<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83492</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : TEOFILO OTONI - MG (OMM: 83492)
Latitude  (graus) : -17.85
Longitude (graus) : -41.51
Altitude  (metros): 356.38
Esta��o Operante
Inicio de opera��o: 01/11/1910
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83492;01/01/1961;1200;25.6;23.3;81;969;0;0;10;
83492;01/01/1961;1800;26.3;24.3;84;966;0;0;10;
83492;02/01/1961;0000;22.7;22.1;95;968.2;0;0;10;
83492;02/01/1961;1200;23.4;22.8;94;969.6;0;0;10;
83492;02/01/1961;1800;27;24.1;78;965.9;0;0;10;
83492;03/01/1961;0000;23.7;23.3;96;968.3;0;0;10;
83492;03/01/1961;1200;25.3;22.4;77;968.2;36;1;10;
83492;03/01/1961;1800;30.2;25.5;68;964;0;0;10;
83492;04/01/1961;0000;22.7;22.1;95;967.4;0;0;10;
83492;04/01/1961;1200;24;22.9;90;968.3;0;0;10;
83492;04/01/1961;1800;26.2;23.3;77;965.4;23;3;10;
83492;05/01/1961;0000;23.9;23.1;93;967.6;0;0;10;
83492;05/01/1961;1200;23.6;22.4;90;969.1;0;0;10;
83492;05/01/1961;1800;28.1;23.9;68;965.8;0;0;10;
83492;06/01/1961;0000;23.7;23.1;95;967.9;0;0;10;
83492;06/01/1961;1200;23.6;21.8;84;969.1;0;0;10;
83492;06/01/1961;1800;27.1;24;76;965.8;36;1;9;
83492;07/01/1961;0000;21.3;20.9;96;968.6;0;0;10;
83492;07/01/1961;1200;24.9;23.1;86;968.4;0;0;10;
83492;07/01/1961;1800;29.3;24.1;64;964.8;5;3;10;
83492;08/01/1961;0000;24.3;22.7;87;967.9;0;0;10;
83492;08/01/1961;1200;25.9;24;85;969.1;0;0;10;
83492;08/01/1961;1800;23.4;22.3;90;966;0;0;10;
83492;09/01/1961;0000;22.7;22.5;99;968.3;0;0;10;
83492;09/01/1961;1200;25;24;92;969.1;0;0;10;
