<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83195</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : ITABAIANINHA - SE (OMM: 83195)
Latitude  (graus) : -11.11
Longitude (graus) : -37.81
Altitude  (metros): 208.00
Esta��o Operante
Inicio de opera��o: 06/08/1923
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83195;26/09/2001;0000;22.4;21.4;92;993.8;14;2;7;
83195;26/09/2001;1200;23.9;21.8;83;994.4;14;1;6;
83195;26/09/2001;1800;27.4;21.2;58;990;9;4.4;5;
83195;27/09/2001;0000;21;19.3;85;992;9;2;0;
83195;27/09/2001;1200;25.8;21.5;69;992.7;9;4;6;
83195;27/09/2001;1800;28.2;22.1;59;989.1;9;4;3;
83195;28/09/2001;0000;21.7;21;94;992.7;5;2;0;
83195;28/09/2001;1200;25.9;21.2;66;994;5;2;5;
83195;28/09/2001;1800;27.6;19.9;49;990.7;14;3;4;
83195;29/09/2001;0000;22.7;21;86;993.5;14;2;4;
83195;29/09/2001;1200;25.4;21.5;71;995;9;3;6;
83195;29/09/2001;1800;28.4;21.8;56;991.5;9;4;4;
83195;30/09/2001;0000;22.2;20.4;85;994.2;9;2;6;
83195;30/09/2001;1200;25.1;21.2;71;995.6;18;2;5;
83195;30/09/2001;1800;27.8;20;49;991.9;18;2;4;
83195;01/10/2001;0000;21.8;19.6;82;994.9;14;2;4;
83195;01/10/2001;1200;25.8;21.6;69;995.3;14;3.5;7;
83195;01/10/2001;1800;27.9;21.3;56;991.4;9;4;4;
83195;02/10/2001;0000;22.4;20.2;82;994.2;9;2.5;3;
83195;02/10/2001;1200;25.5;22.2;75;996;9;2;6;
83195;02/10/2001;1800;28.6;21.2;52;991.8;9;3;4;
83195;03/10/2001;0000;21.7;20;86;993.7;9;2;0;
83195;03/10/2001;1200;26;22.2;72;995.7;5;3.5;6;
83195;03/10/2001;1800;29.4;23;58;991.5;9;3.5;3;
83195;04/10/2001;0000;22.9;21.2;86;994.4;14;2;3;
83195;04/10/2001;1200;27;22;65;993.7;5;2;5;
83195;04/10/2001;1800;29;21.4;51;990.7;9;3.4;4;
83195;05/10/2001;0000;22;20.2;85;993.2;5;1;4;
83195;05/10/2001;1200;26.7;22.2;68;993.4;9;4;6;
83195;05/10/2001;1800;30.1;21;44;988.7;18;4;0;
83195;06/10/2001;0000;21.8;20.7;91;990.5;18;3;0;
83195;06/10/2001;1200;27.4;21.5;60;991.9;18;3;5;
83195;06/10/2001;1800;29.6;21.8;51;989.1;9;4;4;
83195;07/10/2001;0000;23;21.3;86;991.1;9;1;0;
83195;07/10/2001;1200;25.6;21.9;73;992.5;9;3.5;7;
83195;07/10/2001;1800;29;21.5;52;988.8;9;4;3;
83195;08/10/2001;0000;23.1;21.6;88;991.2;9;2;0;
83195;08/10/2001;1200;24.4;23;89;992.6;14;3;10;
83195;08/10/2001;1800;27;22.4;67;989.2;14;3.5;6;
83195;09/10/2001;0000;22.1;21.4;94;991.6;9;1.5;0;
83195;09/10/2001;1200;26;22.1;71;992;9;1;6;
83195;09/10/2001;1800;28;20.3;50;988.5;9;4;4;
83195;10/10/2001;0000;22.5;20.3;82;991.3;9;1;0;
83195;10/10/2001;1200;26.2;21;63;992.1;9;2;5;
83195;10/10/2001;1800;29.7;20.6;44;989;9;4;4;
83195;11/10/2001;0000;22.8;21;85;992;9;2;0;
