<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82397</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : FORTALEZA - CE (OMM: 82397)
Latitude  (graus) : -3.81
Longitude (graus) : -38.53
Altitude  (metros): 26.45
Esta��o Operante
Inicio de opera��o: 27/10/1919
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82397;01/01/1961;1200;28.4;23;62;1007.9;14;4;6;
82397;01/01/1961;1800;28.8;24.4;68;1005.1;9;3.2;5;
82397;02/01/1961;0000;26.8;23;71;1007;0;0;6;
82397;02/01/1961;1200;28.2;24;69;1007.8;14;4;8;
82397;02/01/1961;1800;28.6;24.2;68;1005.2;0;0;2;
82397;03/01/1961;0000;26.8;24;78;1007.2;9;4;8;
82397;03/01/1961;1200;28.4;24.4;71;1008.4;14;4;6;
82397;03/01/1961;1800;28.6;24.6;71;1006.3;9;3.2;7;
82397;04/01/1961;0000;26.8;23;71;1007.2;0;0;0;
82397;04/01/1961;1200;28.6;24;66;1008;5;4;4;
82397;04/01/1961;1800;29.2;24.2;65;1005.2;0;0;2;
82397;05/01/1961;0000;26.8;24.2;80;1007;0;0;8;
82397;05/01/1961;1200;28.4;23.8;67;1006.8;0;0;2;
82397;05/01/1961;1800;28.6;23.8;65;1004.6;0;0;5;
82397;06/01/1961;0000;26.8;23;71;1005.9;0;0;0;
82397;06/01/1961;1200;28.6;24;66;1007;9;4;8;
82397;06/01/1961;1800;28.8;23.8;64;1005.2;0;0;4;
82397;07/01/1961;0000;27.2;24.4;79;1006.8;9;3.2;5;
82397;07/01/1961;1200;28.6;24.8;72;1007.6;14;4;6;
82397;07/01/1961;1800;28.8;24.6;70;1005;9;3.2;6;
82397;08/01/1961;0000;26.8;24.2;80;1006.7;0;0;6;
82397;08/01/1961;1200;28.6;24.2;68;1007.5;9;4;7;
82397;08/01/1961;1800;28.6;23.6;64;1005.2;0;0;4;
82397;09/01/1961;0000;26.8;23;71;1006.6;9;4;0;
82397;09/01/1961;1200;28;24;70;1007.5;5;2.7;9;
82397;09/01/1961;1800;29;24.4;67;1003.9;5;4;4;
82397;10/01/1961;0000;27;24;77;1005.8;0;0;0;
82397;10/01/1961;1200;28.6;23.4;62;1006.6;14;4;7;
82397;10/01/1961;1800;28.4;23;62;1005;9;3.2;9;
82397;11/01/1961;0000;26.8;23;71;1006.4;0;0;6;
82397;11/01/1961;1200;28.2;24.2;71;1007;9;2.7;8;
82397;11/01/1961;1800;28;24.6;75;1004.8;9;4;6;
82397;12/01/1961;0000;27;24.6;82;1006.4;0;0;6;
82397;12/01/1961;1200;28.8;23.6;63;1005.9;14;2.7;6;
82397;12/01/1961;1800;28.8;23.4;61;1003.9;14;3.2;6;
82397;13/01/1961;0000;27.4;23.4;70;1005.8;0;0;6;
82397;13/01/1961;1200;28.4;23.8;67;1006.7;9;4;8;
82397;13/01/1961;1800;28.8;24;65;1003.9;0;0;0;
82397;14/01/1961;0000;27;23;70;1005.5;0;0;0;
82397;14/01/1961;1200;28.6;23.4;62;1006.6;14;4;2;
82397;14/01/1961;1800;28.8;23;59;1003.9;0;0;6;
82397;15/01/1961;0000;27.2;24.4;79;1005.5;9;4;5;
82397;15/01/1961;1200;28.8;23.6;63;1007.1;0;0;2;
82397;15/01/1961;1800;29.2;23.6;61;1004.4;5;3.2;4;
82397;16/01/1961;0000;27;23;70;1006.3;14;4;0;
82397;16/01/1961;1200;26.4;25;89;1007.5;0;0;8;
82397;16/01/1961;1800;27.4;24.6;79;1004.8;0;0;9;
82397;17/01/1961;0000;26.8;24.2;80;1005.9;0;0;6;
82397;17/01/1961;1200;27.6;24.8;79;1008.6;0;0;10;
82397;17/01/1961;1800;29.2;25.2;71;1006.6;0;0;7;
82397;18/01/1961;0000;26.6;24.2;82;1007.9;0;0;4;
82397;18/01/1961;1200;24.2;23.4;93;1010.3;0;0;10;
82397;18/01/1961;1800;28.8;25;72;1007;0;0;8;
82397;19/01/1961;0000;26;22.8;75;1009.6;0;0;8;
82397;19/01/1961;1200;28.2;24.4;72;1010;0;0;10;
82397;19/01/1961;1800;28.2;24.8;75;1008.2;0;0;8;
82397;20/01/1961;0000;26.6;24.4;83;1009.2;0;0;5;
82397;20/01/1961;1200;24.8;23.8;92;1009.8;0;0;10;
82397;20/01/1961;1800;28.4;24.6;73;1007.1;0;0;9;
82397;21/01/1961;0000;26.4;23.8;79;1009.5;0;0;8;
82397;21/01/1961;1200;26.8;24;78;1009.4;0;0;9;
82397;21/01/1961;1800;26.4;24.4;84;1007.5;0;0;10;
82397;22/01/1961;0000;26.2;24.2;85;1009.2;9;4;8;
82397;22/01/1961;1200;23.8;23.6;99;1010;0;0;10;
82397;22/01/1961;1800;24.2;23.6;95;1007.9;0;0;10;
82397;23/01/1961;0000;23.6;23.4;98;1009.9;0;0;10;
82397;23/01/1961;1200;26.2;23.8;81;1010;9;2.7;9;
82397;23/01/1961;1800;26.4;23.6;78;1008.2;0;0;10;
82397;24/01/1961;0000;25.8;23.2;80;1010.2;0;0;8;
82397;24/01/1961;1200;28;23.6;68;1010.7;0;0;7;
82397;24/01/1961;1800;28.2;24.6;74;1007;0;0;4;
82397;25/01/1961;0000;27;24.4;80;1009.4;0;0;8;
82397;25/01/1961;1200;28.2;24.6;74;1009.2;14;4;6;
82397;25/01/1961;1800;29.2;25.2;71;1007;0;0;6;
82397;26/01/1961;0000;26.8;24;78;1009;0;0;6;
82397;26/01/1961;1200;28.2;24.4;72;1009.4;0;0;7;
82397;26/01/1961;1800;29;25.2;72;1006.6;0;0;6;
82397;27/01/1961;0000;27;25.2;86;1008.4;0;0;10;
82397;27/01/1961;1200;25.2;24.6;95;1008.6;0;0;8;
82397;27/01/1961;1800;25.6;24.6;92;1007.4;0;0;10;
82397;28/01/1961;0000;25.8;23.2;80;1009;0;0;6;
82397;28/01/1961;1200;28.4;25;75;1008.8;0;0;8;
82397;28/01/1961;1800;29.2;24.4;66;1006.7;0;0;2;
82397;29/01/1961;0000;26.8;24.6;83;1008.6;9;4;0;
82397;29/01/1961;1200;27.8;23.8;70;1009.1;14;4;6;
82397;29/01/1961;1800;29;24;64;1007;5;4;2;
82397;30/01/1961;0000;27;24.4;80;1008.4;0;0;0;
82397;30/01/1961;1200;28.8;25.2;73;1009.1;0;0;6;
82397;30/01/1961;1800;29;24.4;67;1005.2;0;0;4;
82397;31/01/1961;0000;27;23.6;74;1007.9;0;0;4;
82397;31/01/1961;1200;28.8;24.6;70;1008.4;0;0;6;
82397;31/01/1961;1800;28.8;24;65;1005.9;9;4;5;
82397;01/02/1961;0000;27;24.4;80;1006.8;0;0;7;
82397;01/02/1961;1200;23.6;23;95;1008.2;0;0;10;
82397;01/02/1961;1800;25.6;24;87;1005.5;0;0;10;
82397;02/02/1961;0000;25;24.2;94;1006.8;0;0;10;
82397;02/02/1961;1200;23.2;22.8;96;1008;0;0;10;
82397;02/02/1961;1800;27.4;24;74;1006.4;0;0;8;
82397;03/02/1961;0000;27.2;24.4;79;1008.4;0;0;10;
82397;03/02/1961;1200;27;24.2;79;1009;14;4;8;
82397;03/02/1961;1800;28;24.6;75;1007.9;0;0;9;
82397;04/02/1961;0000;27;24.2;79;1008.2;0;0;5;
82397;04/02/1961;1200;27.6;24.4;76;1009.4;14;4;6;
82397;04/02/1961;1800;28.2;24.8;75;1007.5;0;0;6;
82397;05/02/1961;0000;26.6;24.4;83;1009.1;0;0;5;
82397;05/02/1961;1200;23.8;23.2;95;1009.6;0;0;10;
82397;05/02/1961;1800;27.6;24.8;79;1006.6;0;0;7;
82397;06/02/1961;0000;26;23.8;82;1008.6;0;0;10;
82397;06/02/1961;1200;27;24.2;79;1010.3;0;0;10;
82397;06/02/1961;1800;25.4;23.8;87;1008.4;0;0;9;
82397;07/02/1961;0000;24.8;23.2;87;1010.6;0;0;10;
82397;07/02/1961;1200;24.2;23.2;92;1012.3;0;0;9;
82397;07/02/1961;1800;27;23.8;75;1009.8;0;0;8;
82397;08/02/1961;0000;24.8;23.2;87;1011.2;0;0;6;
82397;08/02/1961;1200;27.4;24.4;77;1011.1;0;0;6;
82397;08/02/1961;1800;29.2;25;70;1008.7;0;0;6;
82397;09/02/1961;0000;26.8;24;78;1009.5;0;0;2;
82397;09/02/1961;1200;29;25.6;75;1009.8;0;0;8;
82397;09/02/1961;1800;27.2;25;83;1006.6;0;0;8;
82397;10/02/1961;0000;25.8;24;86;1008.6;0;0;6;
82397;10/02/1961;1200;27.8;24.2;73;1009.1;0;0;6;
82397;10/02/1961;1800;28.6;24.6;71;1006.8;0;0;6;
82397;11/02/1961;0000;25.2;24.2;92;1008.7;0;0;8;
82397;11/02/1961;1200;25;24.2;94;1009.4;0;0;10;
82397;11/02/1961;1800;23;22.4;95;1008.7;0;0;10;
82397;12/02/1961;0000;23;22.6;97;1009.9;0;0;10;
82397;12/02/1961;1200;27.2;23.8;74;1008.8;0;0;6;
82397;12/02/1961;1800;27.6;24.2;75;1006.4;0;0;10;
82397;13/02/1961;0000;26;23;76;1009.2;0;0;8;
82397;13/02/1961;1200;26;24.4;87;1009.2;0;0;9;
82397;13/02/1961;1800;26.6;24.2;82;1007.4;0;0;10;
82397;14/02/1961;0000;25.6;23.4;82;1009.8;9;4;8;
82397;14/02/1961;1200;26.6;24;80;1009.9;0;0;6;
82397;14/02/1961;1800;29.6;25;67;1007.6;0;0;4;
82397;15/02/1961;0000;27;23.8;75;1008.8;0;0;5;
82397;15/02/1961;1200;28.4;24.2;70;1010.3;0;0;7;
82397;15/02/1961;1800;30;25;65;1008;0;0;3;
82397;16/02/1961;0000;27.2;24.2;78;1009.9;0;0;4;
82397;16/02/1961;1200;26.6;24.4;83;1009.6;0;0;9;
82397;16/02/1961;1800;24.4;23.6;94;1007.6;0;0;10;
82397;17/02/1961;0000;24.4;23.2;90;1009.5;0;0;4;
82397;17/02/1961;1200;25;24;92;1009.2;0;0;10;
82397;17/02/1961;1800;25.6;23.6;84;1007.2;0;0;10;
82397;18/02/1961;0000;25.8;24.4;89;1009.8;0;0;8;
82397;18/02/1961;1200;27.2;24.8;82;1009;0;0;9;
82397;18/02/1961;1800;26.8;24;78;1008.3;14;4;8;
82397;19/02/1961;0000;25.6;24;87;1009;0;0;6;
82397;19/02/1961;1200;24.4;23.4;92;1009;0;0;8;
82397;19/02/1961;1800;28;24.4;73;1006.8;0;0;8;
82397;20/02/1961;0000;25.4;23.6;86;1007.9;0;0;10;
82397;20/02/1961;1200;26.4;24.4;84;1008;0;0;8;
82397;20/02/1961;1800;28.2;24.8;75;1004.8;0;0;8;
82397;21/02/1961;0000;25.2;24.1;90;1007;0;0;10;
82397;21/02/1961;1200;26.6;24.2;82;1007.4;14;4;6;
82397;21/02/1961;1800;28.6;24.6;71;1004.4;5;3.6;6;
82397;22/02/1961;0000;26;23.8;82;1007.1;14;4;6;
82397;22/02/1961;1200;27.4;25;81;1007.9;0;0;8;
82397;22/02/1961;1800;29.6;25;67;1005.8;14;4;6;
