<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83595</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : AIMORES - MG (OMM: 83595)
Latitude  (graus) : -19.49
Longitude (graus) : -41.07
Altitude  (metros): 82.74
Esta��o Operante
Inicio de opera��o: 01/06/1972
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83595;16/08/2010;1800;22;17;58;1014.1;32;1;9;
83595;17/08/2010;0000;16;14;78;1017.7;27;1;5;
83595;17/08/2010;1200;18;15;70;1018.7;36;1;5;
83595;17/08/2010;1800;28;19;38;1014.4;5;2.1;7;
83595;18/08/2010;0000;17;15;80;1018.9;14;1;5;
83595;18/08/2010;1200;17;14;70;1018.9;36;1;7;
83595;18/08/2010;1800;25;18;47;1014.4;9;2.1;7;
83595;19/08/2010;0000;17;15;80;1017.6;9;1;0;
83595;19/08/2010;1200;17;15;80;1017.6;32;1;7;
83595;19/08/2010;1800;25;19;54;1012.3;36;1;8;
83595;20/08/2010;0000;20;17;72;1015.7;14;2.1;9;
83595;20/08/2010;1200;20;17;72;1015.7;32;1;8;
83595;20/08/2010;1800;29;21;45;1008.9;32;1;7;
83595;21/08/2010;0000;21;17;64;1012.9;14;2.1;0;
83595;21/08/2010;1200;21;18;72;1015.6;36;1;7;
83595;21/08/2010;1800;31.4;20.8;35;1008.7;36;1.5;0;
83595;22/08/2010;0000;22.4;18.6;67;1014.2;9;2.1;0;
83595;22/08/2010;1200;21.4;18.6;74;1015.7;0;0;1;
83595;22/08/2010;1800;30.6;21.4;41;1009.9;14;1;2;
83595;23/08/2010;0000;22;18.2;67;1014;14;1;2;
83595;23/08/2010;1200;19.2;17.4;82;1013.7;36;0.5;9;
83595;23/08/2010;1800;28.4;22;55;1008.7;36;1;7;
83595;24/08/2010;0000;22;19;74;1011.5;9;2.1;0;
83595;24/08/2010;1200;22.4;19.8;77;1012.3;36;1;1;
83595;24/08/2010;1800;31;21;36;1006.9;9;0.5;2;
83595;25/08/2010;0000;21.4;18;69;1010.6;27;1;0;
83595;25/08/2010;1200;23.8;20.8;75;1011.6;0;0;0;
83595;25/08/2010;1800;31.8;22;38;1007.4;32;1;0;
83595;26/08/2010;0000;22;19;74;1010.6;23;1;0;
83595;26/08/2010;1200;24.2;20;65;1011.2;5;1;0;
83595;26/08/2010;1800;32.6;21.6;33;1005.6;32;1;0;
83595;27/08/2010;0000;24.6;20;62;1008.3;9;1;0;
83595;27/08/2010;1200;24.4;21;73;1009.6;27;1;3;
83595;27/08/2010;1800;33;22.6;37;1005;36;1;3;
83595;28/08/2010;0000;25;21;69;1008.3;18;1;0;
83595;28/08/2010;1200;25;21;69;1012.3;5;1;7;
83595;28/08/2010;1800;32;23;43;1005.8;14;1;7;
83595;29/08/2010;0000;24;21;76;1011.1;18;2.1;0;
83595;29/08/2010;1200;22.5;21;87;1013.1;32;1;7;
83595;29/08/2010;1800;32;23;43;1008.4;5;1;7;
83595;30/08/2010;0000;24;20;68;1011.1;14;2.1;0;
83595;30/08/2010;1200;22;20;82;1013.7;27;1;7;
83595;30/08/2010;1800;32;23;43;1008.4;23;1;7;
