<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83033</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : PALMAS - TO (OMM: 83033)
Latitude  (graus) : -10.19
Longitude (graus) : -48.3
Altitude  (metros): 280.00
Esta��o Operante
Inicio de opera��o: 08/10/1993
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83033;24/11/1993;1200;26.5;23.7;78;984.7;;;3;
83033;24/11/1993;1800;28.8;24.3;68;980.4;;;5;
83033;25/11/1993;1200;25.6;24.1;88;984.6;;;2;
83033;25/11/1993;1800;29.3;24.9;69;981.4;;;5;
83033;26/11/1993;0000;25.6;23.8;85;984.7;;;3;
83033;26/11/1993;1200;27.8;24.7;77;984.1;;;2;
83033;26/11/1993;1800;32.4;26.3;60;980.5;;;2;
83033;27/11/1993;0000;25.2;23.9;89;983;;;4;
83033;27/11/1993;1200;22.7;22;94;987.3;;;8;
83033;27/11/1993;1800;25.9;23.4;80;983.2;;;6;
83033;28/11/1993;0000;24.5;23.9;95;984.5;;;2;
83033;28/11/1993;1200;24.8;22.9;84;985.3;;;6;
83033;28/11/1993;1800;32;24.7;53;982.5;;;3;
83033;29/11/1993;0000;26;24.5;88;983.8;;;3;
83033;29/11/1993;1200;28.9;24.8;70;984.8;;;7;
83033;03/12/1993;1200;29.8;24.9;66;986.5;;;3;
83033;03/12/1993;1800;35.1;24.3;39;982.1;;;6;
83033;04/12/1993;0000;26.9;24.3;80;983;;;3;
83033;04/12/1993;1200;28.7;24.5;70;984.8;;;2;
83033;04/12/1993;1800;33.9;24.7;45;982.6;;;6;
83033;05/12/1993;0000;26.9;24.5;81;982.9;;;0;
83033;05/12/1993;1200;30.1;25;65;984.9;;;0;
83033;05/12/1993;1800;32.3;25.3;55;981;;;4;
83033;06/12/1993;0000;27.1;24.1;77;982;;;3;
83033;06/12/1993;1200;25.5;23.7;85;985.8;;;6;
83033;06/12/1993;1800;30.1;25.1;65;983.4;;;6;
83033;07/12/1993;0000;23.3;22.8;96;985.3;;;7;
83033;07/12/1993;1200;24.1;22.9;90;985.9;;;6;
83033;07/12/1993;1800;25.6;23.9;86;982.9;;;6;
83033;08/12/1993;0000;23.7;23.3;97;983.3;;;6;
83033;08/12/1993;1200;26.9;25.3;87;986.9;;;7;
83033;08/12/1993;1800;31.4;24.7;56;984.8;;;4;
83033;09/12/1993;0000;26.3;23.9;81;984.2;;;2;
83033;09/12/1993;1200;26;24.3;86;985;;;7;
83033;09/12/1993;1800;27.9;24.5;75;982.9;;;5;
83033;10/12/1993;0000;24;22.5;87;984;;;0;
83033;10/12/1993;1200;27.9;24.5;75;985.7;;;4;
83033;10/12/1993;1800;29.3;24.1;64;982.3;;;6;
83033;11/12/1993;0000;25.5;24.3;90;985.2;;;0;
83033;11/12/1993;1200;26.8;25.1;87;985.1;;;6;
83033;11/12/1993;1800;30.3;26.3;72;982.3;;;6;
83033;12/12/1993;0000;28.9;25.9;78;986.2;;;7;
83033;12/12/1993;1200;27.1;23.5;73;984.8;;;3;
