<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82336</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : ITACOATIARA - AM (OMM: 82336)
Latitude  (graus) : -3.13
Longitude (graus) : -58.43
Altitude  (metros): 40.00
Esta��o Operante
Inicio de opera��o: 01/01/1927
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82336;04/02/1961;0000;;;;1009.5;14;1;6;
82336;04/02/1961;1200;;;;1015.2;14;1;8;
82336;04/02/1961;1800;;;;1012.8;9;2;8;
82336;05/02/1961;0000;;;;1014.2;14;1;1;
82336;05/02/1961;1200;;;;1013.2;14;1;1;
82336;05/02/1961;1800;;;;1015.5;14;1;1;
82336;06/02/1961;0000;;;;1012.2;23;1;1;
82336;06/02/1961;1200;;;;1015.6;14;1;7;
82336;06/02/1961;1800;;;;1012.2;14;1;7;
82336;07/02/1961;0000;;;;1011.5;14;1;6;
82336;07/02/1961;1200;;;;1013.9;14;1;5;
82336;07/02/1961;1800;;;;1012.8;9;1;7;
82336;08/02/1961;0000;;;;1008.8;14;1;6;
82336;08/02/1961;1200;;;;1014.9;14;1;8;
82336;08/02/1961;1800;;;;1011.8;0;0;1;
82336;09/02/1961;0000;;;;1011.5;14;1;1;
82336;09/02/1961;1200;;;;1014.2;14;1;8;
82336;09/02/1961;1800;;;;1010.1;9;1;8;
82336;10/02/1961;0000;;;;1010.8;14;1;8;
82336;10/02/1961;1200;;;;1014.9;14;1;1;
82336;10/02/1961;1800;;;;1013.9;14;1;1;
82336;11/02/1961;0000;;;;1012.2;14;1;1;
82336;11/02/1961;1200;;;;1014.9;14;1;1;
82336;11/02/1961;1800;;;;1013.5;14;1;1;
82336;12/02/1961;0000;;;;1012.8;14;1;1;
82336;12/02/1961;1200;;;;1013.2;14;1;8;
82336;12/02/1961;1800;;;;1012.8;23;1;7;
82336;13/02/1961;0000;;;;1011.8;14;1;7;
82336;13/02/1961;1200;;;;1014.2;14;1;4;
82336;13/02/1961;1800;;;;1012.2;14;1;7;
82336;14/02/1961;0000;;;;1010.8;14;1;5;
82336;14/02/1961;1200;;;;1014.5;14;1;8;
82336;14/02/1961;1800;;;;1012.2;23;1;8;
82336;15/02/1961;0000;;;;1011.5;14;1;6;
82336;15/02/1961;1200;;;;1015.2;14;1;1;
82336;15/02/1961;1800;;;;1012.2;14;1;8;
82336;16/02/1961;0000;;;;1012.2;14;1;8;
82336;16/02/1961;1200;;;;1014.2;0;0;1;
82336;16/02/1961;1800;;;;1011.2;9;1;8;
82336;17/02/1961;0000;;;;1010.5;14;1;1;
82336;17/02/1961;1200;;;;1014.2;14;1;1;
82336;17/02/1961;1800;;;;1011.8;0;0;1;
82336;18/02/1961;0000;;;;1012.8;0;0;1;
82336;18/02/1961;1200;;;;1013.5;14;1;1;
82336;18/02/1961;1800;;;;1011.2;9;2;8;
82336;19/02/1961;0000;;;;1010.8;14;1;8;
82336;19/02/1961;1200;;;;1013.9;0;0;1;
82336;19/02/1961;1800;;;;1008.8;14;1;8;
82336;20/02/1961;0000;;;;1010.1;14;1;1;
82336;20/02/1961;1200;;;;1012.8;14;1;1;
82336;20/02/1961;1800;;;;1010.1;9;1;8;
82336;21/02/1961;0000;;;;1010.1;14;1;8;
82336;21/02/1961;1200;;;;1013.5;36;1;1;
82336;21/02/1961;1800;;;;1011.5;14;1;1;
82336;22/02/1961;0000;;;;1010.1;14;1;8;
82336;22/02/1961;1200;;;;1012.2;14;2;1;
82336;22/02/1961;1800;;;;1010.8;9;1;8;
82336;23/02/1961;0000;;;;1010.5;14;1;8;
82336;23/02/1961;1200;;;;1013.5;23;1;1;
82336;23/02/1961;1800;;;;1011.8;23;1;1;
82336;24/02/1961;0000;;;;1009.5;14;1;8;
82336;24/02/1961;1200;;;;1013.5;0;0;1;
82336;24/02/1961;1800;;;;1013.5;14;0;1;
82336;25/02/1961;0000;;;;1009.8;14;2;1;
82336;25/02/1961;1200;;;;1012.8;14;1;1;
82336;25/02/1961;1800;;;;1010.8;32;1;1;
82336;26/02/1961;0000;;;;1009.8;14;1;1;
82336;26/02/1961;1200;;;;1013.5;32;1;1;
82336;26/02/1961;1800;;;;1011.5;14;1;1;
82336;27/02/1961;0000;;;;1010.1;14;1;1;
82336;27/02/1961;1200;;;;1014.2;32;1;1;
82336;27/02/1961;1800;;;;1011.5;14;1;8;
82336;28/02/1961;0000;;;;1010.8;14;1;8;
82336;28/02/1961;1200;;;;1014.2;14;1;1;
82336;28/02/1961;1800;;;;1011.5;14;1;1;
82336;01/03/1961;0000;;;;1010.5;14;1;1;
82336;01/03/1961;1200;;;;1014.5;0;0;1;
82336;01/03/1961;1800;;;;1013.2;0;0;1;
82336;02/03/1961;0000;;;;1011.8;14;1;1;
82336;02/03/1961;1200;;;;1012.8;9;1;1;
82336;02/03/1961;1800;;;;1010.8;9;1;1;
82336;03/03/1961;0000;;;;1011.8;14;1;8;
82336;03/03/1961;1200;;;;1012.2;32;2;1;
82336;03/03/1961;1800;;;;1010.1;9;1;8;
82336;04/03/1961;0000;;;;1011.8;14;1;8;
82336;04/03/1961;1200;;;;1012.8;0;0;1;
82336;04/03/1961;1800;;;;1010.1;14;1;8;
82336;05/03/1961;0000;;;;1011.5;14;1;7;
82336;05/03/1961;1200;;;;1012.1;14;1;1;
82336;05/03/1961;1800;;;;1011.5;9;2;7;
82336;06/03/1961;0000;;;;1011.5;14;1;7;
82336;06/03/1961;1200;;;;1012.8;14;1;1;
82336;06/03/1961;1800;;;;1009.5;32;2;8;
82336;07/03/1961;0000;;;;1008.1;14;1;7;
82336;07/03/1961;1200;;;;1013.8;0;0;1;
82336;07/03/1961;1800;;;;1010.1;14;1;7;
82336;08/03/1961;0000;;;;1010.1;14;1;6;
82336;08/03/1961;1200;;;;1011.5;14;1;8;
82336;08/03/1961;1800;;;;1008.8;9;1;8;
82336;09/03/1961;0000;;;;1012.8;14;1;1;
82336;09/03/1961;1200;;;;1011.8;0;0;1;
82336;09/03/1961;1800;;;;1008.8;9;1;8;
82336;10/03/1961;0000;;;;1010.8;14;1;8;
82336;10/03/1961;1200;;;;1012.8;14;1;1;
82336;10/03/1961;1800;;;;1011.5;9;1;7;
82336;11/03/1961;0000;;;;1009.5;14;1;7;
82336;11/03/1961;1200;;;;1013.5;0;0;1;
82336;11/03/1961;1800;;;;1009.8;9;2;7;
82336;12/03/1961;0000;;;;1010.1;14;1;8;
82336;12/03/1961;1200;;;;1013.9;14;1;1;
82336;12/03/1961;1800;;;;1009.5;14;1;8;
82336;13/03/1961;0000;;;;1011.5;0;0;1;
82336;13/03/1961;1200;;;;1014.2;14;1;1;
82336;13/03/1961;1800;;;;1010.1;36;1;8;
82336;14/03/1961;0000;;;;1010.8;14;1;8;
82336;14/03/1961;1200;;;;1012.8;14;1;8;
82336;14/03/1961;1800;;;;1010.8;14;1;7;
82336;15/03/1961;0000;;;;1010.1;14;1;7;
82336;15/03/1961;1200;;;;1013.2;9;1;8;
82336;15/03/1961;1800;;;;1010.8;14;1;6;
82336;16/03/1961;0000;;;;1009.5;23;2;8;
82336;16/03/1961;1200;;;;1013.2;9;2;8;
82336;16/03/1961;1800;;;;1008.8;9;2;7;
82336;17/03/1961;0000;;;;1009.1;14;1;1;
82336;17/03/1961;1200;;;;1013.5;9;1;1;
82336;17/03/1961;1800;;;;1010.1;23;1;7;
82336;18/03/1961;0000;;;;1010.1;14;1;8;
82336;18/03/1961;1200;;;;1013.5;9;1;7;
82336;18/03/1961;1800;;;;1010.1;14;1;4;
82336;19/03/1961;0000;;;;1011.2;14;1;6;
82336;19/03/1961;1200;;;;1012.8;14;1;8;
82336;19/03/1961;1800;;;;1009.5;9;2;8;
82336;20/03/1961;0000;;;;1011.5;14;1;1;
82336;20/03/1961;1200;;;;1012.8;14;1;1;
82336;20/03/1961;1800;;;;1011.5;9;2;1;
82336;21/03/1961;0000;;;;1011.5;14;1;1;
82336;21/03/1961;1200;;;;1013.5;9;1;8;
82336;21/03/1961;1800;;;;1010.1;14;1;8;
82336;22/03/1961;0000;;;;1010.5;23;1;8;
82336;22/03/1961;1200;;;;1013.5;0;0;1;
82336;22/03/1961;1800;;;;1011.8;23;1;1;
82336;23/03/1961;0000;;;;1010.8;14;1;1;
82336;23/03/1961;1200;;;;1013.9;14;1;1;
82336;23/03/1961;1800;;;;1009.1;9;2;8;
82336;24/03/1961;0000;;;;1009.5;14;1;8;
82336;24/03/1961;1200;;;;1013.9;14;1;1;
82336;24/03/1961;1800;;;;1010.1;9;1;8;
82336;25/03/1961;0000;;;;1010.1;14;1;8;
82336;25/03/1961;1200;;;;1014.5;0;0;1;
82336;25/03/1961;1800;;;;1010.8;9;1;7;
82336;26/03/1961;0000;;;;1010.1;14;1;1;
82336;26/03/1961;1200;;;;1013.9;14;1;8;
82336;26/03/1961;1800;;;;1010.1;23;1;7;
82336;27/03/1961;0000;;;;1009.1;0;0;7;
82336;27/03/1961;1200;;;;1013.5;0;0;1;
82336;27/03/1961;1800;;;;1011.5;32;2;1;
82336;28/03/1961;0000;;;;1010.8;14;1;8;
82336;28/03/1961;1200;;;;1014.2;0;0;1;
82336;28/03/1961;1800;;;;1011.8;14;1;8;
82336;29/03/1961;0000;;;;1010.1;14;1;8;
82336;29/03/1961;1200;;;;1013.2;0;0;1;
82336;29/03/1961;1800;;;;1010.1;14;1;8;
82336;30/03/1961;0000;;;;1010.8;14;0;1;
82336;30/03/1961;1200;;;;1013.5;32;1;1;
82336;30/03/1961;1800;;;;1010.1;23;1;7;
82336;31/03/1961;0000;;;;1009.5;14;1;8;
82336;31/03/1961;1200;;;;1013.2;9;1;1;
82336;31/03/1961;1800;;;;1010.1;14;1;1;
82336;01/04/1961;0000;;;;1011.5;14;2;8;
82336;01/04/1961;1200;;;;1013.5;14;1;1;
82336;01/04/1961;1800;;;;1010.8;9;2;8;
82336;02/04/1961;0000;;;;1011.5;14;1;8;
82336;02/04/1961;1200;;;;1013.2;0;0;1;
82336;02/04/1961;1800;;;;1010.1;14;1;4;
82336;03/04/1961;0000;;;;1009.5;23;1;7;
82336;03/04/1961;1200;;;;1011.8;23;1;1;
82336;03/04/1961;1800;;;;1010.1;14;2;1;
82336;04/04/1961;0000;;;;1011.5;14;1;1;
82336;04/04/1961;1200;;;;1011.8;14;1;1;
82336;04/04/1961;1800;;;;1010.1;14;1;1;
82336;05/04/1961;0000;;;;1009.5;14;1;1;
82336;05/04/1961;1200;;;;1011.8;14;1;1;
82336;05/04/1961;1800;;;;1011.5;9;1;7;
82336;06/04/1961;0000;;;;1010.5;0;0;6;
82336;06/04/1961;1200;;;;1014.2;9;1;6;
82336;06/04/1961;1800;;;;1010.8;14;1;6;
82336;07/04/1961;0000;;;;1009.5;9;1;4;
82336;07/04/1961;1200;;;;1012.2;14;1;8;
82336;07/04/1961;1800;;;;1010.8;9;1;1;
82336;08/04/1961;0000;;;;1010.1;14;1;8;
82336;08/04/1961;1200;;;;1013.9;14;1;1;
82336;08/04/1961;1800;;;;1012.2;32;2;1;
82336;09/04/1961;0000;;;;1013.5;14;1;1;
82336;09/04/1961;1200;;;;1014.5;14;1;1;
82336;09/04/1961;1800;;;;1012.8;14;1;8;
82336;10/04/1961;0000;;;;1012.8;23;1;7;
82336;10/04/1961;1200;;;;1015.2;9;1;8;
82336;10/04/1961;1800;;;;1012.2;14;1;7;
82336;11/04/1961;0000;;;;1010.1;14;1;7;
82336;11/04/1961;1200;;;;1012.8;9;1;7;
82336;11/04/1961;1800;;;;1010.5;14;1;6;
82336;12/04/1961;0000;;;;1009.1;0;0;7;
82336;12/04/1961;1200;;;;1012.8;14;1;8;
82336;12/04/1961;1800;;;;1008.8;9;1;7;
82336;13/04/1961;0000;;;;1008.8;14;1;8;
82336;13/04/1961;1200;;;;1012.5;9;1;7;
82336;13/04/1961;1800;;;;1008.4;32;1;7;
82336;14/04/1961;0000;;;;1008.8;14;1;7;
82336;14/04/1961;1200;;;;1012.8;9;1;1;
82336;14/04/1961;1800;;;;1009.5;9;1;8;
82336;15/04/1961;0000;;;;1008.8;0;0;7;
82336;15/04/1961;1200;;;;1013.9;14;1;1;
82336;24/04/1961;1200;;;;1013.5;14;1;1;
82336;24/04/1961;1800;;;;1010.8;23;1;1;
82336;25/04/1961;0000;;;;1011.5;14;1;8;
82336;25/04/1961;1200;;;;1014.2;14;1;1;
82336;25/04/1961;1800;;;;1011.8;32;1;1;
82336;26/04/1961;0000;;;;1009.1;14;1;8;
82336;26/04/1961;1200;;;;1014.5;0;0;8;
82336;26/04/1961;1800;;;;1012.2;9;1;7;
82336;27/04/1961;0000;;;;1011.2;14;1;6;
82336;27/04/1961;1200;;;;1014.9;9;1;8;
82336;27/04/1961;1800;;;;1012.2;14;1;5;
82336;28/04/1961;0000;;;;1010.8;14;1;6;
82336;28/04/1961;1200;;;;1013.9;9;1;7;
82336;28/04/1961;1800;;;;1010.8;9;1;7;
82336;29/04/1961;0000;;;;1011.2;0;0;7;
82336;29/04/1961;1200;;;;1013.5;14;1;8;
82336;29/04/1961;1800;;;;1010.8;14;1;7;
82336;30/04/1961;0000;;;;1009.5;14;1;6;
82336;30/04/1961;1200;;;;1014.2;14;1;8;
82336;30/04/1961;1800;;;;1008.8;14;1;8;
82336;01/05/1961;0000;;;;1009.5;14;1;1;
82336;01/05/1961;1200;;;;1014.2;14;1;8;
82336;01/05/1961;1800;;;;1012.8;14;1;1;
82336;02/05/1961;0000;;;;1009.5;14;1;8;
82336;02/05/1961;1200;;;;1014.9;9;1;8;
82336;02/05/1961;1800;;;;1011.5;32;2;7;
82336;03/05/1961;0000;;;;1011.5;0;0;7;
82336;03/05/1961;1200;;;;1010.8;14;1;1;
82336;03/05/1961;1800;;;;1010.8;14;1;7;
82336;04/05/1961;0000;;;;1011.5;14;1;1;
82336;04/05/1961;1200;;;;1012.8;0;0;1;
82336;04/05/1961;1800;;;;1009.5;9;2;7;
82336;05/05/1961;0000;;;;1011.8;14;2;1;
82336;05/05/1961;1200;;;;1013.9;14;1;1;
82336;05/05/1961;1800;;;;1010.1;9;1;7;
82336;06/05/1961;0000;;;;1010.5;23;1;6;
82336;06/05/1961;1200;;;;1014.2;14;2;1;
82336;06/05/1961;1800;;;;1012.2;32;2;8;
82336;07/05/1961;0000;;;;1011.5;14;1;7;
82336;07/05/1961;1200;;;;1015.2;23;1;1;
82336;07/05/1961;1800;;;;1011.8;14;1;7;
82336;08/05/1961;0000;;;;1010.5;14;1;8;
82336;08/05/1961;1200;;;;1013.5;14;1;1;
82336;08/05/1961;1800;;;;1012.8;23;1;8;
82336;09/05/1961;0000;;;;1009.8;14;1;8;
82336;09/05/1961;1200;;;;1013.5;14;1;8;
82336;09/05/1961;1800;;;;1011.2;9;1;6;
82336;10/05/1961;0000;;;;1010.1;14;1;7;
82336;10/05/1961;1200;;;;1014.2;14;1;6;
82336;10/05/1961;1800;;;;1011.2;14;1;7;
82336;11/05/1961;0000;;;;1011.8;14;1;7;
82336;11/05/1961;1200;;;;1015.2;14;1;8;
82336;11/05/1961;1800;;;;1010.8;9;1;7;
82336;12/05/1961;0000;;;;1010.8;0;0;7;
82336;12/05/1961;1200;;;;1015.2;32;1;8;
82336;12/05/1961;1800;;;;1011.5;14;1;8;
82336;13/05/1961;0000;;;;1008.8;14;1;7;
82336;13/05/1961;1200;;;;1013.5;14;1;1;
82336;13/05/1961;1800;;;;1010.1;14;1;8;
82336;14/05/1961;0000;;;;1010.8;14;1;7;
82336;14/05/1961;1200;;;;1012.8;14;1;1;
82336;14/05/1961;1800;;;;1011.8;0;0;1;
82336;15/05/1961;0000;;;;1010.1;14;1;8;
82336;15/05/1961;1200;;;;1013.5;9;1;8;
82336;15/05/1961;1800;;;;1012.5;14;1;8;
82336;16/05/1961;0000;;;;1011.8;14;1;7;
82336;16/05/1961;1200;;;;1014.2;14;1;8;
82336;16/05/1961;1800;;;;1008.8;14;1;8;
82336;17/05/1961;0000;;;;1009.1;14;1;7;
82336;17/05/1961;1200;;;;1012.2;9;1;1;
82336;17/05/1961;1800;;;;1010.1;14;1;1;
82336;18/05/1961;0000;;;;1009.5;14;1;8;
82336;18/05/1961;1200;;;;1011.8;14;1;8;
82336;18/05/1961;1800;;;;1010.1;9;1;7;
82336;19/05/1961;0000;;;;1009.5;14;1;6;
82336;19/05/1961;1200;;;;1013.5;14;2;1;
82336;19/05/1961;1800;;;;1010.2;9;2;8;
82336;20/05/1961;0000;;;;1009.1;0;0;1;
82336;20/05/1961;1200;;;;1014.9;14;1;1;
82336;20/05/1961;1800;;;;1012.8;18;1;1;
82336;21/05/1961;0000;;;;1013.2;14;1;7;
82336;21/05/1961;1200;;;;1012.8;14;1;8;
82336;21/05/1961;1800;;;;1012.2;14;1;8;
82336;22/05/1961;0000;;;;1013.5;23;1;7;
82336;22/05/1961;1200;;;;1013.5;14;1;1;
82336;22/05/1961;1800;;;;1014.2;18;1;1;
82336;23/05/1961;0000;;;;1014.2;14;1;1;
82336;23/05/1961;1200;;;;1014.4;9;1;1;
82336;23/05/1961;1800;;;;1011.2;14;1;7;
82336;24/05/1961;0000;;;;1009.1;14;1;7;
82336;24/05/1961;1200;;;;1012.8;9;1;7;
82336;24/05/1961;1800;;;;1012.8;14;1;7;
82336;25/05/1961;0000;;;;1011.8;14;1;1;
82336;25/05/1961;1200;;;;1015.2;14;1;1;
82336;25/05/1961;1800;;;;1013.2;0;0;8;
82336;26/05/1961;0000;;;;1012.8;14;1;8;
82336;26/05/1961;1200;;;;1015.2;14;1;7;
82336;26/05/1961;1800;;;;1012.2;9;1;7;
82336;27/05/1961;0000;;;;1013.2;23;1;6;
82336;27/05/1961;1200;;;;1015.2;9;1;7;
82336;27/05/1961;1800;;;;1013.5;14;1;8;
82336;28/05/1961;0000;;;;1014.2;14;1;1;
82336;28/05/1961;1200;;;;1012.8;14;1;1;
82336;28/05/1961;1800;;;;1012.2;0;0;1;
82336;29/05/1961;0000;;;;1012.8;0;0;1;
82336;29/05/1961;1200;;;;1009.8;14;1;1;
82336;29/05/1961;1800;;;;1014.2;14;1;8;
82336;30/05/1961;0000;;;;1011.5;14;1;8;
82336;30/05/1961;1200;;;;1014.9;9;1;1;
82336;30/05/1961;1800;;;;1012.2;14;1;6;
82336;31/05/1961;0000;;;;1010.5;14;1;6;
82336;31/05/1961;1200;;;;1013.9;14;1;7;
82336;31/05/1961;1800;;;;1010.8;14;1;8;
82336;01/06/1961;0000;;;;1010.8;14;1;7;
82336;01/06/1961;1200;;;;1014.2;14;1;8;
82336;01/06/1961;1800;;;;1010.1;14;1;6;
82336;02/06/1961;0000;;;;1011.5;0;0;1;
82336;02/06/1961;1200;;;;1013.2;14;1;8;
82336;02/06/1961;1800;;;;1010.1;9;1;8;
82336;03/06/1961;0000;;;;1010.1;23;1;8;
82336;03/06/1961;1200;;;;1012.8;14;1;8;
82336;03/06/1961;1800;;;;1011.2;14;1;8;
82336;04/06/1961;0000;;;;1009.1;14;1;7;
82336;04/06/1961;1200;;;;1012.8;14;1;8;
82336;04/06/1961;1800;;;;1009.5;23;1;8;
82336;05/06/1961;0000;;;;1011.5;14;1;7;
82336;05/06/1961;1200;;;;1013.5;14;1;8;
82336;05/06/1961;1800;;;;1011.2;14;1;8;
82336;06/06/1961;0000;;;;1011.8;14;1;7;
82336;06/06/1961;1200;;;;1014.2;9;1;8;
82336;06/06/1961;1800;;;;1012.2;9;1;8;
82336;07/06/1961;0000;;;;1008.8;14;1;8;
82336;07/06/1961;1200;;;;1014.2;14;1;8;
82336;07/06/1961;1800;;;;1010.8;9;2;8;
82336;08/06/1961;0000;;;;1010.8;14;1;8;
82336;08/06/1961;1200;;;;1013.2;14;1;8;
82336;08/06/1961;1800;;;;1010.1;14;1;6;
82336;09/06/1961;0000;;;;1010.1;14;1;7;
82336;09/06/1961;1200;;;;1012.3;14;1;8;
82336;09/06/1961;1800;;;;1010.2;14;1;8;
82336;10/06/1961;0000;;;;1010.8;14;1;7;
82336;10/06/1961;1200;;;;1013.2;9;1;1;
82336;10/06/1961;1800;;;;1010.8;0;0;1;
82336;11/06/1961;0000;;;;1009.5;14;1;8;
82336;11/06/1961;1200;;;;1011.2;14;1;8;
82336;11/06/1961;1800;;;;1010.8;23;1;7;
82336;12/06/1961;0000;;;;1011.8;0;0;1;
82336;12/06/1961;1200;;;;1011.5;14;1;1;
82336;12/06/1961;1800;;;;1009.5;9;2;8;
82336;13/06/1961;0000;;;;1009.1;14;1;8;
82336;13/06/1961;1200;;;;1012.2;0;0;1;
82336;13/06/1961;1800;;;;1009.5;14;1;8;
82336;14/06/1961;0000;;;;1010.1;14;1;8;
82336;14/06/1961;1200;;;;1014.2;18;2;1;
82336;14/06/1961;1800;;;;1011.5;14;1;8;
82336;15/06/1961;0000;;;;1013.5;14;1;1;
82336;15/06/1961;1200;;;;1012.8;18;2;1;
82336;15/06/1961;1800;;;;1014.9;18;2;1;
82336;16/06/1961;0000;;;;1011.2;14;1;1;
82336;16/06/1961;1200;;;;1014.5;18;2;1;
82336;16/06/1961;1800;;;;1015.2;14;2;8;
82336;17/06/1961;0000;;;;1015.2;14;2;1;
82336;17/06/1961;1200;;;;1015.6;18;2;1;
82336;17/06/1961;1800;;;;1012.8;18;2;1;
82336;18/06/1961;0000;;;;1012.8;18;2;1;
82336;18/06/1961;1200;;;;1014.5;18;2;1;
82336;18/06/1961;1800;;;;1014.2;18;2;1;
82336;19/06/1961;0000;;;;1015.6;18;1;1;
82336;19/06/1961;1200;;;;1014.2;14;1;1;
82336;19/06/1961;1800;;;;1014.9;9;1;1;
82336;20/06/1961;0000;;;;1014.9;14;1;8;
82336;20/06/1961;1200;;;;1013.9;18;2;1;
82336;20/06/1961;1800;;;;1014.2;0;0;1;
82336;21/06/1961;0000;;;;1015.6;14;1;8;
82336;21/06/1961;1200;;;;1012.8;14;1;6;
82336;21/06/1961;1800;;;;1013.9;14;1;6;
82336;22/06/1961;0000;;;;1009.5;14;1;5;
82336;22/06/1961;1200;;;;1014.9;14;1;5;
82336;22/06/1961;1800;;;;1012.8;23;1;6;
82336;23/06/1961;0000;;;;1012.8;14;1;5;
82336;23/06/1961;1200;;;;1015.6;14;1;1;
82336;23/06/1961;1800;;;;1013.2;23;1;1;
82336;24/06/1961;0000;;;;1014.5;14;1;8;
82336;24/06/1961;1200;;;;1012.8;14;1;1;
82336;24/06/1961;1800;;;;1013.5;14;1;1;
82336;25/06/1961;0000;;;;1013.2;14;1;8;
82336;25/06/1961;1200;;;;1013.5;14;1;8;
82336;25/06/1961;1800;;;;1014.2;14;1;1;
82336;26/06/1961;0000;;;;1014.9;14;1;1;
82336;26/06/1961;1200;;;;1015.2;14;1;1;
82336;26/06/1961;1800;;;;1013.5;9;1;8;
82336;27/06/1961;0000;;;;1012.5;14;1;6;
82336;27/06/1961;1200;;;;1014.5;14;1;3;
82336;27/06/1961;1800;;;;1012.2;14;1;6;
82336;28/06/1961;0000;;;;1011.5;23;1;2;
82336;28/06/1961;1200;;;;1014.5;14;1;2;
