<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83914</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : PASSO FUNDO - RS (OMM: 83914)
Latitude  (graus) : -28.21
Longitude (graus) : -52.4
Altitude  (metros): 684.05
Esta��o Operante
Inicio de opera��o: 01/08/1912
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83914;01/01/1961;1200;22;20;82;929.8;36;3;6;
83914;01/01/1961;1800;28.2;21.6;55;928.6;14;1;9;
83914;02/01/1961;0000;24.6;21.6;76;928.6;14;1;10;
83914;02/01/1961;1200;22.2;19.4;76;930.3;5;3;0;
83914;02/01/1961;1800;29.6;22.2;51;929.1;23;3;3;
83914;03/01/1961;0000;24.8;21.9;76;929;0;0;10;
83914;03/01/1961;1200;23.2;21.2;83;930.2;14;3;3;
83914;03/01/1961;1800;31.8;23;46;928.2;36;1;8;
83914;04/01/1961;0000;20.8;20.6;98;931.8;18;5;10;
83914;04/01/1961;1200;18.4;17.8;94;930.8;14;1;10;
83914;04/01/1961;1800;25.8;20.5;61;930.2;18;3;6;
83914;05/01/1961;0000;21.2;17.9;72;930;18;3;4;
83914;05/01/1961;1200;22.4;19.4;74;930.8;5;4;1;
83914;05/01/1961;1800;29.4;21.8;50;928.7;36;3;8;
83914;06/01/1961;0000;25.8;19.8;56;927.8;0;0;10;
83914;06/01/1961;1200;17.8;17.7;99;928;0;0;10;
83914;06/01/1961;1800;20.2;18.8;87;928.7;23;3;10;
83914;07/01/1961;0000;23.5;17.4;52;930.3;0;0;4;
83914;07/01/1961;1200;19.4;16.4;73;934.3;9;2;2;
83914;07/01/1961;1800;26.1;19.1;50;933;14;2;4;
83914;08/01/1961;0000;20.5;17.2;72;931.6;18;1;0;
83914;08/01/1961;1200;22;18.7;72;934.6;5;4;4;
83914;08/01/1961;1800;28.3;21.3;52;932.8;0;0;6;
83914;09/01/1961;0000;25.1;19.6;59;931.5;9;1;0;
83914;09/01/1961;1200;22;18.6;71;933.8;5;4;4;
83914;09/01/1961;1800;29.6;22.3;52;931.4;36;2;6;
83914;10/01/1961;0000;26.2;20.8;61;929.6;0;0;0;
83914;10/01/1961;1200;22.2;20.4;84;932.8;36;3;10;
83914;10/01/1961;1800;18;17.6;96;933.2;5;6;10;
83914;11/01/1961;0000;18.7;18.3;96;933.4;23;2;2;
83914;11/01/1961;1200;21.5;19.2;80;936.2;14;3;4;
83914;11/01/1961;1800;28;21.2;53;934.8;5;1;5;
83914;12/01/1961;0000;20.8;18.6;81;934.2;14;3;0;
83914;12/01/1961;1200;22.8;19.2;71;935.4;36;3;1;
