<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83928</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : URUGUAIANA - RS (OMM: 83928)
Latitude  (graus) : -29.78
Longitude (graus) : -57.03
Altitude  (metros): 78.00
Esta��o Operante
Inicio de opera��o: 00/00/0000
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83928;01/01/2015;1200;25.7;;84;994.6;2;3.08664;8.75;
83928;01/01/2015;1800;19.5;;94;995.1;18;4.11552;10;
83928;02/01/2015;1200;18;;70;1005.9;18;5.65884;8.75;
83928;02/01/2015;1800;24.1;;56;1005.9;18;4.11552;1.25;
83928;03/01/2015;0600;;;80;1006.5;11;2.05776;5;
83928;03/01/2015;1200;21.9;;52;1008.8;10;5.1444;3.75;
83928;03/01/2015;1800;27.4;;41;1005.7;5;3.08664;1.25;
83928;04/01/2015;1200;25.1;;59;1008.1;15;2.05776;0;
83928;04/01/2015;1800;30;;39;1006.1;15;1.54332;0;
83928;05/01/2015;1200;25.7;;58;1004.9;7;4.62996;0;
83928;05/01/2015;1800;31.7;;48;1003;1;4.11552;1.25;
83928;06/01/2015;1200;27.8;;74;1003;3;4.11552;2.5;
83928;06/01/2015;1800;34.2;;51;999.3;36;6.17328;3.75;
83928;07/01/2015;1200;21.3;;95;1001.4;19;2.5722;10;
83928;07/01/2015;1800;25.4;;80;1000;8;1.54332;8.75;
83928;08/01/2015;1200;23.1;;91;1003.3;6;2.05776;10;
83928;08/01/2015;1800;27.5;;75;1001.4;34;2.05776;8.75;
83928;09/01/2015;1200;26.3;;80;1000.8;1;3.60108;8.75;
83928;09/01/2015;1800;27.2;;70;999.5;31;4.62996;8.75;
83928;10/01/2015;1200;26.5;;89;1002.2;6;2.05776;7.5;
83928;10/01/2015;1800;23.8;;80;1000.7;11;3.60108;8.75;
83928;11/01/2015;1200;22.6;;91;1002.7;17;1.02888;10;
83928;11/01/2015;1800;28.2;;70;1001.5;31;3.60108;8.75;
83928;12/01/2015;1200;26.2;;74;1003.9;11;1.02888;3.75;
83928;12/01/2015;1800;31.2;;58;1002.2;4;2.05776;1.25;
83928;13/01/2015;1200;28.8;;67;1000.3;36;4.11552;8.75;
83928;13/01/2015;1800;34.7;;50;998.1;32;7.7166;7.5;
83928;14/01/2015;1200;21;;95;1003.1;27;1.54332;10;
83928;14/01/2015;1800;23.9;;80;1004;30;3.08664;10;
83928;15/01/2015;1200;24.2;;79;1007.9;12;4.11552;7.5;
83928;15/01/2015;1800;28.4;;61;1007.3;8;4.11552;6.25;
83928;16/01/2015;1200;22.6;;83;1005.9;7;3.60108;10;
83928;16/01/2015;1800;26;;76;1003.8;7;3.08664;6.25;
83928;17/01/2015;1200;25.6;;80;1004.1;16;2.05776;5;
83928;17/01/2015;1800;31.4;;53;1002.4;18;4.11552;7.5;
83928;18/01/2015;1200;25.4;;78;1004.2;7;4.11552;7.5;
83928;18/01/2015;1800;31.9;;54;1002.2;3;3.60108;3.75;
83928;19/01/2015;1200;26.4;;78;1003.6;36;3.60108;0;
83928;19/01/2015;1800;33.2;;53;1002;2;4.11552;7.5;
83928;20/01/2015;1200;22.5;;84;1005.6;19;3.60108;7.5;
83928;20/01/2015;1800;28;;60;1006.8;18;3.60108;8.75;
83928;21/01/2015;1200;21.8;;72;1011.1;12;5.1444;0;
83928;21/01/2015;1800;27.8;;50;1009.4;14;3.60108;6.25;
83928;22/01/2015;1200;22.2;;67;1010.2;9;4.62996;0;
83928;22/01/2015;1800;28.4;;51;1006.9;10;6.17328;1.25;
83928;23/01/2015;1200;21.2;;75;1007.1;9;3.60108;2.5;
83928;23/01/2015;1800;30.3;;54;1003.7;10;3.60108;7.5;
83928;24/01/2015;1200;26.1;;73;1002.8;5;5.1444;7.5;
83928;24/01/2015;1800;31.6;;54;1000;17;4.62996;7.5;
83928;25/01/2015;1200;27.7;;76;1001;31;1.02888;5;
83928;25/01/2015;1800;30.3;;61;1000.8;3;2.5722;7.5;
83928;26/01/2015;1200;27.5;;70;1001.9;4;2.5722;6.25;
83928;26/01/2015;1800;33.1;;50;999.6;2;3.60108;5;
83928;27/01/2015;1200;28.7;;73;1001.4;2;2.5722;5;
83928;27/01/2015;1800;30.5;;54;999.7;1;2.5722;7.5;
83928;28/01/2015;1200;25.9;;81;1000.5;36;3.08664;8.75;
83928;28/01/2015;1800;25.9;;78;996.9;6;3.08664;7.5;
83928;29/01/2015;1200;19.9;;85;1004.8;17;5.1444;8.75;
83928;29/01/2015;1800;27.7;;45;1005.4;15;7.20216;3.75;
83928;30/01/2015;1200;20.1;;65;1010.5;10;5.1444;3.75;
83928;30/01/2015;1800;26.3;;40;1008.7;11;4.11552;0;
83928;31/01/2015;1200;21.7;;71;1008;9;6.68772;2.5;
83928;31/01/2015;1800;29.2;;49;1005.5;7;4.11552;5;
83928;01/02/2015;1200;21.9;;85;1005.5;10;4.11552;5;
83928;01/02/2015;1800;30.9;;47;1003.7;4;2.5722;5;
83928;02/02/2015;1200;26.2;;76;1004.1;8;4.62996;0;
83928;02/02/2015;1800;33.4;;44;1002.6;11;2.5722;7.5;
83928;03/02/2015;1200;24.7;;78;1002.9;8;3.60108;6.25;
83928;03/02/2015;1800;29.7;;66;999.5;6;3.60108;8.75;
83928;04/02/2015;1200;;;93;1001;33;2.5722;10;
83928;04/02/2015;1800;29.9;;55;998.6;3;2.5722;3.75;
83928;05/02/2015;1200;24.9;;76;1000.7;10;4.62996;1.25;
83928;05/02/2015;1800;30.1;;55;999.7;12;3.60108;6.25;
83928;06/02/2015;1200;24.1;;74;1001.2;9;4.62996;0;
83928;06/02/2015;1800;30.5;;41;1000.4;13;1.54332;6.25;
83928;07/02/2015;1200;24.8;;71;1002.1;4;3.60108;0;
83928;07/02/2015;1800;31.8;;44;1000.2;15;1.54332;7.5;
83928;08/02/2015;1200;24.8;;65;1001.1;5;4.11552;0;
83928;08/02/2015;1800;30.4;;45;999.5;7;2.05776;3.75;
83928;09/02/2015;1200;26.4;;61;1000;1;1.54332;0;
83928;09/02/2015;1800;32.2;;41;997.7;6;2.05776;3.75;
83928;10/02/2015;1200;22.3;;79;998.8;18;;8.75;
83928;10/02/2015;1800;19.5;;89;1001.9;15;4.11552;10;
83928;11/02/2015;1200;20.6;;90;1005.1;19;3.08664;10;
83928;11/02/2015;1800;27.9;;60;1003.6;15;3.08664;6.25;
83928;12/02/2015;1200;20.8;;94;1005.1;6;1.02888;6.25;
83928;12/02/2015;1800;29.1;;51;1003.5;20;2.5722;6.25;
83928;13/02/2015;1200;24.4;;73;1007.3;12;4.11552;3.75;
83928;13/02/2015;1800;31.4;;47;1005.7;16;2.5722;5;
83928;14/02/2015;0000;25;;74;1005;12;2.5722;0;
83928;14/02/2015;0600;22.1;;81;1005.4;9;;0;
83928;14/02/2015;1200;23.5;;73;1007.4;8;;2.5;
83928;14/02/2015;1800;30.2;;49;1004.8;10;4.62996;3.75;
83928;15/02/2015;1200;22.2;;77;1006.5;9;;1.25;
83928;15/02/2015;1800;30;;51;1004.6;9;4.11552;6.25;
83928;16/02/2015;1200;23.3;;68;1005.1;9;;3.75;
83928;16/02/2015;1800;30.3;;51;1003.3;8;4.11552;5;
83928;17/02/2015;1200;24.1;;68;1004.9;8;4.62996;5;
83928;17/02/2015;1800;31;;43;1001.9;15;3.08664;5;
83928;18/02/2015;1200;23.9;;75;998.8;4;;2.5;
83928;18/02/2015;1800;31.8;;48;995.5;1;2.05776;3.75;
83928;19/02/2015;1200;;;95;997.6;18;4.62996;10;
83928;19/02/2015;1800;24.7;;69;997.5;20;;8.75;
83928;20/02/2015;0000;21.7;;77;999.5;18;4.62996;3.75;
83928;20/02/2015;1200;20.5;;81;1006.5;15;;5;
83928;20/02/2015;1800;27;;45;1006.1;15;4.11552;2.5;
83928;21/02/2015;1200;22.8;;77;1009;9;5.1444;0;
83928;21/02/2015;1800;29.6;;49;1006.8;12;2.5722;6.25;
83928;22/02/2015;1200;23.6;;82;1007.9;9;4.11552;8.75;
83928;22/02/2015;1800;30.8;;57;1005.2;17;2.05776;6.25;
83928;23/02/2015;1200;22.6;;86;1007.6;9;3.60108;8.75;
83928;23/02/2015;1800;28.3;;67;1005.9;7;2.05776;5;
83928;24/02/2015;1200;23.2;;91;1005.4;6;2.5722;7.5;
83928;24/02/2015;1800;31.4;;53;1002.8;3;2.05776;5;
83928;25/02/2015;1200;24.3;;79;1002.8;5;5.1444;5;
83928;25/02/2015;1800;29.1;;68;1002.2;6;2.5722;8.75;
83928;26/02/2015;1200;20.9;;86;1004.1;25;4.11552;10;
83928;26/02/2015;1800;24;;74;1001.3;16;2.05776;8.75;
83928;27/02/2015;1200;23.7;;81;1003.4;17;3.60108;7.5;
83928;27/02/2015;1800;26.2;;72;1004;24;1.54332;10;
83928;28/02/2015;1200;22.3;;71;1007.7;7;;0;
83928;28/02/2015;1800;29.4;;42;1005.6;7;5.1444;3.75;
83928;01/03/2015;1200;22.5;;73;1005.6;7;5.1444;1.25;
83928;01/03/2015;1800;30.2;;58;1003;1;3.08664;2.5;
83928;02/03/2015;1200;22.7;;87;1004.1;4;4.11552;8.75;
83928;02/03/2015;1800;23.1;;87;1003.1;25;3.08664;10;
83928;03/03/2015;1200;25.3;;76;1001.8;4;6.17328;3.75;
83928;03/03/2015;1800;32.9;;55;1000.1;2;5.1444;3.75;
83928;04/03/2015;0900;21.5;;94;1000.8;9;1.54332;2.5;
83928;04/03/2015;1200;24.2;;85;1002.3;3;2.05776;3.75;
83928;04/03/2015;1800;30.9;;59;1001.3;25;3.60108;8.75;
83928;05/03/2015;1200;24.8;;89;1004.4;36;2.5722;6.25;
83928;05/03/2015;1800;30.5;;62;1002.3;3;3.08664;3.75;
83928;06/03/2015;0000;26.5;;78;1002.2;9;3.60108;6.25;
83928;06/03/2015;1200;24.9;;78;1004.7;8;4.62996;6.25;
83928;06/03/2015;1800;31.1;;59;1002.3;7;3.60108;7.5;
83928;07/03/2015;0000;22.6;;91;1002.6;14;1.02888;10;
83928;07/03/2015;1200;22.9;;80;1004.5;7;5.1444;0;
83928;07/03/2015;1800;29.8;;56;1002.4;13;3.60108;3.75;
83928;08/03/2015;0000;23.7;;77;1002.3;9;3.08664;0;
83928;08/03/2015;1200;22;;76;1004.4;10;4.62996;0;
83928;08/03/2015;1800;30.6;;55;1002.3;18;2.05776;3.75;
83928;09/03/2015;1200;22.7;;84;1004.1;9;5.1444;5;
83928;09/03/2015;1800;30.7;;54;1003.4;17;4.62996;7.5;
83928;10/03/2015;1200;24.2;;76;1004.9;9;6.17328;0;
83928;10/03/2015;1800;29.9;;51;1002.7;13;4.11552;5;
83928;11/03/2015;1200;23.1;;76;1005.1;8;4.11552;0;
83928;11/03/2015;1800;29.1;;49;1002.6;14;3.08664;6.25;
83928;12/03/2015;1200;22.4;;77;1003.5;6;4.11552;0;
83928;12/03/2015;1800;28.9;;47;1001.5;10;3.08664;5;
83928;13/03/2015;1200;22;;74;1002.5;6;5.1444;0;
83928;13/03/2015;1800;30.5;;36;1000.1;4;3.60108;0;
83928;14/03/2015;1200;24.4;;72;1002.4;6;1.54332;1.25;
83928;14/03/2015;1800;32.9;;36;1001.1;16;1.54332;5;
83928;15/03/2015;1200;23.2;;78;1004.7;7;1.54332;7.5;
83928;15/03/2015;1800;31.5;;45;1003.2;10;1.02888;5;
83928;16/03/2015;1200;23.7;;80;1006.3;9;2.05776;0;
83928;16/03/2015;1800;32.8;;40;1003.9;8;3.08664;2.5;
83928;17/03/2015;1200;23.9;;70;1007.5;7;3.08664;0;
83928;17/03/2015;1800;32.1;;33;1005.4;11;5.1444;0;
83928;18/03/2015;1200;22.3;;71;1007.2;9;3.60108;0;
83928;18/03/2015;1800;31.2;;37;1004.4;8;2.5722;0;
83928;19/03/2015;1200;23.1;;72;1006;5;5.1444;0;
83928;19/03/2015;1800;34;;39;1003.5;1;2.05776;5;
83928;20/03/2015;1200;26;;74;1003.1;2;2.5722;0;
83928;20/03/2015;1800;22;;87;1002.7;33;1.54332;10;
83928;21/03/2015;1200;19.3;;84;1006.2;17;7.7166;6.25;
83928;21/03/2015;1800;23.9;;43;1006.3;18;6.17328;1.25;
83928;22/03/2015;1200;16;;62;1010.7;8;4.11552;0;
83928;22/03/2015;1800;22.5;;39;1008.6;11;4.62996;0;
83928;23/03/2015;1200;16.1;;75;1011.8;12;3.08664;0;
83928;23/03/2015;1800;25.2;;40;1009.8;10;3.60108;1.25;
83928;24/03/2015;0000;18;;68;1009.9;10;2.5722;0;
83928;24/03/2015;1200;18;;79;1010;8;3.60108;8.75;
83928;24/03/2015;1800;27.3;;46;1007.5;3;3.08664;7.5;
83928;25/03/2015;1200;21.4;;75;1006.7;4;4.62996;7.5;
83928;25/03/2015;1800;28.7;;53;1004.7;7;2.05776;7.5;
83928;26/03/2015;1200;;;93;1007.9;17;5.1444;10;
83928;26/03/2015;1800;16.1;;91;1006.6;12;3.60108;10;
83928;27/03/2015;0000;16.2;;85;1007.6;10;4.11552;8.75;
83928;27/03/2015;1200;17;;75;1010.1;11;5.1444;3.75;
83928;27/03/2015;1800;25;;46;1008.8;11;4.62996;3.75;
83928;28/03/2015;1200;17.6;;76;1011.6;21;1.02888;5;
83928;28/03/2015;1800;24.6;;52;1008.6;11;3.60108;8.75;
83928;29/03/2015;1200;18.5;;86;1008.1;6;2.05776;10;
83928;29/03/2015;1800;21.2;;75;1006.1;4;2.05776;6.25;
