<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82246</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : BELTERRA - PA (OMM: 82246)
Latitude  (graus) : -2.63
Longitude (graus) : -54.95
Altitude  (metros): 175.74
Esta��o Operante
Inicio de opera��o: 01/08/1971
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82246;01/09/1971;1200;24;22;84;997.9;5;1;0.7;
82246;01/09/1971;1800;30;24.6;64;995.8;5;4;0.6;
82246;02/09/1971;0000;23.6;22;87;995.6;36;1;0.5;
82246;02/09/1971;1200;24.5;22.5;84;998.8;5;4;0.3;
82246;02/09/1971;1800;30.1;24;60;996.6;5;6;0.5;
82246;03/09/1971;0000;22.7;21.4;89;996.6;0;0;0.3;
82246;03/09/1971;1200;23;21.3;86;999.2;5;2;0.7;
82246;03/09/1971;1800;29.8;24;62;997.2;36;4;0.6;
82246;04/09/1971;0000;22.6;21.2;89;996.6;36;2;0.2;
82246;04/09/1971;1200;24.5;21.7;78;998;9;2;0.2;
82246;04/09/1971;1800;31;24;56;997.2;5;1;0.6;
82246;05/09/1971;0000;23.8;20.5;74;995.9;5;4;0.8;
82246;05/09/1971;1200;24.8;21.8;77;997.6;5;2;0.2;
82246;05/09/1971;1800;30.8;24;57;995.9;5;4;0.6;
82246;06/09/1971;0000;24.6;22.6;84;995.9;36;1;0.3;
82246;06/09/1971;1200;25.4;23;82;997.9;5;2;0.3;
82246;06/09/1971;1800;29.4;24.8;69;995.9;23;4;0.7;
82246;07/09/1971;0000;24;23;92;995.2;36;2;0.5;
82246;07/09/1971;1200;24.8;23;86;998.6;9;4;0.5;
82246;07/09/1971;1800;29.7;24.7;67;995.9;36;2;0.8;
82246;08/09/1971;0000;24.4;22.2;83;995.4;5;4;0.5;
82246;08/09/1971;1200;23.7;22;87;997.9;9;4;0.6;
82246;08/09/1971;1800;30.3;24.2;60;995.8;9;6;0.6;
82246;09/09/1971;0000;23.5;22;88;994.6;36;1;0;
82246;09/09/1971;1200;25.4;22.5;78;997;9;2;0.2;
82246;09/09/1971;1800;30.5;23;52;994.8;9;2;0.3;
82246;10/09/1971;0000;21.8;20.5;89;994.6;36;2;0;
82246;10/09/1971;1200;24.7;20.5;69;998;5;2;0.7;
82246;10/09/1971;1800;31;22.5;48;997.2;32;1;0.2;
82246;11/09/1971;0000;22;20;83;995.9;0;0;0;
82246;11/09/1971;1200;23.2;20;75;994.6;5;2;0.3;
82246;11/09/1971;1800;31.2;26;66;997.2;32;1;0.8;
82246;12/09/1971;0000;22.6;21.8;93;996.6;36;2;0;
82246;12/09/1971;1200;24.9;22.6;82;998.6;36;2;0.9;
82246;12/09/1971;1800;30.8;23.8;56;996.2;5;2;0.8;
82246;13/09/1971;0000;22.7;21.7;92;994.6;36;2;0;
82246;13/09/1971;1200;25;22;77;996.6;5;4;0.2;
82246;13/09/1971;1800;31.1;23.6;53;993.9;14;4;0.6;
82246;14/09/1971;0000;23;22.2;93;993.2;36;2;0;
82246;14/09/1971;1200;26.2;24.2;85;994.6;5;2;0.2;
82246;14/09/1971;1800;32;23.5;49;992.7;36;2;0.6;
82246;15/09/1971;0000;23.2;22.3;93;992.4;36;1;0;
82246;15/09/1971;1200;25;23;82;995.9;9;4;0.7;
82246;15/09/1971;1800;31.8;23.8;51;993.2;36;2;0.8;
82246;16/09/1971;0000;23.6;22.4;90;994.6;36;2;0;
82246;16/09/1971;1200;24.6;22.8;86;997.5;5;2;0.9;
82246;16/09/1971;1800;29.8;24;62;995;9;2;0.8;
82246;17/09/1971;0000;23.8;22.5;90;994.6;36;2;0.5;
82246;17/09/1971;1200;25;22.7;82;995.9;9;4;0.8;
82246;17/09/1971;1800;29.8;24;62;993.2;36;4;0.8;
82246;18/09/1971;0000;24;23;92;993.2;0;0;0.5;
82246;18/09/1971;1200;23.6;22;87;995.2;9;2;0.8;
82246;18/09/1971;1800;30.2;23.8;59;993.9;36;1;0.9;
82246;19/09/1971;0000;23.8;22.8;92;993;0;0;0.4;
82246;19/09/1971;1200;25.6;23.2;82;996;5;2;0.6;
82246;19/09/1971;1800;29.5;24.5;67;993.5;9;2;0.8;
82246;20/09/1971;0000;24.6;21.4;76;994.8;5;4;0.7;
82246;20/09/1971;1200;25.5;22.8;80;997.2;5;4;0.8;
82246;20/09/1971;1800;30.8;24;57;994.6;5;2;0.8;
82246;21/09/1971;0000;23.4;22.5;93;993.9;5;2;0.3;
82246;21/09/1971;1200;25.8;22.6;76;996.6;9;4;0.5;
82246;21/09/1971;1800;30.8;23.6;55;993.4;36;2;0.8;
82246;22/09/1971;0000;22.5;21.1;88;992.8;36;1;0.3;
82246;22/09/1971;1200;25.8;23.6;83;995.2;9;6;0.3;
82246;22/09/1971;1800;31.2;23.4;52;993.2;5;2;0.8;
82246;23/09/1971;0000;22.5;21.2;89;992.6;36;2;0;
82246;23/09/1971;1200;25.5;23.1;82;995.5;5;2;0.7;
82246;23/09/1971;1800;31.2;24.5;58;994.2;5;2;0.8;
82246;24/09/1971;0000;24.6;22.8;86;993.2;5;2;0;
82246;24/09/1971;1200;25.4;23;82;996.6;9;4;0.8;
82246;24/09/1971;1800;31.2;23.5;52;994.3;36;2;0.7;
82246;25/09/1971;0000;23.4;21.8;87;993.9;36;2;0;
82246;25/09/1971;1200;25.7;22;73;995.8;9;4;0.1;
82246;25/09/1971;1800;30.9;22.8;50;994.3;5;4;0.6;
82246;26/09/1971;0000;23.4;21.9;88;993.2;5;2;0;
82246;26/09/1971;1200;25.5;23.2;83;994.8;5;4;0.5;
82246;26/09/1971;1800;30.8;23.5;54;993.1;36;2;0.7;
82246;27/09/1971;0000;24.5;22.4;83;992.6;9;1;0.2;
82246;27/09/1971;1200;25.6;23.1;81;996.3;9;3;0.1;
82246;27/09/1971;1800;31.8;23.5;50;993.2;5;4;0.7;
82246;28/09/1971;0000;23.8;22;86;993.1;9;3;0;
82246;28/09/1971;1200;25.5;23;81;996.2;9;4;0.8;
82246;28/09/1971;1800;28.9;24.9;72;994.4;36;3;0.8;
82246;29/09/1971;0000;25.2;23.2;84;993;5;1;0;
82246;29/09/1971;1200;25.5;23.8;87;996.4;5;2;0.9;
82246;29/09/1971;1800;30;24.6;64;993.5;36;2;0.7;
82246;30/09/1971;0000;23.9;22.9;92;992.7;36;1;0.5;
82246;30/09/1971;1200;25.2;23;83;995.6;5;3;0.8;
82246;30/09/1971;1800;29.8;23.7;60;993.2;5;4;0.9;
82246;01/10/1971;0000;23.9;22.2;87;992.2;36;2;0;
82246;01/10/1971;1200;25.8;23.2;80;996.2;9;5;0.4;
82246;01/10/1971;1800;31;23;51;993.2;9;2;0.7;
82246;02/10/1971;0000;24.6;22.3;82;991.6;9;2;0;
82246;02/10/1971;1200;26;23.2;79;994.8;36;2;0.2;
82246;02/10/1971;1800;31.5;24.9;59;991.9;9;3;0.9;
82246;03/10/1971;0000;24;23.1;93;991.8;36;2;0.3;
82246;03/10/1971;1200;26.1;23.6;81;994;9;3;0.9;
82246;03/10/1971;1800;32;24.5;54;991.6;9;4;0.9;
82246;04/10/1971;0000;24.8;23.4;89;993.5;36;1;0.8;
82246;04/10/1971;1200;25.2;23.5;87;995.2;5;5;0.9;
