<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82683</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : TAUA - CE (OMM: 82683)
Latitude  (graus) : -6
Longitude (graus) : -40.41
Altitude  (metros): 398.77
Esta��o Operante
Inicio de opera��o: 01/02/1962
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82683;01/01/1964;1200;24.5;21.7;77;;5;2;8;
82683;01/01/1964;1800;26.3;22.4;70;;18;3;8;
82683;02/01/1964;0000;25.2;22.6;80;;9;3;8;
82683;02/01/1964;1200;24.2;21.5;77;;5;1;8;
82683;02/01/1964;1800;30.6;22.6;48;;9;3;5;
82683;03/01/1964;0000;24.6;22.8;85;;9;3;5;
82683;03/01/1964;1200;26;23.2;78;;18;5;6;
82683;03/01/1964;1800;26.4;22.5;70;;5;1;6;
82683;04/01/1964;0000;26.2;22.2;70;;14;2;8;
82683;04/01/1964;1200;26.4;22.6;71;;14;3;6;
82683;04/01/1964;1800;29.6;22.5;52;;36;5;5;
82683;05/01/1964;0000;24.2;21.5;78;;5;1;10;
82683;05/01/1964;1200;22.8;21.2;87;;14;3;6;
82683;05/01/1964;1800;27.4;23.3;70;;5;1;7;
82683;06/01/1964;0000;24.6;22.5;83;;36;5;10;
82683;06/01/1964;1200;24;22.6;88;;18;2;10;
82683;06/01/1964;1800;28.5;24.4;69;;5;1;6;
82683;07/01/1964;0000;22.6;20.5;82;;23;6;8;
82683;07/01/1964;1200;23.5;21.6;84;;5;1;10;
82683;07/01/1964;1800;29.2;24;63;;9;3;4;
82683;08/01/1964;0000;27.4;22.3;63;;14;3;6;
82683;08/01/1964;1200;24.5;22.3;81;;36;5;8;
82683;08/01/1964;1800;27.3;23.5;71;;18;5;5;
82683;09/01/1964;0000;25.6;22.4;75;;9;3;5;
82683;09/01/1964;1200;25.4;22.3;75;;14;3;5;
82683;09/01/1964;1800;30.5;24.7;60;;9;3;6;
82683;10/01/1964;0000;27.4;23.5;70;;18;5;6;
82683;10/01/1964;1200;24.6;23.2;89;;14;3;10;
82683;10/01/1964;1800;29.5;22.3;51;;36;5;2;
82683;11/01/1964;0000;23.2;21.3;83;;9;3;10;
82683;11/01/1964;1200;23.5;20.6;76;;5;1;10;
82683;11/01/1964;1800;25.7;21.3;66;;18;2;8;
82683;12/01/1964;0000;24.9;22.4;80;;14;3;8;
82683;12/01/1964;1200;25.4;23.6;86;;36;5;4;
82683;12/01/1964;1800;28.5;24.3;69;;5;1;2;
82683;13/01/1964;0000;24.6;21.4;74;;23;8;8;
82683;13/01/1964;1200;26.8;23.5;74;;9;3;2;
82683;13/01/1964;1800;31.6;24.5;54;;18;5;4;
82683;14/01/1964;0000;24;22.6;88;;9;3;6;
82683;14/01/1964;1200;25;23.4;87;;5;1;6;
82683;14/01/1964;1800;28.4;26;82;;18;5;6;
82683;15/01/1964;0000;23.5;19.4;66;;14;3;10;
82683;15/01/1964;1200;25;22.5;80;;9;3;8;
82683;15/01/1964;1800;26.2;23.5;79;;14;3;8;
82683;16/01/1964;0000;23.7;22.6;90;;14;2;6;
82683;16/01/1964;1200;26.2;23.4;78;;5;1;5;
82683;16/01/1964;1800;29.5;24;61;;36;5;4;
82683;17/01/1964;0000;26.7;22.5;68;;14;3;8;
82683;17/01/1964;1200;25.6;22.5;76;;9;3;6;
82683;17/01/1964;1800;30.5;23.8;55;;14;3;5;
82683;18/01/1964;0000;25.3;23.5;86;;14;3;10;
82683;18/01/1964;1200;25;23.6;89;;9;3;8;
82683;18/01/1964;1800;27.3;25.2;84;;9;3;8;
82683;19/01/1964;0000;26.4;22.3;69;;18;5;10;
82683;19/01/1964;1200;23.6;22;86;;14;3;4;
82683;19/01/1964;1800;25.3;22.6;79;;18;5;6;
82683;20/01/1964;0000;24;21.6;80;;9;3;8;
82683;20/01/1964;1200;25.2;23.6;87;;14;3;8;
82683;20/01/1964;1800;29.3;24.3;64;;18;3;6;
82683;21/01/1964;0000;25.2;22.3;77;;14;3;8;
82683;21/01/1964;1200;25.2;22.6;80;;9;3;10;
82683;21/01/1964;1800;29.8;25.3;68;;18;2;6;
82683;22/01/1964;0000;26.1;23.2;77;;9;2;6;
82683;22/01/1964;1200;24.6;22.4;82;;14;3;8;
82683;22/01/1964;1800;25.8;23.2;80;;9;3;8;
82683;23/01/1964;0000;25.3;23;82;;9;3;5;
82683;23/01/1964;1200;24.4;22;80;;14;3;6;
82683;23/01/1964;1800;26.2;23.4;78;;9;3;5;
82683;24/01/1964;0000;25.4;22.3;75;;14;3;4;
82683;24/01/1964;1200;25.2;22.4;78;;14;3;3;
82683;24/01/1964;1800;26.4;24.3;83;;9;3;6;
82683;25/01/1964;0000;26.2;24.1;84;;9;3;6;
82683;25/01/1964;1200;25;23.8;90;;9;3;6;
82683;25/01/1964;1800;34.5;23.2;35;;36;5;2;
82683;26/01/1964;0000;27.4;22.6;65;;32;6;4;
82683;26/01/1964;1200;25.2;23.4;85;;14;3;10;
82683;26/01/1964;1800;30.4;23.9;55;;5;1;6;
82683;27/01/1964;0000;24.6;21.4;74;;18;5;10;
