<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83905</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : JOINVILLE - SC (OMM: 83905)
Latitude  (graus) : -26.22
Longitude (graus) : -48.79
Altitude  (metros): 4.00
Esta��o Operante
Inicio de opera��o: 00/00/0000
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83905;10/01/2015;1800;;;;;11;2.5722;8.75;
83905;11/01/2015;0000;23.9;;;;5;1.02888;8.75;
83905;11/01/2015;1200;28.4;;;;11;1.02888;1.25;
83905;11/01/2015;1800;;;;;11;;3.75;
83905;12/01/2015;0000;24.3;;;;8;1.02888;2.5;
83905;12/01/2015;1200;;;;;5;1.02888;6.25;
83905;12/01/2015;1800;;;;;9;;1.25;
83905;13/01/2015;0000;24.1;;;;31;;10;
83905;13/01/2015;1200;26.7;;;;8;2.05776;6.25;
83905;13/01/2015;1800;;;;;10;;5;
83905;14/01/2015;0000;26.1;;;;19;;5;
83905;14/01/2015;1200;26.8;;;;11;1.54332;8.75;
83905;14/01/2015;1800;;;;;10;2.5722;6.25;
83905;15/01/2015;0000;25.9;;;;24;3.08664;6.25;
83905;15/01/2015;1200;26.1;;;;12;2.05776;6.25;
83905;15/01/2015;1800;;;;;10;;2.5;
83905;16/01/2015;0000;26.6;;;;13;;7.5;
83905;16/01/2015;1200;26.5;;;;8;1.54332;8.75;
83905;16/01/2015;1800;;;;;10;;5;
83905;17/01/2015;0000;27.3;;;;35;2.05776;7.5;
83905;17/01/2015;1200;29.5;;;;0;0;1.25;
83905;17/01/2015;1800;;;;;6;3.08664;2.5;
83905;18/01/2015;0000;23.8;;;;29;2.05776;8.75;
83905;18/01/2015;1200;28.3;;;;0;0;6.25;
83905;18/01/2015;1800;;;;;10;;10;
83905;19/01/2015;0000;25.5;;;;16;1.02888;10;
83905;19/01/2015;1200;27.2;;;;16;1.02888;10;
83905;19/01/2015;1800;;;;;35;;6.25;
83905;20/01/2015;0000;23.6;;;;18;1.02888;3.75;
83905;20/01/2015;1200;28.5;;;;33;0.51444;1.25;
83905;20/01/2015;1800;;;;;9;;5;
83905;21/01/2015;0000;23.8;;;;28;2.05776;7.5;
83905;21/01/2015;1200;27.1;;;;14;2.5722;2.5;
83905;21/01/2015;1800;26.4;;;;13;;10;
83905;22/01/2015;0000;24.7;;;;17;1.54332;10;
83905;22/01/2015;1200;;;;;35;2.05776;10;
83905;22/01/2015;1800;;;;;13;3.08664;10;
83905;23/01/2015;0000;;;;;29;1.54332;8.75;
83905;23/01/2015;1200;24.7;;;;19;2.05776;5;
83905;23/01/2015;1800;27.9;;;;11;;6.25;
83905;24/01/2015;0000;;;;;0;0;1.25;
83905;24/01/2015;1200;26.2;;;;31;1.54332;5;
83905;24/01/2015;1800;;;;;10;;3.75;
83905;25/01/2015;0000;25.4;;;;35;2.05776;2.5;
83905;25/01/2015;1200;27.4;;;;17;1.54332;1.25;
83905;25/01/2015;1800;27.8;;;;5;3.08664;8.75;
83905;26/01/2015;0000;;;;;5;2.05776;8.75;
83905;26/01/2015;1200;26.8;;;;8;1.02888;3.75;
83905;26/01/2015;1800;;;;;9;3.08664;1.25;
83905;27/01/2015;0000;26.7;;;;36;1.54332;0;
83905;27/01/2015;1200;28.3;;;;30;1.54332;3.75;
83905;27/01/2015;1800;24.1;;;;0;0;7.5;
83905;28/01/2015;0000;24.4;;;;26;1.02888;8.75;
83905;28/01/2015;1200;27;;;;30;1.02888;6.25;
83905;28/01/2015;1800;;;;;9;3.08664;8.75;
