<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83901</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : SAO BORJA - RS (OMM: 83901)
Latitude  (graus) : -28.65
Longitude (graus) : -56
Altitude  (metros): 96.00
Esta��o Desativada
Inicio de opera��o: 01/01/1912
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83901;01/01/1961;1200;25.2;23;82;;0;0;3;
83901;01/01/1961;1800;33.8;27.1;58;;36;3;4;
83901;02/01/1961;0000;29.5;25.7;73;;0;0;0;
83901;02/01/1961;1200;29;25.2;72;;9;1;0;
83901;02/01/1961;1800;33.7;25.2;48;;36;1;10;
83901;03/01/1961;0000;25.3;22.8;80;;0;0;0;
83901;03/01/1961;1200;27.5;24;73;;9;3;2;
83901;03/01/1961;1800;25;21;68;;18;7;10;
83901;04/01/1961;0000;21.2;19.3;82;;9;1;10;
83901;04/01/1961;1200;22.5;20.3;81;;0;0;0;
83901;04/01/1961;1800;30.3;24.7;61;;0;0;10;
83901;05/01/1961;0000;26;19.8;54;;18;1;0;
83901;05/01/1961;1200;26.3;21.2;61;;9;1;4;
83901;05/01/1961;1800;30.3;24.7;61;;0;0;10;
83901;06/01/1961;0000;19.5;18.7;92;;0;0;10;
83901;06/01/1961;1200;20.7;19.5;89;;27;1;6;
83901;06/01/1961;1800;28;22.2;58;;0;0;8;
83901;07/01/1961;0000;24;21;75;;0;0;10;
83901;07/01/1961;1200;23.3;21;81;;27;1;0;
83901;07/01/1961;1800;30.2;22.3;48;;18;3;0;
83901;08/01/1961;0000;25.7;22.1;72;;0;0;0;
83901;08/01/1961;1200;24.5;20.7;69;;9;1;0;
83901;08/01/1961;1800;34.2;25.4;47;;0;0;0;
83901;09/01/1961;0000;29.8;25;66;;0;0;0;
83901;09/01/1961;1200;28.3;24.7;73;;9;3;0;
83901;09/01/1961;1800;35;27.6;55;;18;3;3;
83901;10/01/1961;0000;30;26.2;73;;0;0;0;
83901;10/01/1961;1200;23.8;23;93;;36;1;10;
83901;10/01/1961;1800;31;24.4;56;;27;1;10;
83901;11/01/1961;0000;26;22.2;71;;0;0;0;
83901;11/01/1961;1200;23.5;20.5;75;;9;3;0;
83901;11/01/1961;1800;31.2;24.6;57;;9;1;0;
83901;12/01/1961;0000;27.3;23;68;;9;1;0;
83901;12/01/1961;1200;24.7;21.8;76;;9;1;0;
83901;12/01/1961;1800;35;25;42;;0;0;0;
83901;13/01/1961;0000;29.5;24.7;66;;0;0;0;
83901;13/01/1961;1200;30;26.4;74;;0;0;0;
83901;13/01/1961;1800;36.4;26.6;44;;36;3;3;
83901;14/01/1961;0000;30.5;26.1;70;;0;0;0;
83901;14/01/1961;1200;28.5;24.3;69;;36;3;10;
83901;14/01/1961;1800;33.8;26.8;56;;0;0;10;
83901;15/01/1961;0000;29.4;26.2;77;;9;1;4;
83901;15/01/1961;1200;29.8;25.5;69;;36;1;10;
83901;15/01/1961;1800;34.7;26.8;52;;36;3;10;
83901;16/01/1961;0000;29.8;26.5;76;;0;0;5;
83901;16/01/1961;1200;29.6;26;74;;9;1;10;
83901;16/01/1961;1800;36;28;53;;36;3;10;
83901;17/01/1961;0000;30.8;26.7;71;;0;0;0;
83901;17/01/1961;1200;30.2;25.7;69;;36;3;10;
83901;17/01/1961;1800;22.3;21.5;93;;36;1;10;
83901;18/01/1961;0000;22;21.5;95;;0;0;10;
83901;18/01/1961;1200;23.4;21.8;86;;9;1;10;
83901;18/01/1961;1800;32.3;27;65;;0;0;10;
83901;19/01/1961;0000;28.5;25.7;79;;0;0;0;
83901;19/01/1961;1200;27;25;84;;0;0;0;
83901;19/01/1961;1800;34.7;28;58;;36;1;5;
83901;20/01/1961;0000;30.7;27.3;76;;0;0;0;
83901;20/01/1961;1200;29;25.5;74;;0;0;0;
83901;20/01/1961;1800;36;27.6;51;;9;3;3;
83901;21/01/1961;0000;31.5;27.7;74;;0;0;0;
83901;21/01/1961;1200;30.3;26.4;72;;0;0;0;
83901;21/01/1961;1800;37.5;27.5;44;;36;1;10;
83901;22/01/1961;0000;28.5;25.5;77;;0;0;10;
83901;22/01/1961;1200;24.8;22.7;83;;0;0;10;
83901;22/01/1961;1800;28;24.4;73;;9;1;10;
83901;23/01/1961;0000;25.7;22.2;73;;9;3;10;
83901;23/01/1961;1200;23;20.2;77;;9;1;0;
83901;23/01/1961;1800;35.4;26.5;47;;0;0;0;
83901;24/01/1961;0000;28.5;23;61;;9;1;0;
83901;24/01/1961;1200;26.3;22.3;69;;0;0;0;
83901;24/01/1961;1800;31.5;24.9;56;;0;0;0;
83901;25/01/1961;0000;29.1;22.7;55;;0;0;0;
83901;25/01/1961;1200;24.5;21.1;72;;18;1;0;
83901;25/01/1961;1800;31.7;23.8;49;;18;3;3;
83901;26/01/1961;0000;23.5;19.5;67;;18;3;10;
83901;26/01/1961;1200;19.9;16.4;68;;18;3;0;
83901;26/01/1961;1800;29;20.3;42;;18;7;5;
83901;27/01/1961;0000;23.3;18.7;63;;18;3;2;
83901;27/01/1961;1200;21.2;17.2;66;;9;3;5;
83901;27/01/1961;1800;30.5;21.3;41;;9;3;5;
83901;28/01/1961;0000;24.7;19.3;58;;0;0;0;
83901;28/01/1961;1200;22.5;18.7;68;;9;1;0;
83901;28/01/1961;1800;31.8;22.2;41;;9;1;6;
83901;29/01/1961;0000;25.9;21.1;64;;0;0;0;
83901;29/01/1961;1200;24.2;20.8;72;;9;1;0;
83901;29/01/1961;1800;32.8;23.7;44;;0;0;5;
83901;30/01/1961;0000;28.9;22.7;57;;0;0;0;
83901;30/01/1961;1200;26.8;22.5;67;;0;0;0;
83901;30/01/1961;1800;34.7;24;38;;36;1;3;
83901;31/01/1961;0000;28.9;22.7;57;;0;0;0;
83901;31/01/1961;1200;27.4;22.5;64;;9;1;0;
83901;31/01/1961;1800;37;24.5;33;;0;0;4;
83901;01/02/1961;0000;30.3;24.1;58;;0;0;0;
83901;01/02/1961;1200;29;23.7;62;;0;0;0;
83901;01/02/1961;1800;32.5;25;52;;18;5;10;
83901;02/02/1961;0000;21.2;20.4;92;;36;3;10;
83901;02/02/1961;1200;21.8;20.7;91;;0;0;10;
83901;02/02/1961;1800;22.8;21.5;89;;36;1;10;
83901;03/02/1961;0000;24;22.5;87;;0;0;10;
83901;03/02/1961;1200;25;22.3;78;;9;1;0;
83901;03/02/1961;1800;33.5;25;48;;0;0;4;
83901;04/02/1961;0000;27.6;23;66;;0;0;0;
