<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83270</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : CANARANA - MT (OMM: 83270)
Latitude  (graus) : -13.47
Longitude (graus) : -52.27
Altitude  (metros): 430.00
Esta��o Operante
Inicio de opera��o: 04/08/1987
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83270;01/01/1988;1200;22.8;22.6;;;;;;
83270;01/01/1988;1800;26.2;24.2;;;;;;
83270;02/01/1988;0000;24.2;23.6;;;;;;
83270;02/01/1988;1200;24.8;24;;;;;;
83270;02/01/1988;1800;28.9;25.9;;;;;;
83270;03/01/1988;0000;25.5;23.6;;;;;;
83270;03/01/1988;1200;24.8;23.9;;;;;;
83270;03/01/1988;1800;27.2;25;;;;;;
83270;04/01/1988;0000;24.5;24.2;;;;;;
83270;04/01/1988;1200;25;24;;;;;;
83270;04/01/1988;1800;25.1;23.8;;;;;;
83270;05/01/1988;0000;21.6;21.4;;;;;;
83270;05/01/1988;1200;23;22.4;;;;;;
83270;05/01/1988;1800;28;25;;;;;;
83270;06/01/1988;0000;24.4;23.6;;;;;;
83270;06/01/1988;1200;26.2;24.6;;;;;;
83270;06/01/1988;1800;27.8;26.2;;;;;;
83270;07/01/1988;0000;21.8;21.6;;;;;;
83270;07/01/1988;1200;24.4;23.4;;;;;;
83270;07/01/1988;1800;28.6;26.6;;;;;;
83270;08/01/1988;0000;24.2;23.8;;;;;;
83270;08/01/1988;1200;28.1;25.8;;;;;;
83270;08/01/1988;1800;32.4;31.1;;;;;;
83270;09/01/1988;0000;24.6;24.2;;;;;;
83270;09/01/1988;1200;23.2;23.1;;;;;;
83270;09/01/1988;1800;25.2;24.9;;;;;;
83270;10/01/1988;0000;25.5;25.3;;;;;;
83270;10/01/1988;1200;25;23.6;;;;;;
83270;10/01/1988;1800;26.6;25;;;;;;
83270;11/01/1988;0000;23.3;22;;;;;;
83270;11/01/1988;1200;24.4;23.7;;;;;;
83270;11/01/1988;1800;30.7;26.4;;;;;;
83270;12/01/1988;0000;27.1;26.9;;;;;;
83270;12/01/1988;1200;27;26.8;;;;;;
83270;12/01/1988;1800;26.2;23.7;;;;;;
83270;13/01/1988;0000;23.5;22.7;;;;;;
83270;13/01/1988;1200;24.1;23.2;;;;;;
83270;13/01/1988;1800;28.9;25.7;;;;;;
83270;14/01/1988;0000;23.8;23.5;;;;;;
83270;14/01/1988;1200;24.3;23.6;;;;;;
83270;14/01/1988;1800;24.2;23.5;;;;;;
83270;15/01/1988;0000;24.1;23.5;;;;;;
83270;15/01/1988;1200;26.6;24.9;;;;;;
83270;15/01/1988;1800;28.4;25.4;;;;;;
83270;16/01/1988;0000;24;23.4;;;;;;
83270;16/01/1988;1200;28.2;25.8;;;;;;
83270;16/01/1988;1800;31.3;25.3;;;;;;
83270;17/01/1988;0000;24.5;23.6;;;;;;
83270;17/01/1988;1200;28.7;25.6;;;;;;
83270;17/01/1988;1800;34.2;26.4;;;;;;
83270;18/01/1988;0000;26.3;24;;;;;;
83270;18/01/1988;1200;25.4;23.3;;;;;;
83270;18/01/1988;1800;31;26.6;;;;;;
83270;19/01/1988;0000;24.8;24;;;;;;
83270;19/01/1988;1200;26.1;25;;;;;;
83270;19/01/1988;1800;30;25.2;;;;;;
83270;20/01/1988;0000;25.1;23.9;;;;;;
83270;20/01/1988;1200;25.6;23.4;;;;;;
83270;20/01/1988;1800;32.6;27.6;;;;;;
83270;21/01/1988;0000;25.8;24.4;;;;;;
83270;21/01/1988;1200;26.6;24.4;;;;;;
83270;21/01/1988;1800;32.8;27.3;;;;;;
83270;22/01/1988;0000;23.2;23;;;;;;
83270;22/01/1988;1200;25.6;24.5;;;;;;
83270;22/01/1988;1800;24.3;23.6;;;;;;
83270;23/01/1988;0000;23.4;23.1;;;;;;
83270;23/01/1988;1200;26.2;24.3;;;;;;
83270;23/01/1988;1800;32.4;26;;;;;;
83270;24/01/1988;0000;23.3;22;;;;;;
83270;24/01/1988;1200;23.2;22.4;;;;;;
83270;24/01/1988;1800;30.9;25.7;;;;;;
83270;25/01/1988;0000;24;23.6;;;;;;
83270;25/01/1988;1200;25.6;24.7;;;;;;
83270;25/01/1988;1800;29.8;25.1;;;;;;
83270;26/01/1988;0000;25;24.4;;;;;;
83270;26/01/1988;1200;26.6;24.8;;;;;;
83270;26/01/1988;1800;28.4;25;;;;;;
83270;27/01/1988;0000;19.6;19.3;;;;;;
83270;27/01/1988;1200;23.6;21.4;;;;;;
83270;27/01/1988;1800;31.8;26;;;;;;
83270;28/01/1988;0000;26;24.6;;;;;;
83270;28/01/1988;1200;27.8;25;;;;;;
83270;28/01/1988;1800;31.2;26.4;;;;;;
83270;29/01/1988;0000;26.1;24.8;;;;;;
83270;29/01/1988;1200;26.6;24.5;;;;;;
83270;29/01/1988;1800;33.3;26.7;;;;;;
83270;30/01/1988;0000;24.8;23.4;;;;;;
83270;30/01/1988;1200;23;21.2;;;;;;
83270;30/01/1988;1800;31;26;;;;;;
83270;31/01/1988;0000;25;24.2;;;;;;
83270;31/01/1988;1200;27.3;25;;;;;;
83270;31/01/1988;1800;33.4;27.2;;;;;;
83270;01/02/1988;0000;27.3;25.1;;;;;;
83270;01/02/1988;1200;27.2;24.2;;;;;;
83270;01/02/1988;1800;29;24.2;;;;;;
83270;02/02/1988;0000;24.5;23.4;;;;;;
83270;02/02/1988;1200;25.1;24;;;;;;
83270;02/02/1988;1800;32.6;26.8;;;;;;
83270;03/02/1988;0000;26;25.1;;;;;;
83270;03/02/1988;1200;26.8;24.2;;;;;;
83270;03/02/1988;1800;21.8;21.6;;;;;;
83270;04/02/1988;0000;22.9;22.7;;;;;;
83270;04/02/1988;1200;23.4;22.8;;;;;;
83270;04/02/1988;1800;31.2;26.6;;;;;;
83270;05/02/1988;0000;24;23.7;;;;;;
83270;05/02/1988;1200;23;22.8;;;;;;
83270;05/02/1988;1800;28.6;25.1;;;;;;
83270;06/02/1988;0000;25.3;24.6;;;;;;
83270;06/02/1988;1200;23.6;23;;;;;;
83270;06/02/1988;1800;24.7;22.6;;;;;;
83270;07/02/1988;0000;23.8;23.3;;;;;;
83270;07/02/1988;1200;23.8;23.3;;;;;;
83270;07/02/1988;1800;29.3;26.1;;;;;;
83270;08/02/1988;0000;23.7;23.4;;;;;;
83270;08/02/1988;1200;24.2;23.2;;;;;;
83270;08/02/1988;1800;28.9;25.4;;;;;;
83270;09/02/1988;0000;23.7;22.8;;;;;;
83270;09/02/1988;1200;23.3;22.4;;;;;;
83270;09/02/1988;1800;27.9;25.2;;;;;;
83270;10/02/1988;0000;24.1;23.2;;;;;;
83270;10/02/1988;1200;24.2;23.4;;;;;;
83270;10/02/1988;1800;31.7;25.8;;;;;;
83270;11/02/1988;0000;25.5;24.4;;;;;;
83270;11/02/1988;1200;24.6;23.6;;;;;;
83270;11/02/1988;1800;27.7;25;;;;;;
83270;12/02/1988;0000;23.6;23.1;;;;;;
83270;12/02/1988;1200;24.1;23.2;;;;;;
83270;12/02/1988;1800;29.9;25.7;;;;;;
83270;13/02/1988;0000;24.8;23.9;;;;;;
83270;13/02/1988;1200;24.4;23.4;;;;;;
83270;13/02/1988;1800;31.8;26.5;;;;;;
83270;14/02/1988;0000;24.3;23.1;;;;;;
83270;14/02/1988;1200;24;23.7;;;;;;
83270;14/02/1988;1800;31.4;26.6;;;;;;
83270;15/02/1988;0000;23.3;23.2;;;;;;
83270;15/02/1988;1200;24.5;24;;;;;;
83270;15/02/1988;1800;30.6;26.2;;;;;;
83270;16/02/1988;0000;24.2;23.2;;;;;;
83270;16/02/1988;1200;24.4;23.6;;;;;;
83270;16/02/1988;1800;30.8;25.6;;;;;;
83270;17/02/1988;0000;26.4;25.2;;;;;;
83270;17/02/1988;1200;24.7;23.7;;;;;;
83270;17/02/1988;1800;30.6;26;;;;;;
83270;18/02/1988;0000;26.3;24.5;;;;;;
83270;18/02/1988;1200;25;23.8;;;;;;
83270;18/02/1988;1800;28.7;25.8;;;;;;
83270;19/02/1988;0000;23;22.8;;;;;;
83270;19/02/1988;1200;24.4;23.6;;;;;;
83270;19/02/1988;1800;29.1;25.6;;;;;;
83270;20/02/1988;0000;23.7;22.7;;;;;;
83270;20/02/1988;1200;24.6;23.7;;;;;;
83270;20/02/1988;1800;28.4;26;;;;;;
83270;21/02/1988;0000;24.6;24.3;;;;;;
83270;21/02/1988;1200;24.3;23.8;;;;;;
83270;21/02/1988;1800;23.2;22.7;;;;;;
83270;22/02/1988;0000;23.4;23.1;;;;;;
83270;22/02/1988;1200;26.4;24.6;;;;;;
83270;22/02/1988;1800;33.5;27.8;;;;;;
83270;23/02/1988;0000;22.6;22.1;;;;;;
83270;23/02/1988;1200;25.1;23.9;;;;;;
83270;23/02/1988;1800;28.9;25.3;;;;;;
83270;24/02/1988;0000;23.5;22.2;;;;;;
83270;24/02/1988;1200;24.6;23.6;;;;;;
83270;24/02/1988;1800;31.5;26.4;;;;;;
83270;25/02/1988;0000;25.2;24.8;;;;;;
83270;25/02/1988;1200;26.1;24.8;;;;;;
83270;25/02/1988;1800;30.8;26.6;;;;;;
83270;26/02/1988;0000;23;22.7;;;;;;
83270;26/02/1988;1200;23.5;23.2;;;;;;
83270;26/02/1988;1800;30.9;25.8;;;;;;
83270;27/02/1988;0000;25.5;24.6;;;;;;
83270;27/02/1988;1200;25;23.9;;;;;;
