<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83754</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : PINHEIRAL - RJ (OMM: 83754)
Latitude  (graus) : -22.51
Longitude (graus) : -44
Altitude  (metros): 385.00
Esta��o Desativada
Inicio de opera��o: 01/01/1911
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83754;01/01/1961;1200;25.8;23.5;82;961.5;9;2.5;10;
83754;01/01/1961;1800;29.1;25.2;71;965.6;14;3;10;
83754;02/01/1961;0000;23.3;22.6;94;959.4;0;0;10;
83754;02/01/1961;1200;24.3;23.2;91;960.8;0;0;10;
83754;02/01/1961;1800;26.2;23.4;78;963.4;18;5;10;
83754;03/01/1961;0000;23;22.4;95;960.7;0;0;10;
83754;03/01/1961;1200;25.4;23.2;83;958.4;0;0;0;
83754;03/01/1961;1800;26.6;23.2;74;960;18;3;10;
83754;04/01/1961;0000;22.4;21.5;92;961.9;0;0;10;
83754;04/01/1961;1200;26.6;23;72;959.4;0;0;6;
83754;04/01/1961;1800;26;23;76;962.6;14;3.9;10;
83754;05/01/1961;0000;22.4;21.8;94;959.5;0;0;10;
83754;05/01/1961;1200;24;22.8;89;961.9;0;0;10;
83754;05/01/1961;1800;27.6;24.6;78;961.9;0;0;10;
83754;06/01/1961;0000;22.2;21.2;91;961.2;0;0;10;
83754;06/01/1961;1200;27.4;24.2;76;960.2;0;0;4;
83754;06/01/1961;1800;32.4;25.2;55;966.2;0;0;10;
83754;07/01/1961;0000;24.4;22.8;86;958.6;0;0;10;
83754;07/01/1961;1200;25.4;22.2;75;961.9;18;2.8;10;
83754;07/01/1961;1800;24.2;22.2;84;963.4;14;2;10;
83754;08/01/1961;0000;23.8;22.6;90;964.4;0;0;10;
83754;08/01/1961;1200;26;23.2;78;963.5;0;0;10;
83754;08/01/1961;1800;26.4;23;74;964.2;14;3;10;
83754;09/01/1961;0000;23.2;21.8;87;963.9;0;0;10;
