<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83683</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : MACHADO - MG (OMM: 83683)
Latitude  (graus) : -21.68
Longitude (graus) : -45.94
Altitude  (metros): 873.35
Esta��o Operante
Inicio de opera��o: 01/09/1961
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83683;01/09/1961;1200;23.1;18.9;66;920.8;0;0;7;
83683;01/09/1961;1800;30.2;19.8;36;917.4;0;0;2;
83683;02/09/1961;0000;22.4;16.4;53;918.7;0;0;10;
83683;02/09/1961;1200;21.5;16.7;61;921.6;5;1;8;
83683;02/09/1961;1800;28.8;18.4;34;917.6;5;2;8;
83683;03/09/1961;0000;22.9;15.6;45;918.7;36;1;10;
83683;03/09/1961;1200;21;16;59;920.2;5;1;3;
83683;03/09/1961;1800;27.9;17.5;33;916;5;1;8;
83683;04/09/1961;0000;21.2;15;50;919.2;0;0;10;
83683;04/09/1961;1200;21.9;16;53;919;5;1;7;
83683;04/09/1961;1800;31.7;19.2;28;914.6;0;0;8;
83683;05/09/1961;0000;22.5;16;49;916.4;0;0;10;
83683;05/09/1961;1200;22.1;17;59;918.3;0;0;8;
83683;05/09/1961;1800;31.9;19.7;29;915;32;1;8;
83683;06/09/1961;0000;22;16.3;54;915.5;0;0;10;
83683;06/09/1961;1200;22.8;16.6;52;914.2;0;0;8;
83683;06/09/1961;1800;31.7;19.4;29;917.9;0;0;8;
83683;07/09/1961;0000;23.2;17.2;54;916.7;0;0;10;
83683;07/09/1961;1200;21;17.7;72;920.8;0;0;8;
83683;07/09/1961;1800;25.3;18.1;48;919.2;0;0;8;
83683;08/09/1961;0000;19.4;16.6;75;921.5;0;0;10;
83683;08/09/1961;1200;19.3;17;80;922.2;0;0;10;
83683;08/09/1961;1800;25.8;19.8;57;918.8;0;0;8;
83683;09/09/1961;0000;20.9;18;75;920.3;0;0;10;
83683;09/09/1961;1200;19.1;17.6;86;921.4;0;0;8;
83683;09/09/1961;1800;28.3;19.7;43;916.4;9;1;10;
83683;10/09/1961;0000;22.5;17.8;62;917.6;0;0;10;
83683;10/09/1961;1200;22.4;17.4;60;920.2;0;0;8;
83683;10/09/1961;1800;31.3;19.2;29;916;5;2;9;
83683;11/09/1961;0000;23.4;16.8;50;917.6;0;0;10;
83683;11/09/1961;1200;22.6;17.4;59;918.8;0;0;10;
83683;11/09/1961;1800;32.8;19.7;27;914.3;0;0;7;
83683;12/09/1961;0000;25.4;17.1;42;916.3;0;0;10;
83683;12/09/1961;1200;22.2;17.6;64;918.6;0;0;8;
83683;12/09/1961;1800;29.2;20.2;42;915.5;0;0;8;
83683;13/09/1961;0000;21;16.2;61;917.8;0;0;10;
83683;13/09/1961;1200;23.2;17.9;59;919.2;0;0;8;
83683;13/09/1961;1800;32.4;20.8;33;915.8;0;0;8;
83683;14/09/1961;0000;23.4;17.6;56;917.2;0;0;10;
83683;14/09/1961;1200;23.8;19.4;65;920.4;0;0;8;
83683;14/09/1961;1800;32.4;20.6;32;916.8;0;0;8;
83683;15/09/1961;0000;24.3;18.4;56;918.3;0;0;10;
83683;15/09/1961;1200;25.4;19.7;59;920.8;0;0;8;
83683;15/09/1961;1800;31.8;21.5;39;916.8;0;0;8;
83683;16/09/1961;0000;24.7;18.3;53;919.2;0;0;10;
83683;16/09/1961;1200;22.6;22.2;97;919.9;0;0;7;
83683;16/09/1961;1800;30.6;18.8;30;916.2;0;0;8;
83683;17/09/1961;0000;22.5;16.5;53;917.1;0;0;10;
83683;17/09/1961;1200;23;16;47;919.4;5;1;9;
83683;17/09/1961;1800;31.3;19.4;30;915.1;0;0;8;
83683;18/09/1961;0000;22.9;16.8;53;916;0;0;10;
83683;18/09/1961;1200;24.8;17.9;49;917.4;0;0;7;
83683;18/09/1961;1800;33.6;19.2;23;914.6;0;0;6;
83683;19/09/1961;0000;23.1;15.3;42;916.3;0;0;10;
83683;19/09/1961;1200;25.8;17.9;44;918.3;0;0;7;
83683;19/09/1961;1800;34.5;19;20;917.6;0;0;7;
83683;20/09/1961;0000;24;16.3;43;916.8;0;0;10;
83683;20/09/1961;1200;24.2;18.3;56;920.4;0;0;8;
83683;20/09/1961;1800;32.7;20.2;30;916.7;0;0;7;
83683;21/09/1961;0000;22.8;16.6;52;918.2;0;0;10;
83683;21/09/1961;1200;22.6;16.3;51;919.2;0;0;8;
83683;21/09/1961;1800;32.3;18.9;25;915.8;0;0;8;
83683;22/09/1961;0000;24;16;41;915.9;0;0;10;
83683;22/09/1961;1200;23.8;18.7;60;919.8;0;0;7;
83683;22/09/1961;1800;30.3;20.2;38;917.2;0;0;8;
83683;23/09/1961;0000;20.5;17.2;72;920.6;14;1;10;
83683;23/09/1961;1200;22.4;17.6;62;922.4;9;1;5;
83683;23/09/1961;1800;27.6;19.5;46;918.7;5;2;5;
83683;24/09/1961;0000;20.9;16.8;65;926.4;5;1;8;
83683;24/09/1961;1200;21;17.4;69;921.9;0;0;7;
83683;24/09/1961;1800;29.9;18.6;31;915.5;0;0;6;
83683;25/09/1961;0000;21.8;16.2;55;917.2;0;0;7;
83683;25/09/1961;1200;24.1;16.9;46;919.1;0;0;7;
83683;25/09/1961;1800;33.3;19;22;914.3;0;0;7;
83683;26/09/1961;0000;24.3;16.4;42;916;0;0;10;
83683;26/09/1961;1200;24.2;16.5;44;918.2;0;0;8;
83683;26/09/1961;1800;34.1;20.8;28;915.1;0;0;7;
83683;27/09/1961;0000;24.9;17.3;45;917;0;0;10;
83683;27/09/1961;1200;24.7;17.2;45;917.6;0;0;8;
83683;27/09/1961;1800;33.7;19.1;22;914.7;0;0;8;
83683;28/09/1961;0000;25;16.1;38;915.6;0;0;10;
83683;28/09/1961;1200;24.5;15.7;37;917.5;0;0;8;
83683;28/09/1961;1800;33.5;19.5;24;913.4;0;0;8;
83683;29/09/1961;0000;23.7;16.1;44;915.6;0;0;10;
83683;29/09/1961;1200;24.3;18.2;55;917.8;0;0;8;
83683;29/09/1961;1800;32.5;20.5;31;912.4;0;0;8;
83683;30/09/1961;0000;22.2;18.3;68;915;36;1;10;
83683;30/09/1961;1200;20.6;17;69;919;0;0;8;
83683;30/09/1961;1800;30.3;19.5;34;915.6;0;0;8;
83683;01/10/1961;0000;21.2;17.7;71;918.2;0;0;8;
83683;01/10/1961;1200;21.4;17.9;70;920.6;5;1;10;
83683;01/10/1961;1800;30.8;21.2;41;915.8;5;1;10;
83683;02/10/1961;0000;23.9;19.2;64;917.2;0;0;10;
83683;02/10/1961;1200;22;18.5;71;920;0;0;10;
83683;02/10/1961;1800;30.6;21.3;43;916.3;5;1;8;
83683;03/10/1961;0000;24.3;19.2;61;917.6;0;0;10;
83683;03/10/1961;1200;24.8;19.2;59;918.2;0;0;10;
83683;03/10/1961;1800;32.3;19.3;26;915.5;0;0;10;
83683;04/10/1961;0000;25;17.6;47;918.8;14;1;10;
83683;04/10/1961;1200;22.8;17.9;60;922.8;5;1;8;
83683;04/10/1961;1800;30;17.5;25;918.7;0;0;7;
83683;05/10/1961;0000;22.1;15.7;49;920.6;5;1;10;
83683;05/10/1961;1200;22.9;16.6;52;923.9;5;2;5;
83683;05/10/1961;1800;30;17.8;27;919.6;5;1;2;
83683;06/10/1961;0000;21.4;14.7;47;921.1;0;0;10;
83683;06/10/1961;1200;24.9;18.4;53;923.4;5;1;7;
83683;06/10/1961;1800;31.4;17.8;24;918.6;5;1;6;
83683;07/10/1961;0000;23.2;15.8;44;919.8;0;0;10;
83683;07/10/1961;1200;25;18.2;51;920.8;0;0;8;
83683;07/10/1961;1800;32.7;18.9;24;916.4;0;0;8;
83683;08/10/1961;0000;24.9;15.5;34;917.6;0;0;8;
83683;08/10/1961;1200;23.8;17;49;918.7;0;0;8;
83683;08/10/1961;1800;30.9;18;26;915.2;5;1;7;
83683;09/10/1961;0000;22.8;15.2;43;915.8;0;0;10;
83683;09/10/1961;1200;24;15.2;37;918.4;0;0;8;
83683;09/10/1961;1800;29.2;17.6;29;914.3;5;1;7;
83683;10/10/1961;0000;22.2;15;44;915.1;0;0;10;
83683;10/10/1961;1200;23;16;47;916.4;0;0;8;
83683;10/10/1961;1800;30.6;18.2;27;912;5;1;8;
83683;11/10/1961;0000;23.2;15.8;44;913.1;0;0;10;
83683;11/10/1961;1200;20.4;16;63;915.5;0;0;10;
83683;11/10/1961;1800;20.2;17.5;76;913;0;0;10;
83683;12/10/1961;0000;16.9;15.4;86;914.7;0;0;10;
83683;12/10/1961;1200;18.7;17.1;86;916.8;0;0;10;
83683;12/10/1961;1800;25.6;19.5;56;912.8;5;1;6;
83683;13/10/1961;0000;20.2;17.5;76;914.4;0;0;10;
83683;13/10/1961;1200;20.1;17.2;75;915.9;0;0;7;
83683;13/10/1961;1800;28.9;20.1;43;912.8;0;0;5;
