<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83348</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : ILHEUS - BA (OMM: 83348)
Latitude  (graus) : -14.8
Longitude (graus) : -39.06
Altitude  (metros): 60.21
Esta��o Fechada
Inicio de opera��o: 01/01/1909
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83348;30/01/1961;1200;27.9;24.2;73;1008.4;0;0;7;
83348;30/01/1961;1800;28.9;24.7;70;1006;14;1.5;7;
83348;31/01/1961;0000;25.4;23.5;85;1007.5;5;1.4;4;
83348;31/01/1961;1200;28.3;24.9;74;1006.7;5;1.4;7;
83348;31/01/1961;1800;29.2;25.3;72;1005.6;23;2;8;
83348;01/02/1961;0000;25.4;23.8;87;1006.3;14;1.5;6;
83348;01/02/1961;1200;28.1;24.5;71;1007.9;14;3.3;6;
83348;01/02/1961;1800;29.2;25.3;72;1005.5;5;1.5;4;
83348;02/02/1961;0000;25.6;23.3;81;1007.1;14;1.4;3;
83348;02/02/1961;1200;28;23.9;69;1008.6;23;1.4;6;
83348;02/02/1961;1800;28.4;25.1;76;1004;14;1.5;5;
83348;03/02/1961;0000;25.1;23.3;85;1007.6;0;0;6;
83348;03/02/1961;1200;26.2;23.3;77;1008.8;14;1.5;6;
83348;03/02/1961;1800;27.6;24;73;1005.9;5;2;5;
83348;04/02/1961;0000;25.6;23.8;85;1008.2;5;1.4;5;
83348;04/02/1961;1200;28.5;24.4;70;1008.2;5;1.4;7;
83348;04/02/1961;1800;28.6;24.7;71;1004.3;14;2;5;
83348;05/02/1961;0000;25.2;23.6;87;1007.9;5;1.5;8;
83348;05/02/1961;1200;26.3;24.1;83;1009;9;1.4;9;
83348;05/02/1961;1800;27.2;24.5;80;1006;14;2;9;
83348;06/02/1961;0000;25.3;23.5;86;1008.7;0;0;8;
83348;06/02/1961;1200;25;24.1;93;1008.6;0;0;9;
83348;06/02/1961;1800;28.6;25.3;75;1006.6;23;2;7;
83348;07/02/1961;0000;25.2;23.8;88;1008.3;9;1.5;6;
83348;07/02/1961;1200;28;24;70;1010.2;5;1.5;7;
83348;07/02/1961;1800;29.2;25.1;71;1007.9;23;2;6;
83348;08/02/1961;0000;26.1;23.6;80;1009;14;1.4;5;
83348;08/02/1961;1200;28.4;24.6;73;1010.4;5;1.4;8;
83348;08/02/1961;1800;29.2;25;70;1007;0;0;6;
83348;09/02/1961;0000;25.6;23.8;85;1008.7;9;1.5;5;
83348;09/02/1961;1200;28.1;24.5;73;1007.1;14;1.5;6;
83348;09/02/1961;1800;29.4;25;69;1004.2;5;1.4;5;
83348;10/02/1961;0000;25.4;23.3;83;1006.3;5;1.5;6;
83348;10/02/1961;1200;28.2;24.7;74;1006.6;5;1.4;8;
83348;10/02/1961;1800;29;24.9;70;1004.4;14;3;6;
83348;11/02/1961;0000;26.2;23.8;81;1006.2;9;1.4;7;
83348;11/02/1961;1200;27.4;24.9;80;1007.9;9;2;8;
83348;11/02/1961;1800;28.6;25.3;75;1004.7;14;2;6;
83348;12/02/1961;0000;25.3;23.8;88;1006.3;23;1.5;5;
83348;12/02/1961;1200;28;24.5;74;1005.9;23;1.5;7;
83348;12/02/1961;1800;29;25.3;73;1003.1;14;2;4;
83348;13/02/1961;0000;26.4;24.7;87;1005.5;5;1.4;6;
83348;13/02/1961;1200;26.4;24.7;87;1006.2;14;1.5;10;
83348;13/02/1961;1800;29.8;25.5;69;1002.8;23;2;9;
83348;14/02/1961;0000;26.2;24.7;88;1005.8;5;2;7;
83348;14/02/1961;1200;27.4;23.8;73;1005.8;14;1.4;9;
83348;14/02/1961;1800;28.6;25.9;80;1002.3;5;1.5;10;
83348;15/02/1961;0000;26.3;24.3;84;1005.5;5;1.5;7;
83348;15/02/1961;1200;28.9;24.9;71;1008.7;14;2;8;
83348;15/02/1961;1800;29.8;25.2;67;1006;5;1.5;6;
83348;16/02/1961;0000;26.3;24.1;83;1008;36;1.4;6;
83348;16/02/1961;1200;26.6;24.2;82;1008.3;23;2;9;
83348;16/02/1961;1800;23.7;22.3;88;1007.2;14;2;9;
83348;17/02/1961;0000;24.2;22.1;83;1008.2;5;1.5;8;
83348;17/02/1961;1200;24.7;23.2;88;1007.8;14;1.4;9;
83348;17/02/1961;1800;28.4;25.2;76;1005.9;5;1.5;8;
83348;18/02/1961;0000;26.4;23.5;77;1007;9;1.4;7;
83348;18/02/1961;1200;27.5;24.4;76;1008.4;14;2;9;
83348;18/02/1961;1800;28.6;24.7;71;1006.4;5;3;9;
83348;19/02/1961;0000;25.6;23.5;83;1007.8;14;2;7;
83348;19/02/1961;1200;26.1;24.1;84;1007.5;0;0;9;
83348;19/02/1961;1800;29.4;24.1;63;1005.9;9;2;7;
83348;20/02/1961;0000;25.2;23.7;88;1006.3;14;1.5;8;
83348;20/02/1961;1200;29;23.9;63;1007.5;14;1.5;7;
83348;20/02/1961;1800;29.4;26.2;77;1004.3;23;1.4;6;
83348;21/02/1961;0000;26.4;24.1;82;1006.2;5;2;7;
83348;21/02/1961;1200;28.3;23.3;64;1007.6;14;1.4;9;
83348;21/02/1961;1800;29.6;25.2;68;1005.8;5;1.4;7;
83348;22/02/1961;0000;26;22.7;74;1007;36;1.5;6;
83348;22/02/1961;1200;29;24.5;68;1007;9;1.4;7;
83348;22/02/1961;1800;29.4;24.9;68;1005.4;5;2;6;
83348;23/02/1961;0000;26;23.5;80;1006.3;23;3.3;7;
83348;23/02/1961;1200;29.3;24.9;68;1007.8;23;2;9;
83348;23/02/1961;1800;29.1;24.5;67;1005.6;14;1.9;6;
83348;24/02/1961;0000;26.2;23.7;81;1007.1;9;1.4;7;
83348;24/02/1961;1200;27.6;24.2;75;1007.5;0;0;10;
83348;24/02/1961;1800;29.2;24.5;67;1005.2;14;2;9;
83348;25/02/1961;0000;26.3;23.7;80;1007;32;3;8;
83348;25/02/1961;1200;28.7;24.5;70;1008.7;5;1.5;8;
83348;25/02/1961;1800;29.7;26.7;78;1005.5;9;1.4;4;
83348;26/02/1961;0000;26.8;24.5;82;1006.7;14;1.4;8;
83348;26/02/1961;1200;29.6;24.5;64;1008.2;0;0;7;
83348;26/02/1961;1800;29;24.1;65;1006.7;14;2;8;
83348;27/02/1961;0000;26.2;23.7;81;1007.5;36;1.5;4;
