<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83716</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : PRESIDENTE PRUDENTE - SP (OMM: 83716)
Latitude  (graus) : -22.11
Longitude (graus) : -51.38
Altitude  (metros): 435.55
Esta��o Operante
Inicio de opera��o: 01/10/1940
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83716;01/01/1961;1200;24;24;100;959.8;23;2;9;
83716;01/01/1961;1800;25;24;92;958.3;23;3;9;
83716;02/01/1961;0000;22;22;100;958.3;27;2;9;
83716;02/01/1961;1200;21.6;21.6;100;960.4;27;3;9;
83716;02/01/1961;1800;26.1;24.8;89;958.4;27;2;9;
83716;03/01/1961;0000;24;24;100;958.3;27;2;9;
83716;03/01/1961;1200;23.3;23.3;100;960;9;2;9;
83716;03/01/1961;1800;29.8;26;74;957.2;9;2;7;
83716;04/01/1961;0000;25;25;100;956.4;27;2;7;
83716;04/01/1961;1200;24.6;24.6;100;962.6;36;3;9;
83716;04/01/1961;1800;31.8;26;63;957;9;0.2;7;
83716;05/01/1961;0000;25;24;92;956;9;2;8;
83716;05/01/1961;1200;23.7;23.7;100;959.8;32;3;9;
83716;05/01/1961;1800;30;25.2;67;957.6;36;2;7;
83716;06/01/1961;0000;26;26;100;956.4;9;2;8;
83716;06/01/1961;1200;25;25;100;959.9;27;2;8;
83716;06/01/1961;1800;22;22;100;957.1;14;3;8;
83716;07/01/1961;0000;25;25;100;956.7;14;2;6;
83716;07/01/1961;1200;23.4;23.4;100;961.5;27;3;9;
83716;07/01/1961;1800;29.6;25.4;69;963.8;5;2;5;
83716;08/01/1961;0000;25;25;100;962.2;9;2;6;
83716;08/01/1961;1200;22;22;100;961.9;27;2;9;
83716;08/01/1961;1800;28;28;100;961;27;2;9;
83716;09/01/1961;0000;26;26;100;959.5;27;2;9;
83716;09/01/1961;1200;25;25;100;961.4;27;2;6;
83716;09/01/1961;1800;28;26;85;959.6;27;2;8;
83716;10/01/1961;0000;26;26;100;958.2;27;2;7;
