<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83997</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : SANTA VITORIA DO PALMAR - RS (OMM: 83997)
Latitude  (graus) : -33.51
Longitude (graus) : -53.35
Altitude  (metros): 24.01
Esta��o Operante
Inicio de opera��o: 01/10/1912
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83997;01/01/1961;1200;22.2;21.8;96;1004.8;5;3;10;
83997;01/01/1961;1800;31.2;25.1;60;1003.1;14;3;2;
83997;02/01/1961;0000;25.5;21.6;69;1001.8;5;5;0;
83997;02/01/1961;1200;26.2;22.4;71;1002.8;36;8;4;
83997;02/01/1961;1800;24.2;19.2;61;1004;14;8;6;
83997;03/01/1961;0000;20;18.4;85;1005.6;14;1;1;
83997;03/01/1961;1200;21.4;17.4;65;1007.6;14;3;1;
83997;03/01/1961;1800;22.6;17.6;59;1009.2;0;0;10;
83997;04/01/1961;0000;20;17.8;79;1007.5;9;2;10;
83997;04/01/1961;1200;21.8;19.6;81;1008.2;27;3;1;
83997;04/01/1961;1800;23.2;18.6;63;1007.1;14;3;8;
83997;05/01/1961;0000;20.1;18.2;82;1007;14;3;10;
83997;05/01/1961;1200;22.4;19;71;1007.5;36;5;4;
83997;05/01/1961;1800;29.2;24.2;65;1005.1;36;5;10;
83997;06/01/1961;0000;22.7;18.8;67;1002;5;3;10;
83997;06/01/1961;1200;21.4;19;79;999.9;18;4;7;
83997;06/01/1961;1800;21;16.3;59;1004.3;18;8;7;
83997;07/01/1961;0000;15.2;11;56;1008.7;23;3;0;
83997;07/01/1961;1200;17;13.6;66;1012.2;32;2;0;
83997;07/01/1961;1800;25.8;16.1;32;1009.9;36;2;0;
83997;08/01/1961;0000;19.1;15.4;65;1009.1;5;3;0;
83997;08/01/1961;1200;22.4;18.3;65;1011;5;4;2;
83997;08/01/1961;1800;29.2;20.5;42;1009.1;5;5;3;
83997;09/01/1961;0000;21.2;19.6;85;1007.8;5;5;0;
