<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82886</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : CABROBO - PE (OMM: 82886)
Latitude  (graus) : -8.51
Longitude (graus) : -39.33
Altitude  (metros): 341.46
Esta��o Operante
Inicio de opera��o: 17/10/1927
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82886;01/01/1961;1200;29.5;22.4;52;947.8;14;0.9;3;
82886;01/01/1961;1800;33.2;23.5;42;946.3;0;0;5;
82886;02/01/1961;0000;31.2;22.5;45;947;36;2.4;7;
82886;02/01/1961;1200;29.3;22.1;52;948;14;0.9;5;
82886;02/01/1961;1800;34.5;23.6;38;946.7;0;0;3;
82886;03/01/1961;0000;30.8;22.2;46;947.5;0;0;2;
82886;03/01/1961;1200;30.3;23.1;53;947.1;5;2.9;6;
82886;03/01/1961;1800;34.6;23.7;39;943.4;14;0.9;7;
82886;04/01/1961;0000;31.4;22.5;44;947;36;2.9;5;
82886;04/01/1961;1200;28.7;24.1;68;947.4;14;0.9;4;
82886;04/01/1961;1800;34.7;23.8;38;946.3;14;0.9;7;
82886;05/01/1961;0000;29.2;24.1;65;947.4;0;0;6;
82886;05/01/1961;1200;29;23.9;64;947.8;14;2.4;8;
82886;05/01/1961;1800;34.6;23.4;37;945.1;0;0;3;
82886;06/01/1961;0000;29.6;23.5;59;947.1;36;2.4;5;
82886;06/01/1961;1200;30.3;24.5;61;946.8;14;2.4;6;
82886;06/01/1961;1800;34.6;25;45;945.5;14;0.9;8;
82886;07/01/1961;0000;31.9;23.9;49;946.7;14;2.4;4;
82886;07/01/1961;1200;31;23.2;50;947.1;14;2.4;8;
82886;07/01/1961;1800;33.7;23.5;41;946.6;14;0.9;9;
82886;08/01/1961;0000;32.4;22.2;39;946.6;0;0;4;
82886;08/01/1961;1200;31.4;23.6;51;946.8;14;0.9;4;
82886;08/01/1961;1800;35.3;24.6;40;945.8;0;0;7;
82886;09/01/1961;0000;32.4;23.5;45;946.7;36;2.4;2;
82886;09/01/1961;1200;30.9;23.8;54;947.4;14;2.4;8;
82886;09/01/1961;1800;34.3;24;41;946.2;14;0.9;7;
82886;10/01/1961;0000;31.5;23.9;51;946.8;14;4.4;3;
82886;10/01/1961;1200;30;23;54;946.6;14;0.9;3;
82886;10/01/1961;1800;36.2;25.4;40;944.8;14;0.9;5;
82886;11/01/1961;0000;33.8;25.9;52;945.6;14;4.4;7;
82886;11/01/1961;1200;28.2;23.6;68;947.9;14;2.4;6;
82886;11/01/1961;1800;34.3;26.3;52;946.6;14;0.9;3;
82886;12/01/1961;0000;33.2;26;56;946.7;14;4.4;8;
82886;12/01/1961;1200;30.5;24;57;947.9;14;2.4;7;
82886;12/01/1961;1800;34.5;25.4;47;946.4;0;0;2;
82886;13/01/1961;0000;30.8;24.2;57;946.8;5;4.4;8;
82886;13/01/1961;1200;27.3;23.3;71;947.4;14;2.4;6;
82886;13/01/1961;1800;33.2;24.8;49;946.3;0;0;3;
82886;14/01/1961;0000;28.6;22.5;58;946.4;5;0.9;2;
82886;14/01/1961;1200;26.5;22;67;947.8;14;2.4;3;
82886;14/01/1961;1800;33.4;23.6;42;946;14;0.9;8;
82886;15/01/1961;0000;28.6;23.4;63;947.2;14;4.4;5;
82886;15/01/1961;1200;28.3;24.3;71;947;14;0.9;5;
82886;15/01/1961;1800;34.7;25.9;48;945.5;0;0;4;
82886;16/01/1961;0000;29.5;24.2;64;947.1;14;2.4;7;
82886;16/01/1961;1200;27;23.8;75;947.9;14;2.4;6;
82886;16/01/1961;1800;34.2;24;41;945.6;0;0;8;
82886;17/01/1961;0000;27.9;23.9;70;947.4;14;2.4;10;
