<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82796</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : CAMPINA GRANDE - PB (OMM: 82796)
Latitude  (graus) : -7.26
Longitude (graus) : -35.89
Altitude  (metros): 500.00
Esta��o Operante
Inicio de opera��o: 00/00/0000
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82796;01/01/2015;0600;21.4;;96;956.8;6;2.5722;7.5;
82796;01/01/2015;1200;26;;59;958.8;9;5.1444;6.25;
82796;01/01/2015;1800;28.4;;63;955.2;10;7.20216;8.75;
82796;02/01/2015;0600;21.9;;91;955.8;9;3.08664;6.25;
82796;02/01/2015;1200;25.8;;68;958.1;15;4.62996;8.75;
82796;02/01/2015;1800;21.4;;92;956.3;34;2.5722;8.75;
82796;03/01/2015;0600;;;98;955.3;0;0;8.75;
82796;03/01/2015;1200;24.8;;66;958;8;4.62996;3.75;
82796;03/01/2015;1800;30.5;;41;954.4;10;5.1444;3.75;
82796;04/01/2015;0600;20.3;;93;956.9;8;1.02888;6.25;
82796;04/01/2015;1200;25.7;;61;959.1;10;5.1444;5;
82796;04/01/2015;1800;29.5;;48;956.1;9;5.1444;6.25;
82796;05/01/2015;0600;21.1;;95;958.2;8;2.5722;6.25;
82796;05/01/2015;1200;24.8;;71;960.4;9;6.68772;6.25;
82796;05/01/2015;1800;29.7;;45;957;7;5.1444;6.25;
82796;06/01/2015;0600;22;;92;957.8;10;5.1444;7.5;
82796;06/01/2015;1200;25.7;;65;959.4;12;7.20216;6.25;
82796;06/01/2015;1800;31.2;;43;956.3;12;7.7166;3.75;
82796;07/01/2015;0600;21.2;;95;957.8;10;3.60108;6.25;
82796;07/01/2015;1200;25.3;;69;958.6;10;6.68772;8.75;
82796;07/01/2015;1800;29.8;;48;955.8;11;6.68772;8.75;
82796;08/01/2015;0600;20.8;;95;956.8;11;4.11552;7.5;
82796;08/01/2015;1200;25.2;;65;959.1;12;6.17328;5;
82796;08/01/2015;1800;30.4;;39;955.9;12;8.23104;5;
82796;09/01/2015;0600;20.5;;92;956.7;10;2.05776;3.75;
82796;09/01/2015;1200;25.4;;67;958.7;12;7.7166;5;
82796;09/01/2015;1800;29.8;;50;955.9;12;7.7166;5;
