<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83593</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : ACESITA - MG (OMM: 83593)
Latitude  (graus) : -19.51
Longitude (graus) : -42.61
Altitude  (metros): 263.01
Esta��o Desativada
Inicio de opera��o: 01/10/1954
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83593;01/02/1961;1200;25;23;84;983.6;5;1;10;
83593;01/02/1961;1800;31.5;26;63;980.8;14;3;2;
83593;02/02/1961;0000;25;24;92;982.2;27;1;0;
83593;02/02/1961;1200;26.5;23.5;76;985.6;14;3;2;
83593;02/02/1961;1800;31;24.5;57;981.6;32;2;0;
83593;03/02/1961;0000;24;23;91;984.2;27;1;3;
83593;03/02/1961;1200;25.5;22;72;987.5;27;3;2;
83593;03/02/1961;1800;30;23;53;983;18;2;5;
83593;04/02/1961;0000;23.5;22;87;984.8;5;1;0;
83593;04/02/1961;1200;25.5;22.5;76;986;36;3;8;
83593;04/02/1961;1800;31;23.5;51;982.8;14;2;0;
83593;05/02/1961;0000;24;22;83;983.9;32;1;6;
83593;05/02/1961;1200;24;21.5;79;984.7;27;1;6;
83593;05/02/1961;1800;30.5;23.5;53;981.8;23;3;2;
83593;06/02/1961;0000;23;21.5;87;983.8;27;1;3;
83593;06/02/1961;1200;27;23;70;986.8;14;3;5;
83593;06/02/1961;1800;31.5;24.5;54;983;18;2;0;
83593;07/02/1961;0000;23;22;91;984.4;5;1;0;
83593;07/02/1961;1200;27.5;23;67;988.6;23;3;10;
83593;07/02/1961;1800;32;24.5;52;985.5;36;1;0;
83593;08/02/1961;0000;23;21.5;87;987.4;27;1;0;
83593;08/02/1961;1200;26;23;76;987.1;9;1;8;
83593;08/02/1961;1800;32;24;49;982;14;3;0;
83593;09/02/1961;0000;24;22.5;87;982.4;18;2;0;
83593;09/02/1961;1200;26;23.5;80;985.1;5;2;5;
83593;09/02/1961;1800;32;24.5;52;980.6;36;1;5;
83593;10/02/1961;0000;25.5;23;80;981.9;0;0;10;
83593;10/02/1961;1200;27.5;23.5;70;985.5;23;3;4;
83593;10/02/1961;1800;32;24;49;980.3;27;2;0;
83593;11/02/1961;0000;25;23.5;88;980.2;14;1;3;
83593;11/02/1961;1200;27;23.5;73;983.9;14;2;5;
83593;11/02/1961;1800;32.5;25.5;55;979;9;3;3;
83593;12/02/1961;0000;25;22;76;980.6;27;1;5;
83593;12/02/1961;1200;25.5;23.5;84;982.2;27;1;10;
83593;12/02/1961;1800;26.5;24;80;980;32;2;10;
83593;13/02/1961;0000;24;23;91;980.2;0;0;10;
83593;13/02/1961;1200;26.5;24;80;980.6;9;2;10;
83593;13/02/1961;1800;27;24;77;978.3;23;3;10;
83593;14/02/1961;0000;23.5;23;95;979.8;27;1;10;
83593;14/02/1961;1200;24.5;23.5;92;983.5;5;1;10;
83593;14/02/1961;1800;26;24;84;981.9;14;3;10;
83593;15/02/1961;0000;23;22.5;96;985;27;1;10;
83593;15/02/1961;1200;21;20;91;987.5;0;0;10;
83593;15/02/1961;1800;22.5;21;87;985.4;9;1;10;
83593;16/02/1961;0000;20.5;20;95;987.1;32;1;0;
83593;16/02/1961;1200;23.5;21.5;83;987.6;36;3;10;
83593;16/02/1961;1800;29.5;23;55;983.1;5;2;0;
83593;17/02/1961;0000;21.5;20.5;91;984.7;0;0;0;
83593;17/02/1961;1200;25;21.5;72;986.4;14;3;5;
83593;17/02/1961;1800;30;22.5;50;983.4;18;2;3;
83593;18/02/1961;0000;22.5;21;87;984;27;1;0;
83593;18/02/1961;1200;23.5;21;79;987.2;5;2;10;
83593;18/02/1961;1800;27.5;21.5;56;984.7;32;3;10;
83593;19/02/1961;0000;22;20.5;87;985.6;14;2;0;
83593;19/02/1961;1200;25.5;21.5;68;985.2;32;5;5;
83593;19/02/1961;1800;30;22;47;979.6;18;2;3;
83593;20/02/1961;0000;23.5;21.5;83;980.6;27;1;0;
83593;20/02/1961;1200;25;21.5;72;984.4;9;3;10;
83593;20/02/1961;1800;29.5;24;61;981.1;27;1;10;
83593;21/02/1961;0000;23.5;22;87;982.7;0;0;0;
83593;21/02/1961;1200;24.5;22;79;985.2;5;3;10;
83593;21/02/1961;1800;29.5;23;55;981.6;32;3;0;
83593;22/02/1961;0000;23;22;91;982.8;27;1;0;
83593;22/02/1961;1200;26;23;76;985.2;18;2;10;
83593;22/02/1961;1800;30.5;24;56;980.4;14;3;2;
83593;23/02/1961;0000;23.5;22.5;91;982.2;27;1;0;
83593;23/02/1961;1200;26.5;23;73;985.9;27;1;7;
83593;23/02/1961;1800;29.5;24;61;982.6;5;2;10;
83593;24/02/1961;0000;25;23;84;984.3;14;3;10;
83593;24/02/1961;1200;25.5;23;80;985.4;14;5;7;
83593;24/02/1961;1800;31;24;54;981.5;9;2;5;
83593;25/02/1961;0000;24;22.5;87;983.5;23;1;0;
83593;25/02/1961;1200;26;23;76;985;27;1;10;
83593;25/02/1961;1800;31.5;25;57;981.6;14;3;5;
83593;26/02/1961;0000;24.5;22;79;983.1;27;1;10;
83593;26/02/1961;1200;25.5;22.5;76;984.4;5;2;5;
83593;26/02/1961;1800;31.5;24.5;54;981.2;14;3;4;
83593;27/02/1961;0000;24.5;23;87;983.8;0;0;10;
83593;27/02/1961;1200;25.5;22;72;987;36;3;10;
83593;27/02/1961;1800;31;25;60;982.7;18;2;5;
83593;28/02/1961;0000;24;23;91;983.6;27;1;10;
83593;28/02/1961;1200;27;24;77;984.8;5;3;7;
83593;28/02/1961;1800;33;25.5;53;981.4;23;5;5;
83593;01/03/1961;0000;24.5;22.5;83;982.8;18;2;10;
83593;01/03/1961;1200;26.5;23;73;983.9;9;2;10;
83593;01/03/1961;1800;32.5;25.5;55;981.5;14;3;5;
83593;02/03/1961;0000;21.5;21;95;983.8;27;1;10;
83593;02/03/1961;1200;23.5;22.5;91;984.3;14;3;10;
83593;02/03/1961;1800;28.5;23.5;64;981;5;2;10;
83593;03/03/1961;0000;24.5;23.5;92;982.6;27;1;10;
83593;03/03/1961;1200;24;22;83;985.1;5;1;10;
83593;03/03/1961;1800;28;24;70;983.1;27;3;10;
83593;04/03/1961;0000;24;22.5;87;984;0;0;10;
83593;04/03/1961;1200;24.5;22;79;984.8;9;2;10;
83593;04/03/1961;1800;27;23.5;73;982.2;32;3;10;
83593;05/03/1961;0000;22.5;22;95;983.6;27;1;10;
83593;05/03/1961;1200;25;23;84;984.6;23;3;10;
83593;05/03/1961;1800;28.5;24.5;71;982.3;27;1;10;
83593;06/03/1961;0000;23.5;22.5;91;983.6;14;2;0;
83593;06/03/1961;1200;25.5;23.5;84;985.8;5;1;10;
83593;06/03/1961;1800;31;24.5;57;981.4;18;2;3;
83593;07/03/1961;0000;24.5;23;87;983.4;27;1;0;
83593;07/03/1961;1200;27;23;70;985;14;3;10;
83593;07/03/1961;1800;29.5;23.5;58;981.8;32;1;8;
83593;08/03/1961;0000;23.5;21.5;83;982.2;0;0;4;
83593;08/03/1961;1200;26;22.5;73;984.6;27;1;10;
83593;08/03/1961;1800;28;23.5;67;982;14;3;10;
83593;09/03/1961;0000;23.5;22.5;91;983.4;27;1;0;
83593;09/03/1961;1200;26.5;23.5;76;984.3;9;2;10;
83593;09/03/1961;1800;30.5;25;62;981.6;0;0;3;
83593;10/03/1961;0000;25;23.5;88;983;14;2;5;
83593;10/03/1961;1200;27;24;77;987;32;3;10;
