<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83590</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : ITABIRA - MG (OMM: 83590)
Latitude  (graus) : -19.61
Longitude (graus) : -43.21
Altitude  (metros): 845.00
Esta��o Desativada
Inicio de opera��o: 18/01/1918
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83590;01/02/1962;1200;23;21.2;86;;5;3;9;
83590;01/02/1962;1800;28;23.7;69;;14;2;8;
83590;02/02/1962;0000;21;20;91;;0;0;10;
83590;02/02/1962;1200;21.4;21.1;97;;0;0;10;
83590;02/02/1962;1800;21.6;20.3;88;;5;4;10;
83590;03/02/1962;0000;20;19;91;;0;0;10;
83590;03/02/1962;1200;21.7;20.3;87;;5;4;9;
83590;03/02/1962;1800;28.6;23.5;64;;5;6;5;
83590;04/02/1962;0000;21;19.6;87;;5;2;3;
83590;04/02/1962;1200;22.7;20.6;83;;5;3;10;
83590;04/02/1962;1800;27.5;23.5;71;;14;3;9;
83590;05/02/1962;0000;21.9;20.2;86;;0;0;8;
83590;05/02/1962;1200;24.5;22.5;84;;14;2;9;
83590;05/02/1962;1800;27.5;24;74;;5;2;8;
83590;06/02/1962;0000;22.2;20.9;88;;14;2;10;
83590;06/02/1962;1200;22.3;21;89;;0;0;9;
83590;06/02/1962;1800;23.6;21.8;85;;0;0;10;
83590;07/02/1962;0000;22;21.5;95;;0;0;10;
83590;07/02/1962;1200;21.3;20.5;93;;0;0;9;
83590;07/02/1962;1800;26.8;23.5;75;;9;4;8;
83590;08/02/1962;0000;21.3;19.2;83;;0;0;10;
83590;08/02/1962;1200;25;22.7;83;;5;8;9;
83590;08/02/1962;1800;25.9;22.3;73;;5;3;8;
83590;09/02/1962;0000;22.9;21.3;87;;0;0;10;
83590;09/02/1962;1200;21.2;20.4;92;;0;0;10;
83590;09/02/1962;1800;26;23;77;;5;3;9;
83590;10/02/1962;0000;22;20;83;;0;0;10;
83590;10/02/1962;1200;23.7;21.3;80;;5;3;9;
83590;10/02/1962;1800;29;24;65;;5;6;9;
83590;11/02/1962;0000;23;22.2;93;;0;0;10;
83590;11/02/1962;1200;21.3;20.5;93;;0;0;10;
83590;11/02/1962;1800;24;22.2;86;;5;2;10;
83590;12/02/1962;0000;21.2;19.6;86;;5;3;5;
83590;12/02/1962;1200;25;22.5;81;;5;5;8;
83590;12/02/1962;1800;28.4;24.6;74;;5;3;6;
83590;13/02/1962;0000;23;20.4;79;;0;0;6;
83590;13/02/1962;1200;21.4;20.8;94;;0;0;8;
83590;13/02/1962;1800;24.5;22.5;84;;0;0;9;
83590;14/02/1962;0000;21.4;20;87;;0;0;6;
83590;14/02/1962;1200;21.3;21;97;;0;0;10;
83590;14/02/1962;1800;27.4;24.5;79;;14;2;7;
83590;15/02/1962;0000;21.9;20;84;;14;2;10;
83590;15/02/1962;1200;23.3;21.7;88;;5;5;10;
83590;15/02/1962;1800;27.7;24;73;;5;3;10;
83590;16/02/1962;0000;22.9;20.5;81;;0;0;10;
83590;16/02/1962;1200;25.3;22.5;79;;0;0;9;
83590;16/02/1962;1800;31.3;24;53;;32;3;5;
83590;17/02/1962;0000;23.8;20.9;77;;0;0;7;
83590;17/02/1962;1200;24;22.2;86;;5;2;8;
83590;17/02/1962;1800;31;25.4;63;;5;3;6;
83590;18/02/1962;0000;24;21.4;79;;0;0;10;
83590;18/02/1962;1200;25.9;22;71;;0;0;4;
83590;18/02/1962;1800;32;26.2;63;;5;3;7;
83590;19/02/1962;0000;24.3;21.6;79;;0;0;10;
83590;19/02/1962;1200;22.1;21.3;92;;0;0;10;
83590;19/02/1962;1800;28;24;71;;5;4;7;
83590;20/02/1962;0000;22;20;83;;0;0;10;
83590;20/02/1962;1200;21;19.9;90;;0;0;10;
83590;20/02/1962;1800;24.9;22.4;81;;5;2;9;
83590;21/02/1962;0000;20.8;18.7;83;;5;2;9;
83590;21/02/1962;1200;24.5;22.2;82;;5;4;9;
83590;21/02/1962;1800;28.7;24;67;;14;2;6;
83590;22/02/1962;0000;23.2;21.5;86;;0;0;9;
83590;22/02/1962;1200;23;20.9;83;;5;4;10;
83590;22/02/1962;1800;29.4;23.5;60;;5;6;6;
83590;23/02/1962;0000;22.6;20;79;;5;2;9;
83590;23/02/1962;1200;24.4;21.7;79;;36;3;9;
83590;23/02/1962;1800;29.3;24.6;68;;0;0;8;
83590;24/02/1962;0000;23.6;21.2;81;;0;0;10;
83590;24/02/1962;1200;26.4;23.7;80;;5;4;6;
83590;24/02/1962;1800;29.5;23.5;59;;36;6;7;
83590;25/02/1962;0000;24;22;84;;0;0;10;
83590;25/02/1962;1200;21.3;20.7;95;;0;0;10;
83590;25/02/1962;1800;30;24.2;61;;5;2;7;
83590;26/02/1962;0000;20;19.1;92;;0;0;10;
83590;26/02/1962;1200;19.5;19.3;98;;0;0;10;
83590;26/02/1962;1800;22.5;21.2;89;;0;0;9;
83590;27/02/1962;0000;19;18.2;92;;0;0;10;
83590;27/02/1962;1200;18.3;18;97;;0;0;10;
83590;27/02/1962;1800;23.5;21.2;82;;0;0;9;
83590;28/02/1962;0000;18.8;18;92;;0;0;10;
83590;28/02/1962;1200;22.6;20.3;81;;0;0;6;
83590;28/02/1962;1800;24.4;21.3;75;;14;3;9;
83590;01/03/1962;0000;19.6;18;86;;0;0;10;
83590;01/03/1962;1200;22.9;20;77;;5;3;7;
83590;01/03/1962;1800;25.6;21.4;68;;5;3;9;
83590;02/03/1962;0000;21;18.7;81;;0;0;10;
83590;01/04/1962;1200;22;19.4;78;;5;5;8;
83590;01/04/1962;1800;28.2;22.6;61;;5;4;5;
83590;02/04/1962;0000;20.6;18;77;;0;0;4;
83590;02/04/1962;1200;23.2;20.3;77;;5;4;7;
83590;02/04/1962;1800;27.9;22.5;62;;5;2;6;
83590;03/04/1962;0000;21;19.4;86;;0;0;10;
83590;03/04/1962;1200;23.5;21;80;;5;2;6;
83590;03/04/1962;1800;30.4;23.5;55;;14;4;5;
83590;04/04/1962;0000;20.2;18;80;;5;2;2;
83590;04/04/1962;1200;22.8;20;77;;14;2;6;
83590;04/04/1962;1800;29;23.7;63;;14;4;5;
83590;05/04/1962;0000;21.6;19.4;81;;0;0;8;
83590;05/04/1962;1200;20.2;18.5;85;;0;0;10;
83590;05/04/1962;1800;25;20.1;63;;5;2;6;
83590;06/04/1962;0000;20.2;18.3;83;;5;2;2;
83590;06/04/1962;1200;21;18.6;80;;14;2;6;
83590;06/04/1962;1800;26.2;20.5;60;;5;2;2;
83590;07/04/1962;0000;20;17.6;79;;5;2;0;
83590;07/04/1962;1200;21.8;18.4;72;;5;3;4;
83590;07/04/1962;1800;25.8;20.5;61;;5;2;5;
83590;08/04/1962;0000;21;18.6;80;;0;0;4;
83590;08/04/1962;1200;20.6;18.1;78;;5;2;9;
83590;08/04/1962;1800;25;19.2;58;;5;2;2;
83590;09/04/1962;0000;19.6;16.9;76;;0;0;0;
83590;09/04/1962;1200;22;19.2;77;;5;3;3;
83590;09/04/1962;1800;30.9;22.6;48;;5;3;5;
83590;10/04/1962;0000;21.2;18.5;77;;0;0;5;
83590;10/04/1962;1200;21.1;18.1;74;;5;2;6;
83590;10/04/1962;1800;30.3;23.5;55;;5;3;6;
83590;11/04/1962;0000;22.2;19.5;78;;0;0;7;
83590;11/04/1962;1200;20.6;19.5;90;;0;0;10;
83590;11/04/1962;1800;28;22.6;62;;0;0;7;
83590;12/04/1962;0000;20.6;18.4;81;;0;0;7;
83590;12/04/1962;1200;20.7;19;86;;5;2;8;
83590;12/04/1962;1800;28.6;21.9;55;;14;2;5;
83590;13/04/1962;0000;20;17.6;79;;0;0;5;
83590;13/04/1962;1200;19.5;18.3;88;;0;0;10;
83590;13/04/1962;1800;29;22.4;56;;5;2;5;
83590;14/04/1962;0000;19;16;73;;5;2;0;
83590;14/04/1962;1200;22;19.6;80;;5;5;9;
83590;14/04/1962;1800;28.3;22;56;;5;2;6;
83590;15/04/1962;0000;20;17.3;76;;0;0;0;
83590;15/04/1962;1200;19.6;17.5;81;;5;2;8;
83590;15/04/1962;1800;26.6;22;66;;0;0;8;
83590;16/04/1962;0000;19.2;16.9;79;;14;2;3;
83590;16/04/1962;1200;20;17.5;78;;5;2;3;
83590;16/04/1962;1800;27;21;57;;0;0;5;
83590;17/04/1962;0000;19.8;17.5;80;;0;0;4;
83590;17/04/1962;1200;20.4;17.3;73;;5;2;3;
83590;17/04/1962;1800;26.8;20.2;54;;14;3;3;
83590;18/04/1962;0000;19;16.5;77;;0;0;4;
83590;01/01/1975;1200;20.3;19.6;93;;;;8;
83590;01/01/1975;1800;25.3;23.1;84;;;;5;
83590;02/01/1975;0000;21.8;20.9;92;;;;9;
83590;02/01/1975;1200;20;19.8;98;;;;9;
83590;02/01/1975;1800;21.6;20;87;;;;9;
83590;03/01/1975;0000;18;17.8;98;;;;10;
83590;03/01/1975;1200;16.8;16.7;99;;;;9;
83590;03/01/1975;1800;19.6;18.9;94;;;;8;
83590;04/01/1975;0000;18.1;17.9;98;;;;9;
83590;04/01/1975;1200;18.2;18.1;99;;;;10;
83590;04/01/1975;1800;21.7;20.8;92;;;;9;
83590;05/01/1975;0000;20.5;19.9;94;;;;8;
83590;05/01/1975;1200;20.6;19.5;90;;;;10;
83590;05/01/1975;1800;24.9;22.9;84;;;;8;
83590;06/01/1975;0000;16.4;15.8;94;;;;10;
83590;06/01/1975;1200;19.1;18.7;96;;;;7;
83590;06/01/1975;1800;23.4;21.9;87;;;;6;
83590;07/01/1975;0000;19.2;18.5;93;;;;7;
83590;07/01/1975;1200;20.8;19.8;91;;;;8;
83590;07/01/1975;1800;25.6;23.1;81;;;;6;
83590;08/01/1975;0000;21.3;20.1;89;;;;8;
83590;08/01/1975;1200;23;21.8;89;;;;5;
83590;08/01/1975;1800;24.7;22.8;85;;;;7;
83590;09/01/1975;0000;18.6;18.1;95;;;;9;
83590;09/01/1975;1200;22.1;20.9;89;;;;7;
83590;09/01/1975;1800;24.1;23;90;;;;7;
83590;10/01/1975;0000;20.6;20.2;97;;;;8;
83590;10/01/1975;1200;22.8;21.8;91;;;;7;
83590;10/01/1975;1800;26.1;24.7;89;;;;7;
83590;11/01/1975;0000;20.1;19.8;97;;;;9;
83590;11/01/1975;1200;23.7;22.5;90;;;;4;
83590;11/01/1975;1800;28.2;25.6;82;;;;3;
83590;12/01/1975;0000;25.4;23.9;88;;;;6;
83590;12/01/1975;1200;21;20.4;94;;;;8;
83590;12/01/1975;1800;28;25.4;81;;;;6;
83590;13/01/1975;0000;24.8;23.5;90;;;;4;
83590;13/01/1975;1200;25.3;23.6;88;;;;5;
83590;13/01/1975;1800;24.4;22.8;87;;;;8;
83590;14/01/1975;0000;22.7;21.9;93;;;;9;
83590;14/01/1975;1200;24.8;23.1;87;;;;5;
83590;14/01/1975;1800;30;26;73;;;;4;
83590;15/01/1975;0000;22.8;20.3;80;;;;4;
83590;15/01/1975;1200;23.5;21.7;86;;;;3;
83590;15/01/1975;1800;29.6;25.1;69;;;;3;
83590;16/01/1975;0000;23.3;20.7;80;;;;2;
83590;16/01/1975;1200;24.2;22.3;85;;;;2;
83590;16/01/1975;1800;30;25;66;;;;4;
83590;17/01/1975;0000;23.5;21.4;83;;;;3;
83590;17/01/1975;1200;25;22.8;83;;;;2;
83590;17/01/1975;1800;30.8;26.2;69;;;;4;
