<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82590</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : APODI - RN (OMM: 82590)
Latitude  (graus) : -5.61
Longitude (graus) : -37.81
Altitude  (metros): 150.00
Esta��o Operante
Inicio de opera��o: 18/12/1962
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82590;04/02/1963;0000;25.6;23.6;84;;5;3;9;
82590;04/02/1963;1200;28.2;24.6;74;;18;3;1;
82590;04/02/1963;1800;33.7;27.1;58;;18;3;2;
82590;05/02/1963;0000;26.2;23.8;81;;5;3;5;
82590;05/02/1963;1200;28.4;25;75;;9;3;5;
82590;05/02/1963;1800;26.2;24.2;85;;0;0;9;
82590;06/02/1963;0000;24;23.4;95;;0;0;8;
82590;06/02/1963;1200;27.6;25.2;82;;14;3;2;
82590;06/02/1963;1800;34.2;26.8;54;;0;0;2;
82590;07/02/1963;0000;26.4;25;89;;5;1;0;
82590;07/02/1963;1200;29.1;25.7;75;;14;3;2;
82590;07/02/1963;1800;34.4;27.6;58;;5;7;2;
82590;08/02/1963;0000;25.6;24.6;92;;0;0;0;
82590;08/02/1963;1200;28.8;25.8;77;;9;5;2;
82590;08/02/1963;1800;34.8;32.3;83;;9;3;2;
82590;09/02/1963;0000;26.6;26;95;;0;0;0;
82590;09/02/1963;1200;28.9;25.9;78;;9;5;2;
82590;09/02/1963;1800;35.2;34.2;94;;0;0;2;
82590;10/02/1963;0000;27.6;26.2;89;;5;1;5;
82590;10/02/1963;1200;29.5;25.6;72;;9;5;3;
82590;10/02/1963;1800;35.2;34.6;97;;0;0;3;
82590;11/02/1963;0000;25.9;23.8;83;;5;3;1;
82590;11/02/1963;1200;28.1;25.2;78;;9;3;9;
82590;11/02/1963;1800;32.2;27.2;67;;23;5;6;
82590;12/02/1963;0000;24.9;24.2;95;;0;0;0;
82590;12/02/1963;1200;28.5;25.7;79;;0;0;2;
82590;12/02/1963;1800;29.2;25.2;71;;23;5;6;
82590;13/02/1963;0000;23.4;22.4;91;;0;0;0;
82590;13/02/1963;1200;27.8;25;78;;14;3;2;
82590;13/02/1963;1800;34.4;26.4;51;;9;5;2;
82590;14/02/1963;0000;27.2;24.6;81;;5;3;0;
82590;14/02/1963;1200;28.1;24.2;71;;18;1;9;
82590;14/02/1963;1800;34.5;25.1;44;;14;1;2;
82590;15/02/1963;0000;26.8;24.7;84;;5;3;0;
82590;15/02/1963;1200;28.8;24.6;70;;18;5;1;
82590;15/02/1963;1800;35.2;25.8;45;;14;3;2;
82590;16/02/1963;0000;27.6;25;80;;5;3;0;
82590;16/02/1963;1200;28.3;25;75;;23;3;9;
82590;16/02/1963;1800;34.2;26;50;;14;3;2;
82590;17/02/1963;0000;27.2;25.2;85;;0;0;0;
82590;17/02/1963;1200;27;25.2;86;;0;0;6;
82590;17/02/1963;1800;32.6;27;63;;0;0;2;
82590;18/02/1963;0000;22.2;21.8;96;;0;0;0;
82590;18/02/1963;1200;26.2;25.8;96;;0;0;3;
82590;18/02/1963;1800;29.2;24.6;68;;0;0;8;
82590;19/02/1963;0000;24.9;23.4;88;;5;3;0;
82590;19/02/1963;1200;27.6;24.6;78;;18;1;1;
82590;19/02/1963;1800;33.2;26.8;59;;18;1;2;
82590;20/02/1963;0000;26.2;24.3;85;;9;3;0;
82590;20/02/1963;1200;29;25.4;73;;14;3;2;
82590;20/02/1963;1800;33.4;27.8;64;;14;1;2;
82590;21/02/1963;0000;26.8;25.8;92;;5;5;0;
82590;21/02/1963;1200;27.5;24.7;78;;0;0;3;
82590;21/02/1963;1800;32.8;25.6;55;;0;0;3;
82590;22/02/1963;0000;26.8;26.4;97;;5;3;6;
82590;22/02/1963;1200;28.5;25;74;;14;1;3;
82590;22/02/1963;1800;34.6;26.6;52;;0;0;3;
82590;23/02/1963;0000;27.2;24.8;82;;5;3;4;
82590;23/02/1963;1200;26.1;24.4;86;;23;1;7;
82590;23/02/1963;1800;32;25.7;59;;23;3;5;
82590;24/02/1963;0000;26;24.2;86;;0;0;3;
82590;24/02/1963;1200;26.6;24.1;81;;14;3;7;
82590;24/02/1963;1800;31.8;25.8;61;;0;0;5;
82590;25/02/1963;0000;23.4;22.1;89;;5;5;9;
82590;25/02/1963;1200;27.4;25.3;83;;14;3;3;
82590;25/02/1963;1800;33;25.1;51;;18;3;3;
82590;26/02/1963;0000;24.6;23.4;90;;0;0;0;
82590;26/02/1963;1200;27.4;25.1;82;;0;0;3;
82590;26/02/1963;1800;31.8;25.8;61;;18;5;3;
82590;27/02/1963;0000;24.2;23.4;93;;0;0;0;
82590;27/02/1963;1200;27.2;24.6;81;;0;0;3;
82590;27/02/1963;1800;28.3;25.3;77;;14;5;3;
82590;28/02/1963;0000;25.2;24.4;93;;0;0;4;
82590;28/02/1963;1200;26.1;24.1;84;;18;5;6;
82590;28/02/1963;1800;25.6;23.9;86;;9;1;6;
82590;01/03/1963;0000;24;23.4;95;;0;0;6;
82590;01/03/1963;1200;27.7;24.8;78;;0;0;8;
82590;01/03/1963;1800;32.6;26.6;61;;9;5;7;
82590;02/03/1963;0000;22.8;22.3;96;;5;3;0;
82590;02/03/1963;1200;21.9;21.4;95;;0;0;9;
82590;02/03/1963;1800;29.8;25.2;67;;0;0;8;
82590;03/03/1963;0000;26.2;24.2;85;;0;0;5;
82590;03/03/1963;1200;28.3;25;75;;14;1;5;
82590;03/03/1963;1800;32.5;26;58;;23;5;6;
82590;04/03/1963;0000;24.9;23.6;90;;5;1;7;
82590;04/03/1963;1200;27.1;24.9;82;;0;0;9;
82590;04/03/1963;1800;32.6;25.6;56;;0;0;9;
82590;05/03/1963;0000;26;23.9;83;;5;5;5;
82590;05/03/1963;1200;28.2;24;69;;18;5;6;
82590;05/03/1963;1800;32.3;25.9;58;;18;3;7;
82590;06/03/1963;0000;24.4;23.8;95;;9;1;10;
82590;06/03/1963;1200;28.4;24.5;72;;18;7;5;
82590;06/03/1963;1800;31.5;25.7;61;;18;1;5;
82590;07/03/1963;0000;24.8;23.8;92;;5;1;10;
82590;07/03/1963;1200;28;24.6;75;;23;3;10;
82590;07/03/1963;1800;30.9;25.8;65;;23;3;10;
82590;08/03/1963;0000;24.8;24.4;97;;5;1;10;
82590;08/03/1963;1200;24.7;23.4;89;;0;0;10;
82590;08/03/1963;1800;28.3;25.5;79;;0;0;9;
82590;09/03/1963;0000;24.2;23.6;95;;0;0;10;
82590;09/03/1963;1200;25.6;24.5;91;;14;3;9;
