<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83037</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : CORONEL PACHECO - MG (OMM: 83037)
Latitude  (graus) : -21.55
Longitude (graus) : -43.26
Altitude  (metros): 435.00
Esta��o 
Inicio de opera��o: 01/01/1955
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83037;01/10/1966;1200;21.6;19.4;80;968.7;14;1;8;
83037;01/10/1966;1800;26.2;21.8;67;963.9;0;0;9;
83037;02/10/1966;0000;20.7;19.2;87;965.5;0;0;10;
83037;02/10/1966;1200;28.5;21.7;53;966;36;1;2;
83037;02/10/1966;1800;30.6;22.1;46;961.5;0;0;4;
83037;03/10/1966;0000;21.9;19.8;81;964;0;0;3;
83037;03/10/1966;1200;29.4;21.9;50;965.1;0;0;4;
83037;03/10/1966;1800;33.4;24.1;45;960.4;0;0;7;
83037;04/10/1966;0000;20.1;18.6;86;963.4;0;0;0;
83037;04/10/1966;1200;26.8;20.9;57;965.9;23;1;3;
83037;04/10/1966;1800;28.5;21.6;53;964.4;14;5;2;
83037;05/10/1966;0000;21.4;18.5;76;968.7;14;3;7;
83037;05/10/1966;1200;21.9;18.3;70;971;0;0;9;
83037;05/10/1966;1800;22.9;19.2;71;970;0;0;10;
83037;06/10/1966;0000;21.8;18.9;75;971.2;0;0;10;
83037;06/10/1966;1200;18.6;16.7;82;970.4;5;2;10;
83037;06/10/1966;1800;20;18;81;967.2;5;1;10;
83037;07/10/1966;0000;16.8;16.3;95;970.4;0;0;10;
83037;07/10/1966;1200;18.6;17.5;89;968.6;0;0;10;
83037;07/10/1966;1800;23.2;20.6;78;963.9;23;3;9;
83037;08/10/1966;0000;21.9;19.9;82;966.4;0;0;10;
83037;08/10/1966;1200;24.4;20.9;72;965.9;0;0;5;
83037;08/10/1966;1800;29.4;23.9;62;961.1;18;1;9;
83037;09/10/1966;0000;21.1;20.9;98;964.8;0;0;10;
