<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83734</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : CRUZEIRO - SP (OMM: 83734)
Latitude  (graus) : -22.56
Longitude (graus) : -44.95
Altitude  (metros): 514.00
Esta��o Desativada
Inicio de opera��o: 01/01/1958
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83734;01/01/1961;1200;24.1;22.2;84;947.9;9;5;9;
83734;01/01/1961;1800;26;22.9;75;946.3;0;0;5;
83734;02/01/1961;0000;22.2;21.8;96;948.6;0;0;0;
83734;02/01/1961;1200;23.4;22.3;90;947.9;9;5;10;
83734;02/01/1961;1800;23.6;22.2;88;947.4;0;0;10;
83734;03/01/1961;0000;22.6;21.9;94;947;9;1;0;
83734;03/01/1961;1200;25.4;22.8;79;947.9;23;1;7;
83734;03/01/1961;1800;30.9;24.2;56;945.4;18;1;4;
83734;04/01/1961;0000;23;21.6;88;948.6;36;1;0;
83734;04/01/1961;1200;25.5;22.4;75;948.6;18;1;5;
83734;04/01/1961;1800;22.8;22.8;100;946;0;0;10;
83734;05/01/1961;0000;19.7;19.4;97;950;0;0;0;
83734;05/01/1961;1200;22.9;21.3;86;950.2;0;0;10;
83734;05/01/1961;1800;28.8;24.3;67;947.1;0;0;10;
83734;06/01/1961;0000;21.4;20.9;95;949.5;0;0;0;
83734;06/01/1961;1200;25.3;22.6;79;948.4;9;3;7;
83734;06/01/1961;1800;27.6;24.2;75;946.7;27;1;9;
83734;07/01/1961;0000;23.7;21.5;81;947.4;18;3;0;
83734;07/01/1961;1200;22.6;21.4;89;950.4;0;0;10;
83734;07/01/1961;1800;28.1;23.5;67;948.3;27;3;7;
83734;08/01/1961;0000;21.4;21;96;952.2;0;0;0;
83734;08/01/1961;1200;24;21.5;79;952.7;0;0;10;
83734;08/01/1961;1800;26.5;23;74;950.3;27;1;8;
83734;09/01/1961;0000;21.2;21;98;952.7;0;0;0;
83734;09/01/1961;1200;24.9;22.5;81;952.4;0;0;7;
