<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83920</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : SAO JOAQUIM - SC (OMM: 83920)
Latitude  (graus) : -28.3
Longitude (graus) : -49.93
Altitude  (metros): 1415.00
Esta��o Operante
Inicio de opera��o: 01/08/1954
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83920;04/02/1961;1200;19.6;15.8;67;;5;1;2;
83920;04/02/1961;1800;16.6;16.1;95;;14;1;10;
83920;05/02/1961;0000;15.4;15.2;98;;5;1;10;
83920;05/02/1961;1200;17.4;16.2;89;;36;3;2;
83920;05/02/1961;1800;21.8;17.4;64;;5;1;5;
83920;06/02/1961;0000;16.3;16.1;98;;14;1;10;
83920;06/02/1961;1200;18.7;17.1;86;;36;3;10;
83920;06/02/1961;1800;22.8;19.6;74;;32;3;10;
83920;07/02/1961;0000;17.8;16.2;85;;0;0;3;
83920;07/02/1961;1200;19;17.3;84;;36;3;9;
83920;07/02/1961;1800;23.2;18.9;67;;27;1;10;
83920;08/02/1961;0000;17.1;16.6;95;;32;1;10;
83920;08/02/1961;1200;16.9;16.6;97;;27;1;10;
83920;08/02/1961;1800;23;18.8;67;;23;1;8;
83920;09/02/1961;0000;15;14.9;99;;18;3;10;
83920;09/02/1961;1200;18.4;15.8;77;;36;1;10;
83920;09/02/1961;1800;22.2;18.4;70;;32;1;10;
83920;10/02/1961;0000;15.4;14.8;95;;9;3;10;
83920;10/02/1961;1200;16.9;15.3;85;;36;1;10;
83920;10/02/1961;1800;21.1;18;74;;36;1;10;
83920;11/02/1961;0000;17.1;16.8;97;;36;1;10;
83920;11/02/1961;1200;16.2;16;98;;32;7;10;
83920;11/02/1961;1800;22.4;18.2;67;;27;5;10;
83920;12/02/1961;0000;17.4;16;87;;27;1;5;
83920;12/02/1961;1200;16.5;14.5;80;;23;1;0;
83920;12/02/1961;1800;21.9;13.6;38;;27;1;1;
83920;13/02/1961;0000;15.4;11.8;65;;9;1;0;
83920;13/02/1961;1200;14.8;12;72;;32;1;0;
83920;13/02/1961;1800;22.8;17.9;61;;27;3;9;
83920;14/02/1961;0000;13.8;13.6;97;;18;3;10;
83920;14/02/1961;1200;13.8;12.2;84;;9;3;5;
83920;14/02/1961;1800;16.4;14.4;80;;14;5;9;
83920;15/02/1961;0000;12.2;11.4;92;;14;3;10;
83920;15/02/1961;1200;13.7;11.9;82;;14;3;5;
83920;15/02/1961;1800;19.2;14.2;58;;9;3;1;
83920;16/02/1961;0000;12.4;11.6;92;;14;3;1;
83920;16/02/1961;1200;13;12.8;98;;9;3;10;
83920;16/02/1961;1800;19.2;15.8;70;;14;3;10;
83920;17/02/1961;0000;13.4;12.8;95;;9;4;0;
83920;17/02/1961;1200;18.1;15.2;74;;5;1;3;
83920;17/02/1961;1800;20.1;17.2;76;;14;3;10;
83920;18/02/1961;0000;14.9;14.3;94;;5;1;0;
83920;18/02/1961;1200;17;15.8;89;;5;1;5;
83920;18/02/1961;1800;17.8;17.4;96;;14;1;10;
83920;19/02/1961;0000;15;14.9;99;;14;1;5;
83920;19/02/1961;1200;17.4;16.1;88;;36;2;4;
83920;19/02/1961;1800;22;18.6;72;;32;1;6;
83920;20/02/1961;0000;17;16.1;92;;14;3;10;
83920;20/02/1961;1200;18.4;17;87;;5;3;9;
83920;20/02/1961;1800;23.8;18.2;59;;5;3;0;
83920;21/02/1961;0000;17.9;17;92;;5;1;5;
83920;21/02/1961;1200;17.2;16.7;95;;36;1;10;
83920;21/02/1961;1800;25.6;20;59;;0;0;7;
83920;22/02/1961;0000;16;15.8;98;;9;3;10;
83920;22/02/1961;1200;18;15.8;79;;36;1;10;
83920;22/02/1961;1800;24.9;20.4;66;;27;3;0;
83920;23/02/1961;0000;17.6;17.2;96;;5;1;10;
