<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83552</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : CORUMBA - MS (OMM: 83552)
Latitude  (graus) : -19.02
Longitude (graus) : -57.67
Altitude  (metros): 130.00
Esta��o Operante
Inicio de opera��o: 01/05/1912
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83552;01/01/1961;1200;26.6;24.3;82;991.9;36;5;7;
83552;01/01/1961;1800;30.6;25.2;63;991;36;3;10;
83552;02/01/1961;0000;25.3;23.4;85;981.8;27;2;9;
83552;02/01/1961;1200;26.6;24.2;82;992.3;36;1;9;
83552;02/01/1961;1800;32.8;25.4;53;991.1;32;1;9;
83552;03/01/1961;0000;25;24.4;95;989.5;27;1;9;
83552;03/01/1961;1200;25.4;23.9;88;991.1;32;1;10;
83552;03/01/1961;1800;29.2;26;77;989.8;36;1;10;
83552;04/01/1961;0000;28.8;25.4;74;988;5;1;9;
83552;04/01/1961;1200;25;21;68;993.1;18;8;10;
83552;04/01/1961;1800;33.4;26.1;54;990.4;0;0;9;
83552;05/01/1961;0000;29.6;25.6;71;988.8;5;1;4;
83552;05/01/1961;1200;26;24.2;86;991;36;1;10;
83552;05/01/1961;1800;32;25.9;60;988.8;27;4;10;
83552;06/01/1961;0000;29;24.2;66;985.9;36;1;1;
83552;06/01/1961;1200;26.3;24.3;84;992.3;5;1;10;
83552;06/01/1961;1800;33.5;26;53;989.5;27;7;9;
83552;07/01/1961;0000;22.6;21;86;991.4;0;0;1;
83552;07/01/1961;1200;21.4;20.6;93;993.4;27;1;10;
83552;07/01/1961;1800;28.4;23.2;63;992.8;36;2;9;
83552;08/01/1961;0000;26.6;23.4;75;991.1;0;0;2;
83552;08/01/1961;1200;26.1;23.2;77;992.7;9;1;8;
83552;08/01/1961;1800;31;25;60;992.3;5;1;10;
83552;09/01/1961;0000;28.9;25.1;73;981.8;14;3;1;
83552;09/01/1961;1200;27.7;25.8;85;992.4;9;1;6;
83552;09/01/1961;1800;34.5;26.8;53;989.5;9;1;9;
83552;10/01/1961;0000;29.8;26.2;74;988.2;9;1;1;
83552;10/01/1961;1200;28;25.4;80;993;5;2;3;
83552;10/01/1961;1800;34.8;25.8;47;991.1;36;2;9;
83552;11/01/1961;0000;30.8;26.8;72;990.8;9;3;9;
83552;11/01/1961;1200;27.3;25.6;87;992.6;23;1;10;
83552;11/01/1961;1800;28.9;25.9;78;993.1;36;1;10;
83552;12/01/1961;0000;26.2;23.8;81;991.2;0;0;10;
83552;12/01/1961;1200;26.4;25.2;91;992.7;9;1;9;
83552;12/01/1961;1800;34.2;27;55;990.7;5;4;7;
83552;13/01/1961;0000;30.2;26.4;73;989.5;9;1;1;
83552;13/01/1961;1200;28.1;25.7;82;993.1;9;2;6;
83552;13/01/1961;1800;35;26.6;50;990.6;9;2;8;
83552;14/01/1961;0000;29.2;25.4;72;989;9;1;0;
83552;14/01/1961;1200;26;23.8;82;992.6;5;1;10;
83552;14/01/1961;1800;31.2;25.2;60;992.2;5;1;9;
83552;15/01/1961;0000;27.6;25.4;83;990.2;5;1;9;
83552;15/01/1961;1200;26.4;24.6;86;993.5;5;1;10;
83552;15/01/1961;1800;33;25.6;54;992.8;5;1;7;
83552;16/01/1961;0000;28.6;25.4;76;990.6;9;1;1;
83552;16/01/1961;1200;26.4;24.8;87;994.3;5;1;8;
83552;16/01/1961;1800;34.8;26.2;49;991.9;36;2;9;
83552;17/01/1961;0000;31;25.4;62;989.6;36;2;1;
83552;17/01/1961;1200;27.4;24.8;80;995.8;5;1;8;
83552;17/01/1961;1800;32.6;25.5;55;994.3;5;3;9;
