<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82533</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : MANICORE - AM (OMM: 82533)
Latitude  (graus) : -5.81
Longitude (graus) : -61.3
Altitude  (metros): 50.00
Esta��o Operante
Inicio de opera��o: 01/01/1928
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82533;01/01/1961;1200;;;;1002.6;0;0;1;
82533;01/01/1961;1800;;;;999.9;32;3;6;
82533;02/01/1961;0000;;;;999.9;0;0;5;
82533;02/01/1961;1200;;;;1002.6;18;1;5;
82533;02/01/1961;1800;;;;999.9;5;1;6;
82533;03/01/1961;0000;;;;999.9;0;0;4;
82533;03/01/1961;1200;;;;1001.4;0;0;1;
82533;03/01/1961;1800;;;;999.4;32;3;6;
82533;04/01/1961;0000;;;;999.9;0;0;1;
82533;04/01/1961;1200;;;;1000.3;0;0;1;
82533;04/01/1961;1800;;;;999.4;18;3;7;
82533;05/01/1961;0000;;;;999.4;0;0;1;
82533;05/01/1961;1200;;;;1000.3;0;0;1;
82533;05/01/1961;1800;;;;999.9;23;1;1;
82533;06/01/1961;0000;;;;999.9;0;0;1;
82533;06/01/1961;1200;;;;1000.3;0;0;1;
82533;06/01/1961;1800;;;;999.4;32;3;6;
82533;07/01/1961;0000;;;;999.9;36;3;1;
82533;07/01/1961;1200;;;;1000.8;0;0;5;
82533;07/01/1961;1800;;;;999.9;5;1;6;
82533;08/01/1961;0000;;;;1000.3;0;0;1;
82533;08/01/1961;1200;;;;1000.3;5;1;1;
82533;08/01/1961;1800;;;;1000.7;32;1;5;
82533;09/01/1961;0000;;;;999.9;0;0;1;
82533;09/01/1961;1200;;;;1000.3;23;1;1;
82533;09/01/1961;1800;;;;999.9;23;3;6;
82533;10/01/1961;0000;;;;999.9;0;0;1;
82533;10/01/1961;1200;;;;1001.4;0;0;1;
82533;10/01/1961;1800;;;;1000.3;32;3;6;
82533;11/01/1961;0000;;;;1000.3;0;0;1;
