<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83736</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : SAO LOURENCO - MG (OMM: 83736)
Latitude  (graus) : -22.1
Longitude (graus) : -45.01
Altitude  (metros): 953.20
Esta��o Operante
Inicio de opera��o: 04/02/1922
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83736;23/11/1978;1200;24;21.8;84;915.5;0;0;8;
83736;23/11/1978;1800;22;21.6;97;915.4;27;0.8;10;
83736;24/11/1978;0000;20.6;20;95;914.7;0;0;10;
83736;24/11/1978;1200;22.8;20.2;80;916.4;14;2.1;7;
83736;24/11/1978;1800;28.6;21.8;57;913.4;14;4.6;3;
83736;25/11/1978;0000;20.4;18.2;82;915.8;18;2.6;0;
83736;25/11/1978;1200;20.6;19;87;917;36;0.1;10;
83736;25/11/1978;1800;22.8;20.8;85;914.3;36;1.6;9;
83736;26/11/1978;0000;21;20.4;95;915;0;0;9;
83736;26/11/1978;1200;22.2;20;83;916.2;32;3.1;10;
83736;26/11/1978;1800;24.6;21.4;77;914;36;3.6;8;
83736;27/11/1978;0000;21.8;20.2;88;914.8;5;0.3;8;
83736;27/11/1978;1200;21.6;20.4;90;916;36;1.8;10;
83736;27/11/1978;1800;23.6;23;95;914.2;18;1.3;10;
83736;28/11/1978;0000;19.6;19.2;96;915;36;0.8;10;
83736;28/11/1978;1200;21.4;19.6;86;915;9;3;8;
83736;28/11/1978;1800;27.2;20.4;56;913.4;18;3.3;4;
83736;29/11/1978;0000;18.8;16.4;80;916;18;2.5;0;
83736;29/11/1978;1200;21;17.2;70;917.6;36;1.6;6;
83736;29/11/1978;1800;24.8;19.2;61;916;36;1.8;8;
83736;30/11/1978;0000;21.2;18.4;78;917.6;18;1.6;3;
83736;30/11/1978;1200;23;17.8;62;919.8;36;3.8;5;
83736;30/11/1978;1800;28.6;19.2;43;917;5;3.1;4;
83736;01/12/1978;0000;22.6;17.8;65;919.2;36;1.1;3;
83736;01/12/1978;1200;23;17.2;58;921;36;1.3;0;
83736;01/12/1978;1800;28.4;21;54;918.7;5;1.8;3;
83736;02/12/1978;0000;22;19.6;81;921.1;0;0;7;
83736;02/12/1978;1200;24.2;20.2;71;922;14;1.5;6;
83736;02/12/1978;1800;25.8;19.6;58;919.6;14;3;10;
83736;03/12/1978;0000;20;18.8;90;921.1;0;0;9;
83736;03/12/1978;1200;24;19.4;66;920;23;0.3;7;
83736;03/12/1978;1800;29;20.2;47;917;5;3.8;4;
83736;04/12/1978;0000;23.2;18.8;67;917.1;36;1;1;
83736;04/12/1978;1200;24.8;19.4;62;917.5;36;3.1;8;
83736;04/12/1978;1800;29;20.2;47;916;32;1.6;4;
83736;05/12/1978;0000;23.2;19;69;916.2;0;0;10;
83736;05/12/1978;1200;25;20;63;916.4;32;1.5;4;
83736;05/12/1978;1800;30.2;21.4;48;914.3;32;3;4;
83736;06/12/1978;0000;22.6;19.6;77;915.5;0;0;1;
83736;06/12/1978;1200;25.2;20.8;69;917.1;36;1.1;7;
83736;06/12/1978;1800;31;23.2;54;913.5;5;2.3;3;
83736;07/12/1978;0000;23.8;21.2;81;915.8;5;0.8;10;
83736;07/12/1978;1200;23.6;21.4;84;915.5;27;0.7;9;
83736;07/12/1978;1800;26.2;22.8;76;912.3;36;0.5;10;
83736;08/12/1978;0000;20;19.8;98;915.1;32;0.3;10;
83736;08/12/1978;1200;22.6;21;88;913.9;36;0.7;10;
83736;08/12/1978;1800;20.6;18.8;86;913.2;32;2.8;10;
83736;09/12/1978;0000;18.8;18.6;98;913.5;18;0.5;9;
83736;09/12/1978;1200;21.8;20.6;90;914.6;36;1.3;10;
83736;09/12/1978;1800;25;21.4;74;912.3;32;1;9;
83736;10/12/1978;0000;19.8;19.6;98;914.2;0;0;10;
83736;10/12/1978;1200;21.2;20.8;97;915.5;0;0;10;
83736;10/12/1978;1800;24.8;22.8;85;913.9;32;1.1;10;
83736;11/12/1978;0000;20.4;18.4;84;916.7;18;2.1;8;
83736;11/12/1978;1200;21.4;18.6;78;918.6;0;0;9;
83736;11/12/1978;1800;26.6;20.8;61;916.3;5;1.3;9;
83736;12/12/1978;0000;19.6;17.8;85;917.9;0;0;1;
83736;12/12/1978;1200;21;18.6;81;918.3;32;0.8;2;
83736;12/12/1978;1800;25.8;21.8;72;915.5;36;3.6;7;
83736;13/12/1978;0000;20.2;18.6;87;917;9;1;8;
83736;13/12/1978;1200;22.2;20.4;86;917.5;5;0.5;2;
83736;13/12/1978;1800;25.4;21.6;73;915.4;36;2.3;8;
83736;14/12/1978;0000;20.2;18.8;88;916.4;36;2.3;2;
83736;14/12/1978;1200;21.4;20;88;917.5;36;2.1;10;
83736;14/12/1978;1800;25.4;21.4;71;915.1;32;2.3;9;
83736;15/12/1978;0000;20.4;20.2;98;915.8;0;0;9;
83736;15/12/1978;1200;20.2;19.4;93;916.6;0;0;10;
83736;15/12/1978;1800;23.8;20.6;76;913.6;36;2.5;9;
83736;16/12/1978;0000;20.4;20;96;914.6;0;0;10;
83736;16/12/1978;1200;20.4;19.6;93;914.6;27;0.3;10;
83736;16/12/1978;1800;26;21.6;69;911.2;14;3.5;9;
83736;17/12/1978;0000;20.8;20.4;96;911.9;18;0.3;10;
83736;17/12/1978;1200;23.6;20;73;911.6;36;1.5;9;
83736;17/12/1978;1800;24.8;20.4;68;909.5;36;0.5;10;
83736;18/12/1978;0000;18.6;17.2;87;910.2;14;0.8;1;
83736;18/12/1978;1200;22.6;17.6;63;911;18;1.3;1;
83736;18/12/1978;1800;27.2;20.8;57;909.1;14;2.8;3;
83736;19/12/1978;0000;18.2;16.4;85;912;18;2.3;0;
83736;19/12/1978;1200;21.4;17.6;70;913.2;0;0;1;
83736;19/12/1978;1800;27.8;18.4;42;911.2;32;1.8;1;
83736;20/12/1978;0000;19.2;17.2;83;913.8;18;0.8;0;
83736;20/12/1978;1200;21.6;18.2;73;915.4;23;0.5;1;
83736;20/12/1978;1800;28.8;21.8;56;913.2;32;3;2;
83736;21/12/1978;0000;21.6;18.8;78;914.6;18;1.3;0;
83736;21/12/1978;1200;22.8;19.4;74;916.4;32;0.8;10;
83736;21/12/1978;1800;23.6;21.4;84;914.6;18;1.6;6;
83736;22/12/1978;0000;21;20;91;915.4;0;0;0;
83736;22/12/1978;1200;22.6;20.8;86;918.3;27;0.3;10;
83736;22/12/1978;1800;29.8;22.4;54;914.6;23;0.8;7;
83736;23/12/1978;0000;21.2;20.4;93;917.5;5;1;9;
83736;23/12/1978;1200;24.2;21.2;78;918.2;5;0.8;3;
83736;23/12/1978;1800;28.6;22.4;60;915.6;14;3;8;
83736;24/12/1978;0000;18.8;18.4;96;919.4;14;0.3;10;
83736;24/12/1978;1200;23.6;21.4;84;920.4;9;0.3;8;
83736;24/12/1978;1800;28.6;22;58;916.6;36;2.1;3;
83736;25/12/1978;0000;22.2;20;83;917.5;0;0;0;
83736;25/12/1978;1200;24.2;20.6;73;918.6;36;3.3;6;
83736;25/12/1978;1800;27.6;21;58;915.1;32;2.1;7;
83736;26/12/1978;0000;22.2;19.2;77;915.6;0;0;0;
83736;26/12/1978;1200;24.6;20.4;70;915.6;36;2.8;5;
83736;26/12/1978;1800;27;21.6;63;912.3;36;2.6;9;
83736;27/12/1978;0000;21.8;20.8;92;911.8;9;0.5;10;
83736;27/12/1978;1200;20.8;20.4;96;912.6;27;2.1;10;
83736;27/12/1978;1800;21;20;91;913.8;5;0.3;10;
83736;28/12/1978;0000;19;19;100;914.7;36;1;10;
83736;28/12/1978;1200;21;20.2;93;916;27;0.7;10;
83736;28/12/1978;1800;19.4;19.2;98;916.3;36;1.6;10;
83736;29/12/1978;0000;18.6;18.6;100;917;0;0;10;
83736;29/12/1978;1200;21;20;91;917.8;18;0.5;10;
83736;29/12/1978;1800;27;22.6;70;914.2;32;2;9;
83736;30/12/1978;0000;20.6;19.2;88;916.4;36;0.8;10;
83736;30/12/1978;1200;24.6;22.6;85;915.9;18;0.5;4;
83736;30/12/1978;1800;24.8;21.2;74;913.8;36;3.3;10;
83736;31/12/1978;0000;21.6;20.2;88;915.8;18;1.3;10;
83736;31/12/1978;1200;23.8;21;79;916;32;1;4;
83736;31/12/1978;1800;29.8;23.8;62;912.6;36;2.3;7;
83736;01/01/1979;0000;18.8;18.6;98;915;18;0.7;2;
83736;04/02/1979;1200;19.6;19.6;100;908.8;0;0;10;
83736;04/02/1979;1800;25.8;23.8;84;907.2;5;0.7;7;
83736;05/02/1979;0000;20.6;20.6;100;906;0;0;10;
83736;01/07/1979;1200;10.6;10.4;97;923.9;18;0.3;10;
83736;01/07/1979;1800;22.8;16.2;49;921.1;23;1;5;
83736;02/07/1979;0000;15.4;13.6;81;923.2;18;0.3;8;
83736;02/07/1979;1200;8.6;8.6;100;925.3;0;0;10;
83736;02/07/1979;1800;21.6;15.2;49;921.2;5;2.1;6;
83736;03/07/1979;0000;14;11.8;76;921;0;0;0;
83736;05/07/1979;1200;14.8;13.6;87;926.6;5;0.5;3;
83736;05/07/1979;1800;27.8;18.2;37;923.1;32;1.6;5;
83736;06/07/1979;0000;19.2;16.4;74;924.9;0;0;4;
83736;06/07/1979;1200;13.8;12.8;89;928.6;18;0.3;7;
83736;06/07/1979;1800;25.6;18.6;49;924;5;2;4;
83736;07/07/1979;0000;18.4;15.2;70;926.1;32;1.3;4;
83736;07/07/1979;1200;11.6;11;93;926.8;0;0;10;
83736;07/07/1979;1800;24;17.4;50;923.2;32;0.8;6;
83736;08/07/1979;0000;17;15.4;84;924.5;0;0;5;
83736;08/07/1979;1200;14.2;13.2;89;924.8;0;0;5;
83736;08/07/1979;1800;25.6;18;46;921.3;32;1.3;7;
83736;09/07/1979;0000;18;15.8;79;922.2;0;0;8;
83736;10/07/1979;1200;17;15;80;926.1;18;0.8;5;
83736;10/07/1979;1800;20.2;15.8;62;924.1;14;2.5;9;
83736;11/07/1979;0000;14.4;12.8;83;926.2;14;1.8;1;
83736;11/07/1979;1200;13.2;12;87;926.6;0;0;0;
83736;11/07/1979;1800;21.6;15.8;53;923.5;18;3;1;
83736;12/07/1979;0000;12.8;11.2;82;925.2;18;1.3;1;
83736;12/07/1979;1200;5.8;5.8;100;925.2;23;0.3;10;
83736;12/07/1979;1800;21.2;14.8;48;921;32;1.6;1;
83736;13/07/1979;0000;10.8;9.8;88;922.1;18;0.5;0;
83736;13/07/1979;1200;7;6.8;97;923.8;0;0;1;
83736;13/07/1979;1800;21.4;15;48;919.3;27;0.5;1;
83736;14/07/1979;0000;9.6;8.8;90;920.8;0;0;0;
83736;14/07/1979;1200;7.8;7.6;97;922.5;0;0;7;
83736;14/07/1979;1800;22.2;15.6;48;918.5;36;2.3;2;
83736;15/07/1979;0000;10.4;10.2;97;919.8;0;0;0;
83736;15/07/1979;1200;8.8;8;89;922;36;0.5;1;
83736;15/07/1979;1800;23.6;17;50;918.1;32;1.5;1;
83736;16/07/1979;0000;13.2;12;87;919.1;0;0;0;
83736;16/07/1979;1200;13;11.2;80;919.4;18;0.3;6;
83736;16/07/1979;1800;19.2;17;80;916.3;32;0.3;10;
83736;17/07/1979;0000;12.4;12;95;917.8;0;0;0;
83736;18/07/1979;1200;5.8;5;88;920.7;0;0;0;
83736;18/07/1979;1800;23.4;15.4;40;917.6;36;1.6;8;
83736;19/07/1979;0000;11.2;10;86;919.6;0;0;5;
83736;19/07/1979;1200;10.6;9;81;921.3;0;0;10;
83736;19/07/1979;1800;22.1;17.6;63;920.3;36;2.6;10;
83736;20/07/1979;0000;15.2;15;98;918.4;9;1.3;10;
83736;22/07/1979;1200;6.4;5.2;83;;0;0;0;
83736;22/07/1979;1800;23.2;15.8;44;;5;2;5;
83736;23/07/1979;0000;12.8;11.6;86;;0;0;5;
83736;23/07/1979;1200;10.8;9.8;88;;0;0;6;
83736;23/07/1979;1800;26.2;15.4;28;;27;2;6;
83736;24/07/1979;0000;15;13.4;83;;0;0;5;
83736;25/07/1979;1200;15;13.8;87;;0;0;10;
83736;25/07/1979;1800;26.8;19.8;51;;36;1.3;6;
83736;26/07/1979;0000;17.8;16.4;86;;0;0;6;
83736;27/07/1979;1200;15.2;13;77;;18;1.3;0;
83736;27/07/1979;1800;26.4;16;31;;36;0.8;0;
83736;28/07/1979;0000;14.2;12.8;85;;0;0;0;
83736;28/07/1979;1200;9.8;8.2;80;;0;0;0;
83736;28/07/1979;1800;25.4;16.8;39;;36;0.5;0;
83736;29/07/1979;0000;13.6;13;93;;0;0;0;
83736;29/07/1979;1200;8.6;8.4;97;;0;0;0;
83736;29/07/1979;1800;26.4;15.4;27;;36;1.3;0;
83736;30/07/1979;0000;13.6;12.2;85;;0;0;0;
83736;30/07/1979;1200;10.6;9;81;;0;0;0;
83736;30/07/1979;1800;28;16.4;27;;18;0.8;0;
83736;31/07/1979;0000;13.8;12.4;85;;0;0;0;
83736;31/07/1979;1200;11.8;10.2;81;;0;0;0;
83736;31/07/1979;1800;28.2;17.4;31;;32;2;0;
83736;01/08/1979;0000;14;12.2;81;;0;0;0;
83736;01/08/1979;1200;12.6;10.8;80;;0;0;0;
83736;01/08/1979;1800;27.6;19;42;;32;1.5;0;
83736;02/08/1979;0000;15;13.6;85;;14;0.3;0;
83736;02/08/1979;1200;14;12.4;83;;0;0;0;
83736;02/08/1979;1800;26.2;17.6;41;;32;1.6;0;
83736;03/08/1979;0000;15;13.6;85;;0;0;0;
83736;03/08/1979;1200;13.6;11.8;80;;9;0.5;0;
83736;03/08/1979;1800;25.8;16.8;38;;36;2;0;
83736;04/08/1979;0000;14.6;13.2;85;;0;0;0;
83736;04/08/1979;1200;12.8;11;80;;0;0;0;
83736;04/08/1979;1800;26.8;18;40;;36;3;4;
83736;05/08/1979;0000;15;13;79;;0;0;4;
83736;05/08/1979;1200;11.2;10.6;93;;0;0;10;
83736;05/08/1979;1800;27.6;18.6;40;;5;0.7;6;
83736;06/08/1979;0000;17.4;15;77;;0;0;4;
83736;06/08/1979;1200;13.2;10.8;74;;0;0;0;
83736;06/08/1979;1800;28.6;20.2;45;;36;2.1;5;
83736;07/08/1979;0000;17.6;15.6;81;;0;0;4;
83736;07/08/1979;1200;14;12.6;85;;0;0;0;
83736;07/08/1979;1800;28.2;20.4;48;;14;2.8;5;
83736;08/08/1979;0000;16.4;14;76;;0;0;0;
83736;08/08/1979;1200;13;10.8;76;;0;0;6;
83736;08/08/1979;1800;28.6;18.8;37;;9;2;5;
83736;09/08/1979;0000;16.2;13.2;70;;0;0;0;
83736;09/08/1979;1200;13.2;11;76;;36;1;0;
83736;09/08/1979;1800;25.4;16.4;37;;36;2.8;4;
83736;10/08/1979;1200;12;10.6;84;;18;0.3;8;
83736;10/08/1979;1800;25.8;16.4;35;;36;1.6;6;
83736;11/08/1979;0000;15.8;13.8;80;;0;0;6;
83736;11/08/1979;1200;13.2;11.4;80;;0;0;5;
83736;11/08/1979;1800;26.4;18;42;;27;2;7;
83736;12/08/1979;0000;15.8;14;82;;0;0;7;
83736;12/08/1979;1200;14.4;12;75;;0;0;5;
83736;12/08/1979;1800;28.4;19.6;42;;32;2.1;4;
83736;13/08/1979;0000;21;17.8;72;;18;1.3;10;
