<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83646</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : CACH DO ITAPEMIRIM - ES (OMM: 83646)
Latitude  (graus) : -20.85
Longitude (graus) : -41.1
Altitude  (metros): 77.00
Esta��o Desativada
Inicio de opera��o: 02/05/1928
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83646;01/01/1961;1200;25.5;24.4;91;1006.8;0;0;10;
83646;01/01/1961;1800;29.6;24.9;66;1003.6;0;0;9;
83646;02/01/1961;0000;26.3;25.1;91;1005.1;0;0;10;
83646;02/01/1961;1200;26;24.2;86;1005.8;0;0;10;
83646;02/01/1961;1800;28.8;24.7;70;1003.1;0;0;10;
83646;03/01/1961;0000;25;23.9;91;1005.1;0;0;10;
83646;03/01/1961;1200;27.1;24;76;1003.8;0;0;10;
83646;03/01/1961;1800;32.4;25;53;1001.5;32;3;9;
83646;04/01/1961;0000;26.8;25;86;1003;0;0;10;
83646;04/01/1961;1200;24.8;24.2;96;1003.9;0;0;10;
83646;04/01/1961;1800;28.8;25.4;74;1002.4;0;0;10;
83646;05/01/1961;0000;25.6;24.8;93;1004.2;0;0;10;
83646;05/01/1961;1200;25.8;24.2;88;1005.6;0;0;10;
83646;05/01/1961;1800;30;26;72;1002.6;0;0;9;
83646;06/01/1961;0000;24.8;24;94;1004.7;0;0;10;
83646;06/01/1961;1200;27.6;25.4;83;1005;0;0;10;
83646;06/01/1961;1800;33.6;25.4;50;1003.5;32;3;9;
83646;07/01/1961;0000;28.6;24.4;69;1003.6;0;0;10;
83646;07/01/1961;1200;30.7;24.6;59;1004.4;0;0;9;
83646;07/01/1961;1800;26.5;25.3;90;1003.4;0;0;10;
83646;08/01/1961;0000;25.9;25;93;1004.6;0;0;10;
83646;08/01/1961;1200;27.1;24.7;81;1007.5;0;0;10;
83646;08/01/1961;1800;29.7;25.2;68;1005.2;0;0;9;
83646;09/01/1961;0000;24.9;23.9;92;1007.8;0;0;10;
83646;09/01/1961;1200;27.4;25.2;83;1007.2;0;0;5;
83646;09/01/1961;1800;27.4;25.2;83;1004.8;14;3;9;
83646;10/01/1961;0000;24.8;24.5;98;1005;0;0;10;
83646;10/01/1961;1200;27.6;24.9;79;1006;0;0;9;
83646;10/01/1961;1800;28.3;25.8;81;1002.2;14;3;10;
83646;11/01/1961;0000;26.6;24.7;85;1004.4;0;0;10;
83646;11/01/1961;1200;26.4;24.2;83;1006.6;32;3;4;
83646;11/01/1961;1800;25.2;23.2;84;1006.2;32;3;10;
83646;12/01/1961;0000;23;22.6;97;1007.9;0;0;10;
83646;12/01/1961;1200;24.4;23.3;91;1009.4;0;0;10;
83646;12/01/1961;1800;26.5;23.6;77;1009.1;0;0;10;
83646;13/01/1961;0000;23;22.6;97;1012;0;0;10;
83646;13/01/1961;1200;23.8;23;93;1011.8;0;0;10;
83646;13/01/1961;1800;25.3;23.3;84;1009.5;0;0;10;
83646;14/01/1961;0000;22.2;21.8;96;1012.4;0;0;10;
83646;14/01/1961;1200;24.9;23.4;88;1010.7;0;0;8;
83646;14/01/1961;1800;26.5;24.8;86;1011.6;32;3;10;
83646;15/01/1961;0000;20.4;19.9;95;1011;0;0;10;
83646;15/01/1961;1200;24.8;22.4;80;1010.3;0;0;7;
83646;15/01/1961;1800;28.6;25.2;75;1008.7;14;1;8;
83646;16/01/1961;0000;24;23.1;92;1011.5;0;0;6;
83646;16/01/1961;1200;26.6;23.5;76;1011.6;0;0;3;
83646;16/01/1961;1800;27.8;25;78;1009.2;14;3;9;
83646;17/01/1961;0000;25.1;23;83;1011.1;0;0;0;
83646;17/01/1961;1200;27.8;23.8;70;1013.6;0;0;0;
83646;17/01/1961;1800;32.7;26.1;57;1010;14;1;3;
83646;18/01/1961;0000;28.4;25.6;79;1009.9;0;0;0;
83646;18/01/1961;1200;28.9;24.4;68;1013.1;0;0;0;
83646;18/01/1961;1800;29.3;25.8;74;1006.4;0;0;0;
83646;19/01/1961;0000;23.7;22.6;91;1011.6;0;0;0;
83646;19/01/1961;1200;30;25;65;1012.7;0;0;1;
83646;19/01/1961;1800;31.4;25.8;63;1010;0;0;4;
83646;20/01/1961;0000;22.9;22.1;93;1012;0;0;10;
83646;20/01/1961;1200;26.4;23.5;77;1012.7;0;0;7;
83646;20/01/1961;1800;28.7;22.8;58;1010.8;0;0;9;
83646;21/01/1961;0000;24;22.1;84;1009.8;0;0;0;
83646;21/01/1961;1200;25.2;23;82;1011.4;0;0;0;
83646;21/01/1961;1800;31.3;24.7;56;1006.7;0;0;0;
83646;22/01/1961;0000;22.4;22;96;1008.4;0;0;0;
83646;22/01/1961;1200;28;23.2;65;1009.6;0;0;5;
83646;22/01/1961;1800;32.8;24.6;49;1006.6;0;0;0;
83646;23/01/1961;0000;25.1;23.5;87;1007.8;0;0;0;
83646;23/01/1961;1200;29.2;24.2;65;1008.2;0;0;6;
83646;23/01/1961;1800;29.4;24.1;63;1006.4;14;1;6;
83646;24/01/1961;0000;23.8;22.8;91;1009;0;0;10;
83646;24/01/1961;1200;28.4;24.4;71;1009.1;0;0;8;
83646;24/01/1961;1800;29.6;25.7;72;1004.4;0;0;10;
83646;25/01/1961;0000;24.6;23.1;88;1009.6;0;0;10;
83646;25/01/1961;1200;26.6;24.6;85;1008.6;32;1;10;
83646;25/01/1961;1800;29.8;25.8;71;1006.2;32;1;10;
83646;26/01/1961;0000;25.8;24.5;90;1007;0;0;10;
83646;26/01/1961;1200;25;24.1;93;1006.6;0;0;10;
83646;26/01/1961;1800;26.1;24.9;90;1005.4;0;0;10;
83646;27/01/1961;0000;22.8;22.5;98;1008.2;0;0;10;
83646;27/01/1961;1200;23.4;22.4;91;1009.6;0;0;10;
83646;27/01/1961;1800;24.6;23.2;89;1009.5;0;0;10;
83646;28/01/1961;0000;21.4;21;96;1010;0;0;10;
83646;28/01/1961;1200;24.4;22.7;86;1010.3;0;0;10;
83646;28/01/1961;1800;24.9;23.2;87;1009.1;0;0;10;
83646;29/01/1961;0000;24.1;23.4;94;1010.3;0;0;10;
83646;29/01/1961;1200;25.6;24.3;89;1009.2;0;0;10;
83646;29/01/1961;1800;30.3;26.1;71;1006.7;14;1;8;
83646;30/01/1961;0000;23.6;23.2;97;1010.6;0;0;10;
83646;30/01/1961;1200;26.7;24.6;84;1009.6;0;0;8;
83646;30/01/1961;1800;29;25.6;75;1006.8;0;0;10;
83646;31/01/1961;0000;24.2;23.4;93;1008.6;0;0;10;
83646;31/01/1961;1200;22.9;22.6;98;1010.3;0;0;10;
83646;31/01/1961;1800;30.7;25.8;66;1007.1;0;0;6;
83646;01/02/1961;0000;24.3;23.6;95;1010.6;0;0;10;
83646;01/02/1961;1200;25.4;24.4;92;1010.2;0;0;10;
83646;01/02/1961;1800;29.3;25.1;70;1009.2;14;1;5;
83646;02/02/1961;0000;25.7;24.6;91;1010;0;0;6;
83646;02/02/1961;1200;28.8;26;79;1010.8;0;0;1;
83646;02/02/1961;1800;30.1;28.3;86;1008.2;0;0;0;
83646;03/02/1961;0000;27.8;26.6;91;1009.9;0;0;0;
83646;03/02/1961;1200;27.1;24.6;81;1011.4;0;0;8;
83646;03/02/1961;1800;32.3;26.5;61;1008.6;14;1;3;
83646;04/02/1961;0000;27.6;25.1;81;1011.5;0;0;4;
83646;04/02/1961;1200;28.3;25;75;1011.8;0;0;7;
83646;04/02/1961;1800;33;27.5;64;1009.5;0;0;2;
83646;05/02/1961;0000;26.2;25.2;92;1012;14;1;0;
83646;05/02/1961;1200;29.6;23.9;60;1011;0;0;0;
83646;05/02/1961;1800;30.8;25.6;65;1008.7;0;0;2;
83646;06/02/1961;0000;25;23.6;89;1010.2;0;0;0;
83646;06/02/1961;1200;28.2;23.6;67;1011.1;0;0;0;
83646;06/02/1961;1800;33.5;26;53;1008.6;14;1;1;
83646;07/02/1961;0000;27.6;25.4;83;1011.4;0;0;0;
83646;07/02/1961;1200;28.2;24.2;71;1013.1;0;0;2;
83646;07/02/1961;1800;35;26.8;51;1010.8;0;0;2;
83646;08/02/1961;0000;25.6;24;87;1011.8;0;0;0;
83646;08/02/1961;1200;28;24;70;1013;0;0;2;
83646;08/02/1961;1800;36.2;26.4;44;1008.6;0;0;1;
