<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83566</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : CONFINS - AEROPORTO - MG (OMM: 83566)
Latitude  (graus) : -19.62
Longitude (graus) : -43.97
Altitude  (metros): 828.00
Esta��o Operante
Inicio de opera��o: 00/00/0000
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83566;25/05/2016;0600;15.4;;74;;11;6.17328;3.75;
83566;25/05/2016;1200;18.4;;71;;9;4.62996;2.5;
83566;25/05/2016;1800;22.1;;58;;9;5.1444;6.25;
83566;26/05/2016;0000;17;;78;;11;3.08664;1.25;
83566;26/05/2016;0600;14.6;;90;;14;2.5722;0;
83566;26/05/2016;1200;17.5;;79;;16;2.05776;1.25;
83566;26/05/2016;1800;23.4;;48;;27;1.54332;5;
83566;27/05/2016;0000;17.9;;76;;13;1.02888;5;
83566;27/05/2016;0600;15.3;;90;;15;1.54332;0;
83566;27/05/2016;1200;18.1;;79;;14;1.54332;0;
83566;27/05/2016;1800;24.7;;39;;14;2.05776;5;
83566;28/05/2016;0000;19;;70;;10;4.62996;2.5;
83566;28/05/2016;0600;15.5;;87;;13;3.08664;0;
83566;28/05/2016;1200;18.7;;73;;10;5.1444;6.25;
83566;28/05/2016;1800;21.9;;52;;7;4.62996;8.75;
83566;29/05/2016;0000;17.5;;76;;12;3.08664;1.25;
83566;29/05/2016;0600;13.9;;92;;15;1.02888;2.5;
83566;29/05/2016;1200;16.9;;84;;13;1.02888;0;
83566;29/05/2016;1800;25.8;;35;;27;2.05776;3.75;
83566;30/05/2016;0000;18.9;;61;;0;0;0;
83566;30/05/2016;0600;13.9;;87;;15;1.02888;2.5;
83566;30/05/2016;1200;18;;76;;15;1.54332;6.25;
83566;30/05/2016;1800;27.4;;32;;20;1.54332;3.75;
83566;31/05/2016;0000;20.1;;69;;15;1.02888;2.5;
83566;31/05/2016;0600;16.9;;82;;10;2.05776;0;
83566;31/05/2016;1200;18.9;;73;;15;1.02888;0;
83566;31/05/2016;1800;27.8;;36;;25;3.60108;7.5;
83566;01/06/2016;0000;21;;65;;24;0.51444;0;
83566;01/06/2016;0600;17.4;;81;;15;1.02888;0;
83566;01/06/2016;1200;21.5;;69;;10;1.54332;5;
83566;01/06/2016;1800;22.9;;75;;16;2.05776;7.5;
83566;02/06/2016;0000;20.1;;75;;13;2.5722;3.75;
83566;02/06/2016;0600;17.8;;85;;15;1.54332;3.75;
83566;02/06/2016;1200;16.9;;92;;21;5.65884;10;
83566;02/06/2016;1800;18.8;;88;;15;2.05776;8.75;
83566;03/06/2016;0000;17.5;;91;;16;1.02888;7.5;
83566;03/06/2016;0600;17.2;;90;;16;3.60108;6.25;
83566;03/06/2016;1200;17.9;;91;;20;6.68772;8.75;
83566;03/06/2016;1800;19.1;;87;;20;3.08664;10;
83566;04/06/2016;0000;16.9;;95;;18;1.54332;7.5;
83566;04/06/2016;0600;16.3;;95;;0;0;10;
83566;04/06/2016;1200;17.7;;97;;18;2.05776;8.75;
83566;04/06/2016;1800;22.9;;75;;25;2.5722;6.25;
83566;05/06/2016;0000;19.5;;89;;18;1.02888;3.75;
83566;05/06/2016;0600;16.4;;97;;16;1.02888;7.5;
83566;05/06/2016;1200;18.6;;96;;17;1.54332;7.5;
83566;05/06/2016;1800;28.4;;42;;29;3.60108;6.25;
83566;06/06/2016;0000;22.4;;68;;18;1.02888;0;
83566;06/06/2016;0600;18.1;;92;;16;1.02888;3.75;
83566;06/06/2016;1200;21.4;;79;;16;1.02888;3.75;
83566;06/06/2016;1800;;;36;;28;4.62996;7.5;
83566;07/06/2016;0000;22.9;;59;;28;1.02888;0;
83566;07/06/2016;0600;18;;77;;32;1.54332;0;
83566;07/06/2016;1200;19.9;;77;;15;1.02888;3.75;
83566;07/06/2016;1800;25.9;;59;;20;4.11552;8.75;
83566;08/06/2016;0000;20.1;;91;;21;2.5722;3.75;
83566;08/06/2016;0600;18.9;;92;;5;2.5722;5;
83566;08/06/2016;1200;20.2;;86;;23;1.54332;8.75;
83566;08/06/2016;1800;24.9;;58;;21;2.05776;10;
83566;09/06/2016;0000;20.4;;76;;0;0;3.75;
83566;09/06/2016;0600;17.2;;86;;18;2.5722;10;
83566;09/06/2016;1200;18.5;;77;;18;2.05776;7.5;
83566;09/06/2016;1800;24.4;;51;;3;2.5722;7.5;
83566;10/06/2016;0000;17.7;;87;;13;3.08664;7.5;
83566;10/06/2016;0600;15;;91;;13;2.05776;5;
83566;10/06/2016;1200;17.9;;83;;13;1.54332;5;
83566;10/06/2016;1800;27;;46;;24;5.1444;7.5;
83566;11/06/2016;0000;19;;87;;15;1.54332;7.5;
83566;11/06/2016;0600;16.5;;95;;24;1.02888;5;
83566;11/06/2016;1200;17.4;;67;;18;1.54332;8.75;
83566;11/06/2016;1800;23.2;;44;;30;2.5722;6.25;
