<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83936</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : SANTA MARIA - RS (OMM: 83936)
Latitude  (graus) : -29.7
Longitude (graus) : -53.7
Altitude  (metros): 95.00
Esta��o Operante
Inicio de opera��o: 01/01/1912
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83936;23/05/1984;0000;21.2;20.1;90;1000.6;;1.3;0;
83936;23/05/1984;1200;20.6;19.9;93;1001.1;;1.6;10;
83936;23/05/1984;1800;25;21.3;71;997.4;;2.1;10;
83936;24/05/1984;0000;20.7;20.3;96;995.5;;2.5;4;
83936;24/05/1984;1200;20.2;19.4;92;996.8;;2;10;
83936;24/05/1984;1800;19.8;19.6;98;996.7;;1.6;10;
83936;25/05/1984;0000;19.8;19.3;95;997.1;;2.5;4;
83936;25/05/1984;1200;18.4;17.8;94;999.7;;2;4;
83936;25/05/1984;1800;30.4;23.3;53;996.2;;3.3;6;
83936;26/05/1984;0000;21.8;20.1;85;995.6;;1.3;0;
83936;26/05/1984;1200;25.8;20.9;63;996.1;;4.1;10;
83936;26/05/1984;1800;30;23.5;56;995.1;;4;10;
83936;27/05/1984;0000;23.6;21.7;84;996.6;;0.8;3;
83936;27/05/1984;1200;20.5;19.6;92;999.1;;2.1;10;
83936;27/05/1984;1800;21.8;19.6;81;998.4;;4.1;10;
83936;28/05/1984;0000;19.4;18.5;91;998.6;;3;10;
83936;28/05/1984;1200;18.5;18.1;96;996.1;;2.6;7;
83936;28/05/1984;1800;30.6;21.6;42;990.1;;6;6;
83936;29/05/1984;0000;26.8;22;64;989.2;;7;10;
83936;29/05/1984;1200;12.7;11.5;86;997.8;;5.1;10;
83936;29/05/1984;1800;16.4;11;47;997.5;;5.6;1;
83936;30/05/1984;0000;12.2;8.6;58;998.8;;6;0;
83936;30/05/1984;1200;9;7;73;1004;;5;10;
83936;30/05/1984;1800;14.6;11;61;1003.8;;5;6;
83936;31/05/1984;0000;10.5;9.5;87;1006.2;;1;5;
83936;31/05/1984;1200;8.2;7.7;93;1008.6;;1.6;4;
83936;31/05/1984;1800;18.4;13.8;57;1005.8;;1.6;0;
83936;01/06/1984;0000;11.2;10.6;92;1005.3;;1;0;
83936;01/06/1984;1200;10.8;10;90;1006.3;;2;7;
83936;01/06/1984;1800;21;16.7;62;1002.7;;2.5;6;
83936;02/06/1984;0000;17.4;15.5;81;1001.9;;2;5;
83936;02/06/1984;1200;25.3;19.5;56;1000.6;;10;10;
83936;02/06/1984;1800;26.1;21;61;1000.4;;5.5;10;
83936;03/06/1984;0000;17.7;17;93;1002.2;;1.8;10;
83936;03/06/1984;1200;13.4;13.2;98;1004.9;;1;10;
83936;03/06/1984;1800;13.6;13.4;98;1003.9;;3.3;10;
83936;04/06/1984;0000;14.1;13.9;98;1004.7;;1.8;10;
83936;04/06/1984;1200;13.4;13.2;98;1007.6;;3.3;10;
83936;04/06/1984;1800;13;12.8;98;1005.8;;2;10;
83936;05/06/1984;0000;11.8;11.6;98;1006;;3.3;10;
83936;05/06/1984;1200;12;11.8;98;1007.5;;2.8;10;
83936;05/06/1984;1800;13.7;13.5;98;1005.6;;2.1;10;
83936;06/06/1984;0000;13.2;13;98;1005.5;;1.6;10;
83936;06/06/1984;1200;13.8;13.7;99;1005;;2.1;10;
83936;06/06/1984;1800;16.3;15.1;87;1002.8;;1.6;10;
83936;07/06/1984;0000;14.2;13.1;88;1003.8;;2.6;10;
83936;07/06/1984;1200;9.4;7.8;79;1007.2;;3.6;10;
83936;07/06/1984;1800;10.9;9;76;1007.1;;3.3;10;
83936;08/06/1984;0000;9.4;8.2;84;1007.2;;0;8;
83936;08/06/1984;1200;10.2;9.6;92;1005.6;;2;10;
83936;08/06/1984;1800;12.4;11.4;88;1001;;2;10;
83936;09/06/1984;0000;11.6;11.2;95;999.9;;3.3;10;
83936;09/06/1984;1200;11;10.6;95;997.9;;4.5;10;
83936;09/06/1984;1800;10.4;10.2;97;1000;;3.6;10;
83936;10/06/1984;0000;8.4;6.8;78;1003.7;;3;8;
83936;10/06/1984;1200;7.5;6.7;88;1007.6;;0;4;
83936;10/06/1984;1800;15.9;11.1;52;1003.9;;1.3;10;
83936;11/06/1984;0000;9.4;7.9;80;1003.1;;1.8;0;
83936;11/06/1984;1200;9.8;8.6;84;1002.3;;1.3;0;
83936;11/06/1984;1800;19.7;14.7;55;1000;;2.1;0;
83936;12/06/1984;0000;14.4;13.3;88;998.8;;1;9;
83936;12/06/1984;1200;13.2;12.6;93;1002.5;;0.8;10;
83936;12/06/1984;1800;17.8;14.2;65;1001.6;;3.3;10;
83936;13/06/1984;0000;13.6;12.6;88;1002.5;;1.3;5;
83936;13/06/1984;1200;8.4;7.7;90;1006;;2.1;10;
83936;13/06/1984;1800;15.2;11.6;62;1004.9;;3.5;5;
83936;14/06/1984;0000;10.3;9.5;90;1004.4;;1.3;10;
83936;14/06/1984;1200;9.5;8.7;89;1005;;3.3;10;
83936;14/06/1984;1800;14;12.1;79;1001.8;;1.1;10;
83936;15/06/1984;0000;12.8;11.9;89;1001.2;;4.1;10;
83936;15/06/1984;1200;12.6;12.5;99;1001.7;;1.6;10;
83936;15/06/1984;1800;15.3;14.7;93;1000.9;;1;10;
83936;16/06/1984;0000;14.9;14.7;98;1002.4;;0;10;
83936;16/06/1984;1200;13.4;13.2;98;1004.9;;1.6;10;
83936;16/06/1984;1800;16.8;15.2;84;1002.2;;2.3;10;
83936;17/06/1984;0000;15.8;15.2;94;1001.7;;2;10;
83936;17/06/1984;1200;14.6;14.4;98;1005.3;;1.6;10;
83936;17/06/1984;1800;16.5;15.9;94;1005;;2.5;10;
83936;18/06/1984;0000;14.4;14;95;1003.7;;2.6;6;
83936;18/06/1984;1200;13.3;13.1;98;1003.1;;2.6;10;
83936;18/06/1984;1800;14.1;14;99;1001.2;;1.3;10;
83936;19/06/1984;0000;14.3;14.1;98;1001.5;;1;10;
83936;19/06/1984;1200;14.9;14.8;99;1002.4;;1.6;10;
83936;19/06/1984;1800;17.2;16.9;97;1001.1;;1.6;10;
83936;20/06/1984;0000;16.3;16.2;99;1001.9;;1;10;
83936;20/06/1984;1200;15.8;15.8;100;1004;;2.3;10;
83936;20/06/1984;1800;16.9;16.7;98;1003.2;;2.1;10;
83936;21/06/1984;0000;17;17;100;1003;;3.1;10;
83936;21/06/1984;1200;17;16.6;96;1000;;0.8;8;
83936;21/06/1984;1800;28.2;20.4;46;997.3;;5;7;
83936;22/06/1984;0000;23.8;18.8;60;996.5;;5;8;
83936;22/06/1984;1200;16.6;16.2;96;1002;;0.8;10;
83936;22/06/1984;1800;13.2;12.8;95;1002.9;;1.6;10;
83936;23/06/1984;0000;12.4;11.2;86;1005.6;;2.3;10;
83936;23/06/1984;1200;9.3;8.2;85;1008.2;;2.1;10;
83936;23/06/1984;1800;14.5;12;73;1005.5;;3.3;8;
83936;24/06/1984;0000;12.6;11.7;89;1005.3;;2.6;10;
83936;24/06/1984;1200;12.6;12.2;95;1004.5;;3.6;10;
83936;24/06/1984;1800;16;15;89;1002.3;;2;10;
83936;25/06/1984;0000;15.6;15.2;96;1002.1;;0.8;10;
83936;25/06/1984;1200;14.5;14.4;99;1000.8;;1.6;10;
83936;25/06/1984;1800;27.2;20.3;51;996.2;;3.5;10;
83936;26/06/1984;0000;21.9;18.4;70;994.9;;1.8;5;
83936;26/06/1984;1200;12.6;12.2;95;997.1;;2.6;10;
83936;26/06/1984;1800;10.4;9.6;90;1000.1;;4.1;10;
83936;27/06/1984;0000;8;6.6;80;1006.4;;4.6;10;
83936;27/06/1984;1200;4.7;2.9;71;1010.5;;3.3;3;
83936;27/06/1984;1800;9.9;5.9;49;1010.3;;3.3;6;
83936;28/06/1984;0000;5.1;3.7;78;1012.1;;0;6;
83936;28/06/1984;1200;1.6;1.4;96;1016.7;;0;5;
83936;28/06/1984;1800;12.5;8.5;54;1014.5;;1.3;2;
83936;29/06/1984;0000;5.1;4.8;95;1014.7;;0;0;
83936;29/06/1984;1200;2.6;2.4;96;1014.1;;0.7;4;
83936;29/06/1984;1800;15.5;10.8;52;1011;;2.5;0;
83936;30/06/1984;0000;9.4;8;81;1010.2;;1.5;0;
83936;30/06/1984;1200;6.2;5.6;91;1008;;2.5;2;
83936;30/06/1984;1800;18.8;14.2;57;1004.5;;3;0;
83936;01/07/1984;0000;13.2;11.5;80;1003.5;;2.5;0;
83936;01/07/1984;1200;18.2;13;52;1002.6;;4;0;
83936;01/07/1984;1800;24.8;17;42;997.2;;5;0;
83936;02/07/1984;0000;22.2;15.6;46;995.6;;6.3;0;
83936;02/07/1984;1200;23.6;17.8;54;993.8;;;10;
83936;02/07/1984;1800;28.2;20.6;48;991.1;;10;9;
83936;03/07/1984;0000;26.2;19.6;52;990.9;;6;10;
83936;03/07/1984;1200;25.2;18.9;52;986.8;;12;6;
83936;03/07/1984;1800;14.6;13.8;91;985.8;;3;10;
83936;04/07/1984;0000;16.2;14.4;81;992.4;;5;10;
83936;04/07/1984;1200;12.3;12;96;995.9;;2;10;
83936;04/07/1984;1800;15.8;14.6;87;991.7;;3;10;
83936;05/07/1984;0000;14.6;13.7;90;990.6;;2;8;
83936;05/07/1984;1200;25.2;20.7;65;985.8;;6;8;
83936;05/07/1984;1800;29.2;22;51;981.4;;6;6;
83936;06/07/1984;0000;19;17.7;87;987.3;;5;10;
83936;06/07/1984;1200;14.2;12.8;84;995.5;;2;10;
83936;06/07/1984;1800;17.6;13.8;63;997.8;;2;10;
83936;07/07/1984;0000;12.4;11.8;93;1001.8;;0;7;
83936;07/07/1984;1200;8.6;8;92;1007.2;;2;0;
83936;07/07/1984;1800;16;12.3;62;1004.7;;6;7;
83936;08/07/1984;0000;13.4;11;73;1003.2;;6;10;
83936;08/07/1984;1200;12.9;12.8;99;1001.3;;2;10;
83936;08/07/1984;1800;18.5;17.7;92;999.7;;5;10;
83936;09/07/1984;0000;17.9;16.8;89;999.8;;2;10;
83936;09/07/1984;1200;24.4;18.1;51;996.2;;6;6;
83936;09/07/1984;1800;28.7;19.8;41;993.5;;6;6;
83936;10/07/1984;0000;27;19;44;995;;6;10;
83936;10/07/1984;1200;21;17.8;72;1000.9;;2;10;
83936;10/07/1984;1800;28.8;20.8;46;998.6;;2;10;
83936;11/07/1984;0000;23.8;19;61;997.7;;3;10;
83936;11/07/1984;1200;25.5;17.4;41;995.3;;9;6;
83936;11/07/1984;1800;28.4;18.9;37;1006.9;;9;10;
83936;12/07/1984;0000;24.8;19.4;58;995.1;;5;10;
83936;12/07/1984;1200;12.7;12.2;94;1003.1;;2;10;
83936;12/07/1984;1800;13.9;11.9;78;1003.5;;2;10;
83936;13/07/1984;0000;11.1;10.2;89;1006;;1;8;
83936;13/07/1984;1200;7.2;6.1;84;1011.8;;3;10;
83936;13/07/1984;1800;11.3;8.7;68;1010.5;;3;6;
83936;14/07/1984;0000;7.1;6.5;91;1011.2;;0;0;
83936;14/07/1984;1200;5.2;4.8;94;1012.4;;3;8;
83936;14/07/1984;1800;11.8;9;66;1009.7;;4;10;
83936;15/07/1984;0000;9.4;8.6;89;1008.5;;1;10;
83936;15/07/1984;1200;10;9.8;97;1004.7;;0;10;
83936;15/07/1984;1800;10.6;10.4;97;1003.9;;3;10;
83936;16/07/1984;0000;10.8;10.6;97;1004.2;;3.4;10;
83936;16/07/1984;1200;11.3;11.2;99;1006;;2;10;
83936;16/07/1984;1800;17;15.7;87;1004.3;;2;10;
83936;17/07/1984;0000;14.9;14.4;94;1004.7;;1;10;
83936;17/07/1984;1200;13.8;13.8;100;1004.2;;0;10;
83936;17/07/1984;1800;22.3;20.3;82;1001.7;;0;6;
83936;18/07/1984;0000;18;17.8;98;1001.9;;0;6;
