<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82984</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : PETROLINA - AEROPORTO - PE (OMM: 82984)
Latitude  (graus) : -9.36
Longitude (graus) : -40.56
Altitude  (metros): 377.00
Esta��o Operante
Inicio de opera��o: 00/00/0000
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82984;01/01/2015;0000;29.2;;54;;18;2.5722;0;
82984;01/01/2015;0600;25.8;;69;;16;4.11552;0;
82984;01/01/2015;1200;27.8;;61;;14;4.11552;5;
82984;01/01/2015;1800;32;;46;;13;3.08664;5;
82984;02/01/2015;0000;25.6;;63;;21;1.54332;0;
82984;02/01/2015;0600;25.1;;71;;13;4.62996;0;
82984;02/01/2015;1200;26.8;;65;;15;4.11552;7.5;
82984;02/01/2015;1800;33.7;;40;;15;4.11552;1.25;
82984;03/01/2015;0000;29.7;;50;;15;2.05776;0;
82984;03/01/2015;0600;25.3;;68;;15;4.11552;0;
82984;03/01/2015;1200;28.6;;53;;9;4.62996;0;
82984;03/01/2015;1800;34.1;;39;;19;5.1444;2.5;
82984;04/01/2015;0000;28.3;;51;;18;2.5722;0;
82984;04/01/2015;0600;24.8;;57;;14;3.08664;0;
82984;04/01/2015;1200;27;;57;;12;5.1444;1.25;
82984;04/01/2015;1800;32.5;;39;;13;4.11552;3.75;
82984;05/01/2015;0000;27.4;;51;;18;1.02888;0;
82984;05/01/2015;0600;24.2;;63;;15;3.08664;0;
82984;05/01/2015;1200;28;;62;;9;6.17328;1.25;
82984;05/01/2015;1800;34.4;;34;;10;3.08664;6.25;
82984;06/01/2015;0000;27.5;;56;;2;1.02888;5;
82984;06/01/2015;0600;26.2;;62;;7;4.11552;0;
82984;06/01/2015;1200;29;;53;;8;3.08664;0;
82984;06/01/2015;1800;33.8;;38;;15;5.65884;3.75;
82984;07/01/2015;0000;29;;50;;14;2.05776;1.25;
82984;07/01/2015;0600;25.9;;64;;10;4.62996;0;
82984;07/01/2015;1200;26.8;;65;;10;4.62996;8.75;
82984;07/01/2015;1800;33.7;;36;;9;4.11552;3.75;
82984;08/01/2015;0000;29;;45;;12;2.5722;0;
82984;08/01/2015;0600;25.6;;69;;15;4.11552;6.25;
82984;08/01/2015;1200;28.3;;61;;13;5.1444;5;
82984;08/01/2015;1800;33.9;;36;;5;3.60108;5;
82984;09/01/2015;0600;24.2;;79;;8;3.60108;0;
82984;09/01/2015;1200;27.6;;58;;6;4.11552;2.5;
82984;09/01/2015;1800;34.2;;34;;9;3.60108;3.75;
82984;10/01/2015;0000;29.5;;49;;10;4.11552;0;
82984;10/01/2015;0600;24.9;;61;;10;2.5722;0;
82984;10/01/2015;1200;27.7;;58;;10;5.1444;3.75;
82984;10/01/2015;1800;34.7;;36;;13;1.02888;0;
82984;11/01/2015;0000;30;;45;;14;3.08664;0;
82984;11/01/2015;0600;25.7;;65;;10;3.60108;0;
82984;11/01/2015;1200;29.4;;56;;10;5.65884;6.25;
82984;11/01/2015;1800;35.3;;31;;11;5.1444;3.75;
82984;12/01/2015;0000;30.9;;41;;12;3.60108;0;
82984;12/01/2015;0600;26.5;;67;;10;4.62996;0;
82984;12/01/2015;1200;30.1;;53;;7;6.17328;6.25;
82984;12/01/2015;1800;35.3;;31;;13;4.11552;5;
82984;13/01/2015;0000;29.8;;39;;14;2.5722;1.25;
82984;13/01/2015;0600;25.4;;64;;9;4.62996;0;
82984;13/01/2015;1200;27.1;;59;;9;6.17328;8.75;
82984;13/01/2015;1800;35;;29;;10;5.65884;3.75;
82984;14/01/2015;0000;30.3;;39;;12;3.08664;0;
82984;14/01/2015;0600;25.6;;66;;10;6.17328;0;
82984;14/01/2015;1200;28.1;;56;;9;4.62996;2.5;
82984;14/01/2015;1800;35;;29;;13;6.17328;5;
82984;15/01/2015;0000;30.3;;39;;13;3.08664;0;
82984;15/01/2015;0600;25.4;;53;;6;4.11552;0;
82984;15/01/2015;1200;26.7;;62;;10;4.11552;7.5;
82984;15/01/2015;1800;34.7;;34;;7;3.60108;7.5;
82984;16/01/2015;0000;29.3;;45;;12;3.08664;0;
82984;16/01/2015;0600;25.8;;57;;14;3.60108;0;
82984;16/01/2015;1200;27.3;;58;;11;4.62996;6.25;
82984;16/01/2015;1800;34.4;;35;;5;4.62996;3.75;
82984;17/01/2015;0000;28.6;;39;;15;2.5722;0;
82984;17/01/2015;0600;25.9;;60;;8;5.1444;0;
82984;17/01/2015;1200;27.8;;57;;8;4.11552;2.5;
82984;17/01/2015;1800;35.3;;31;;10;3.60108;3.75;
82984;18/01/2015;0000;30.7;;37;;12;2.5722;0;
82984;18/01/2015;0600;26.5;;51;;6;7.20216;0;
82984;18/01/2015;1200;29;;53;;8;4.11552;3.75;
82984;18/01/2015;1800;36;;29;;5;4.11552;1.25;
82984;19/01/2015;0000;32.2;;33;;12;3.60108;1.25;
82984;19/01/2015;0600;26.4;;61;;10;5.1444;0;
82984;19/01/2015;1200;28.3;;55;;8;5.1444;1.25;
82984;19/01/2015;1800;35.1;;29;;8;6.68772;1.25;
82984;20/01/2015;0000;30.2;;42;;12;2.05776;0;
82984;20/01/2015;0600;26.1;;55;;8;4.11552;0;
82984;20/01/2015;1200;28.4;;55;;9;4.62996;3.75;
82984;20/01/2015;1800;34.8;;33;;8;2.5722;3.75;
82984;21/01/2015;0000;31.2;;38;;12;1.54332;2.5;
82984;21/01/2015;0600;26.4;;64;;11;6.17328;0;
82984;21/01/2015;1200;27.3;;60;;7;2.05776;8.75;
82984;21/01/2015;1800;33;;37;;5;2.5722;7.5;
82984;22/01/2015;0000;30;;44;;15;2.05776;0;
82984;22/01/2015;0600;27.6;;63;;6;4.11552;0;
82984;22/01/2015;1200;29.1;;58;;6;3.08664;8.75;
82984;22/01/2015;1800;35.8;;33;;10;4.11552;8.75;
82984;23/01/2015;0000;22.8;;96;;20;2.5722;10;
82984;23/01/2015;0600;23.6;;95;;5;2.05776;7.5;
82984;23/01/2015;1200;27.2;;61;;10;6.17328;8.75;
82984;23/01/2015;1800;33.8;;34;;9;3.08664;6.25;
82984;24/01/2015;0000;29.9;;43;;6;2.5722;3.75;
82984;24/01/2015;0600;25;;67;;10;5.65884;0;
82984;24/01/2015;1200;28.9;;59;;7;5.65884;6.25;
82984;24/01/2015;1800;35;;32;;12;5.1444;3.75;
82984;25/01/2015;0000;28.5;;53;;8;5.65884;5;
82984;25/01/2015;0600;24.5;;80;;10;3.60108;7.5;
82984;25/01/2015;1200;28.1;;62;;8;6.68772;5;
82984;25/01/2015;1800;33;;46;;10;6.17328;6.25;
82984;26/01/2015;0000;26.4;;79;;14;2.5722;2.5;
82984;26/01/2015;0600;25.2;;77;;11;3.08664;3.75;
82984;26/01/2015;1200;27.2;;64;;11;5.1444;7.5;
82984;26/01/2015;1800;34.2;;35;;14;2.5722;3.75;
82984;27/01/2015;0000;29.3;;47;;13;2.05776;0;
82984;27/01/2015;0600;26;;63;;8;4.11552;0;
82984;27/01/2015;1200;27.7;;60;;10;6.17328;2.5;
82984;27/01/2015;1800;35.2;;32;;13;4.11552;5;
82984;28/01/2015;0000;29.2;;42;;14;1.54332;6.25;
82984;28/01/2015;0600;26.1;;66;;10;4.62996;0;
82984;28/01/2015;1200;27.6;;57;;12;6.17328;8.75;
82984;28/01/2015;1800;36.1;;25;;6;4.11552;1.25;
82984;29/01/2015;0000;30.6;;33;;12;2.5722;0;
82984;29/01/2015;0600;25.6;;57;;13;4.62996;0;
82984;29/01/2015;1200;27;;57;;6;5.1444;3.75;
82984;29/01/2015;1800;35.4;;28;;16;3.60108;0;
82984;30/01/2015;0000;29.6;;41;;12;2.5722;0;
82984;30/01/2015;0600;27.2;;70;;10;3.60108;7.5;
82984;30/01/2015;1200;28.1;;64;;10;3.60108;8.75;
82984;30/01/2015;1800;34.3;;39;;4;4.62996;6.25;
82984;31/01/2015;0000;27.9;;58;;0;0;0;
82984;31/01/2015;0600;27.5;;68;;10;4.62996;0;
82984;31/01/2015;1200;29.6;;59;;8;3.60108;7.5;
82984;31/01/2015;1800;34.8;;36;;10;3.60108;7.5;
82984;01/02/2015;0000;31.1;;;;12;2.5722;0;
82984;01/02/2015;0600;26.7;;;;10;4.11552;0;
82984;01/02/2015;1200;27.7;;;;9;4.11552;7.5;
82984;01/02/2015;1800;33.7;;;;12;4.11552;8.75;
82984;02/02/2015;0000;27.6;;;;2;0.51444;3.75;
82984;02/02/2015;0600;26.2;;59;;6;2.5722;0;
82984;02/02/2015;1200;28.9;;;;9;5.1444;5;
82984;02/02/2015;1800;34.5;;;;9;1.54332;3.75;
82984;03/02/2015;0000;30.4;;;;7;0.51444;0;
82984;03/02/2015;0600;26.8;;59;;11;4.62996;0;
82984;03/02/2015;1200;29.2;;;;8;6.17328;6.25;
82984;03/02/2015;1800;34.1;;;;20;2.05776;5;
82984;04/02/2015;0000;29.5;;;;26;0.51444;0;
82984;04/02/2015;0600;23.9;;;;36;3.08664;8.75;
82984;04/02/2015;1200;24.8;;;;1;2.05776;8.75;
82984;04/02/2015;1800;25.9;;;;34;1.54332;7.5;
82984;05/02/2015;0000;24.5;;;;27;0.51444;3.75;
82984;05/02/2015;0600;23.9;;;;21;0.51444;7.5;
82984;05/02/2015;1200;25.4;;;;12;2.5722;8.75;
82984;05/02/2015;1800;32.3;;;;1;2.5722;7.5;
82984;06/02/2015;0000;27.3;;;;0;0;7.5;
82984;06/02/2015;0600;24.4;;;;16;1.54332;7.5;
82984;06/02/2015;1200;28.9;;;;7;1.02888;7.5;
82984;06/02/2015;1800;34.2;;;;1;3.08664;7.5;
82984;07/02/2015;0000;29;;;;2;2.05776;6.25;
82984;07/02/2015;0600;26.1;;;;11;1.02888;7.5;
82984;07/02/2015;1200;29.1;;;;5;3.60108;7.5;
82984;07/02/2015;1800;36.2;;;;2;5.1444;6.25;
82984;08/02/2015;0000;30.7;;;;6;1.54332;2.5;
82984;08/02/2015;0600;28.3;;;;11;2.05776;0;
82984;08/02/2015;1200;29.3;;;;7;5.1444;6.25;
82984;08/02/2015;1800;35.2;;;;8;3.08664;5;
82984;09/02/2015;0000;30.9;;;;10;3.60108;0;
82984;09/02/2015;0600;26.3;;;;10;3.60108;0;
82984;09/02/2015;1200;27.7;;;;9;5.1444;5;
82984;09/02/2015;1800;35.4;;;;8;3.08664;3.75;
82984;10/02/2015;0000;31.3;;;;13;1.54332;0;
82984;10/02/2015;0600;26.4;;;;10;5.1444;0;
82984;10/02/2015;1200;27.7;;59;;12;4.11552;5;
82984;10/02/2015;1800;35.5;;;;9;5.1444;0;
