<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83596</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : MARILANDIA  COLATINA  - ES (OMM: 83596)
Latitude  (graus) : -19.4
Longitude (graus) : -40.53
Altitude  (metros): 85.00
Esta��o Operante
Inicio de opera��o: 01/04/1976
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83596;01/04/1976;1200;26;22.1;70;;;;5;
83596;01/04/1976;1800;29;22.1;53;;;;6;
83596;02/04/1976;0000;27.8;21;52;;;;8;
83596;02/04/1976;1200;26.1;22.8;74;;;;4;
83596;02/04/1976;1800;30.1;23.4;54;;;;5;
83596;03/04/1976;0000;22.1;21;90;;;;0;
83596;03/04/1976;1200;26.1;22.6;73;;;;5;
83596;03/04/1976;1800;30.2;23.5;55;;;;6;
83596;04/04/1976;0000;28.2;21.4;52;;;;1;
83596;04/04/1976;1200;27.1;23.8;74;;;;6;
83596;04/04/1976;1800;28.4;22.8;60;;;;7;
83596;05/04/1976;0000;22.8;21.4;88;;;;1;
83596;05/04/1976;1200;25;23.4;87;;;;10;
83596;05/04/1976;1800;31.8;23.6;48;;;;5;
83596;06/04/1976;0000;25.4;22.4;76;;;;8;
83596;06/04/1976;1200;26.8;23.6;75;;;;7;
83596;06/04/1976;1800;34.2;24.2;41;;;;3;
83596;07/04/1976;0000;25.2;22.4;78;;;;0;
83596;07/04/1976;1200;28.8;22.8;58;;;;4;
83596;07/04/1976;1800;34.4;24.6;42;;;;6;
83596;08/04/1976;0000;26.6;21.3;60;;;;0;
83596;08/04/1976;1200;29;21.8;51;;;;1;
83596;08/04/1976;1800;31.3;22.3;43;;;;4;
83596;09/04/1976;0000;25.7;22.1;72;;;;0;
83596;09/04/1976;1200;26.8;23.2;72;;;;5;
83596;09/04/1976;1800;31.4;22.4;43;;;;5;
83596;10/04/1976;0000;26.3;22.2;69;;;;2;
83596;10/04/1976;1200;28;23.6;68;;;;8;
83596;10/04/1976;1800;30.8;24.4;57;;;;5;
83596;11/04/1976;0000;25.3;22.1;75;;;;3;
83596;11/04/1976;1200;27.2;23;69;;;;5;
83596;11/04/1976;1800;33.4;23.8;42;;;;3;
83596;12/04/1976;0000;24.8;21.6;74;;;;0;
83596;12/04/1976;1200;27;22.9;69;;;;5;
83596;12/04/1976;1800;31.4;21.1;36;;;;6;
83596;13/04/1976;0000;23;20.9;82;;;;3;
83596;13/04/1976;1200;25.4;22.8;79;;;;9;
83596;13/04/1976;1800;32;21.8;38;;;;5;
83596;14/04/1976;0000;22.8;20.8;83;;;;4;
83596;14/04/1976;1200;25;22.8;82;;;;10;
83596;14/04/1976;1800;30.1;23;52;;;;7;
83596;15/04/1976;0000;22.2;20.8;87;;;;1;
