<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82686</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : IGUATU - CE (OMM: 82686)
Latitude  (graus) : -6.36
Longitude (graus) : -39.29
Altitude  (metros): 217.67
Esta��o Operante
Inicio de opera��o: 01/01/1911
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82686;01/01/1961;1200;28.9;22.1;53;987;5;2;4;
82686;01/01/1961;1800;35.6;24;35;984.2;5;1;5;
82686;02/01/1961;0000;30.6;22;45;984.6;5;3;6;
82686;02/01/1961;1200;28.4;23;62;987.6;5;2;7;
82686;02/01/1961;1800;37;24.8;34;983.4;5;3;5;
82686;03/01/1961;0000;31.2;22;42;983.5;5;1;2;
82686;03/01/1961;1200;29;22.4;54;988;5;3;5;
82686;03/01/1961;1800;36;24;34;984.3;5;3;6;
82686;04/01/1961;0000;30.8;22.6;47;984.4;5;4;2;
82686;04/01/1961;1200;27.4;22;61;988.2;5;1;10;
82686;04/01/1961;1800;35.6;24;35;983.6;5;3;6;
82686;05/01/1961;0000;30.4;21.5;42;983.2;5;2;1;
82686;05/01/1961;1200;28.4;23.6;66;986.3;5;2;8;
82686;05/01/1961;1800;36.6;24.4;34;982.3;9;2;9;
82686;06/01/1961;0000;31.8;22.6;43;982.3;5;3;3;
82686;06/01/1961;1200;28.6;23.8;65;987.2;5;2;4;
82686;06/01/1961;1800;37.5;24;29;983;5;3;4;
82686;07/01/1961;0000;31;21.8;42;984;5;4;3;
82686;07/01/1961;1200;28.8;23;59;987.8;5;2;8;
82686;07/01/1961;1800;36.6;24.8;35;983.1;5;4;6;
82686;08/01/1961;0000;31.2;23.5;50;984;5;6;2;
82686;08/01/1961;1200;28.2;22.2;57;987.4;9;3;9;
82686;08/01/1961;1800;35.4;23.2;33;983.1;9;3;6;
82686;09/01/1961;0000;31.2;22.1;42;983.5;5;7;2;
82686;09/01/1961;1200;29.2;24;63;987;9;3;7;
82686;09/01/1961;1800;34.1;23;36;983.9;5;4;10;
82686;10/01/1961;0000;30.2;22.2;47;983.5;5;1;6;
82686;10/01/1961;1200;27.4;23;68;986.6;5;1;9;
82686;10/01/1961;1800;34;23.8;40;984.3;5;2;9;
82686;11/01/1961;0000;30.4;22.6;49;983.5;5;4;4;
82686;11/01/1961;1200;27.8;23;65;987;5;2;6;
82686;11/01/1961;1800;35.9;24.8;37;983.6;5;2;6;
82686;12/01/1961;0000;30.6;22.5;47;983.5;5;1;2;
82686;12/01/1961;1200;28.4;23.6;66;986.7;5;2;8;
82686;12/01/1961;1800;35.8;24.6;37;984.2;9;3;9;
82686;13/01/1961;0000;31.2;22.9;46;983.8;5;2;2;
82686;13/01/1961;1200;28.1;23;63;986.8;5;2;8;
82686;13/01/1961;1800;36.2;24.9;37;982.2;5;4;6;
82686;14/01/1961;0000;31.2;22.5;44;982.8;0;0;3;
82686;14/01/1961;1200;30.2;21.7;44;986.2;14;6;6;
82686;14/01/1961;1800;35.9;23;30;982.8;9;4;4;
82686;15/01/1961;0000;30.8;22;44;983.4;5;4;1;
82686;15/01/1961;1200;28.2;22.6;60;987.2;5;2;8;
82686;15/01/1961;1800;35.6;22.8;30;984.6;9;3;8;
82686;16/01/1961;0000;31;24.6;58;983.9;0;0;6;
82686;16/01/1961;1200;28.6;23.6;64;987.4;5;1;8;
82686;16/01/1961;1800;25;23.6;89;985;36;3;10;
82686;17/01/1961;0000;24.4;22;80;984.6;14;4;10;
82686;17/01/1961;1200;24;22.8;89;989.4;9;2;10;
82686;17/01/1961;1800;31.4;24;52;986.3;9;3;9;
82686;18/01/1961;0000;28.2;25;76;986.7;14;1;10;
82686;18/01/1961;1200;22.2;22.1;99;990;0;0;10;
82686;18/01/1961;1800;27.2;24.6;81;988.3;14;4;10;
82686;19/01/1961;0000;24.4;22.8;86;989.4;0;0;8;
82686;19/01/1961;1200;24.2;22.8;88;990.2;0;0;9;
82686;19/01/1961;1800;31.8;24.8;55;986.8;0;0;7;
82686;20/01/1961;0000;25.6;23.6;84;988;0;0;10;
82686;20/01/1961;1200;23.8;23;93;990;9;1;10;
82686;20/01/1961;1800;30.8;25;61;986.6;9;2;8;
82686;21/01/1961;0000;27.6;24.8;79;988;9;3;10;
82686;21/01/1961;1200;24.4;23;88;989.5;9;2;10;
82686;21/01/1961;1800;30.4;24.6;61;986.4;0;0;8;
82686;22/01/1961;0000;26.6;23.4;75;987.9;5;6;7;
82686;22/01/1961;1200;23.4;22.6;93;989.8;9;1;10;
82686;22/01/1961;1800;25.6;24;87;987.6;9;4;10;
82686;23/01/1961;0000;23.8;21.2;79;987.5;9;3;10;
82686;23/01/1961;1200;24.2;22.8;88;990;0;0;10;
82686;23/01/1961;1800;29.4;24.8;68;987.4;0;0;10;
82686;24/01/1961;0000;24.8;22.6;82;989.9;14;5;10;
82686;24/01/1961;1200;27.2;23.2;70;989.1;9;1;6;
82686;24/01/1961;1800;33.4;24.4;45;986.2;9;2;4;
82686;25/01/1961;0000;28.8;24.2;67;987;0;0;8;
82686;25/01/1961;1200;27.6;23.6;70;989.1;0;0;10;
82686;25/01/1961;1800;32.3;25.2;54;986.3;9;2;10;
82686;26/01/1961;0000;28;24.2;72;986.6;0;0;6;
82686;26/01/1961;1200;26;23.6;81;989;5;2;9;
82686;26/01/1961;1800;32.6;24.8;51;986.3;5;1;7;
82686;27/01/1961;0000;27.6;23.4;68;987;0;0;1;
82686;27/01/1961;1200;28;23.9;69;989.1;9;4;7;
82686;27/01/1961;1800;32.7;25.4;53;985.9;9;2;8;
82686;28/01/1961;0000;26;24;84;988.6;0;0;6;
82686;28/01/1961;1200;27.1;24.2;78;989;9;2;6;
82686;28/01/1961;1800;33;23.8;44;985.5;5;2;3;
82686;29/01/1961;0000;27.8;23.4;67;988;9;2;2;
82686;29/01/1961;1200;27.8;22.4;60;989;9;2;3;
82686;29/01/1961;1800;32.8;22.8;40;986;5;2;1;
82686;30/01/1961;0000;28.6;23.6;64;986;9;1;1;
82686;30/01/1961;1200;24;22.6;88;989.8;9;3;10;
82686;30/01/1961;1800;32.2;25.2;55;986.4;36;1;4;
82686;31/01/1961;0000;29;24;64;986.7;0;0;0;
82686;31/01/1961;1200;25.6;23.4;82;988.6;9;3;10;
82686;31/01/1961;1800;30.8;23.6;53;986.2;9;2;7;
82686;01/02/1961;0000;26.2;23.4;78;986;0;0;7;
82686;01/02/1961;1200;25.8;23.5;81;988.2;9;1;9;
82686;01/02/1961;1800;27.5;23.1;68;986.6;9;3;10;
82686;02/02/1961;0000;25.9;23.4;80;987;0;0;2;
82686;02/02/1961;1200;24.8;22.8;83;988.7;9;2;10;
82686;02/02/1961;1800;30.1;24;58;986.7;5;2;8;
82686;03/02/1961;0000;26.4;24;81;987;0;0;5;
82686;03/02/1961;1200;25.6;23.7;85;989.2;5;1;9;
82686;03/02/1961;1800;32;24.2;50;986.8;9;3;7;
82686;04/02/1961;0000;26.8;23.2;72;986.7;5;2;2;
82686;04/02/1961;1200;26;23.2;78;989.2;0;0;8;
82686;04/02/1961;1800;31.2;24.8;58;986.4;0;0;8;
82686;05/02/1961;0000;27;24;77;987.9;14;1;6;
82686;05/02/1961;1200;25.4;23.6;86;989.1;5;2;9;
82686;05/02/1961;1800;32.2;25.8;59;986;9;3;8;
82686;06/02/1961;0000;27.6;24.4;76;988;0;0;5;
82686;06/02/1961;1200;26.2;23.8;81;989.9;9;2;10;
82686;06/02/1961;1800;32.8;25.9;56;987.2;5;2;7;
82686;07/02/1961;0000;26.4;23.6;78;988.7;5;2;7;
82686;07/02/1961;1200;26.6;24;80;991.4;5;1;9;
82686;07/02/1961;1800;32.1;26.5;62;987.8;9;3;8;
82686;08/02/1961;0000;22.4;22;96;990.7;0;0;10;
82686;08/02/1961;1200;24.2;22.8;88;991.1;0;0;9;
82686;08/02/1961;1800;30.7;26.2;69;987.4;36;2;8;
82686;09/02/1961;0000;24.8;23.2;87;988.3;9;2;3;
82686;09/02/1961;1200;24.4;23.3;91;989.5;5;1;9;
82686;09/02/1961;1800;28.6;24.8;72;986.6;14;2;8;
82686;10/02/1961;0000;25.8;23.6;83;987.2;5;2;4;
82686;10/02/1961;1200;24.4;23.8;95;989.6;5;2;8;
82686;10/02/1961;1800;26.3;24.8;88;986.7;0;0;7;
82686;11/02/1961;0000;24.2;22.8;88;988.6;5;2;9;
82686;11/02/1961;1200;24.6;23.7;93;988.7;0;0;10;
82686;11/02/1961;1800;26.4;24.8;87;986.6;5;2;9;
82686;12/02/1961;0000;24.2;23.2;92;988.8;9;2;10;
82686;12/02/1961;1200;25;23.4;87;989;0;0;10;
82686;12/02/1961;1800;28.2;25.4;79;986;5;1;9;
82686;13/02/1961;0000;24;23.2;93;988;5;6;9;
82686;13/02/1961;1200;23.2;22.8;96;989.2;5;1;10;
82686;13/02/1961;1800;29.8;26.3;75;986.4;0;0;8;
82686;14/02/1961;0000;25.4;24.2;91;988.6;5;3;8;
82686;14/02/1961;1200;24.8;22.8;83;989.9;0;0;10;
82686;14/02/1961;1800;31;24.8;59;986.6;5;2;5;
82686;15/02/1961;0000;24.8;23.2;87;986.4;0;0;4;
82686;15/02/1961;1200;24.8;23.1;86;990.4;5;1;8;
82686;15/02/1961;1800;27.2;23.6;73;987.6;5;1;10;
82686;16/02/1961;0000;25.8;24.1;87;988.3;5;2;4;
82686;16/02/1961;1200;24;23.1;92;989.4;5;2;10;
82686;16/02/1961;1800;24.2;23.8;96;988;0;0;10;
82686;17/02/1961;0000;23.5;23.1;96;988.2;0;0;8;
82686;17/02/1961;1200;23.6;23.3;97;989;5;2;10;
82686;17/02/1961;1800;27.8;24;71;987.1;5;3;8;
82686;18/02/1961;0000;24.2;22.4;85;989;5;2;4;
82686;18/02/1961;1200;25.8;23.8;84;989.2;0;0;5;
82686;18/02/1961;1800;29.8;26.8;78;986.3;5;2;6;
82686;19/02/1961;0000;24.2;23.3;92;986.4;0;0;9;
82686;19/02/1961;1200;23.6;23.2;97;989.2;9;1;9;
82686;19/02/1961;1800;30.4;27;76;985.2;9;1;6;
82686;20/02/1961;0000;25.6;25;95;987.4;5;2;6;
82686;20/02/1961;1200;26.1;24.4;86;988.3;0;0;10;
82686;20/02/1961;1800;31;27.4;74;985;9;1;8;
82686;21/02/1961;0000;26.3;25.4;93;986.4;5;5;5;
82686;21/02/1961;1200;25.2;24.4;93;987.5;5;1;7;
82686;21/02/1961;1800;31.2;25;59;984.6;9;2;8;
82686;22/02/1961;0000;23;22.4;95;986.6;5;2;10;
82686;22/02/1961;1200;25.2;23.8;88;987.9;9;2;9;
82686;22/02/1961;1800;30.8;24;55;986.4;5;2;6;
82686;23/02/1961;0000;25.8;22.8;76;987.1;9;1;2;
82686;23/02/1961;1200;26.2;23;75;988.3;14;3;5;
82686;23/02/1961;1800;31;24.9;59;986;9;5;6;
82686;24/02/1961;0000;27.4;24;74;987.8;5;2;5;
82686;24/02/1961;1200;26.8;23.1;72;988.3;9;2;8;
82686;24/02/1961;1800;30.7;24.8;60;986.2;9;2;8;
82686;25/02/1961;0000;26.4;23.6;78;986.8;0;0;2;
82686;25/02/1961;1200;26.4;22.2;68;987.9;9;5;9;
82686;25/02/1961;1800;30.8;25.5;64;986;9;5;8;
82686;26/02/1961;0000;25.4;23;81;986.8;5;2;4;
82686;26/02/1961;1200;27.4;23.4;70;988;9;2;7;
82686;26/02/1961;1800;32;25.8;60;986.6;9;3;6;
82686;27/02/1961;0000;26.3;24.6;87;987.1;9;4;8;
82686;27/02/1961;1200;26.6;23.8;78;989.5;9;3;6;
82686;27/02/1961;1800;32.2;26.8;64;987.1;9;4;6;
82686;28/02/1961;0000;26.1;23.4;78;988;9;2;4;
82686;28/02/1961;1200;26.8;24;78;989.2;9;2;6;
82686;28/02/1961;1800;32.3;27.4;67;986.3;5;5;9;
82686;01/03/1961;0000;25.8;23.8;84;986.4;0;0;4;
82686;01/03/1961;1200;26.9;23.8;76;988.6;9;2;10;
82686;01/03/1961;1800;32.2;26.6;63;985.5;9;3;7;
82686;02/03/1961;0000;26.6;24.2;82;986.6;5;4;6;
82686;02/03/1961;1200;25.2;23.6;87;989.1;5;2;10;
82686;02/03/1961;1800;30.2;26.4;73;986.2;5;2;7;
82686;03/03/1961;0000;26.8;24.8;84;987.5;5;1;3;
82686;03/03/1961;1200;26.4;24.2;83;989.4;5;2;6;
82686;03/03/1961;1800;33;25.4;52;986.2;5;1;4;
82686;04/03/1961;0000;23;22.8;98;988.2;9;2;10;
82686;04/03/1961;1200;25;24;92;989;9;2;7;
82686;04/03/1961;1800;32;26.6;64;986.4;5;2;8;
82686;05/03/1961;0000;27.8;25.6;85;985.9;0;0;6;
82686;05/03/1961;1200;25.2;22.8;81;988.8;5;2;10;
82686;05/03/1961;1800;31.2;25.8;64;986.6;9;3;6;
82686;06/03/1961;0000;27;24;77;987;5;2;5;
82686;06/03/1961;1200;26.1;22.6;73;988;9;2;4;
82686;06/03/1961;1800;31.4;25.6;62;985.9;5;3;7;
82686;07/03/1961;0000;27.4;23.9;73;985.8;5;1;2;
