<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83910</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : PANAMBI - RS (OMM: 83910)
Latitude  (graus) : -28.28
Longitude (graus) : -53.48
Altitude  (metros): 470.00
Esta��o Desativada
Inicio de opera��o: 01/01/1974
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83910;14/12/1976;1200;28.8;23.6;64;;32;7;3;
83910;14/12/1976;1800;34.2;24.4;43;;36;9;8;
83910;15/12/1976;0000;28.5;22.4;57;;5;3;3;
83910;15/12/1976;1200;27.7;23.3;68;;36;;7;
83910;15/12/1976;1800;20;19.6;96;;5;3;10;
83910;16/12/1976;0000;18.8;18.5;97;;23;5;10;
83910;16/12/1976;1200;17.2;16.7;95;;27;7;10;
83910;16/12/1976;1800;20;18;81;;23;7;7;
83910;17/12/1976;0000;17.4;15.8;84;;23;7;10;
83910;17/12/1976;1200;18.8;15.2;68;;9;5;4;
83910;17/12/1976;1800;23.4;17.7;56;;18;3;8;
83910;18/12/1976;0000;18.8;16;75;;14;3;0;
83910;18/12/1976;1200;22.2;19.2;75;;9;5;5;
83910;18/12/1976;1800;30;23.2;55;;5;1;3;
83910;19/12/1976;0000;24;20.4;71;;0;0;3;
83910;19/12/1976;1200;25.4;21.4;69;;36;5;4;
83910;19/12/1976;1800;31.6;25;58;;32;5;8;
83910;20/12/1976;0000;20.6;19.8;93;;23;5;10;
83910;20/12/1976;1200;23.6;21.8;84;;5;1;3;
83910;20/12/1976;1800;28.4;21.4;52;;23;3;7;
83910;21/12/1976;0000;22.7;19.4;72;;14;3;4;
83910;21/12/1976;1200;24;20.4;71;;9;2;4;
83910;21/12/1976;1800;30.4;22.1;47;;9;1;8;
83910;22/12/1976;0000;24.4;19.8;65;;9;1;9;
83910;22/12/1976;1200;24.5;21.6;76;;5;3;8;
83910;22/12/1976;1800;25.4;23.8;87;;14;3;8;
83910;23/12/1976;0000;20.6;19.4;89;;9;5;10;
83910;23/12/1976;1200;23.5;21.8;85;;32;5;8;
83910;23/12/1976;1800;26.8;22.2;66;;23;7;5;
83910;24/12/1976;0000;22.2;20.4;84;;18;2;2;
83910;24/12/1976;1200;20;19.3;93;;18;4;8;
83910;24/12/1976;1800;27.7;19.5;44;;18;1;2;
83910;25/12/1976;0000;22.4;19.1;72;;0;0;2;
83910;25/12/1976;1200;24.4;21.4;75;;5;1;3;
83910;25/12/1976;1800;31.2;20;32;;27;1;2;
83910;26/12/1976;0000;25.4;19.8;59;;9;1;1;
83910;26/12/1976;1200;26.3;20.8;60;;5;3;7;
83910;26/12/1976;1800;32.8;22.6;40;;23;5;7;
83910;27/12/1976;0000;25.8;21.4;66;;14;1;1;
83910;27/12/1976;1200;25.6;22.2;74;;32;7;4;
83910;27/12/1976;1800;18.8;17.9;91;;23;9;10;
83910;28/12/1976;0000;16.4;16;96;;0;0;2;
83910;28/12/1976;1200;19.8;18;83;;18;7;8;
83910;28/12/1976;1800;24.5;17.8;49;;18;5;3;
83910;29/12/1976;0000;17.3;14.4;71;;14;1;0;
83910;29/12/1976;1200;19;15.6;69;;9;5;0;
83910;29/12/1976;1800;26.6;18.2;42;;14;5;0;
83910;30/12/1976;0000;20.4;16.2;64;;14;3;0;
83910;30/12/1976;1200;23.4;19;65;;5;7;0;
83910;30/12/1976;1800;31.4;23.5;50;;36;5;3;
83910;31/12/1976;0000;26;20.4;59;;5;7;1;
83910;31/12/1976;1200;25.6;21.2;67;;36;9;0;
83910;31/12/1976;1800;32.2;24;49;;36;9;7;
83910;01/01/1977;0000;24.3;21;73;;18;12;9;
83910;01/01/1977;1200;26.2;22.2;71;;5;3;3;
83910;01/01/1977;1800;31.8;24.3;53;;32;3;9;
83910;02/01/1977;0000;21.7;20.4;88;;9;3;8;
