<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82106</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : S G DA CACHOEIRA UAUPES  - AM (OMM: 82106)
Latitude  (graus) : -0.11
Longitude (graus) : -67
Altitude  (metros): 90.00
Esta��o Operante
Inicio de opera��o: 01/04/1920
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82106;01/01/1961;0000;24.9;;;996.4;;0;8;
82106;01/01/1961;1200;22.6;22.5;99;1000.3;23;2;1;
82106;01/01/1961;1800;30.4;25.6;67;998;0;0;4;
82106;02/01/1961;0000;26.1;25.1;92;997.4;0;0;3;
82106;02/01/1961;1200;25.2;24.9;97;1000.6;0;0;5;
82106;02/01/1961;1800;29.2;26;77;998;32;3;6;
82106;03/01/1961;0000;26.3;25.2;92;998.3;23;1;9;
82106;03/01/1961;1200;23.7;23.4;97;1001.2;23;1;1;
82106;03/01/1961;1800;29.8;25.5;68;998.8;23;2;5;
82106;04/01/1961;0000;26.4;24.9;88;998;0;0;7;
82106;04/01/1961;1200;24.3;24.1;99;1000;0;0;9;
82106;04/01/1961;1800;30.6;26.2;69;997.5;0;0;3;
82106;05/01/1961;0000;24.6;23.7;93;995.9;0;0;7;
82106;05/01/1961;1200;24.8;24.1;95;999.1;0;0;7;
82106;05/01/1961;1800;30.4;26.4;72;996.4;23;2;1;
82106;06/01/1961;0000;25.3;24.5;94;996.6;0;0;5;
82106;06/01/1961;1200;24.8;23.8;92;999.4;0;0;8;
82106;06/01/1961;1800;31.5;26.1;64;996.3;23;2;3;
82106;07/01/1961;0000;27.5;25.2;82;996;0;0;4;
82106;07/01/1961;1200;24.8;24.2;96;1000.3;0;0;3;
82106;07/01/1961;1800;27.7;25.4;82;996.8;0;0;9;
82106;08/01/1961;0000;26.4;25.3;91;996.3;0;0;8;
82106;08/01/1961;1200;24.1;23.6;96;1000;0;0;4;
82106;08/01/1961;1800;30.1;26.3;73;996.7;23;2;5;
82106;09/01/1961;0000;25.5;24.8;94;996.2;0;0;8;
82106;09/01/1961;1200;24.5;24.3;98;999.2;0;0;1;
82106;09/01/1961;1800;25.8;25.2;96;997.1;0;0;9;
82106;10/01/1961;0000;25.4;25;97;998.2;0;0;1;
82106;10/01/1961;1200;23.8;23.1;94;1000;0;0;1;
