<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83098</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : CORURIPE - AL (OMM: 83098)
Latitude  (graus) : -10.15
Longitude (graus) : -36.16
Altitude  (metros): 56.13
Esta��o Desativada
Inicio de opera��o: 01/01/1927
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83098;01/01/1961;1200;30.3;24.7;61;1011.5;5;3;6;
83098;01/01/1961;1800;31;24.5;57;1009;5;1;4;
83098;02/01/1961;0000;25.4;22.9;80;1010.8;0;0;5;
83098;02/01/1961;1200;29.2;23.6;61;1011.8;5;3;6;
83098;02/01/1961;1800;31.3;24;52;1009.4;5;3;3;
83098;03/01/1961;0000;24.8;22.2;79;1011;5;1;8;
83098;03/01/1961;1200;29.4;23.6;60;1011.8;5;3;7;
83098;03/01/1961;1800;31.8;24.3;52;1009.6;5;5;3;
83098;04/01/1961;0000;25.4;23.7;87;1011;5;3;4;
83098;04/01/1961;1200;28.4;24.4;71;1011.2;5;1;8;
83098;04/01/1961;1800;31.3;24.9;57;1008.6;5;5;4;
83098;05/01/1961;0000;25.4;23.9;88;1011.2;0;0;4;
83098;05/01/1961;1200;29.5;24.4;64;1011.5;5;3;7;
83098;05/01/1961;1800;30.2;24.3;60;1009.8;5;1;10;
83098;06/01/1961;0000;24.6;22.9;86;1011.1;0;0;3;
83098;06/01/1961;1200;29.6;24.3;63;1012.2;5;5;6;
83098;06/01/1961;1800;30;24.8;64;1010.6;9;1;9;
83098;07/01/1961;0000;25.2;23.3;84;1011.8;0;0;3;
83098;07/01/1961;1200;28.2;24.7;74;1012.6;5;3;6;
83098;07/01/1961;1800;30.4;25;63;1009.9;5;3;8;
83098;08/01/1961;0000;25.3;23.6;87;1011.4;0;0;3;
83098;08/01/1961;1200;28.4;24.1;69;1011.8;5;5;8;
83098;08/01/1961;1800;30.8;24.5;58;1010.2;5;5;7;
83098;09/01/1961;0000;25.3;23.5;86;1011;5;1;3;
83098;09/01/1961;1200;29;24.7;69;1012.3;5;3;7;
83098;09/01/1961;1800;30.3;24.8;62;1010;5;3;10;
83098;10/01/1961;0000;24.4;23.1;89;1011;0;0;3;
83098;10/01/1961;1200;29.3;24.3;64;1011.8;5;3;7;
83098;10/01/1961;1800;31.4;25.2;59;1009.8;5;3;4;
83098;11/01/1961;0000;25.2;23.7;88;1011.2;0;0;4;
83098;11/01/1961;1200;26.7;24;79;1012.3;5;1;10;
83098;11/01/1961;1800;30.4;24.7;61;1009.8;5;5;3;
83098;12/01/1961;0000;25.2;23.7;88;1013.1;0;0;3;
83098;12/01/1961;1200;29.2;24.8;69;1012.2;5;1;10;
83098;12/01/1961;1800;30.1;25;64;1010.2;5;3;10;
83098;13/01/1961;0000;25.3;23.3;84;1011.9;0;0;5;
83098;13/01/1961;1200;28.5;24.9;73;1012.2;5;5;9;
83098;13/01/1961;1800;29.4;24.7;67;1010.6;5;3;10;
83098;14/01/1961;0000;25.2;23.5;86;1011.9;0;0;4;
83098;14/01/1961;1200;29.2;23.8;62;1012.4;5;3;8;
83098;14/01/1961;1800;30;25;65;1010.4;5;3;6;
83098;15/01/1961;0000;25.6;23.6;84;1012.6;5;1;4;
83098;15/01/1961;1200;27.8;24.5;75;1012.4;9;3;10;
83098;15/01/1961;1800;28.4;24.5;72;1009.9;14;3;6;
83098;16/01/1961;0000;24.2;22.3;84;1012.6;0;0;8;
83098;16/01/1961;1200;26.2;23.2;77;1012.7;5;1;8;
83098;16/01/1961;1800;30.2;25;64;1010.3;5;3;7;
83098;17/01/1961;0000;25.6;23.6;84;1012.2;5;1;10;
83098;17/01/1961;1200;24.2;23.8;96;1014.2;5;1;10;
83098;17/01/1961;1800;28.8;24.9;71;1011.6;5;1;10;
83098;18/01/1961;0000;23.8;23.2;95;1014.3;0;0;9;
83098;18/01/1961;1200;27.6;24;73;1015;9;3;10;
83098;18/01/1961;1800;27.4;24.6;79;1013.9;14;3;10;
83098;19/01/1961;0000;24.5;23.9;95;1015.4;0;0;10;
83098;19/01/1961;1200;27.4;24.5;78;1015.1;14;5;10;
83098;19/01/1961;1800;27.3;24.7;80;1013.6;14;3;10;
83098;20/01/1961;0000;25.9;23.9;84;1015.2;14;1;8;
83098;20/01/1961;1200;28.3;24.5;72;1015.5;5;1;7;
83098;20/01/1961;1800;28.8;24.9;71;1012.6;9;3;7;
83098;21/01/1961;0000;23.4;22.1;89;1013.2;5;1;3;
83098;21/01/1961;1200;26.7;24.3;81;1014.6;5;1;10;
83098;21/01/1961;1800;29.5;25.4;70;1012;5;1;8;
83098;22/01/1961;0000;26;24.3;86;1013.5;5;1;10;
83098;22/01/1961;1200;25.3;24.1;91;1014.6;5;1;10;
83098;22/01/1961;1800;28.2;25;76;1011.8;5;1;10;
83098;23/01/1961;0000;25.4;24.5;93;1013.8;5;1;10;
83098;23/01/1961;1200;27.6;24.9;79;1014.6;5;1;10;
83098;23/01/1961;1800;30.4;25.3;67;1012;5;1;10;
83098;24/01/1961;0000;25.3;24.3;92;1015.2;0;0;10;
83098;24/01/1961;1200;26.2;24.5;87;1014.3;5;1;10;
83098;24/01/1961;1800;29.4;25.4;71;1011.6;5;1;10;
83098;25/01/1961;0000;24.8;23.4;89;1013.6;0;0;6;
