<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83859</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : TUPI - SP (OMM: 83859)
Latitude  (graus) : -22.71
Longitude (graus) : -47.55
Altitude  (metros): 550.00
Esta��o Desativada
Inicio de opera��o: 01/01/1941
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83859;01/01/1961;1200;23;21.4;86;;32;3;10;
83859;01/01/1961;1800;24.8;23;85;;32;3;10;
83859;02/01/1961;0000;22.2;21.6;94;;0;0;10;
83859;02/01/1961;1200;22.2;21.6;94;;32;3;10;
83859;02/01/1961;1800;25.8;22.4;73;;32;7;10;
83859;03/01/1961;0000;20.8;20.2;95;;5;2;10;
83859;03/01/1961;1200;24.4;22.6;85;;32;1;10;
83859;03/01/1961;1800;31.4;23.6;51;;18;2;8;
83859;04/01/1961;0000;25.6;23.1;80;;0;0;9;
83859;04/01/1961;1200;25;22.8;82;;9;2;10;
83859;04/01/1961;1800;29.6;24.1;63;;32;5;10;
83859;05/01/1961;0000;24.4;22.2;82;;14;7;10;
83859;05/01/1961;1200;23.6;21.6;83;;5;2;10;
83859;05/01/1961;1800;30;24.4;62;;9;2;10;
83859;06/01/1961;0000;23.8;21.4;80;;14;5;0;
83859;06/01/1961;1200;23.8;22.4;88;;36;7;10;
83859;06/01/1961;1800;28.8;25.4;74;;5;2;10;
83859;07/01/1961;0000;23.4;22.6;93;;36;2;10;
83859;07/01/1961;1200;24.4;22.3;82;;5;2;10;
83859;07/01/1961;1800;26.4;23;74;;18;2;10;
83859;08/01/1961;0000;22.4;20;79;;14;3;10;
83859;08/01/1961;1200;22.9;20.8;83;;18;3;10;
83859;08/01/1961;1800;24.9;23;85;;18;5;10;
83859;09/01/1961;0000;22.6;20.4;81;;14;5;10;
83859;09/01/1961;1200;25.4;22.7;79;;5;2;10;
83859;09/01/1961;1800;30.8;25;62;;23;2;8;
83859;10/01/1961;0000;24.2;21.6;79;;14;7;0;
83859;10/01/1961;1200;24.8;22.6;82;;14;3;9;
83859;10/01/1961;1800;31.6;25.6;62;;18;5;10;
83859;11/01/1961;0000;25.2;22.8;81;;27;5;10;
83859;11/01/1961;1200;25.4;22.3;75;;14;5;10;
83859;11/01/1961;1800;30.4;23.2;53;;14;7;9;
83859;12/01/1961;0000;23.6;19.9;71;;14;5;8;
83859;12/01/1961;1200;25.6;21;65;;14;5;1;
83859;12/01/1961;1800;32.4;23.6;46;;23;5;9;
83859;13/01/1961;0000;23.8;21.2;79;;5;5;2;
83859;13/01/1961;1200;23;20.4;78;;5;2;10;
83859;13/01/1961;1800;29.8;23.2;56;;32;2;8;
83859;14/01/1961;0000;24.2;22.4;85;;0;0;2;
83859;14/01/1961;1200;24.3;22.2;83;;0;0;10;
83859;14/01/1961;1800;29.4;23.9;62;;36;3;9;
83859;15/01/1961;0000;25;22.6;81;;0;0;1;
83859;15/01/1961;1200;26.2;22.4;72;;36;3;8;
83859;15/01/1961;1800;32.4;24.8;53;;36;3;6;
83859;16/01/1961;0000;24.8;21.8;75;;9;7;10;
83859;16/01/1961;1200;26.9;23.2;72;;36;5;8;
83859;16/01/1961;1800;31;23.9;54;;32;5;8;
83859;17/01/1961;0000;23.9;21.8;82;;0;0;9;
83859;17/01/1961;1200;26.6;22.2;67;;5;5;8;
83859;17/01/1961;1800;26.1;23.3;77;;5;3;10;
83859;18/01/1961;0000;22.8;21.2;87;;0;0;9;
83859;18/01/1961;1200;27;22.9;69;;0;0;9;
83859;18/01/1961;1800;30.8;23.6;54;;36;3;10;
83859;19/01/1961;0000;23.8;21.3;79;;14;2;9;
83859;19/01/1961;1200;26.8;23.2;72;;5;2;10;
83859;19/01/1961;1800;31.4;24.2;54;;32;7;10;
83859;20/01/1961;0000;23.6;21.5;82;;0;0;10;
83859;20/01/1961;1200;26.6;23.2;74;;0;0;9;
83859;20/01/1961;1800;24.6;22.8;85;;27;5;10;
83859;21/01/1961;0000;23.2;22.3;92;;0;0;10;
83859;21/01/1961;1200;24;22.4;86;;0;0;10;
83859;21/01/1961;1800;31;24.2;56;;14;3;5;
83859;22/01/1961;0000;24.2;22.6;87;;0;0;0;
83859;22/01/1961;1200;26.6;23;72;;36;7;10;
83859;22/01/1961;1800;30.6;24.6;61;;14;7;10;
83859;23/01/1961;0000;22.1;21.2;92;;14;3;10;
83859;23/01/1961;1200;24.8;22.3;79;;0;0;10;
83859;23/01/1961;1800;29.6;23.8;61;;14;3;10;
83859;24/01/1961;0000;23.8;21.2;79;;14;2;10;
83859;24/01/1961;1200;25.2;21.8;73;;9;2;8;
83859;24/01/1961;1800;32.2;23.8;48;;14;7;6;
83859;25/01/1961;0000;24.8;21.8;75;;0;0;1;
83859;25/01/1961;1200;25;22;76;;5;2;10;
83859;25/01/1961;1800;31;24;55;;14;2;10;
83859;26/01/1961;0000;23.4;20.4;75;;14;7;10;
83859;26/01/1961;1200;23.4;19.4;68;;14;7;10;
83859;26/01/1961;1800;26.4;20;54;;14;7;10;
83859;27/01/1961;0000;21.2;17.4;68;;14;5;10;
83859;27/01/1961;1200;20.4;17.8;77;;18;5;10;
83859;27/01/1961;1800;22.2;18.2;68;;18;7;10;
83859;28/01/1961;0000;18.7;16.8;82;;18;2;10;
83859;28/01/1961;1200;20.4;18;78;;14;7;10;
83859;28/01/1961;1800;24;19.6;66;;9;5;10;
83859;29/01/1961;0000;20.2;19;89;;18;2;10;
83859;29/01/1961;1200;20.1;19.2;92;;0;0;10;
83859;29/01/1961;1800;25.2;21.8;73;;0;0;10;
83859;30/01/1961;0000;20;19.3;93;;32;2;10;
83859;30/01/1961;1200;22.3;21.2;91;;32;1;10;
83859;30/01/1961;1800;30.1;22.9;52;;32;3;4;
83859;31/01/1961;0000;23.4;21.5;84;;0;0;9;
83859;31/01/1961;1200;24.7;22.2;80;;5;2;3;
83859;31/01/1961;1800;30.2;23.6;57;;32;5;4;
83859;01/02/1961;0000;22.3;21;89;;0;0;10;
83859;01/02/1961;1200;25.8;22.4;73;;36;5;2;
83859;01/02/1961;1800;26.8;21;58;;5;7;10;
83859;02/02/1961;0000;24;20.8;73;;9;7;3;
83859;02/02/1961;1200;26.8;23;70;;36;2;0;
83859;02/02/1961;1800;32.4;24.6;52;;36;5;9;
83859;03/02/1961;0000;26;23;76;;0;0;10;
83859;03/02/1961;1200;26.4;22.2;69;;0;0;8;
83859;03/02/1961;1800;33.8;24.2;44;;32;2;9;
83859;04/02/1961;0000;21;20.2;93;;14;5;10;
83859;04/02/1961;1200;23.8;21.8;83;;9;2;10;
83859;04/02/1961;1800;30.4;24.2;59;;18;1;9;
83859;05/02/1961;0000;22.8;21.6;90;;0;0;8;
83859;05/02/1961;1200;23.2;21;81;;5;3;10;
83859;05/02/1961;1800;28.2;23;64;;23;5;9;
83859;06/02/1961;0000;22.3;21.1;90;;9;2;10;
83859;06/02/1961;1200;25.2;22.3;77;;5;2;10;
83859;06/02/1961;1800;30.6;24.6;61;;0;0;10;
83859;07/02/1961;0000;21.2;20.4;92;;0;0;10;
83859;07/02/1961;1200;25.4;22.8;79;;0;0;9;
83859;07/02/1961;1800;32.8;25.4;54;;0;0;8;
83859;08/02/1961;0000;25.5;23.4;83;;0;0;9;
83859;08/02/1961;1200;27;23;71;;0;0;8;
83859;08/02/1961;1800;31.8;25;57;;32;5;10;
83859;09/02/1961;0000;24.2;21.9;81;;0;0;10;
83859;09/02/1961;1200;26.6;22.8;71;;18;5;9;
83859;09/02/1961;1800;32.8;24;48;;18;5;10;
83859;10/02/1961;0000;23.8;21;77;;14;2;2;
83859;10/02/1961;1200;25.8;22.8;76;;9;3;9;
83859;10/02/1961;1800;32.3;24.5;52;;23;5;10;
83859;11/02/1961;0000;22.5;21.9;94;;18;2;10;
83859;11/02/1961;1200;25;23.4;87;;0;0;10;
83859;11/02/1961;1800;25;23;84;;0;0;10;
83859;12/02/1961;0000;23.7;22.4;89;;0;0;10;
83859;12/02/1961;1200;23.2;22;89;;32;1;10;
83859;12/02/1961;1800;28.2;24.4;72;;0;0;10;
83859;13/02/1961;0000;21.4;20.6;93;;5;2;10;
83859;13/02/1961;1200;20.6;19.2;88;;14;5;10;
83859;13/02/1961;1800;24.8;21.4;72;;5;3;10;
83859;14/02/1961;0000;21.4;19.2;81;;9;2;10;
83859;14/02/1961;1200;22.6;18.8;68;;14;5;2;
83859;14/02/1961;1800;27.4;19.6;47;;14;5;2;
83859;15/02/1961;0000;20.8;18;76;;14;5;0;
83859;15/02/1961;1200;22.8;19;69;;14;7;8;
83859;15/02/1961;1800;26.4;21.7;66;;5;2;10;
83859;16/02/1961;0000;20.8;19.8;91;;14;2;10;
83859;16/02/1961;1200;21.4;19.8;85;;9;2;10;
83859;16/02/1961;1800;23.8;22.1;86;;9;3;10;
83859;17/02/1961;0000;21;20.2;93;;0;0;10;
83859;17/02/1961;1200;22.4;21.1;89;;5;2;10;
83859;17/02/1961;1800;25.1;21.8;73;;5;7;10;
83859;18/02/1961;0000;22;20.8;89;;0;0;10;
83859;18/02/1961;1200;20.4;19.6;92;;5;1;10;
