<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83513</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : NHUMIRIM  NHECOLANDIA  - MS (OMM: 83513)
Latitude  (graus) : -18.98
Longitude (graus) : -56.62
Altitude  (metros): 89.00
Esta��o Operante
Inicio de opera��o: 01/07/1984
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83513;04/12/1994;1200;28.3;24.7;73;;36;2;8;
83513;04/12/1994;1800;30.1;25.3;66;;36;2;6;
83513;05/12/1994;0000;28.2;25.1;77;;36;1;10;
83513;05/12/1994;1200;22;21.7;97;;27;1;10;
83513;05/12/1994;1800;24.4;23.1;89;;36;2;10;
83513;06/12/1994;0000;24.2;23.5;94;;36;1;10;
83513;06/12/1994;1200;23.2;22.9;97;;36;1;10;
83513;06/12/1994;1800;28.3;25.3;78;;36;1;8;
83513;07/12/1994;0000;22.4;22.3;99;;23;1;8;
83513;07/12/1994;1200;24.6;23.9;94;;23;5;10;
83513;07/12/1994;1800;30.7;26.3;69;;23;1;4;
83513;08/12/1994;0000;28.2;21.5;53;;23;5;0;
83513;08/12/1994;1200;28.2;24.5;73;;9;1;2;
83513;08/12/1994;1800;34.3;27.1;56;;9;1;4;
83513;09/12/1994;0000;27.2;25.1;84;;36;5;10;
83513;09/12/1994;1200;27.6;26.1;88;;9;2;10;
83513;09/12/1994;1800;31.5;27.5;72;;36;3;8;
83513;10/12/1994;0000;26.2;25.3;93;;9;5;0;
83513;10/12/1994;1200;27.8;25.5;82;;36;5;10;
83513;10/12/1994;1800;29.3;26.5;79;;36;1;10;
83513;11/12/1994;0000;32.1;24.5;51;;0;0;0;
83513;11/12/1994;1200;28.2;26.1;84;;36;1;2;
83513;11/12/1994;1800;33.3;27.3;61;;36;1;4;
83513;12/12/1994;0000;28.3;26.1;83;;0;0;0;
83513;12/12/1994;1200;29.1;25.5;74;;36;2;2;
83513;12/12/1994;1800;34.1;27.1;56;;36;2;6;
83513;13/12/1994;0000;28.5;26.1;82;;0;0;0;
83513;13/12/1994;1200;29.1;25.5;74;;36;1;2;
83513;13/12/1994;1800;33.7;27.1;58;;5;3;8;
83513;14/12/1994;0000;28.5;26.5;85;;0;0;0;
83513;14/12/1994;1200;29.9;26.5;76;;32;2;0;
83513;14/12/1994;1800;34.1;27.9;61;;5;2;8;
83513;15/12/1994;0000;28.5;26.5;85;;0;0;0;
83513;15/12/1994;1200;31.3;27.3;72;;36;2;0;
83513;15/12/1994;1800;35.7;28.5;57;;36;1;8;
83513;16/12/1994;0000;30.5;27.5;79;;0;0;0;
83513;16/12/1994;1200;29.3;26.3;78;;36;1;4;
83513;16/12/1994;1800;35.1;28.1;57;;32;2;8;
83513;17/12/1994;0000;29.9;26.3;74;;5;4;6;
83513;17/12/1994;1200;29.5;28.3;91;;36;1;2;
83513;17/12/1994;1800;35.1;28.3;58;;36;2;8;
83513;18/12/1994;0000;26.6;25.1;88;;0;0;10;
83513;18/12/1994;1200;26;25.3;94;;9;2;10;
83513;18/12/1994;1800;31.5;27.5;72;;36;2;10;
83513;19/12/1994;0000;28.2;26.5;87;;27;1;10;
83513;19/12/1994;1200;27.4;25.7;87;;36;2;10;
83513;19/12/1994;1800;31.3;27.7;75;;27;1;8;
83513;20/12/1994;0000;28.9;27.5;89;;0;0;10;
83513;20/12/1994;1200;25.2;24.7;96;;5;1;10;
83513;20/12/1994;1800;28.2;26.1;84;;0;0;10;
83513;21/12/1994;0000;26;24.7;89;;0;0;0;
83513;21/12/1994;1200;24.4;24.1;97;;0;0;10;
83513;21/12/1994;1800;25.8;24.9;93;;0;0;10;
83513;22/12/1994;0000;26.4;25.3;91;;0;0;10;
83513;22/12/1994;1200;27.2;25.3;85;;27;2;10;
83513;22/12/1994;1800;29.1;26.7;82;;27;1;10;
83513;23/12/1994;0000;27.8;25.5;82;;0;0;0;
83513;23/12/1994;1200;27.2;25.5;87;;27;1;8;
83513;23/12/1994;1800;30.5;25.9;68;;18;2;10;
83513;24/12/1994;0000;26.8;25.5;90;;0;0;8;
83513;24/12/1994;1200;29.7;27.5;84;;0;0;8;
83513;24/12/1994;1800;32.9;28.5;71;;0;0;8;
83513;25/12/1994;0000;28.9;27.1;86;;0;0;0;
83513;25/12/1994;1200;27.4;27.1;98;;32;1;10;
83513;25/12/1994;1800;26;23.9;83;;14;1;10;
83513;26/12/1994;0000;27.6;26.3;90;;0;0;0;
83513;26/12/1994;1200;27;25.9;91;;36;2;10;
83513;26/12/1994;1800;30.7;26.9;73;;9;2;10;
83513;27/12/1994;0000;25.2;24.1;91;;9;2;10;
83513;27/12/1994;1200;27.4;24.9;81;;5;3;10;
83513;27/12/1994;1800;26.4;24.9;88;;5;1;10;
83513;28/12/1994;0000;25;24.3;94;;5;2;10;
83513;28/12/1994;1200;26.2;24.1;83;;36;2;10;
83513;28/12/1994;1800;27;24.3;79;;36;2;10;
83513;29/12/1994;0000;26.2;23.1;76;;36;3;10;
83513;29/12/1994;1200;26.2;24.9;89;;36;3;10;
83513;29/12/1994;1800;26.6;25.3;90;;36;3;10;
83513;30/12/1994;0000;24;23.7;97;;36;3;10;
83513;30/12/1994;1200;25;23.9;91;;36;2;10;
83513;30/12/1994;1800;24.4;23.1;89;;36;2;10;
