<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83038</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : ARACRUZ - ES (OMM: 83038)
Latitude  (graus) : -19.81
Longitude (graus) : -40.25
Altitude  (metros): 65.40
Esta��o Fechada
Inicio de opera��o: 01/01/1976
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83038;14/02/1976;1800;30;27.2;80;;;;3;
83038;15/02/1976;0000;23.3;21.6;86;;;;2;
83038;15/02/1976;1200;23.9;23.4;96;;;;5;
83038;15/02/1976;1800;25.9;24.9;92;;;;7;
83038;16/02/1976;0000;24.2;22;82;;;;0;
83038;16/02/1976;1200;28.2;24;69;;;;7;
83038;16/02/1976;1800;27.8;23;65;;;;6;
83038;17/02/1976;0000;24.4;23.6;94;;;;7;
83038;17/02/1976;1200;26.4;23.4;76;;;;8;
83038;17/02/1976;1800;27.2;24;76;;;;5;
83038;18/02/1976;0000;23.4;22.2;90;;;;7;
83038;18/02/1976;1200;27.2;23.2;70;;;;5;
83038;18/02/1976;1800;24.2;21;74;;;;8;
83038;19/02/1976;0000;22.9;22;92;;;;7;
83038;19/02/1976;1200;26.6;22.4;68;;;;8;
83038;19/02/1976;1800;31;23;48;;;;5;
83038;20/02/1976;0000;27.8;24.6;76;;;;7;
83038;20/02/1976;1200;25.6;23.2;81;;;;8;
83038;20/02/1976;1800;30.9;23.8;53;;;;8;
83038;21/02/1976;0000;28;22.9;63;;;;6;
83038;21/02/1976;1200;27.6;23.4;68;;;;5;
83038;21/02/1976;1800;32.2;24.4;50;;;;5;
83038;22/02/1976;0000;28.2;23.2;64;;;;4;
83038;22/02/1976;1200;26.6;22.4;68;;;;5;
83038;22/02/1976;1800;29.9;24.6;64;;;;7;
83038;23/02/1976;0000;28.4;23;62;;;;4;
83038;23/02/1976;1200;27;23;70;;;;3;
83038;23/02/1976;1800;34.2;24.4;42;;;;6;
83038;24/02/1976;0000;31.2;22;42;;;;7;
83038;24/02/1976;1200;31.2;24.9;58;;;;10;
83038;24/02/1976;1800;30.2;24.4;60;;;;9;
83038;25/02/1976;0000;32.4;22.9;41;;;;0;
83038;25/02/1976;1200;27;23.6;74;;;;6;
83038;25/02/1976;1800;28.2;23.8;68;;;;7;
83038;26/02/1976;0000;23.9;21.9;83;;;;0;
83038;26/02/1976;1200;27.2;22.6;66;;;;7;
83038;26/02/1976;1800;27.9;22.4;60;;;;8;
83038;27/02/1976;0000;23.2;21.2;83;;;;0;
83038;27/02/1976;1200;27;23;70;;;;7;
83038;27/02/1976;1800;27.4;23.2;69;;;;10;
83038;28/02/1976;0000;22.9;21.6;89;;;;0;
83038;28/02/1976;1200;23.9;23.2;94;;;;10;
83038;28/02/1976;1800;24.6;23;87;;;;8;
83038;29/02/1976;0000;23.4;22.4;91;;;;0;
83038;29/02/1976;1200;26.6;23.2;74;;;;7;
83038;29/02/1976;1800;27;23.6;74;;;;7;
83038;01/03/1976;0000;25.5;21.2;66;;;;0;
83038;01/03/1976;1200;26.4;23.6;78;;;;8;
83038;01/03/1976;1800;29.4;24;62;;;;7;
83038;02/03/1976;0000;24;22.2;85;;;;2;
83038;02/03/1976;1200;26.4;22.6;71;;;;5;
83038;02/03/1976;1800;28.2;23.6;67;;;;8;
83038;03/03/1976;0000;25.8;20.9;62;;;;7;
83038;03/03/1976;1200;23.4;22.2;90;;;;8;
83038;03/03/1976;1800;27.3;23.9;74;;;;7;
83038;04/03/1976;0000;24;22.4;86;;;;4;
83038;04/03/1976;1200;26.9;24.6;83;;;;7;
83038;04/03/1976;1800;29.6;23.9;60;;;;8;
83038;05/03/1976;0000;23.2;22.4;93;;;;0;
83038;05/03/1976;1200;27.6;23.6;70;;;;7;
83038;05/03/1976;1800;29.4;23.2;57;;;;4;
83038;06/03/1976;0000;23.6;22.8;93;;;;5;
83038;06/03/1976;1200;26.8;24.6;83;;;;6;
83038;06/03/1976;1800;28.3;25.5;79;;;;5;
83038;07/03/1976;0000;27.6;25;80;;;;5;
83038;07/03/1976;1200;27.2;25;83;;;;3;
83038;07/03/1976;1800;28.9;26.8;84;;;;8;
83038;08/03/1976;0000;26.6;24.9;86;;;;8;
83038;08/03/1976;1200;26.9;23;71;;;;7;
83038;08/03/1976;1800;28.4;23.8;67;;;;6;
83038;09/03/1976;0000;23.4;21;80;;;;5;
83038;09/03/1976;1200;23.2;21.4;84;;;;7;
83038;09/03/1976;1800;28.2;23.9;68;;;;5;
83038;10/03/1976;0000;23.9;21;76;;;;10;
83038;10/03/1976;1200;26.8;23;71;;;;5;
83038;10/03/1976;1800;30.2;23.2;53;;;;4;
83038;11/03/1976;0000;28.9;22.8;57;;;;6;
83038;11/03/1976;1200;26.9;23;71;;;;5;
83038;11/03/1976;1800;30.4;24.2;58;;;;4;
83038;12/03/1976;0000;23.8;21.3;79;;;;6;
83038;12/03/1976;1200;26.6;22.4;68;;;;8;
83038;12/03/1976;1800;27.8;22.9;64;;;;7;
83038;13/03/1976;0000;25.5;22;72;;;;7;
83038;13/03/1976;1200;28;25;77;;;;6;
83038;13/03/1976;1800;29;26.2;79;;;;3;
83038;14/03/1976;0000;27.4;25.2;83;;;;5;
83038;14/03/1976;1200;27.4;25.8;87;;;;7;
83038;14/03/1976;1800;29.1;26.9;83;;;;6;
83038;15/03/1976;0000;26;23.1;77;;;;8;
83038;15/03/1976;1200;29.6;25.2;68;;;;5;
83038;15/03/1976;1800;26.9;23.2;72;;;;6;
83038;16/03/1976;0000;24.4;22.6;85;;;;6;
83038;16/03/1976;1200;26.2;22.6;73;;;;7;
83038;16/03/1976;1800;28.9;27.2;88;;;;4;
83038;17/03/1976;0000;23.4;21.9;87;;;;5;
83038;17/03/1976;1200;26.9;21.6;61;;;;4;
83038;17/03/1976;1800;30;23.2;54;;;;6;
83038;18/03/1976;0000;24.2;22;82;;;;6;
83038;18/03/1976;1200;27;23;70;;;;7;
83038;18/03/1976;1800;31.9;24.8;54;;;;9;
83038;19/03/1976;0000;25;23;84;;;;8;
83038;19/03/1976;1200;28.4;23.9;67;;;;7;
83038;19/03/1976;1800;29.1;24.3;65;;;;8;
83038;20/03/1976;0000;25.4;23.8;87;;;;5;
83038;20/03/1976;1200;27.2;23.9;75;;;;7;
83038;20/03/1976;1800;30.8;24.5;58;;;;8;
83038;21/03/1976;0000;26.7;23.7;77;;;;8;
83038;21/03/1976;1200;27.2;23.8;74;;;;9;
83038;21/03/1976;1800;32.4;25.4;55;;;;9;
83038;22/03/1976;0000;31.2;23.6;51;;;;6;
83038;22/03/1976;1200;28.4;23.4;64;;;;5;
83038;22/03/1976;1800;27.6;21.4;55;;;;8;
83038;23/03/1976;0000;23;21.6;88;;;;6;
83038;23/03/1976;1200;26;21.9;68;;;;8;
83038;23/03/1976;1800;23.2;21.6;86;;;;10;
83038;24/03/1976;0000;22;21;91;;;;0;
83038;24/03/1976;1200;21.8;20.8;91;;;;9;
83038;24/03/1976;1800;28;23.9;69;;;;8;
83038;25/03/1976;0000;23.8;22.4;88;;;;2;
83038;25/03/1976;1200;27;23.6;74;;;;6;
83038;25/03/1976;1800;30;25;65;;;;6;
83038;26/03/1976;0000;24.9;23;85;;;;1;
83038;26/03/1976;1200;26;23.9;83;;;;9;
83038;26/03/1976;1800;29.6;25;67;;;;7;
83038;27/03/1976;0000;24.6;23.2;89;;;;2;
83038;27/03/1976;1200;26;23.9;83;;;;6;
83038;27/03/1976;1800;26.9;24.3;80;;;;7;
83038;28/03/1976;0000;24.1;23;90;;;;;
83038;28/03/1976;1200;24.2;22.9;89;;;;8;
83038;28/03/1976;1800;24.9;23.2;87;;;;6;
83038;29/03/1976;0000;26.3;24.4;85;;;;3;
83038;29/03/1976;1200;26;24;84;;;;6;
83038;29/03/1976;1800;29.1;23.7;61;;;;4;
83038;30/03/1976;0000;23.9;22.6;89;;;;4;
83038;30/03/1976;1200;24.4;22.1;81;;;;6;
83038;30/03/1976;1800;23.7;21.3;79;;;;7;
83038;31/03/1976;0000;23.2;20;74;;;;6;
83038;31/03/1976;1200;24;21;75;;;;6;
83038;31/03/1976;1800;26.9;22.3;66;;;;6;
83038;01/04/1976;0000;22.1;21;90;;;;5;
83038;01/04/1976;1200;24.9;22;77;;;;5;
83038;01/04/1976;1800;24.2;22.9;89;;;;7;
83038;02/04/1976;0000;23.2;21.9;88;;;;4;
83038;02/04/1976;1200;25.7;22.9;77;;;;7;
83038;02/04/1976;1800;28.4;23.9;67;;;;8;
83038;03/04/1976;0000;23;21.9;90;;;;;
83038;03/04/1976;1200;26.8;23.1;72;;;;8;
83038;03/04/1976;1800;28.9;24;65;;;;5;
83038;04/04/1976;0000;29.5;24.6;66;;;;6;
83038;04/04/1976;1200;25;22.2;78;;;;8;
83038;04/04/1976;1800;27.9;23.8;70;;;;6;
83038;05/04/1976;0000;28.2;24;69;;;;8;
83038;05/04/1976;1200;25.2;23;82;;;;8;
83038;05/04/1976;1800;27.8;24;71;;;;5;
83038;06/04/1976;0000;23.8;22.4;88;;;;3;
83038;06/04/1976;1200;26;23.2;78;;;;6;
83038;06/04/1976;1800;29.4;24;62;;;;7;
83038;07/04/1976;0000;23.9;22.2;86;;;;4;
83038;07/04/1976;1200;26;22.4;72;;;;5;
83038;07/04/1976;1800;31.4;24.2;53;;;;4;
83038;08/04/1976;0000;23.6;21.6;83;;;;;
83038;08/04/1976;1200;26.9;22.4;66;;;;3;
83038;08/04/1976;1800;32.6;24.2;48;;;;5;
83038;09/04/1976;0000;28.6;22.9;59;;;;5;
83038;09/04/1976;1200;26;23.2;78;;;;7;
83038;09/04/1976;1800;28.9;24.1;66;;;;8;
83038;10/04/1976;0000;23.8;22.6;90;;;;8;
83038;10/04/1976;1200;25.2;23.2;84;;;;10;
83038;10/04/1976;1800;27.7;23.2;67;;;;8;
83038;11/04/1976;0000;24.4;22;80;;;;6;
83038;11/04/1976;1200;26;22.9;75;;;;8;
83038;11/04/1976;1800;31;24.6;58;;;;6;
83038;12/04/1976;0000;25;22.4;79;;;;3;
83038;12/04/1976;1200;25.2;22.6;80;;;;6;
83038;12/04/1976;1800;31.3;24.3;54;;;;4;
83038;13/04/1976;0000;24.9;23.1;86;;;;3;
83038;13/04/1976;1200;24.6;22;79;;;;8;
83038;13/04/1976;1800;23.6;23.2;97;;;;5;
83038;14/04/1976;0000;22.9;21.2;86;;;;2;
83038;14/04/1976;1200;27.1;24;76;;;;7;
83038;14/04/1976;1800;23.8;22.7;91;;;;8;
83038;15/04/1976;0000;22.5;21.8;93;;;;8;
83038;15/04/1976;1200;25.4;23;81;;;;4;
83038;15/04/1976;1800;26.2;22.4;71;;;;6;
83038;16/04/1976;0000;28;22.9;63;;;;8;
83038;16/04/1976;1200;27.6;22.3;61;;;;5;
83038;16/04/1976;1800;28;23.3;66;;;;7;
83038;17/04/1976;0000;27.7;23;66;;;;8;
83038;17/04/1976;1200;25;22.8;82;;;;4;
83038;17/04/1976;1800;27.6;22.9;65;;;;5;
83038;18/04/1976;0000;28.2;23.2;64;;;;9;
83038;18/04/1976;1200;25.2;21;67;;;;9;
83038;18/04/1976;1800;26.6;21.9;64;;;;8;
83038;19/04/1976;0000;22;21.8;98;;;;10;
83038;19/04/1976;1200;24;22.4;86;;;;8;
83038;19/04/1976;1800;25.2;22.4;78;;;;6;
83038;20/04/1976;0000;21.4;20.4;91;;;;0;
83038;20/04/1976;1200;25.2;22.6;80;;;;7;
83038;20/04/1976;1800;27.4;22.8;66;;;;5;
83038;21/04/1976;0000;22;20.6;88;;;;0;
83038;21/04/1976;1200;24.9;21.4;72;;;;3;
83038;21/04/1976;1800;22.8;21.6;90;;;;6;
83038;22/04/1976;0000;22.4;21.2;90;;;;0;
83038;22/04/1976;1200;25.9;21.9;69;;;;3;
83038;22/04/1976;1800;27.7;22.3;61;;;;4;
83038;23/04/1976;0000;22.4;21.6;93;;;;0;
83038;23/04/1976;1200;21.3;21;97;;;;10;
83038;23/04/1976;1800;20.1;19;90;;;;8;
83038;24/04/1976;0000;20.4;18.6;84;;;;;
83038;24/04/1976;1200;22.8;19.9;75;;;;7;
83038;24/04/1976;1800;25.2;21.2;69;;;;8;
83038;25/04/1976;0000;21.2;19.6;85;;;;0;
83038;25/04/1976;1200;25.2;21.9;74;;;;5;
83038;25/04/1976;1800;26.4;22.2;68;;;;6;
83038;26/04/1976;0000;21.4;20.8;94;;;;0;
83038;26/04/1976;1200;26.9;22.9;70;;;;5;
83038;26/04/1976;1800;26.3;23.1;75;;;;6;
83038;27/04/1976;0000;23;22;91;;;;4;
83038;27/04/1976;1200;24.2;21.2;76;;;;6;
83038;27/04/1976;1800;26;21.6;66;;;;4;
83038;28/04/1976;0000;22;20;82;;;;;
83038;28/04/1976;1200;23.8;19.2;63;;;;8;
83038;28/04/1976;1800;25.4;20.4;62;;;;7;
83038;29/04/1976;0000;20.8;19;84;;;;;
83038;29/04/1976;1200;24.1;21;74;;;;4;
83038;29/04/1976;1800;26.6;21.6;62;;;;6;
83038;30/04/1976;0000;21.6;20.2;88;;;;;
83038;30/04/1976;1200;25;21.2;70;;;;3;
83038;30/04/1976;1800;26.2;22.9;74;;;;7;
83038;01/05/1976;0000;19.4;19;96;;;;;
83038;01/05/1976;1200;20.3;19.7;94;;;;7;
83038;01/05/1976;1800;21.1;20;90;;;;5;
83038;02/05/1976;0000;20.1;19.5;94;;;;6;
83038;02/05/1976;1200;19.9;18.4;86;;;;10;
83038;02/05/1976;1800;21;19.9;90;;;;10;
83038;03/05/1976;0000;19.8;18.2;85;;;;0;
83038;03/05/1976;1200;20.4;18.4;82;;;;10;
83038;03/05/1976;1800;22;19;74;;;;10;
83038;04/05/1976;0000;20.1;17.9;79;;;;0;
83038;04/05/1976;1200;20.9;19;83;;;;10;
83038;04/05/1976;1800;21.3;19.8;86;;;;10;
83038;05/05/1976;0000;20.4;19;87;;;;0;
83038;05/05/1976;1200;20.3;19.7;94;;;;10;
83038;05/05/1976;1800;20.1;19.7;96;;;;10;
83038;06/05/1976;0000;22;20.4;86;;;;0;
83038;06/05/1976;1200;22;20.6;88;;;;8;
83038;06/05/1976;1800;25.3;22.5;78;;;;9;
83038;07/05/1976;0000;22.8;20.1;77;;;;0;
83038;07/05/1976;1200;23.8;21.3;79;;;;3;
83038;07/05/1976;1800;27.3;21.5;57;;;;3;
83038;08/05/1976;0000;22;20.6;88;;;;4;
83038;08/05/1976;1200;22.4;21;88;;;;3;
83038;08/05/1976;1800;24.2;21.9;81;;;;6;
83038;09/05/1976;0000;23.2;21.2;83;;;;0;
83038;09/05/1976;1200;21.5;20;86;;;;4;
83038;09/05/1976;1800;23.7;21.1;78;;;;8;
83038;10/05/1976;0000;22.9;20.6;81;;;;0;
83038;10/05/1976;1200;24;21;75;;;;6;
83038;10/05/1976;1800;22.8;21.2;87;;;;9;
83038;11/05/1976;0000;21;20;91;;;;0;
83038;11/05/1976;1200;24.8;22;77;;;;3;
83038;11/05/1976;1800;25.2;23.2;84;;;;6;
83038;12/05/1976;0000;22.3;21;89;;;;8;
83038;12/05/1976;1200;24.2;22;82;;;;7;
83038;12/05/1976;1800;29.8;27.8;85;;;;4;
83038;13/05/1976;0000;22;21.3;93;;;;5;
83038;13/05/1976;1200;22.8;21;85;;;;9;
83038;13/05/1976;1800;22.3;20.1;81;;;;9;
83038;14/05/1976;0000;21;20.3;93;;;;0;
83038;14/05/1976;1200;21;18.2;75;;;;4;
83038;14/05/1976;1800;24.2;20.4;69;;;;6;
83038;15/05/1976;0000;23.1;21;82;;;;0;
83038;15/05/1976;1200;22;20;82;;;;8;
83038;15/05/1976;1800;23;21.1;84;;;;9;
83038;16/05/1976;0000;20.3;18.9;87;;;;0;
83038;16/05/1976;1200;21.1;20.6;95;;;;9;
83038;16/05/1976;1800;22.4;21.2;90;;;;9;
83038;17/05/1976;0000;23.1;21.5;86;;;;0;
83038;17/05/1976;1200;23;21.2;85;;;;4;
83038;17/05/1976;1800;25.6;21.8;70;;;;7;
83038;18/05/1976;0000;22;20.3;85;;;;0;
83038;18/05/1976;1200;24.9;21.5;73;;;;4;
83038;18/05/1976;1800;28.7;22;53;;;;2;
83038;19/05/1976;0000;26.1;24.2;85;;;;0;
83038;19/05/1976;1200;26;23.1;77;;;;5;
83038;19/05/1976;1800;27.8;23.4;67;;;;3;
83038;20/05/1976;0000;26.4;22;67;;;;0;
83038;20/05/1976;1200;25;22.6;81;;;;7;
83038;20/05/1976;1800;29.2;23.4;59;;;;8;
83038;21/05/1976;0000;23.9;22;84;;;;2;
83038;21/05/1976;1200;24.6;21;71;;;;7;
83038;21/05/1976;1800;25.4;21.9;72;;;;7;
83038;22/05/1976;0000;21.6;20;86;;;;0;
83038;22/05/1976;1200;20.9;19.9;91;;;;10;
83038;22/05/1976;1800;22.2;21;89;;;;10;
83038;23/05/1976;0000;22;20.3;85;;;;0;
83038;23/05/1976;1200;23;22;91;;;;4;
83038;23/05/1976;1800;25.9;23.9;84;;;;5;
83038;24/05/1976;0000;24.2;22.3;84;;;;3;
83038;24/05/1976;1200;24.8;22.9;84;;;;7;
83038;24/05/1976;1800;23.2;22;89;;;;6;
83038;25/05/1976;0000;22.2;21.8;96;;;;2;
83038;25/05/1976;1200;25.6;23;79;;;;4;
83038;25/05/1976;1800;29;23.9;63;;;;6;
83038;26/05/1976;0000;24.8;21;69;;;;2;
