<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83072</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : SANTA BARBARA - MG (OMM: 83072)
Latitude  (graus) : -20.14
Longitude (graus) : -43.4
Altitude  (metros): 721.69
Esta��o Desativada
Inicio de opera��o: 01/01/1981
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83072;01/04/1981;1200;22.6;21;86;;;;6;
83072;01/04/1981;1800;29.4;22.6;54;;;;3;
83072;02/04/1981;0000;21.8;20;84;;;;10;
83072;02/04/1981;1200;21.2;19.8;88;;;;10;
83072;02/04/1981;1800;25.2;21.1;68;;;;8;
83072;03/04/1981;0000;17.4;17;96;;;;0;
83072;03/04/1981;1200;21.2;20;89;;;;9;
83072;03/04/1981;1800;24.4;20.8;72;;;;10;
83072;04/04/1981;0000;18.4;18.2;98;;;;4;
83072;04/04/1981;1200;19.4;18.8;94;;;;10;
83072;04/04/1981;1800;25.8;21.4;67;;;;4;
83072;05/04/1981;0000;17.6;17.4;98;;;;0;
83072;05/04/1981;1200;19.4;18.4;91;;;;8;
83072;05/04/1981;1800;28;21.4;54;;;;4;
83072;06/04/1981;0000;19.4;19;96;;;;3;
83072;06/04/1981;1200;19.2;18.2;91;;;;10;
83072;06/04/1981;1800;26.6;21.8;65;;;;4;
83072;07/04/1981;0000;17.7;17.4;97;;;;5;
83072;07/04/1981;1200;22.2;20.2;83;;;;9;
83072;07/04/1981;1800;27.8;21.2;54;;;;4;
83072;08/04/1981;0000;18;17.6;96;;;;6;
83072;08/04/1981;1200;21.8;19.6;81;;;;5;
83072;08/04/1981;1800;25.3;20.6;64;;;;6;
83072;09/04/1981;0000;16.2;16.2;100;;;;0;
83072;09/04/1981;1200;21.6;19.4;81;;;;9;
83072;09/04/1981;1800;25;20.6;66;;;;8;
83072;10/04/1981;0000;18.2;18;98;;;;10;
83072;10/04/1981;1200;20.8;16.8;66;;;;2;
83072;10/04/1981;1800;25;22;76;;;;4;
83072;11/04/1981;0000;16.6;16.4;98;;;;0;
83072;11/04/1981;1200;19;17;81;;;;5;
83072;11/04/1981;1800;26.4;22.6;71;;;;0;
83072;12/04/1981;0000;13.4;13.4;100;;;;0;
83072;12/04/1981;1200;17.8;15.8;81;;;;0;
83072;12/04/1981;1800;26.6;18.8;45;;;;3;
83072;13/04/1981;0000;15;14.8;98;;;;1;
83072;13/04/1981;1200;18.6;16.8;83;;;;7;
83072;13/04/1981;1800;26.4;21.8;66;;;;4;
83072;14/04/1981;0000;13.6;13.6;100;;;;0;
83072;14/04/1981;1200;16.6;15.2;86;;;;3;
83072;14/04/1981;1800;25.8;21.2;65;;;;2;
83072;15/04/1981;0000;14.4;14.4;100;;;;3;
83072;15/04/1981;1200;18;16.2;83;;;;2;
83072;15/04/1981;1800;24.6;19.4;60;;;;4;
83072;16/04/1981;0000;14.8;14.6;98;;;;0;
83072;16/04/1981;1200;18.6;17.4;89;;;;5;
83072;16/04/1981;1800;23;19.2;69;;;;10;
83072;17/04/1981;0000;16.4;16.2;98;;;;5;
83072;17/04/1981;1200;16.7;16.2;95;;;;10;
83072;17/04/1981;1800;23.4;20.2;74;;;;4;
83072;18/04/1981;0000;18;16.4;85;;;;6;
83072;18/04/1981;1200;18.4;15.6;74;;;;9;
83072;18/04/1981;1800;22.6;18;63;;;;5;
83072;19/04/1981;0000;11;10.8;98;;;;2;
83072;19/04/1981;1200;16.6;14.4;78;;;;2;
83072;19/04/1981;1800;22.4;19;72;;;;5;
83072;20/04/1981;0000;12.2;12;98;;;;4;
83072;20/04/1981;1200;18.4;16.2;79;;;;3;
83072;20/04/1981;1800;24.3;21.8;80;;;;5;
83072;21/04/1981;0000;12.4;12.3;99;;;;0;
83072;21/04/1981;1200;16.6;15.2;86;;;;6;
83072;21/04/1981;1800;24.5;19.4;61;;;;4;
83072;22/04/1981;0000;13;12.8;98;;;;3;
83072;22/04/1981;1200;18;16.2;83;;;;2;
83072;22/04/1981;1800;25.4;21.6;71;;;;4;
83072;23/04/1981;0000;13.6;13.6;100;;;;3;
83072;23/04/1981;1200;20;17.9;81;;;;10;
83072;23/04/1981;1800;26.2;20.2;56;;;;4;
83072;24/04/1981;0000;14.2;14.2;100;;;;0;
83072;24/04/1981;1200;21.2;18.6;77;;;;8;
83072;24/04/1981;1800;28;26.6;89;;;;3;
83072;25/04/1981;0000;14.3;14.3;100;;;;4;
83072;25/04/1981;1200;19;17.6;87;;;;9;
83072;25/04/1981;1800;26.8;22;65;;;;2;
83072;26/04/1981;0000;16;15.8;98;;;;4;
83072;26/04/1981;1200;18;17;90;;;;10;
83072;26/04/1981;1800;25.6;20.4;61;;;;6;
83072;27/04/1981;0000;15.2;15;98;;;;0;
83072;27/04/1981;1200;20.6;19.4;89;;;;10;
83072;27/04/1981;1800;27.6;21.8;59;;;;4;
83072;28/04/1981;0000;19;18.6;96;;;;10;
83072;28/04/1981;1200;19.4;18.8;94;;;;10;
83072;28/04/1981;1800;25.2;20.8;66;;;;7;
83072;29/04/1981;0000;17.8;17.6;98;;;;9;
83072;29/04/1981;1200;22;19.8;81;;;;8;
83072;29/04/1981;1800;23;21.4;86;;;;10;
83072;30/04/1981;0000;19;18.8;98;;;;10;
83072;30/04/1981;1200;23;20.7;81;;;;6;
83072;30/04/1981;1800;27.4;22;61;;;;7;
83072;01/05/1981;0000;20.4;18.8;86;;;;8;
83072;02/05/1981;1200;21.2;18.8;79;;;;10;
83072;02/05/1981;1800;21.4;19;79;;;;10;
83072;03/05/1981;0000;16.4;16.4;100;;;;4;
83072;03/05/1981;1200;19.6;18.4;89;;;;6;
83072;03/05/1981;1800;24.8;21;70;;;;4;
83072;04/05/1981;0000;18.8;18.2;94;;;;3;
83072;04/05/1981;1200;17.4;16.6;92;;;;8;
83072;04/05/1981;1800;27.2;21.2;57;;;;3;
83072;05/05/1981;0000;15.2;15.2;100;;;;0;
83072;05/05/1981;1200;18.4;17.4;90;;;;6;
83072;05/05/1981;1800;26;20.4;59;;;;4;
83072;06/05/1981;0000;14.4;14.4;100;;;;0;
83072;06/05/1981;1200;16.6;16;94;;;;4;
83072;06/05/1981;1800;26.4;21.6;64;;;;2;
83072;07/05/1981;0000;14.6;14.5;99;;;;4;
83072;07/05/1981;1200;19;17;81;;;;8;
83072;07/05/1981;1800;25.2;20.6;65;;;;3;
