<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82965</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : ALTA FLORESTA - AEROPORTO - MT (OMM: 82965)
Latitude  (graus) : -9.86
Longitude (graus) : -56.1
Altitude  (metros): 289.00
Esta��o Operante
Inicio de opera��o: 16/04/1982
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82965;05/02/2015;1200;26.1;;;979.6;0;0;8.75;
82965;05/02/2015;1800;32;;;976.1;32;3.60108;8.75;
82965;06/02/2015;0000;25.5;;;978;0;0;10;
82965;06/02/2015;1200;24.9;;;980;36;2.5722;10;
82965;06/02/2015;1800;31.4;;;977.6;1;;8.75;
82965;07/02/2015;0000;24.3;;;978.1;0;0;8.75;
82965;07/02/2015;1200;27.5;;;979.5;2;1.54332;6.25;
82965;07/02/2015;1800;34.2;;;975.4;33;;7.5;
82965;08/02/2015;1200;23.4;;;981.1;12;1.02888;10;
82965;08/02/2015;1800;25.5;;;979;26;0.51444;10;
82965;09/02/2015;1200;25.7;;;980.2;0;0;10;
82965;09/02/2015;1800;34.9;;;977.8;1;2.05776;7.5;
82965;10/02/2015;1200;22.3;;;982.2;0;0;10;
82965;10/02/2015;1800;32.6;;;978;16;1.54332;8.75;
82965;11/02/2015;1200;25.6;;;981.9;14;2.5722;10;
82965;11/02/2015;1800;33.6;;;979.1;13;2.5722;7.5;
82965;12/02/2015;1200;25.4;;;981;14;2.05776;8.75;
82965;12/02/2015;1800;24.6;;;979.2;6;;8.75;
82965;13/02/2015;1200;25.8;;;983.6;25;2.05776;8.75;
82965;13/02/2015;1800;29;;;980.4;10;3.08664;8.75;
82965;14/02/2015;1200;26.1;;;982.4;0;0;8.75;
82965;14/02/2015;1800;34.4;;;978.2;3;0.51444;8.75;
82965;15/02/2015;1200;27.2;;;981.2;19;0.51444;8.75;
82965;15/02/2015;1800;;;;977;11;1.54332;7.5;
82965;16/02/2015;1200;28.9;;;980.3;1;2.05776;6.25;
82965;16/02/2015;1800;;;;975.8;5;3.08664;5;
82965;17/02/2015;1200;23.4;;;980.4;0;0;10;
82965;17/02/2015;1800;29.4;;;977.4;34;2.05776;8.75;
82965;18/02/2015;1200;25.9;;;979.9;0;0;8.75;
82965;18/02/2015;1800;29.8;;;976.3;36;0.51444;8.75;
82965;19/02/2015;0000;24.9;;94;976.8;0;0;8.75;
82965;19/02/2015;1200;24.8;;;979.5;0;0;10;
82965;19/02/2015;1800;27.7;;;977;0;0;10;
82965;20/02/2015;1200;22.5;;;980.7;0;0;10;
82965;20/02/2015;1800;24.9;;;978.4;0;0;10;
82965;21/02/2015;1200;25.3;;;980.4;0;0;10;
82965;21/02/2015;1800;32;;;977.3;13;2.5722;7.5;
82965;22/02/2015;1200;24.5;;;981.3;6;1.54332;10;
82965;22/02/2015;1800;31.9;;;978;0;0;8.75;
82965;23/02/2015;1200;23.5;;;981.2;15;2.05776;8.75;
82965;23/02/2015;1800;32.4;;;978.3;7;1.02888;7.5;
82965;24/02/2015;1200;29.4;;;980.5;9;1.54332;5;
82965;24/02/2015;1800;34.6;;;976.6;12;2.05776;5;
82965;25/02/2015;1200;29;;;981;6;2.05776;8.75;
82965;25/02/2015;1800;34.3;;;977.4;2;1.02888;8.75;
82965;26/02/2015;1200;24.6;;;981.1;0;0;10;
82965;26/02/2015;1800;33.4;;;976.2;32;3.08664;8.75;
82965;27/02/2015;1800;33.6;;;977.9;29;1.02888;7.5;
82965;28/02/2015;1200;24.6;;;982;11;2.5722;10;
82965;28/02/2015;1800;30;;;978.5;16;3.08664;8.75;
82965;01/03/2015;1200;25.9;;88;980.7;0;0;8.75;
82965;01/03/2015;1800;27.1;;85;977.5;26;1.02888;8.75;
82965;02/03/2015;0600;23.6;;96;978.4;0;0;10;
82965;02/03/2015;1200;25.6;;88;980.2;0;0;8.75;
82965;02/03/2015;1800;32.3;;61;976.6;1;3.08664;8.75;
82965;04/03/2015;1200;24.7;;88;979.9;12;1.02888;8.75;
82965;04/03/2015;1800;34.3;;54;976.7;6;2.05776;7.5;
82965;05/03/2015;1200;26.5;;82;980.4;11;1.02888;8.75;
82965;05/03/2015;1800;28.3;;76;976.9;0;0;8.75;
82965;06/03/2015;1200;23.6;;96;981;0;0;8.75;
82965;06/03/2015;1800;34.1;;53;977.4;6;2.5722;8.75;
82965;07/03/2015;1200;23.9;;90;981.8;0;0;10;
82965;07/03/2015;1800;33.3;;51;977.2;25;2.05776;7.5;
82965;08/03/2015;1200;27.3;;78;980.4;0;0;8.75;
82965;08/03/2015;1800;33.9;;50;976.8;11;2.05776;5;
82965;09/03/2015;1200;27.6;;76;980.4;12;3.08664;8.75;
82965;09/03/2015;1800;34.5;;53;975.5;14;1.54332;7.5;
82965;10/03/2015;1200;29.4;;73;979.7;0;0;7.5;
82965;10/03/2015;1800;34.8;;49;974.9;0;0;6.25;
82965;11/03/2015;1200;27.3;;83;980.2;0;0;8.75;
82965;11/03/2015;1800;26.2;;89;977.7;0;0;10;
82965;12/03/2015;1800;23.1;;93;977.5;6;4.11552;10;
82965;13/03/2015;1200;24.3;;92;979.1;0;0;8.75;
82965;13/03/2015;1800;31.2;;60;975.5;33;1.02888;8.75;
82965;14/03/2015;1200;26.1;;83;979.5;0;0;8.75;
82965;14/03/2015;1800;34.2;;53;975.7;11;1.54332;7.5;
82965;15/03/2015;0600;24.3;;96;977;0;0;8.75;
82965;15/03/2015;1200;27.4;;75;980.5;3;1.02888;10;
82965;15/03/2015;1800;32.8;;52;975.9;1;0.51444;8.75;
82965;16/03/2015;1200;27.9;;77;980.1;6;1.54332;8.75;
82965;16/03/2015;1800;31;;60;977;7;0.51444;8.75;
82965;17/03/2015;1200;26.1;;83;980.1;1;1.02888;8.75;
82965;17/03/2015;1800;29;;72;977.5;16;2.5722;8.75;
82965;18/03/2015;1200;24.7;;92;980;4;1.02888;10;
82965;18/03/2015;1800;32.4;;56;976.6;0;0;8.75;
82965;19/03/2015;1200;24.7;;86;981.2;0;0;10;
82965;19/03/2015;1800;27.8;;72;978.7;5;1.02888;10;
82965;20/03/2015;1200;26.2;;85;979.5;5;1.02888;8.75;
82965;20/03/2015;1800;25.3;;89;977.9;32;5.1444;10;
82965;21/03/2015;1200;23.7;;94;981;0;0;10;
82965;22/03/2015;1200;25.4;;88;981;32;2.5722;8.75;
82965;22/03/2015;1800;26.6;;85;977.8;34;3.60108;8.75;
82965;23/03/2015;1200;25.6;;89;982.1;34;1.54332;8.75;
82965;23/03/2015;1800;33.8;;52;978.6;0;0;5;
82965;24/03/2015;1200;27.6;;78;983;2;2.05776;7.5;
82965;24/03/2015;1800;31.6;;64;978.7;30;3.60108;8.75;
82965;25/03/2015;1200;25;;94;983.1;0;0;10;
82965;25/03/2015;1800;30.8;;61;979.1;33;1.02888;7.5;
82965;26/03/2015;1200;27.6;;81;981.6;0;0;8.75;
82965;26/03/2015;1800;30.6;;68;977.1;19;2.05776;8.75;
82965;27/03/2015;1200;26.2;;88;982.6;0;0;8.75;
82965;27/03/2015;1800;28.3;;83;978.8;12;2.05776;8.75;
82965;28/03/2015;1200;28.3;;80;983.2;16;1.02888;8.75;
82965;28/03/2015;1800;33.7;;55;978.9;10;1.02888;7.5;
82965;29/03/2015;0000;24.9;;93;979.3;0;0;7.5;
82965;29/03/2015;1200;26.5;;88;982.2;0;0;10;
82965;29/03/2015;1800;32.3;;61;977.9;26;2.05776;7.5;
82965;30/03/2015;1200;29.8;;70;980.7;12;2.05776;7.5;
82965;31/03/2015;1200;29.5;;73;981.8;36;2.5722;8.75;
82965;31/03/2015;1800;23.5;;94;979;26;3.08664;10;
82965;01/04/2015;1200;24.3;;95;;0;0;10;
82965;01/04/2015;1800;33.5;;56;;0;0;8.75;
82965;02/04/2015;1200;27.2;;85;;0;0;10;
82965;02/04/2015;1800;;;53;;4;1.54332;10;
82965;03/04/2015;1200;25.1;;95;;0;0;10;
82965;03/04/2015;1800;33.6;;55;;31;2.05776;7.5;
82965;04/04/2015;1200;29.6;;73;;35;1.02888;8.75;
82965;04/04/2015;1800;32.6;;56;;31;3.08664;8.75;
82965;05/04/2015;1200;28.6;;78;;0;0;8.75;
82965;05/04/2015;1800;31.8;;64;;24;2.05776;8.75;
82965;06/04/2015;1200;26.7;;84;;0;0;8.75;
82965;06/04/2015;1800;34.4;;53;;23;1.02888;6.25;
82965;07/04/2015;1200;28.9;;76;;5;0.51444;8.75;
82965;07/04/2015;1800;33.6;;56;;29;1.54332;7.5;
82965;08/04/2015;1200;25;;93;;0;0;8.75;
82965;08/04/2015;1800;34.7;;52;;26;1.02888;7.5;
82965;09/04/2015;1200;25.9;;90;;0;0;8.75;
82965;09/04/2015;1800;;;49;;14;3.60108;7.5;
82965;10/04/2015;1200;27.6;;75;;0;0;8.75;
82965;10/04/2015;1800;33.4;;49;;0;0;8.75;
82965;11/04/2015;0000;26.1;;92;;0;0;8.75;
82965;11/04/2015;1200;26.7;;83;;0;0;8.75;
82965;11/04/2015;1800;34.9;;47;;11;1.02888;8.75;
82965;12/04/2015;1200;22.8;;98;;0;0;10;
82965;12/04/2015;1800;31.4;;62;;0;0;8.75;
82965;13/04/2015;1200;25.3;;88;;16;3.60108;10;
82965;13/04/2015;1800;26.1;;83;;8;3.08664;8.75;
82965;14/04/2015;1200;26.4;;80;;2;1.54332;6.25;
82965;14/04/2015;1800;34.4;;50;;23;1.54332;7.5;
82965;15/04/2015;1200;28.9;;74;;4;0.51444;5;
82965;15/04/2015;1800;;;46;;5;1.02888;8.75;
82965;16/04/2015;1200;23.4;;96;;14;3.08664;10;
82965;16/04/2015;1800;28.7;;71;;8;1.02888;8.75;
82965;17/04/2015;0000;23.4;;91;;0;0;8.75;
82965;17/04/2015;1200;25.6;;90;;0;0;8.75;
82965;17/04/2015;1800;33.1;;52;;16;1.02888;7.5;
82965;18/04/2015;0000;25.3;;89;;0;0;8.75;
82965;18/04/2015;1200;27.9;;78;;0;0;6.25;
82965;18/04/2015;1800;;;45;;17;1.02888;7.5;
82965;19/04/2015;0000;25.1;;91;;0;0;5;
82965;19/04/2015;1200;28.1;;82;;35;2.05776;7.5;
82965;19/04/2015;1800;30;;70;;34;2.5722;7.5;
82965;20/04/2015;1200;26.4;;89;;0;0;10;
82965;20/04/2015;1800;32.3;;60;;7;1.02888;8.75;
82965;21/04/2015;1200;27.2;;83;;0;0;7.5;
82965;21/04/2015;1800;35.2;;48;;18;1.54332;7.5;
82965;22/04/2015;1200;28.2;;73;;0;0;7.5;
82965;22/04/2015;1800;33.4;;54;;0;0;5;
82965;23/04/2015;1200;27;;84;;0;0;7.5;
82965;23/04/2015;1800;33;;55;;0;0;8.75;
82965;24/04/2015;1200;25.8;;88;;0;0;10;
82965;24/04/2015;1800;33;;60;;19;1.02888;7.5;
82965;25/04/2015;1200;30.1;;70;;0;0;8.75;
82965;25/04/2015;1800;;;43;;11;2.05776;6.25;
82965;26/04/2015;1200;27.9;;82;;0;0;8.75;
82965;26/04/2015;1800;;;46;;8;1.02888;6.25;
82965;27/04/2015;1200;29.2;;75;;0;0;8.75;
82965;27/04/2015;1800;31.2;;65;;30;1.02888;8.75;
82965;28/04/2015;1200;27.4;;81;;0;0;8.75;
82965;29/04/2015;1200;24.1;;95;;0;0;8.75;
82965;29/04/2015;1800;28.3;;73;;18;1.54332;8.75;
82965;30/04/2015;1200;26;;86;;13;1.02888;8.75;
82965;30/04/2015;1800;33.6;;52;;0;0;6.25;
82965;01/05/2015;1200;;;98;980.4;10;2.05776;10;
82965;01/05/2015;1800;26.3;;82;976.8;16;;8.75;
82965;02/05/2015;1200;;;;979.8;1;1.54332;8.75;
82965;02/05/2015;1800;;;;;31;;7.5;
82965;03/05/2015;1200;;;;980.8;9;0.51444;8.75;
82965;03/05/2015;1800;;;;977.2;14;1.54332;6.25;
82965;04/05/2015;1200;;;;980.6;1;1.02888;2.5;
82965;04/05/2015;1800;;;;978.1;1;2.05776;8.75;
82965;05/05/2015;1200;;;;981.8;0;0;7.5;
82965;05/05/2015;1800;;;;977.9;21;2.05776;8.75;
82965;06/05/2015;1200;;;;983.1;0;0;10;
82965;06/05/2015;1800;;;;979;0;0;8.75;
82965;07/05/2015;1200;22.3;;98;981.8;0;0;8.75;
82965;07/05/2015;1800;32.6;;58;978.2;15;1.02888;7.5;
82965;08/05/2015;1200;26.4;;92;981.8;0;0;5;
82965;08/05/2015;1800;34.2;;56;978.1;9;2.05776;8.75;
82965;09/05/2015;1200;25.4;;90;982.9;0;0;10;
82965;09/05/2015;1800;33.7;;54;978.4;0;0;7.5;
82965;10/05/2015;1200;28;;80;981.7;0;0;8.75;
82965;10/05/2015;1800;34.4;;51;977.6;13;3.08664;7.5;
82965;11/05/2015;1200;26.4;;86;980.8;0;0;8.75;
82965;11/05/2015;1800;24.8;;91;977.9;20;2.05776;8.75;
82965;12/05/2015;0000;23.7;;96;981.3;0;0;10;
82965;12/05/2015;1200;26.5;;81;981.3;8;0.51444;8.75;
82965;12/05/2015;1800;28.4;;69;978.9;30;2.5722;8.75;
82965;13/05/2015;1200;27.6;;75;981.6;12;;7.5;
82965;13/05/2015;1800;32.7;;56;978.6;12;2.5722;7.5;
82965;14/05/2015;1200;27.2;;73;980.6;13;;7.5;
82965;14/05/2015;1800;34.2;;52;977.9;13;1.54332;6.25;
82965;15/05/2015;1200;24.8;;89;981.6;12;3.08664;10;
82965;15/05/2015;1800;27.4;;80;978.8;18;0.51444;10;
82965;16/05/2015;1200;26;;88;983.3;0;0;3.75;
82965;16/05/2015;1800;34;;53;979.6;13;;8.75;
82965;17/05/2015;1200;27.2;;76;983.4;13;;8.75;
82965;17/05/2015;1800;32.8;;51;980.4;13;;7.5;
82965;18/05/2015;0000;24;;94;981.2;0;0;5;
82965;18/05/2015;1200;28.4;;72;982.7;13;2.05776;2.5;
82965;18/05/2015;1800;32.3;;52;980;11;;6.25;
82965;19/05/2015;1200;28.6;;74;982.7;0;0;6.25;
82965;19/05/2015;1800;35.6;;44;979.9;11;;5;
82965;20/05/2015;1200;28.8;;70;981.7;6;1.54332;1.25;
82965;20/05/2015;1800;33.8;;50;978.7;11;3.08664;3.75;
82965;21/05/2015;0000;24.8;;93;979.4;0;0;6.25;
82965;21/05/2015;1200;29.5;;70;982;12;;5;
82965;21/05/2015;1800;35.4;;48;979.1;15;2.5722;6.25;
82965;22/05/2015;1200;;;86;982.8;0;0;8.75;
82965;22/05/2015;1800;29.1;;67;980;5;;8.75;
82965;23/05/2015;1200;28.3;;82;982.8;0;0;8.75;
82965;23/05/2015;1800;35.4;;51;979.2;13;2.5722;7.5;
82965;24/05/2015;1200;28.9;;72;981.6;12;2.05776;7.5;
82965;24/05/2015;1800;35.5;;43;978.2;9;2.5722;7.5;
82965;25/05/2015;0000;25.1;;93;979.3;0;0;7.5;
82965;25/05/2015;1200;29.2;;71;982.2;0;0;6.25;
82965;25/05/2015;1800;34.4;;46;978.9;12;2.05776;8.75;
82965;26/05/2015;1200;28.6;;70;981.5;0;0;1.25;
82965;26/05/2015;1800;35.3;;43;978.3;16;1.54332;2.5;
82965;27/05/2015;1200;28.5;;71;981.1;0;0;2.5;
82965;27/05/2015;1800;;;42;978;12;1.54332;3.75;
82965;28/05/2015;1200;29.6;;67;981.7;0;0;1.25;
82965;28/05/2015;1800;34.7;;47;977.5;14;3.08664;5;
82965;29/05/2015;1200;27.6;;76;980;17;3.08664;5;
82965;29/05/2015;1800;;;44;975.6;8;2.05776;6.25;
82965;30/05/2015;1200;27.2;;81;980.6;0;0;7.5;
82965;30/05/2015;1800;33.3;;55;977;0;0;3.75;
82965;31/05/2015;0000;25.7;;89;978.5;0;0;5;
82965;31/05/2015;1200;28.4;;77;980.9;0;0;3.75;
82965;31/05/2015;1800;35;;44;978.4;13;2.05776;7.5;
82965;01/06/2015;1200;29;;72;;0;0;2.5;
82965;01/06/2015;1800;;;39;;12;;2.5;
82965;02/06/2015;1200;29.4;;79;;12;2.5722;1.25;
82965;02/06/2015;1800;;;38;;12;3.08664;5;
82965;03/06/2015;0000;24;;88;;0;0;2.5;
82965;03/06/2015;0600;21.3;;95;;0;0;1.25;
82965;03/06/2015;1200;30;;73;;11;1.54332;2.5;
82965;03/06/2015;1800;32.7;;36;;11;2.5722;5;
82965;04/06/2015;0000;24;;86;;15;0.51444;0;
82965;04/06/2015;1200;29.8;;83;;0;0;1.25;
82965;04/06/2015;1800;;;36;;10;3.08664;3.75;
82965;05/06/2015;1200;28.4;;73;;12;1.02888;1.25;
82965;05/06/2015;1800;;;36;;13;3.08664;3.75;
82965;06/06/2015;1200;29.5;;65;;14;2.5722;1.25;
82965;06/06/2015;1800;;;39;;9;;3.75;
82965;07/06/2015;1200;29;;68;;12;3.08664;1.25;
82965;07/06/2015;1800;;;34;;9;;5;
82965;08/06/2015;1200;28.2;;71;;13;2.5722;0;
82965;08/06/2015;1800;;;35;;12;;3.75;
82965;09/06/2015;1200;28.4;;71;;11;3.08664;0;
82965;09/06/2015;1800;34.7;;42;;10;;6.25;
82965;10/06/2015;1200;28.7;;78;;12;0.51444;0;
82965;10/06/2015;1800;;;34;;10;;3.75;
82965;11/06/2015;1200;25.9;;93;;0;0;7.5;
82965;11/06/2015;1800;35.7;;41;;10;;3.75;
82965;12/06/2015;1200;28.7;;72;;0;0;1.25;
82965;12/06/2015;1800;;;34;;12;;7.5;
82965;13/06/2015;1200;28.4;;89;;0;0;0;
82965;13/06/2015;1800;;;31;;5;2.05776;5;
82965;14/06/2015;1200;30;;85;;0;0;0;
82965;14/06/2015;1800;;;34;;3;2.5722;3.75;
82965;15/06/2015;1200;28.2;;92;;0;0;2.5;
82965;15/06/2015;1800;;;33;;14;;3.75;
82965;16/06/2015;0000;25.8;;76;;29;1.54332;6.25;
82965;16/06/2015;1200;30.3;;82;;11;0.51444;0;
82965;16/06/2015;1800;;;35;;10;3.08664;3.75;
82965;17/06/2015;0000;24.1;;85;;0;0;1.25;
82965;17/06/2015;1200;30.5;;86;;0;0;0;
82965;17/06/2015;1800;;;30;;9;;3.75;
82965;18/06/2015;0000;24;;84;;0;0;2.5;
82965;18/06/2015;1200;29.5;;83;;0;0;3.75;
82965;18/06/2015;1800;;;34;;10;;7.5;
82965;19/06/2015;0000;27.2;;66;;0;0;8.75;
82965;19/06/2015;1200;26.5;;71;;17;;5;
82965;19/06/2015;1800;34.9;;42;;17;2.05776;5;
82965;20/06/2015;0000;24.3;;85;;22;2.5722;3.75;
82965;20/06/2015;1200;24.2;;70;;17;3.08664;8.75;
82965;20/06/2015;1800;34.2;;40;;14;;8.75;
82965;21/06/2015;0000;22.2;;89;;0;0;7.5;
82965;21/06/2015;1200;26;;70;;16;1.54332;8.75;
82965;21/06/2015;1800;;;34;;8;;7.5;
82965;22/06/2015;1200;26.5;;61;;13;;6.25;
82965;22/06/2015;1800;34.8;;34;;12;;1.25;
82965;23/06/2015;0000;22.8;;85;;0;0;2.5;
82965;23/06/2015;1200;26.6;;61;;13;;0;
82965;23/06/2015;1800;35.6;;33;;9;3.08664;3.75;
82965;24/06/2015;0000;23.8;;77;;0;0;2.5;
82965;24/06/2015;1200;;;;;9;2.05776;0;
82965;24/06/2015;1800;;;;;9;3.08664;3.75;
82965;25/06/2015;0000;;;;;16;2.5722;3.75;
82965;25/06/2015;1200;;;;;9;2.5722;0;
82965;25/06/2015;1800;;;;;6;;1.25;
82965;26/06/2015;0000;;;;;0;0;0;
82965;26/06/2015;0600;;;;;0;0;0;
82965;26/06/2015;1200;;;;;10;1.02888;0;
82965;26/06/2015;1800;;;;;8;;3.75;
82965;27/06/2015;0000;;;;;10;2.05776;1.25;
82965;27/06/2015;1200;;;;;9;2.5722;0;
82965;27/06/2015;1800;;;;;9;3.08664;3.75;
82965;28/06/2015;0000;;;;;0;0;7.5;
82965;28/06/2015;1200;;;;;12;3.08664;7.5;
82965;28/06/2015;1800;;;;;7;;5;
82965;29/06/2015;0000;;;;;0;0;3.75;
82965;29/06/2015;1200;;;;;9;;0;
