<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83952</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : CANOAS - RS (OMM: 83952)
Latitude  (graus) : -29.94
Longitude (graus) : -51.14
Altitude  (metros): 8.00
Esta��o Operante
Inicio de opera��o: 00/00/0000
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83952;01/01/2015;0000;26.5;;83;1003.3;36;1.54332;8.75;
83952;01/01/2015;1200;26.6;;73;1005.1;33;1.54332;10;
83952;01/01/2015;1800;27.5;;63;1003.4;36;4.11552;8.75;
83952;02/01/2015;0000;22;;96;1004.5;20;2.05776;10;
83952;02/01/2015;1200;21.2;;95;1011.2;31;3.08664;10;
83952;02/01/2015;1800;24.7;;55;1011.9;29;3.60108;8.75;
83952;03/01/2015;0000;21.6;;75;1014.2;10;1.54332;6.25;
83952;03/01/2015;0600;23.1;;95;1005.5;36;6.17328;10;
83952;03/01/2015;1200;23.8;;59;1017;11;3.08664;7.5;
83952;03/01/2015;1800;27.4;;47;1014.3;10;3.08664;3.75;
83952;04/01/2015;0000;21.1;;81;1014.8;14;4.11552;0;
83952;04/01/2015;1200;24;;72;1016.2;34;2.05776;0;
83952;04/01/2015;1800;30.8;;38;1014.3;21;3.08664;1.25;
83952;05/01/2015;0000;22.5;;76;1015.1;14;3.60108;0;
83952;05/01/2015;1200;24.7;;61;1015.9;12;1.02888;0;
83952;05/01/2015;1800;32.6;;31;1013.1;16;4.62996;1.25;
83952;06/01/2015;0000;24.1;;91;1012.9;14;3.08664;3.75;
83952;06/01/2015;1200;29.6;;56;1013.6;36;4.11552;2.5;
83952;06/01/2015;1800;36.3;;44;1009.6;22;1.02888;6.25;
83952;07/01/2015;0000;26.9;;81;1009.8;16;1.02888;8.75;
83952;07/01/2015;1200;30;;66;1010.1;35;5.1444;10;
83952;07/01/2015;1800;29.7;;75;1008.5;15;6.17328;8.75;
83952;08/01/2015;0000;22.6;;100;1011.7;14;1.54332;10;
83952;08/01/2015;1200;26.4;;85;1011.9;19;1.02888;8.75;
83952;08/01/2015;1800;24.5;;95;1011.1;30;2.5722;10;
83952;09/01/2015;1200;26.7;;85;1010.8;0;0;8.75;
83952;09/01/2015;1800;32.2;;66;1007.5;13;1.54332;6.25;
83952;10/01/2015;0000;23.7;;92;1009.8;36;3.08664;10;
83952;10/01/2015;1200;28.1;;75;1012.2;31;4.11552;3.75;
83952;10/01/2015;1800;32.5;;54;1009.6;29;1.02888;6.25;
83952;11/01/2015;0000;26.2;;73;1011.4;13;2.5722;8.75;
83952;11/01/2015;1200;28.4;;70;1012.3;2;1.02888;6.25;
83952;11/01/2015;1800;32.6;;54;1010;31;4.11552;8.75;
83952;12/01/2015;0000;26.8;;75;1009.1;36;1.54332;8.75;
83952;12/01/2015;1200;29.1;;64;1010.8;34;5.65884;8.75;
83952;12/01/2015;1800;32.6;;54;1010.4;28;6.17328;3.75;
83952;13/01/2015;0000;27.4;;80;1012.6;12;2.05776;3.75;
83952;13/01/2015;1200;28.5;;77;1011.9;16;3.08664;0;
83952;13/01/2015;1800;34.6;;59;1007.9;15;4.62996;5;
83952;14/01/2015;0000;23.7;;88;1008.5;13;2.5722;5;
