<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83522</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : IPAMERI - GO (OMM: 83522)
Latitude  (graus) : -17.71
Longitude (graus) : -48.16
Altitude  (metros): 772.99
Esta��o Operante
Inicio de opera��o: 10/02/1977
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83522;11/02/1977;1200;25.8;22;71;;9;4;0;
83522;11/02/1977;1800;30.4;21.6;45;;9;1;4;
83522;12/02/1977;0000;22.2;19;74;;0;0;0;
83522;12/02/1977;1200;24.8;19.6;61;;9;3;0;
83522;12/02/1977;1800;29.6;21.2;47;;14;1;4;
83522;13/02/1977;0000;21.4;18;71;;0;0;0;
83522;13/02/1977;1200;24.4;20;66;;23;3;1;
83522;13/02/1977;1800;29;21.6;52;;27;1;2;
83522;14/02/1977;0000;24.4;21.1;74;;0;0;0;
83522;14/02/1977;1200;24.8;20.4;66;;9;3;2;
83522;14/02/1977;1800;29.8;21.6;48;;5;3;3;
83522;15/02/1977;0000;22.6;19.6;76;;0;0;0;
83522;15/02/1977;1200;25.4;20.2;62;;9;5;4;
83522;15/02/1977;1800;30.2;22.4;50;;5;5;2;
83522;16/02/1977;0000;22.6;20.8;85;;0;0;0;
83522;16/02/1977;1200;24.8;20.8;69;;27;3;4;
83522;16/02/1977;1800;29.2;22.3;55;;0;0;4;
83522;17/02/1977;0000;23.2;20.6;79;;0;0;0;
83522;17/02/1977;1200;24.9;20.3;65;;9;5;6;
83522;17/02/1977;1800;29.2;21;47;;9;1;2;
83522;18/02/1977;0000;23.2;20.5;78;;0;0;0;
83522;18/02/1977;1200;25.4;20.9;66;;5;3;2;
83522;18/02/1977;1800;28.6;20.6;48;;23;1;2;
83522;19/02/1977;0000;24.4;19.6;64;;0;0;0;
83522;19/02/1977;1200;25;20.2;64;;9;3;6;
83522;19/02/1977;1800;30.4;21.4;44;;9;1;2;
83522;20/02/1977;0000;23.9;20.1;71;;0;0;0;
83522;20/02/1977;1200;25.3;20.9;66;;9;1;0;
83522;20/02/1977;1800;29.4;20.9;45;;5;3;1;
83522;21/02/1977;0000;22.2;19.4;76;;0;0;0;
83522;21/02/1977;1200;24.4;19.7;64;;9;3;0;
83522;21/02/1977;1800;29.9;20.9;42;;27;1;0;
83522;22/02/1977;0000;23.4;19.4;68;;0;0;0;
83522;22/02/1977;1200;24.7;20.2;66;;14;3;0;
83522;22/02/1977;1800;25.7;20.7;63;;27;3;4;
83522;23/02/1977;0000;22.9;20.2;79;;0;0;0;
83522;23/02/1977;1200;24.2;20.4;70;;5;1;2;
83522;23/02/1977;1800;21.1;20;90;;0;0;4;
83522;24/02/1977;0000;19.8;19;93;;0;0;0;
83522;24/02/1977;1200;22.4;20.2;82;;9;1;2;
83522;24/02/1977;1800;28.3;21.4;53;;18;9;6;
83522;25/02/1977;0000;22.2;20.7;87;;0;0;0;
83522;25/02/1977;1200;23.8;20.7;76;;14;1;2;
83522;25/02/1977;1800;28.6;21.4;52;;14;5;4;
83522;26/02/1977;0000;22.7;19.2;72;;0;0;0;
83522;26/02/1977;1200;24.1;20.3;70;;9;1;1;
83522;26/02/1977;1800;29.9;21.6;47;;5;3;3;
83522;27/02/1977;0000;22.6;19.5;75;;0;0;0;
83522;27/02/1977;1200;25.3;20.6;65;;14;5;0;
83522;27/02/1977;1800;30.6;21.7;44;;5;5;0;
83522;28/02/1977;0000;24.2;20.6;72;;0;0;0;
83522;28/02/1977;1200;24.9;20;63;;23;3;3;
83522;28/02/1977;1800;29;21.5;52;;18;1;2;
83522;01/03/1977;0000;22.9;19.7;74;;0;0;0;
83522;01/03/1977;1200;24.8;21;70;;9;1;2;
