<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82024</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : BOA VISTA - RR (OMM: 82024)
Latitude  (graus) : 2.82
Longitude (graus) : -60.66
Altitude  (metros): 83.00
Esta��o Operante
Inicio de opera��o: 01/01/1923
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82024;01/01/1961;1200;26;23.9;83;994.2;5;5;8;
82024;01/01/1961;1800;32.3;27;65;991.6;5;3;9;
82024;02/01/1961;0000;25.8;24.6;91;991.9;9;1;7;
82024;02/01/1961;1200;26.8;24;78;995;5;7;7;
82024;02/01/1961;1800;32.6;27.2;64;993.4;5;7;8;
82024;03/01/1961;0000;28.3;26.2;84;992.3;5;3;5;
82024;03/01/1961;1200;26.8;23.9;76;995.6;9;7;7;
82024;03/01/1961;1800;32.3;25.7;57;993.9;5;9;8;
82024;04/01/1961;0000;28.7;25.3;75;991.2;5;3;5;
82024;04/01/1961;1200;26.5;24.5;84;994.4;9;7;7;
82024;04/01/1961;1800;29.9;26;73;993.9;5;9;9;
82024;05/01/1961;0000;27.2;24.4;79;993.4;5;5;5;
82024;05/01/1961;1200;27.1;24.7;81;994;5;9;6;
82024;05/01/1961;1800;31.8;26.6;65;992.6;5;7;7;
82024;06/01/1961;0000;28.8;25.1;73;990.8;5;3;5;
82024;06/01/1961;1200;27;24.8;83;994;5;7;7;
82024;06/01/1961;1800;32.4;27.1;66;991;9;5;8;
82024;07/01/1961;0000;28.9;25.8;77;989.9;5;3;6;
82024;07/01/1961;1200;26.1;24.2;85;994.3;5;3;7;
82024;07/01/1961;1800;30.2;26.5;74;992.7;5;7;9;
82024;08/01/1961;0000;28;25.9;84;990.3;9;3;4;
82024;08/01/1961;1200;25.7;24.1;87;993.4;9;3;9;
82024;08/01/1961;1800;32.5;26.4;60;990.4;5;3;8;
82024;09/01/1961;0000;27.8;25.3;80;989.9;5;3;5;
82024;09/01/1961;1200;24.2;23.2;92;995;5;7;9;
