<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83548</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : CONCEICAO DA BARRA - ES (OMM: 83548)
Latitude  (graus) : -18.6
Longitude (graus) : -39.73
Altitude  (metros): 5.00
Esta��o Desativada
Inicio de opera��o: 01/01/1930
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83548;01/01/1961;1200;26.6;24.8;86;1011.2;5;7;10;
83548;01/01/1961;1800;27;24.9;83;1008;5;7;10;
83548;02/01/1961;0000;26.3;24.4;85;1009.5;5;7;8;
83548;02/01/1961;1200;26.3;24.1;83;1010.8;5;7;10;
83548;02/01/1961;1800;25.7;24.3;88;1008.4;5;7;10;
83548;03/01/1961;0000;26;23.1;77;1009.5;5;9;10;
83548;03/01/1961;1200;24.8;23.1;86;1009.4;5;9;10;
83548;03/01/1961;1800;27.2;24.3;78;1005.9;5;9;8;
83548;04/01/1961;0000;26.1;24.4;86;1007.6;5;9;10;
83548;04/01/1961;1200;24.2;23.4;93;1009.9;36;5;10;
83548;04/01/1961;1800;27.7;25.9;86;1006.8;5;5;8;
83548;05/01/1961;0000;26;25.1;93;1008.4;5;9;10;
83548;05/01/1961;1200;26.1;24.8;89;1009.6;36;5;10;
83548;05/01/1961;1800;25.9;25.2;95;1007.2;5;5;10;
83548;06/01/1961;0000;26;24.7;90;1008.4;5;7;10;
83548;06/01/1961;1200;25.9;24.2;87;1009.9;36;7;10;
83548;06/01/1961;1800;26.1;25;91;1008.2;5;7;10;
83548;07/01/1961;0000;25.7;24.6;91;1009.5;5;9;6;
83548;07/01/1961;1200;25.8;24.2;88;1009.6;36;7;10;
83548;07/01/1961;1800;27.3;25.2;84;1007.2;5;7;6;
83548;08/01/1961;0000;26.1;24.2;85;1009.5;5;9;4;
83548;08/01/1961;1200;26.3;25;90;1010.7;5;5;4;
83548;08/01/1961;1800;27.9;25.3;80;1007.6;5;9;2;
83548;09/01/1961;0000;26;24.8;90;1009.9;5;7;3;
