<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83789</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : SANTA CRUZ - RJ (OMM: 83789)
Latitude  (graus) : -22.92
Longitude (graus) : -43.68
Altitude  (metros): 63.00
Esta��o Operante
Inicio de opera��o: 01/01/1922
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83789;01/10/1963;1200;19.3;19.1;98;;23;3;10;
83789;01/10/1963;1800;18.7;18.5;98;;23;3;10;
83789;02/10/1963;0000;18.4;18.1;97;;23;2;10;
83789;02/10/1963;1200;19.5;19;95;;0;0;10;
83789;02/10/1963;1800;20;19.5;95;;0;0;10;
83789;03/10/1963;0000;19.9;19.4;95;;0;0;10;
83789;03/10/1963;1200;20.3;19.1;89;;5;2;10;
83789;03/10/1963;1800;21.7;20.1;86;;0;0;10;
83789;04/10/1963;0000;20.6;19.1;87;;14;2;8;
83789;04/10/1963;1200;24.9;20.9;68;;32;2;7;
83789;04/10/1963;1800;23.1;21;82;;32;3;7;
83789;05/10/1963;0000;21.1;20.1;91;;32;3;10;
83789;05/10/1963;1200;22.7;21.5;89;;14;2;10;
83789;05/10/1963;1800;26.7;22.5;68;;5;3;6;
83789;06/10/1963;0000;23;21.9;90;;5;5;8;
83789;06/10/1963;1200;23.3;21.6;86;;36;1;8;
83789;06/10/1963;1800;26.9;22.7;69;;18;2;10;
83789;07/10/1963;0000;21.5;20.1;87;;23;3;10;
83789;07/10/1963;1200;22.4;19.8;77;;27;2;8;
83789;07/10/1963;1800;23.2;20;74;;14;3;9;
83789;08/10/1963;0000;20.9;18.7;81;;14;5;9;
83789;08/10/1963;1200;23.2;19.5;70;;5;2;8;
83789;08/10/1963;1800;27.1;22.2;63;;5;3;7;
83789;09/10/1963;0000;22.5;19.8;76;;5;3;7;
83789;09/10/1963;1200;28.2;22.6;60;;36;1;8;
83789;09/10/1963;1800;24.5;21;71;;36;2;7;
83789;10/10/1963;0000;22.2;20.2;83;;36;3;6;
83789;10/10/1963;1200;24.7;21.3;72;;14;1;8;
83789;10/10/1963;1800;26.1;22;68;;18;2;6;
83789;11/10/1963;0000;22;20;82;;14;3;6;
83789;11/10/1963;1200;22.6;21.6;91;;32;1;8;
83789;11/10/1963;1800;27.7;22.6;63;;32;2;7;
83789;12/10/1963;0000;23.1;22.4;94;;32;3;7;
83789;12/10/1963;1200;25;22.2;78;;36;3;8;
83789;12/10/1963;1800;25.5;22.4;75;;5;5;8;
83789;13/10/1963;0000;23.3;21.1;82;;36;3;7;
83789;13/10/1963;1200;25.1;22.1;76;;0;0;7;
83789;13/10/1963;1800;27.3;22.9;67;;0;0;7;
83789;14/10/1963;0000;24.4;21.7;78;;0;0;7;
83789;14/10/1963;1200;27.1;22.7;67;;5;2;8;
83789;14/10/1963;1800;27.2;23.2;70;;32;3;6;
83789;15/10/1963;0000;22.6;22.3;97;;32;2;9;
83789;15/10/1963;1200;23.4;22;88;;18;1;10;
83789;15/10/1963;1800;23.3;21.8;87;;5;3;10;
83789;16/10/1963;0000;23;22.5;96;;5;2;10;
83789;16/10/1963;1200;25.2;23.2;84;;23;3;9;
83789;16/10/1963;1800;27;25.7;90;;32;3;10;
83789;17/10/1963;0000;22;21.8;98;;36;2;9;
83789;17/10/1963;1200;24.6;22.6;84;;5;1;6;
83789;17/10/1963;1800;27.4;23;68;;5;2;6;
83789;18/10/1963;0000;22.8;22.4;97;;27;3;9;
83789;18/10/1963;1200;25.2;23;82;;18;2;7;
83789;18/10/1963;1800;27.5;25.1;81;;5;2;6;
83789;19/10/1963;0000;23;21.2;85;;9;3;7;
83789;19/10/1963;1200;22.2;20.7;87;;36;2;8;
83789;19/10/1963;1800;22.8;21.6;90;;36;3;8;
83789;20/10/1963;0000;21.5;21.3;98;;32;3;10;
83789;20/10/1963;1200;21.9;19.9;82;;32;3;10;
83789;20/10/1963;1800;23.5;20.5;75;;32;3;9;
83789;21/10/1963;0000;21.3;18.9;79;;32;5;8;
83789;21/10/1963;1200;26.7;21.6;62;;32;0.6;7;
83789;21/10/1963;1800;33.3;24.6;47;;5;1;7;
83789;22/10/1963;0000;29.1;22.7;55;;5;2;7;
83789;22/10/1963;1200;21.7;21.4;97;;5;6;10;
83789;22/10/1963;1800;25.1;22.1;76;;32;3;10;
83789;23/10/1963;0000;21.8;21.5;97;;23;3;10;
83789;23/10/1963;1200;21.2;20.4;92;;23;2;10;
83789;23/10/1963;1800;21.8;20.9;92;;14;1;10;
83789;24/10/1963;0000;20.2;19.8;96;;14;1;10;
83789;24/10/1963;1200;21.1;20.1;91;;14;2;10;
83789;24/10/1963;1800;20.5;19.4;89;;14;3;10;
83789;25/10/1963;0000;20;19.5;95;;14;2;10;
83789;25/10/1963;1200;20.1;19.7;96;;0;0;10;
83789;25/10/1963;1800;22.5;20.7;85;;14;2;10;
83789;26/10/1963;0000;22;21.6;96;;14;3;10;
83789;26/10/1963;1200;22.7;19.9;76;;32;2;8;
83789;26/10/1963;1800;22.5;20.7;85;;23;1;10;
83789;27/10/1963;0000;25.4;24.8;95;;23;1;8;
83789;27/10/1963;1200;28.8;23.3;61;;36;1;6;
83789;27/10/1963;1800;30.5;24;56;;32;3;7;
83789;28/10/1963;0000;22.3;21.9;96;;32;5;10;
83789;28/10/1963;1200;27.8;23.2;66;;32;2;7;
83789;28/10/1963;1800;25.5;22.1;73;;14;3;7;
83789;29/10/1963;0000;21.7;20.9;93;;0;0;5;
83789;29/10/1963;1200;24.3;21.9;80;;23;3;8;
83789;29/10/1963;1800;24.1;21.5;78;;23;1;8;
83789;30/10/1963;0000;21.6;19.9;85;;36;2;8;
83789;30/10/1963;1200;23.5;19.3;65;;32;1;6;
83789;30/10/1963;1800;27.5;24;73;;32;2;7;
83789;31/10/1963;0000;21.6;18.8;75;;14;3;8;
83789;31/10/1963;1200;27.5;21.7;58;;32;0.6;0;
83789;31/10/1963;1800;32.3;25.3;55;;27;3;0;
83789;01/11/1963;0000;23.7;22;85;;0;0;0;
83789;01/11/1963;1200;25.1;21.9;74;;32;1;8;
83789;01/11/1963;1800;30;23.7;57;;14;2;5;
83789;02/11/1963;0000;22.1;21.3;92;;32;2;8;
83789;02/11/1963;1200;23.7;22.1;86;;0;0;9;
83789;02/11/1963;1800;23.7;22.1;86;;14;3;10;
83789;03/11/1963;0000;20.5;20.1;96;;18;2;8;
83789;03/11/1963;1200;21.3;20.1;89;;14;5;10;
83789;03/11/1963;1800;20.9;19.4;86;;14;6;10;
83789;04/11/1963;0000;20.1;18.4;84;;14;2;10;
83789;04/11/1963;1200;22.4;20.1;80;;0;0;10;
83789;04/11/1963;1800;23.9;20.7;74;;14;4;9;
83789;05/11/1963;0000;21.9;19.5;79;;9;5;8;
83789;05/11/1963;1200;26.7;21.1;59;;32;1.4;7;
83789;05/11/1963;1800;32.9;24.1;46;;5;2;8;
83789;06/11/1963;0000;22.9;21.2;86;;27;2;0;
83789;06/11/1963;1200;26.1;22.3;70;;23;2;7;
83789;06/11/1963;1800;25.5;21.9;71;;32;5;7;
83789;07/11/1963;0000;21.7;20.8;92;;0;0;6;
83789;07/11/1963;1200;28;23.1;65;;18;1;7;
83789;07/11/1963;1800;25.3;22.3;76;;18;5;7;
83789;08/11/1963;0000;21.7;21.2;96;;23;1;8;
83789;08/11/1963;1200;25.2;23.3;84;;36;1;8;
83789;08/11/1963;1800;27.7;23.5;69;;32;4;7;
83789;09/11/1963;0000;23.7;22.2;87;;32;5;8;
83789;09/11/1963;1200;30.2;25.7;69;;32;1;6;
83789;09/11/1963;1800;27.9;23.7;69;;14;1;7;
83789;10/11/1963;0000;24.1;22.8;86;;14;3;7;
83789;10/11/1963;1200;29.1;24.5;67;;5;5;7;
83789;10/11/1963;1800;29.1;24.5;67;;18;6;8;
83789;11/11/1963;0000;22.2;21.8;96;;5;3;10;
83789;11/11/1963;1200;22.9;22.4;96;;23;4;10;
83789;11/11/1963;1800;22.7;21.1;86;;23;7;10;
83789;12/11/1963;0000;22.4;19.7;77;;23;1;7;
83789;12/11/1963;1200;24.2;20.8;72;;0;0;4;
83789;12/11/1963;1800;26.8;20;51;;18;6;2;
83789;13/11/1963;0000;21.7;19.5;80;;14;3;3;
83789;13/11/1963;1200;27.3;22.7;66;;5;7;0;
