<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82303</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : SAO PAULO DE OLIVENCA - AM (OMM: 82303)
Latitude  (graus) : -3.46
Longitude (graus) : -68.8
Altitude  (metros): 94.00
Esta��o Desativada
Inicio de opera��o: 01/01/1929
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82303;01/01/1961;0000;21.7;;;999;;3;1;
82303;01/01/1961;1200;24.3;23.5;94;1000.3;27;1;8;
82303;01/01/1961;1800;30;26;72;997;0;0;3;
82303;02/01/1961;0000;24.5;23.5;92;1000.7;36;1;1;
82303;02/01/1961;1200;25;24;92;1001.4;27;1;1;
82303;02/01/1961;1800;29.2;27;84;996.3;18;1;8;
82303;03/01/1961;0000;24.3;24;98;998.6;32;2;1;
82303;03/01/1961;1200;25;24.3;94;1000.7;0;0;9;
82303;03/01/1961;1800;31;25.7;64;994.9;23;1;6;
82303;04/01/1961;0000;24.3;23.7;96;997.3;18;1;1;
82303;04/01/1961;1200;24.6;24;95;999.7;0;0;1;
82303;04/01/1961;1800;30;25;65;996.6;5;3;8;
82303;05/01/1961;0000;25.7;24.7;92;996.3;0;0;4;
82303;05/01/1961;1200;22.5;22.5;100;999.7;0;0;1;
82303;05/01/1961;1800;28;24.7;75;994.9;27;3;9;
82303;06/01/1961;0000;24;23.6;97;997;32;1;1;
82303;06/01/1961;1200;25;24;92;1002;0;0;1;
82303;06/01/1961;1800;30;25;65;995.6;5;1;6;
82303;07/01/1961;0000;25;24.5;96;998.3;0;0;9;
82303;07/01/1961;1200;25;23.5;88;1001;0;0;8;
82303;07/01/1961;1800;29.8;26;73;994.6;23;1;9;
82303;08/01/1961;0000;24;23.5;96;996.3;23;1;5;
82303;08/01/1961;1200;25;24.2;94;1000;23;1;9;
82303;08/01/1961;1800;30;25.6;69;996.3;0;0;9;
82303;09/01/1961;0000;25.7;24.5;90;995.9;0;0;4;
82303;09/01/1961;1200;24;23.7;98;999.3;0;0;1;
82303;09/01/1961;1800;28;25.2;79;994.9;32;1;1;
82303;10/01/1961;0000;23.2;23;98;997;0;0;6;
82303;10/01/1961;1200;23.5;23.2;97;1001.4;0;0;1;
82303;10/01/1961;1800;28.8;25.2;73;995.6;5;1;8;
82303;11/01/1961;0000;24;23;91;996.3;14;1;9;
82303;11/01/1961;1200;25.3;24.3;92;1000.3;14;1;1;
82303;11/01/1961;1800;30;25.3;67;995.3;5;3;5;
82303;12/01/1961;0000;26.2;24.8;89;995.9;0;0;5;
82303;12/01/1961;1200;24;24;100;1003.1;18;1;1;
82303;12/01/1961;1800;23.7;23.5;98;998.3;0;0;1;
82303;13/01/1961;0000;23;22.3;94;997.6;23;1;1;
82303;13/01/1961;1200;23.7;23.4;97;999;0;0;1;
82303;13/01/1961;1800;27.7;24.5;76;994.9;14;1;6;
82303;14/01/1961;0000;25.2;24.2;92;997;36;1;5;
82303;14/01/1961;1200;24.7;23.7;92;998.5;32;1;9;
82303;14/01/1961;1800;30.2;25.5;68;994.2;36;1;6;
82303;15/01/1961;0000;24.7;23.7;92;997;5;3;1;
82303;15/01/1961;1200;25.5;24;88;1000.3;0;0;9;
82303;15/01/1961;1800;25.2;24.5;94;997.6;18;1;9;
82303;16/01/1961;0000;24.2;23.8;96;997;0;0;6;
82303;16/01/1961;1200;23;22.5;96;1001;5;3;1;
82303;16/01/1961;1800;26.5;24.3;82;998.6;36;3;9;
82303;17/01/1961;0000;25;23.8;90;997.6;23;1;6;
82303;17/01/1961;1200;24.7;24.2;96;1001.7;18;1;9;
82303;17/01/1961;1800;28.2;25.3;78;997.6;23;1;9;
82303;18/01/1961;0000;26;24.7;90;998.6;0;0;5;
82303;18/01/1961;1200;25;24;92;1005.1;36;1;9;
82303;18/01/1961;1800;27.2;24.3;78;998.3;5;3;1;
82303;19/01/1961;0000;23.7;23;94;999.3;18;1;6;
82303;19/01/1961;1200;24;23.2;93;1001.4;27;1;1;
82303;19/01/1961;1800;28;25;77;994.9;36;1;1;
82303;20/01/1961;0000;25.7;24.2;88;1000;18;1;1;
82303;20/01/1961;1200;26;24;84;1004.4;5;1;8;
82303;20/01/1961;1800;30;25.2;66;995.3;5;1;1;
82303;21/01/1961;0000;26.2;24;83;999;0;0;1;
82303;21/01/1961;1200;24.2;23.5;94;1002;0;0;9;
82303;21/01/1961;1800;26.2;25.2;92;998.6;27;3;1;
82303;22/01/1961;0000;25.2;24.3;92;1001.7;14;1;1;
82303;22/01/1961;1200;24.7;24.2;96;994.6;23;1;1;
82303;22/01/1961;1800;28.5;25.8;79;999.7;23;1;6;
82303;23/01/1961;0000;23.3;22.7;95;1001.7;23;1;1;
82303;23/01/1961;1200;24.8;24.5;98;1004.1;0;0;8;
82303;23/01/1961;1800;29.7;25.7;72;999;27;1;8;
82303;24/01/1961;0000;26.2;24.7;85;1000;9;1;4;
82303;24/01/1961;1200;24.7;24;94;1002.4;23;1;1;
82303;24/01/1961;1800;26.7;25;86;998.6;23;1;1;
82303;25/01/1961;0000;24.8;24;94;1001;32;3;1;
82303;25/01/1961;1200;24.5;23.5;92;1002;23;1;8;
82303;25/01/1961;1800;29.3;25.2;70;998;36;3;8;
82303;26/01/1961;0000;24.8;23.5;90;999.7;23;1;9;
82303;26/01/1961;1200;24.3;24;98;1002;23;1;1;
82303;26/01/1961;1800;28.5;26;81;1000.7;5;1;4;
82303;27/01/1961;0000;24;23.2;93;1001;0;0;1;
82303;27/01/1961;1200;23;23;100;1003.1;0;0;1;
82303;27/01/1961;1800;25.3;24.2;92;999;0;0;1;
82303;28/01/1961;0000;24;23.5;96;1000.3;0;0;1;
82303;28/01/1961;1200;23.3;23;97;1002.4;23;1;1;
82303;28/01/1961;1800;29.3;24.5;66;995.9;14;1;5;
82303;29/01/1961;0000;25.8;24.5;90;999;0;0;9;
82303;29/01/1961;1200;24.8;23.8;92;1002;5;3;1;
82303;29/01/1961;1800;26;24.2;86;999.7;36;1;9;
82303;30/01/1961;0000;24.7;24;94;1000.7;14;1;1;
82303;30/01/1961;1200;24.7;23.5;90;1002.4;23;1;9;
82303;30/01/1961;1800;31;25;60;999.3;27;1;6;
82303;31/01/1961;0000;26;24.5;88;998.6;14;1;9;
82303;31/01/1961;1200;23;22.7;98;1002.4;14;1;1;
82303;31/01/1961;1800;28.3;25.2;77;997.6;32;1;9;
82303;01/02/1961;0000;26;24.5;88;997.8;5;1;8;
82303;01/02/1961;1200;25.2;23;82;999.3;5;3;5;
82303;01/02/1961;1800;29.7;25;67;997.6;27;1;9;
82303;02/02/1961;0000;24;23;91;1001.4;18;1;6;
82303;02/02/1961;1200;24;23.2;93;1000.7;18;1;1;
82303;02/02/1961;1800;29.7;24.7;65;997.3;5;5;6;
82303;03/02/1961;0000;26.3;24.5;86;999;0;0;9;
82303;03/02/1961;1200;24;22;83;1002.4;27;1;8;
82303;03/02/1961;1800;27.2;24.8;82;999.3;0;0;9;
82303;04/02/1961;0000;24.5;23.7;94;1002;18;1;6;
82303;04/02/1961;1200;23.3;22.8;95;1001;36;1;1;
82303;04/02/1961;1800;26.3;24;82;1000.3;5;3;9;
82303;05/02/1961;0000;24.3;23.3;92;1002.4;5;3;9;
82303;05/02/1961;1200;24;23.2;93;1003.1;5;3;9;
82303;05/02/1961;1800;29.8;23.3;56;999;27;1;6;
82303;06/02/1961;0000;25.3;23.5;86;998.3;14;1;0;
82303;06/02/1961;1200;24.8;23.8;92;1000.7;9;1;9;
82303;06/02/1961;1800;29.6;24;61;997;5;3;6;
82303;07/02/1961;0000;27.2;23.8;74;998.3;5;1;3;
82303;07/02/1961;1200;24.7;23.2;88;1001.4;36;3;9;
82303;07/02/1961;1800;29;25.2;72;998;5;3;9;
82303;08/02/1961;0000;24.2;24;98;999;0;0;6;
82303;08/02/1961;1200;25;24;92;1005.1;0;0;1;
82303;08/02/1961;1800;22.2;22;98;1002;14;1;1;
82303;09/02/1961;0000;21.3;21.3;100;1001.7;0;0;1;
82303;09/02/1961;1200;21.7;21.3;96;1001.7;0;0;1;
82303;09/02/1961;1800;24;23;91;999.7;0;0;1;
82303;10/02/1961;0000;22.9;22.5;97;999;36;1;1;
82303;10/02/1961;1200;23;22.5;96;1004.4;36;1;9;
82303;10/02/1961;1800;25.5;24;88;998.6;5;3;9;
82303;11/02/1961;0000;23.5;23;95;999.3;18;1;3;
82303;11/02/1961;1200;23.2;23;98;1004.4;14;1;1;
82303;11/02/1961;1800;29;24;64;1000;5;1;8;
82303;12/02/1961;0000;24.7;23.5;90;999.7;14;1;0;
82303;12/02/1961;1200;25.5;24.7;94;1002.4;14;1;3;
82303;12/02/1961;1800;31.3;23.5;49;998;32;2;6;
82303;13/02/1961;0000;23.7;23.3;96;1000;18;1;1;
82303;13/02/1961;1200;23.2;22.7;96;1001.7;18;1;1;
82303;13/02/1961;1800;27;25;84;995.6;5;1;6;
82303;14/02/1961;0000;25;24;92;998.6;18;1;6;
82303;14/02/1961;1200;25.2;24;90;1002;18;1;9;
82303;14/02/1961;1800;29.2;25.2;71;998.3;27;1;9;
82303;15/02/1961;0000;24.2;23.2;92;1000;23;1;1;
82303;15/02/1961;1200;24.3;23.5;94;1003.4;23;1;9;
82303;15/02/1961;1800;29.7;25.2;68;998.3;5;3;5;
82303;16/02/1961;0000;23.5;22.8;93;999.7;14;1;1;
82303;16/02/1961;1200;23.5;23;95;1004.4;18;1;1;
82303;16/02/1961;1800;28;24.5;74;997.3;14;1;5;
82303;17/02/1961;0000;25;24;92;998.6;0;0;1;
82303;17/02/1961;1200;23.5;22.5;91;1003.1;0;0;9;
82303;17/02/1961;1800;30.2;24.3;60;997;5;3;5;
82303;18/02/1961;0000;25.5;24.5;92;999.7;18;1;3;
82303;18/02/1961;1200;25;23.7;90;999.7;23;1;8;
82303;18/02/1961;1800;30.6;25.2;63;997;23;1;8;
82303;19/02/1961;0000;27.2;25;83;998.3;0;0;3;
82303;19/02/1961;1200;27;24.5;81;1002.7;18;1;9;
82303;19/02/1961;1800;20.8;24;70;995.6;36;1;1;
82303;20/02/1961;0000;26;24;84;1000;23;1;3;
82303;20/02/1961;1200;25.7;24.5;90;1001.4;23;1;9;
82303;20/02/1961;1800;26.7;23.7;77;996.3;27;1;8;
82303;21/02/1961;0000;25;23.8;90;996.3;0;0;6;
82303;21/02/1961;1200;24.3;24;98;1000.7;23;1;1;
82303;21/02/1961;1800;30.5;25;62;995.3;5;3;6;
82303;22/02/1961;0000;27.5;24.5;77;995.9;0;0;0;
82303;22/02/1961;1200;26.3;24;82;1000.3;14;1;3;
82303;22/02/1961;1800;30.7;25;61;997;36;2;6;
82303;23/02/1961;0000;28.2;24.3;71;997.3;14;1;4;
82303;23/02/1961;1200;26.8;25.5;90;1001.7;5;1;5;
82303;23/02/1961;1800;31.7;25;56;995.6;36;1;3;
82303;24/02/1961;0000;25;23.5;88;998.3;5;1;6;
82303;24/02/1961;1200;25;24;92;1000;0;0;9;
82303;24/02/1961;1800;30.8;25.2;62;995.3;14;1;9;
82303;25/02/1961;0000;23.5;23.3;98;998;23;1;1;
82303;25/02/1961;1200;26;24.2;86;1000.7;18;1;6;
82303;25/02/1961;1800;30.6;25.5;65;994.6;36;1;6;
82303;26/02/1961;0000;27;25.2;86;996.3;14;1;8;
82303;26/02/1961;1200;25.7;23.7;84;1001.4;23;1;1;
82303;26/02/1961;1800;29.5;26;75;995.9;0;0;9;
82303;27/02/1961;0000;23.7;23.3;96;999.7;14;1;1;
82303;27/02/1961;1200;23.5;23.3;98;1003.1;0;0;1;
82303;27/02/1961;1800;27.5;25.2;82;999;36;1;8;
82303;28/02/1961;0000;23.7;23.2;96;1000.3;5;1;9;
82303;28/02/1961;1200;24;23.7;98;1003.1;14;1;1;
82303;28/02/1961;1800;28.7;24.7;71;998.3;9;2;9;
82303;01/03/1961;0000;25;24;92;999.7;23;1;6;
82303;01/03/1961;1200;22.7;22.7;100;1002;18;1;1;
82303;01/03/1961;1800;27.5;25.8;86;996.3;23;1;8;
82303;02/03/1961;0000;25;24;92;999;23;1;1;
82303;02/03/1961;1200;24.3;23.7;96;1001.4;23;1;9;
82303;02/03/1961;1800;28;25.2;79;996.6;23;1;9;
82303;03/03/1961;0000;25.3;24;90;997.6;5;1;1;
82303;03/03/1961;1200;25.2;24;90;1000.3;9;1;9;
82303;03/03/1961;1800;31.5;26;63;997;5;1;5;
82303;04/03/1961;0000;25;24.5;96;999.3;36;1;3;
82303;04/03/1961;1200;25;24.5;96;1001;14;1;8;
82303;04/03/1961;1800;26;25;92;998;9;1;9;
82303;05/03/1961;0000;25.7;24.7;92;996.6;18;1;1;
82303;05/03/1961;1200;25;24;92;1001;18;1;1;
82303;05/03/1961;1800;26.3;24.7;88;996.3;23;1;9;
82303;06/03/1961;0000;26;24.5;88;996.3;0;0;1;
82303;06/03/1961;1200;25;24;92;999.7;18;1;1;
82303;06/03/1961;1800;29;25.3;73;995.6;9;2;9;
82303;07/03/1961;0000;24.5;24;96;997.6;0;0;1;
82303;07/03/1961;1200;24.3;24;98;1000;0;0;1;
82303;07/03/1961;1800;26.7;24.7;84;994.9;18;1;9;
82303;08/03/1961;0000;25;24;92;998.6;23;1;1;
82303;08/03/1961;1200;23.7;23.3;96;1001.7;18;1;1;
82303;08/03/1961;1800;28.3;25.3;77;996.6;27;1;8;
82303;09/03/1961;0000;25.5;25;96;995.9;0;0;8;
82303;09/03/1961;1200;25.7;24.5;90;999.7;18;1;9;
82303;09/03/1961;1800;28.2;25.2;78;997;5;5;1;
82303;10/03/1961;0000;23.2;23;98;999.7;0;0;1;
82303;10/03/1961;1200;23;23;100;1000.7;5;1;1;
82303;10/03/1961;1800;25.2;24;90;999;5;1;9;
82303;11/03/1961;0000;25;24;92;998.6;0;0;5;
82303;11/03/1961;1200;24.3;24;98;1002.4;18;1;9;
82303;11/03/1961;1800;29;26;78;994.9;27;1;9;
82303;12/03/1961;0000;25.6;24.5;91;999.7;23;1;1;
82303;12/03/1961;1200;23.3;23;97;1003.7;23;1;1;
82303;12/03/1961;1800;26;24.5;88;1000.7;18;1;9;
82303;13/03/1961;0000;23.7;23.2;96;999.7;18;1;1;
82303;13/03/1961;1200;24;23;91;1000.7;5;1;9;
82303;13/03/1961;1800;28.7;26;80;996.6;5;1;8;
82303;14/03/1961;0000;25;24;92;997.3;0;0;9;
82303;14/03/1961;1200;26.8;25;86;1001;23;1;6;
82303;14/03/1961;1800;31.3;26.2;65;995.9;5;1;6;
82303;15/03/1961;0000;28;25;77;998;14;1;4;
82303;15/03/1961;1200;26.7;24;79;1001;14;1;3;
82303;15/03/1961;1800;32.3;25;53;995.6;5;1;6;
82303;16/03/1961;0000;28.2;25;76;996.6;14;1;3;
82303;16/03/1961;1200;25;24;92;1001.7;0;0;9;
82303;16/03/1961;1800;30.5;25.5;65;997.6;5;1;9;
82303;17/03/1961;0000;27;23.5;73;997.3;32;3;1;
82303;17/03/1961;1200;25.8;24;86;1002;0;0;6;
82303;17/03/1961;1800;32;26;61;995.3;5;5;1;
82303;18/03/1961;0000;24.5;23.7;94;997.3;18;1;6;
82303;18/03/1961;1200;25.5;23.5;84;1004.4;9;2;1;
82303;18/03/1961;1800;23.2;23;98;999.7;5;5;1;
82303;19/03/1961;0000;22.3;22.2;98;999;0;0;1;
82303;19/03/1961;1200;24.2;23;90;1003.1;18;1;1;
82303;19/03/1961;1800;27.7;24.7;77;999.3;27;1;9;
82303;20/03/1961;0000;25;23.5;88;999.7;18;1;3;
82303;20/03/1961;1200;22;21.7;97;1002;18;1;9;
82303;20/03/1961;1800;28.3;24.2;70;997.3;0;0;9;
82303;21/03/1961;0000;24.5;23;87;1001;36;1;9;
82303;21/03/1961;1200;24.5;23.5;92;1001.7;18;1;9;
82303;21/03/1961;1800;27.7;24.3;74;996.3;23;1;8;
82303;22/03/1961;0000;24.3;23.5;94;998.6;18;1;9;
82303;22/03/1961;1200;23.5;23;95;1003.7;0;0;6;
82303;22/03/1961;1800;27.5;24.5;77;996.6;36;1;1;
82303;23/03/1961;0000;24;23.5;96;1000.7;0;0;5;
82303;23/03/1961;1200;23;22.7;98;1000.7;0;0;9;
82303;23/03/1961;1800;25.2;23.7;88;997.6;5;3;9;
82303;24/03/1961;0000;23.3;23;97;999.7;23;1;3;
82303;24/03/1961;1200;23.5;23.3;98;1001.4;23;1;1;
82303;24/03/1961;1800;28.7;25;73;998;36;3;8;
82303;25/03/1961;0000;24;23;93;1000.7;32;1;1;
82303;25/03/1961;1200;24.5;23.7;94;1002.7;27;1;9;
82303;25/03/1961;1800;29.5;25;68;996.3;0;0;6;
82303;26/03/1961;0000;25.8;24.2;88;998.6;14;1;9;
82303;26/03/1961;1200;23.7;23.5;98;1003.1;18;1;1;
82303;26/03/1961;1800;28.5;25;74;994.6;5;1;1;
82303;27/03/1961;0000;24.2;23;90;999.3;23;1;1;
82303;27/03/1961;1200;24.7;24.2;96;1001.4;0;0;8;
82303;27/03/1961;1800;25.2;23.7;88;998.3;14;1;9;
82303;28/03/1961;0000;25;24;92;1001.4;0;0;1;
82303;28/03/1961;1200;24.8;24.2;96;1001.7;0;0;1;
82303;28/03/1961;1800;30.3;26;70;996.6;27;1;8;
82303;29/03/1961;0000;25.5;25;96;1002.4;5;1;1;
82303;29/03/1961;1200;23.5;23.2;97;1002.7;0;0;1;
82303;29/03/1961;1800;28.2;25;76;999.7;32;3;8;
82303;30/03/1961;0000;25.8;24.3;88;998.6;0;0;4;
82303;30/03/1961;1200;23;23;100;999;36;1;1;
82303;30/03/1961;1800;28.2;24.2;71;998;27;1;8;
82303;31/03/1961;0000;26.5;24.5;84;998;0;0;3;
82303;31/03/1961;1200;25;24.6;97;1005.1;0;0;8;
82303;31/03/1961;1800;31;26.2;67;997;36;1;6;
82303;01/04/1961;0000;26.8;25;86;1001.7;18;1;4;
82303;01/04/1961;1200;27.2;25;83;1002.7;27;1;8;
82303;01/04/1961;1800;32;26.8;65;997;23;1;8;
82303;02/04/1961;0000;26;25;92;998.3;23;1;1;
82303;02/04/1961;1200;25.4;24.4;92;1004.7;18;1;9;
82303;02/04/1961;1800;31;26.2;67;994.9;0;0;9;
82303;03/04/1961;0000;26.2;24.2;85;997;0;0;3;
