<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83049</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : AVELAR  P DO ALFERES  - RJ (OMM: 83049)
Latitude  (graus) : -22.35
Longitude (graus) : -43.41
Altitude  (metros): 507.00
Esta��o Operante
Inicio de opera��o: 01/04/1971
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83049;01/01/1992;1200;26.8;22.1;66;;36;3;4;
83049;01/01/1992;1800;28;24.4;73;;14;2;10;
83049;02/01/1992;0000;25.1;23.5;87;;9;2;10;
83049;02/01/1992;1200;26.4;22.3;70;;36;2;4;
83049;02/01/1992;1800;30.5;23;51;;36;1;9;
83049;03/01/1992;0000;25;24.1;93;;9;2;0;
83049;03/01/1992;1200;28;22.8;63;;36;2;1;
83049;03/01/1992;1800;32.1;23.9;49;;36;2;6;
83049;04/01/1992;0000;25;24.8;98;;27;3;10;
83049;04/01/1992;1200;28.2;24.2;71;;36;2;7;
83049;04/01/1992;1800;27.4;22.8;67;;5;1;10;
83049;05/01/1992;0000;25.3;24.7;96;;9;2;10;
83049;05/01/1992;1200;25.3;23.5;86;;36;2;10;
83049;05/01/1992;1800;29.4;24.1;64;;23;2;3;
83049;06/01/1992;0000;25.2;23.1;83;;27;3;0;
83049;06/01/1992;1200;27.2;19.4;45;;27;2;0;
83049;06/01/1992;1800;29.2;21.1;47;;14;3;0;
83049;07/01/1992;0000;23.7;22;85;;27;2;10;
83049;07/01/1992;1200;26.5;20.2;55;;18;1;8;
83049;07/01/1992;1800;27.8;21.9;57;;14;1;7;
83049;08/01/1992;0000;24.2;20.5;71;;32;1;10;
83049;08/01/1992;1200;25.1;21.4;71;;36;2;10;
83049;08/01/1992;1800;28.2;21.7;55;;5;2;8;
83049;09/01/1992;0000;25.2;22.2;77;;18;2;10;
83049;09/01/1992;1200;24.2;22;82;;5;1;10;
83049;09/01/1992;1800;26.2;23.4;78;;14;1;10;
83049;10/01/1992;0000;24.2;23.7;96;;14;2;10;
83049;10/01/1992;1200;25.1;22.7;81;;5;1;10;
83049;10/01/1992;1800;30.1;22.4;50;;36;2;4;
83049;11/01/1992;0000;24.4;22.7;86;;14;1;0;
83049;11/01/1992;1200;25.4;21.3;69;;36;3;7;
83049;11/01/1992;1800;29.3;21.6;49;;9;3;0;
83049;12/01/1992;0000;24.2;22.9;89;;36;2;7;
83049;12/01/1992;1200;27.4;22.7;67;;36;2;1;
83049;12/01/1992;1800;31.2;21.9;42;;23;2;4;
83049;13/01/1992;0000;26.2;23.7;81;;27;2;10;
83049;13/01/1992;1200;27.8;22.9;65;;36;2;8;
83049;13/01/1992;1800;29.2;22.8;57;;36;2;10;
83049;14/01/1992;0000;25.2;24.7;96;;36;2;10;
83049;14/01/1992;1200;27.7;22.6;64;;5;3;4;
83049;14/01/1992;1800;32.2;24.1;50;;36;2;4;
83049;15/01/1992;0000;24.1;23.7;97;;14;2;7;
83049;15/01/1992;1200;27.2;22.9;68;;27;2;8;
83049;15/01/1992;1800;31.2;24;54;;5;2;5;
83049;16/01/1992;0000;27;25;84;;18;2;10;
83049;16/01/1992;1200;26.2;25.6;95;;18;1;10;
83049;16/01/1992;1800;26.3;25.7;96;;14;1;10;
83049;17/01/1992;0000;25.2;24.9;97;;36;1;10;
83049;17/01/1992;1200;25.2;24.6;95;;14;1;10;
83049;17/01/1992;1800;26.1;25.6;96;;36;2;10;
83049;18/01/1992;0000;24.6;24.1;96;;9;3;10;
83049;18/01/1992;1200;26.2;23.5;79;;27;3;8;
83049;18/01/1992;1800;27.3;23.1;69;;23;3;10;
83049;19/01/1992;0000;24.3;22.7;87;;18;2;10;
83049;19/01/1992;1200;25.3;23;82;;32;1;10;
83049;19/01/1992;1800;26.9;23.1;72;;14;2;10;
83049;20/01/1992;0000;25;22.1;77;;27;1;10;
83049;20/01/1992;1200;26.3;22.2;70;;5;1;9;
83049;20/01/1992;1800;27.6;23.7;71;;18;2;9;
83049;21/01/1992;0000;25.2;24.1;91;;36;2;10;
83049;21/01/1992;1200;26.1;22.5;73;;36;2;10;
83049;21/01/1992;1800;27.2;23;69;;5;2;10;
83049;22/01/1992;0000;25.9;24.4;88;;9;1;10;
83049;22/01/1992;1200;25.2;23.6;87;;36;2;10;
83049;22/01/1992;1800;25.4;23.7;87;;36;2;10;
83049;23/01/1992;0000;24.2;22.7;88;;36;3;10;
83049;23/01/1992;1200;24.3;23.3;92;;36;2;10;
83049;23/01/1992;1800;25.2;23.9;89;;5;3;10;
83049;24/01/1992;0000;24.1;22.7;88;;36;3;10;
83049;24/01/1992;1200;24.2;23.7;96;;36;2;10;
83049;24/01/1992;1800;24.4;23.5;93;;5;2;10;
83049;25/01/1992;0000;24.5;24;96;;36;3;10;
83049;25/01/1992;1200;25.2;21.2;70;;36;3;10;
83049;25/01/1992;1800;29.2;23;58;;36;2;5;
83049;26/01/1992;0000;25.2;24.2;92;;14;1;10;
83049;26/01/1992;1200;27.2;22.7;67;;36;1;6;
83049;26/01/1992;1800;29.2;23.4;60;;5;2;8;
83049;27/01/1992;0000;25.3;23.7;88;;18;1;10;
83049;27/01/1992;1200;27.7;22.9;66;;36;1;6;
83049;27/01/1992;1800;31.3;23.3;49;;36;1;6;
83049;28/01/1992;0000;25.2;24.4;93;;14;1;10;
83049;28/01/1992;1200;27.3;22.5;65;;36;3;4;
83049;28/01/1992;1800;30.2;23.6;57;;36;1;8;
83049;29/01/1992;0000;25.2;24.2;92;;14;1;0;
83049;29/01/1992;1200;27.2;23;69;;5;1;8;
83049;29/01/1992;1800;30.2;23.4;55;;5;1;8;
83049;30/01/1992;0000;26.2;25.2;92;;9;1;10;
83049;30/01/1992;1200;27.6;23.5;69;;36;1;10;
83049;30/01/1992;1800;30.1;24;59;;36;3;8;
83049;31/01/1992;0000;26.2;25.5;94;;5;1;10;
83049;31/01/1992;1200;26.7;22.9;71;;36;3;10;
83049;31/01/1992;1800;28.2;22;61;;36;3;10;
83049;01/02/1992;0000;26.9;23.7;76;;36;2;10;
83049;01/02/1992;1200;27.2;22.5;66;;32;3;7;
83049;01/02/1992;1800;29.5;22.5;53;;36;3;6;
83049;02/02/1992;0000;26.2;23;75;;5;1;0;
83049;02/02/1992;1200;27;23.5;73;;5;4;7;
83049;02/02/1992;1800;29.2;22.7;56;;36;4;5;
83049;03/02/1992;0000;25.2;22.2;77;;36;3;0;
83049;03/02/1992;1200;25.2;22;75;;36;3;10;
83049;03/02/1992;1800;24.3;22.6;86;;36;4;10;
83049;04/02/1992;0000;24.9;22;77;;36;4;10;
83049;04/02/1992;1200;24.5;21.6;76;;5;3;10;
83049;04/02/1992;1800;26;22.1;71;;5;3;10;
83049;05/02/1992;0000;25.1;22.2;77;;36;3;10;
83049;05/02/1992;1200;26.5;22.1;68;;5;2;9;
83049;05/02/1992;1800;29;23.3;61;;5;2;7;
83049;06/02/1992;0000;25.7;22.5;75;;36;3;10;
83049;06/02/1992;1200;26.2;21.9;68;;5;2;6;
83049;06/02/1992;1800;26.2;23.4;78;;5;1;6;
83049;07/02/1992;0000;25.6;23.1;80;;36;2;10;
83049;07/02/1992;1200;26.2;21.9;68;;36;4;4;
83049;07/02/1992;1800;28.3;22.2;57;;36;2;6;
83049;08/02/1992;0000;25.1;23.6;88;;14;1;10;
83049;08/02/1992;1200;26.3;22.4;71;;36;3;4;
83049;08/02/1992;1800;29.4;21.3;47;;36;2;5;
83049;09/02/1992;0000;25.3;21.9;73;;5;1;0;
83049;09/02/1992;1200;25.2;21;68;;36;2;8;
83049;09/02/1992;1800;29.2;23.1;59;;36;3;6;
83049;10/02/1992;0000;25.2;22.4;78;;36;3;10;
83049;10/02/1992;1200;26.5;21.6;64;;36;3;4;
83049;10/02/1992;1800;30.3;22.2;48;;5;2;4;
83049;11/02/1992;0000;26.3;22.1;69;;36;3;0;
83049;11/02/1992;1200;27.2;22.7;67;;36;2;4;
83049;11/02/1992;1800;30.2;23.2;54;;14;1;7;
83049;12/02/1992;0000;24.9;24.4;96;;5;1;10;
83049;12/02/1992;1200;26.2;22;69;;36;3;10;
83049;12/02/1992;1800;31;22.5;46;;5;2;3;
83049;13/02/1992;0000;24.2;22.1;83;;36;3;0;
83049;13/02/1992;1200;27.2;21.9;62;;5;2;0;
83049;13/02/1992;1800;30.5;21.7;44;;36;2;7;
83049;14/02/1992;0000;24.6;23;87;;5;1;10;
83049;14/02/1992;1200;26.2;22.6;74;;36;2;5;
83049;14/02/1992;1800;30.3;21.7;45;;36;2;3;
83049;15/02/1992;0000;24.2;22.5;86;;18;1;0;
83049;15/02/1992;1200;27.2;22.3;65;;36;2;3;
83049;15/02/1992;1800;31.1;21.9;43;;9;3;0;
83049;16/02/1992;0000;24.2;22.5;86;;36;2;0;
83049;16/02/1992;1200;27.1;23.6;73;;36;3;8;
83049;16/02/1992;1800;31.3;21.5;40;;36;3;0;
83049;17/02/1992;0000;24.4;21.6;77;;36;1;0;
83049;17/02/1992;1200;27.5;21.9;60;;36;2;1;
83049;17/02/1992;1800;31.8;22.3;42;;36;2;2;
83049;18/02/1992;0000;25.2;23.6;87;;5;1;0;
83049;18/02/1992;1200;27.3;22.9;67;;36;2;3;
83049;18/02/1992;1800;32.3;22.5;41;;5;2;4;
83049;19/02/1992;0000;25.6;24.1;88;;5;1;0;
83049;19/02/1992;1200;27.3;22.9;67;;36;2;4;
83049;19/02/1992;1800;32.4;22;38;;14;1;4;
83049;20/02/1992;0000;25.2;24.1;91;;14;1;0;
83049;20/02/1992;1200;27.2;22.5;66;;36;2;0;
83049;20/02/1992;1800;31.3;21.6;41;;9;2;0;
83049;21/02/1992;0000;24.3;21.2;75;;14;1;0;
83049;21/02/1992;1200;27.7;22;47;;36;3;0;
83049;21/02/1992;1800;32.3;21.5;36;;36;2;0;
83049;22/02/1992;0000;25.2;22.7;80;;14;1;0;
83049;22/02/1992;1200;28.8;22;54;;36;2;0;
83049;22/02/1992;1800;33.2;21.3;32;;9;2;0;
83049;23/02/1992;0000;25.2;22.3;77;;18;1;0;
83049;23/02/1992;1200;29.2;21.4;48;;36;2;0;
83049;23/02/1992;1800;33.3;22;35;;32;2;4;
83049;24/02/1992;0000;26.1;23;75;;9;1;0;
83049;24/02/1992;1200;29.2;21.3;48;;36;2;4;
83049;24/02/1992;1800;33.2;22.3;36;;5;2;0;
83049;25/02/1992;0000;25.3;23.2;84;;14;1;0;
83049;25/02/1992;1200;28.6;21.4;51;;36;2;4;
83049;25/02/1992;1800;30.2;25.3;67;;27;4;10;
83049;26/02/1992;0000;24.3;23.9;97;;27;2;10;
83049;26/02/1992;1200;26.2;23.7;81;;5;1;10;
83049;26/02/1992;1800;29.4;23.1;58;;27;1;8;
83049;27/02/1992;0000;25.2;23.7;87;;23;2;10;
83049;27/02/1992;1200;27.3;23.6;72;;36;2;0;
83049;27/02/1992;1800;32.3;24.1;50;;36;2;4;
83049;28/02/1992;0000;26.2;25.7;96;;18;2;10;
83049;28/02/1992;1200;26.6;24.1;81;;36;2;10;
83049;28/02/1992;1800;31.3;23.6;51;;14;2;6;
83049;29/02/1992;0000;25.2;24.4;93;;32;2;10;
83049;29/02/1992;1200;26.2;22.3;70;;14;3;8;
83049;29/02/1992;1800;27.3;21.5;58;;27;3;6;
83049;01/03/1992;0000;24.2;21.6;79;;18;3;0;
83049;01/03/1992;1200;25.3;20;60;;9;2;7;
83049;01/03/1992;1800;28.9;22.4;55;;27;3;8;
83049;02/03/1992;0000;25;22.2;78;;23;3;0;
83049;02/03/1992;1200;25.6;22.1;73;;36;2;10;
83049;02/03/1992;1800;25.8;24.3;88;;32;1;10;
83049;03/03/1992;0000;25.2;24.9;97;;23;1;10;
83049;03/03/1992;1200;26.1;23.4;78;;36;3;10;
83049;03/03/1992;1800;29.3;22.8;56;;5;2;9;
83049;04/03/1992;0000;25.7;24.7;92;;14;1;10;
83049;04/03/1992;1200;27.2;24;76;;36;3;6;
83049;04/03/1992;1800;29.5;25.6;72;;5;2;10;
83049;05/03/1992;0000;26.2;25.6;95;;9;1;10;
83049;05/03/1992;1200;28.2;24;69;;5;1;6;
83049;05/03/1992;1800;31.5;23.3;48;;36;1;5;
83049;06/03/1992;0000;25.7;24.5;90;;14;2;0;
83049;06/03/1992;1200;27.5;22.7;66;;36;2;5;
83049;06/03/1992;1800;31.4;22.5;44;;36;2;2;
83049;07/03/1992;0000;25.4;23.9;88;;5;1;10;
83049;07/03/1992;1200;27.4;22.9;67;;36;2;6;
83049;07/03/1992;1800;30.6;23;51;;36;2;8;
83049;08/03/1992;0000;26.2;25.4;93;;18;1;10;
83049;08/03/1992;1200;26.3;24.1;83;;32;2;10;
83049;08/03/1992;1800;31.2;23;48;;32;3;2;
83049;09/03/1992;0000;24.5;24.1;97;;23;2;10;
83049;09/03/1992;1200;25.4;23;81;;36;2;9;
83049;09/03/1992;1800;30.3;23;52;;36;2;4;
83049;10/03/1992;0000;23.9;23;92;;36;3;10;
83049;10/03/1992;1200;25.1;23.6;88;;5;3;10;
83049;10/03/1992;1800;29.2;21.7;50;;5;3;4;
83049;11/03/1992;0000;24.2;23.2;92;;9;1;0;
83049;11/03/1992;1200;26.2;22.2;71;;36;2;3;
83049;11/03/1992;1800;29.3;21.7;49;;5;2;0;
83049;12/03/1992;0000;24.9;21.5;73;;36;2;3;
83049;12/03/1992;1200;25.9;21.6;68;;36;2;10;
83049;12/03/1992;1800;29.3;22.4;53;;36;2;5;
83049;13/03/1992;0000;25.2;24.4;93;;14;1;10;
83049;13/03/1992;1200;26.7;23.7;77;;5;1;5;
83049;13/03/1992;1800;30.7;22.2;46;;32;1;8;
83049;14/03/1992;0000;23.2;22.7;96;;14;1;0;
83049;14/03/1992;1200;25.5;22.4;75;;36;1;1;
83049;14/03/1992;1800;29.4;20.5;42;;32;2;2;
83049;15/03/1992;0000;23.2;22;89;;5;1;0;
83049;15/03/1992;1200;26.2;22.2;71;;5;3;3;
83049;15/03/1992;1800;30.2;22.2;48;;36;2;3;
83049;16/03/1992;0000;24.4;23.2;90;;5;1;0;
83049;16/03/1992;1200;27.5;21.5;57;;36;3;0;
83049;16/03/1992;1800;31.2;23;48;;36;2;5;
83049;17/03/1992;0000;24.9;23.9;92;;5;1;10;
83049;17/03/1992;1200;27.1;24.8;82;;32;2;6;
83049;17/03/1992;1800;29.3;26.4;78;;23;2;10;
83049;18/03/1992;0000;25.2;24.5;94;;23;1;10;
83049;18/03/1992;1200;26.2;24.4;86;;5;2;10;
