<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83799</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : PAO DE ACUCAR - RJ (OMM: 83799)
Latitude  (graus) : -22.96
Longitude (graus) : -43.25
Altitude  (metros): 400.00
Esta��o Desativada
Inicio de opera��o: 01/05/1932
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83799;31/01/1961;0000;21.7;21.4;97;;0;0;10;
83799;31/01/1961;1200;23;22.1;92;;36;1;8;
83799;31/01/1961;1800;24.4;23.6;94;;18;1;10;
83799;01/02/1961;0000;22;22;100;;18;1;8;
83799;01/02/1961;1200;23.9;23;92;;36;1.5;8;
83799;01/02/1961;1800;24.7;24;94;;18;2;10;
83799;02/02/1961;0000;23.7;23;94;;36;1.5;10;
83799;02/02/1961;1200;26.4;24.2;83;;0;0;3;
83799;02/02/1961;1800;25.7;24;86;;14;2;3;
83799;03/02/1961;0000;25.4;23.5;85;;36;2;2;
83799;03/02/1961;1200;26.7;25.2;88;;23;2;10;
83799;03/02/1961;1800;28.3;25.4;78;;23;6.5;7;
83799;04/02/1961;0000;23.7;22.5;90;;32;1.5;5;
83799;04/02/1961;1200;24.8;24.3;96;;0;0;6;
83799;04/02/1961;1800;28.4;25.5;78;;14;1.5;7;
83799;05/02/1961;0000;23;21.9;90;;36;2;6;
83799;05/02/1961;1200;23.9;22.4;87;;0;0;10;
83799;05/02/1961;1800;25.8;22.7;76;;36;1.5;10;
83799;06/02/1961;0000;24.5;21.6;76;;9;1;0;
83799;06/02/1961;1200;29.1;25.4;72;;36;1.5;5;
83799;06/02/1961;1800;28.4;24.7;73;;14;2;3;
83799;07/02/1961;0000;25.5;23.9;87;;0;0;4;
83799;07/02/1961;1200;25.9;23.4;80;;36;1.5;8;
83799;07/02/1961;1800;27.5;24.4;76;;18;2;2;
83799;08/02/1961;0000;26.3;20.8;60;;32;4;10;
83799;08/02/1961;1200;25.8;24.5;90;;36;1.5;2;
83799;08/02/1961;1800;30.4;26.7;74;;23;3;4;
83799;09/02/1961;0000;24.7;23.2;88;;18;1.5;3;
83799;09/02/1961;1200;25.1;23.8;89;;0;0;10;
83799;09/02/1961;1800;28.1;25.2;78;;23;4.5;8;
83799;10/02/1961;0000;23.7;22.9;93;;18;1;10;
83799;10/02/1961;1200;23.5;23;95;;0;0;9;
83799;10/02/1961;1800;26.4;24.2;83;;18;2.5;6;
83799;11/02/1961;0000;23;22.3;94;;14;1.5;5;
83799;11/02/1961;1200;26.7;24.2;81;;9;1;0;
83799;11/02/1961;1800;28.7;25.2;74;;18;1.5;7;
83799;12/02/1961;0000;26.3;23.8;80;;32;1.5;2;
83799;12/02/1961;1200;23.2;21.3;83;;36;2;7;
83799;12/02/1961;1800;27.5;24;73;;18;2.5;7;
83799;13/02/1961;0000;22.6;21.3;88;;18;1.5;10;
83799;13/02/1961;1200;22.7;22.2;96;;23;2.5;10;
83799;13/02/1961;1800;21.9;21.4;95;;23;4;10;
83799;14/02/1961;0000;20.3;19.4;91;;36;2;10;
83799;14/02/1961;1200;19.4;18.2;88;;36;1.5;10;
83799;14/02/1961;1800;20.1;19.3;92;;0;0;10;
83799;15/02/1961;0000;18.2;18;98;;36;1.5;7;
83799;15/02/1961;1200;19.3;19;97;;36;1.5;10;
83799;15/02/1961;1800;21.4;20.8;94;;0;0;10;
83799;16/02/1961;0000;19.5;19.2;97;;9;1.5;10;
83799;16/02/1961;1200;20.2;20.1;99;;0;0;8;
83799;16/02/1961;1800;25.6;23.6;84;;18;1;9;
83799;17/02/1961;0000;20.6;20.6;100;;36;1.5;7;
83799;17/02/1961;1200;21.3;21.2;99;;36;1;10;
83799;17/02/1961;1800;24.7;23.4;89;;9;1.5;10;
83799;18/02/1961;0000;21.4;20.9;95;;5;2;10;
83799;18/02/1961;1200;21.9;21.4;95;;36;1.5;10;
83799;18/02/1961;1800;24.7;22.4;81;;0;0;9;
83799;19/02/1961;0000;22.5;21.2;88;;5;2;10;
83799;19/02/1961;1200;25.9;23.8;83;;0;0;4;
83799;19/02/1961;1800;23.9;22.6;89;;14;4.5;10;
83799;20/02/1961;0000;23.3;21.6;86;;36;1;0;
83799;20/02/1961;1200;25.9;23;77;;36;1;9;
83799;20/02/1961;1800;26.2;22.7;74;;36;1;6;
83799;21/02/1961;0000;23.4;21.1;81;;36;1;5;
83799;21/02/1961;1200;25.4;22.8;79;;36;1;0;
83799;21/02/1961;1800;28.5;23.3;64;;9;1.5;5;
83799;22/02/1961;0000;24.1;21.7;80;;36;3;7;
83799;22/02/1961;1200;27.7;24;72;;36;1;3;
83799;22/02/1961;1800;28.5;23.6;66;;23;2.5;4;
83799;23/02/1961;0000;24.8;21.3;72;;36;1.5;3;
83799;23/02/1961;1200;26.3;23.4;77;;36;1;10;
83799;23/02/1961;1800;29.3;24.8;68;;0;0;8;
83799;24/02/1961;0000;21;20.8;98;;32;3.5;10;
83799;24/02/1961;1200;23.4;21.3;82;;36;1.5;5;
83799;24/02/1961;1800;28.6;22.7;59;;36;1;8;
83799;25/02/1961;0000;25.6;23.2;81;;18;1;5;
83799;25/02/1961;1200;28.1;24.2;71;;32;3;5;
83799;25/02/1961;1800;29.5;24;62;;14;1.5;3;
83799;26/02/1961;0000;25.9;21.9;70;;36;4;10;
83799;26/02/1961;1200;26.7;21.6;63;;36;2;2;
83799;26/02/1961;1800;33.9;25.9;51;;36;1;2;
83799;27/02/1961;0000;27.9;22.6;63;;0;0;4;
83799;27/02/1961;1200;29.8;24;61;;27;7;3;
83799;27/02/1961;1800;32.1;25;55;;23;6.5;5;
83799;28/02/1961;0000;24.5;23;87;;23;1.5;8;
83799;28/02/1961;1200;27.8;24.7;76;;14;1.5;5;
83799;28/02/1961;1800;26.7;24.2;81;;14;2.5;8;
83799;01/03/1961;0000;23.4;22.4;91;;0;0;9;
83799;01/03/1961;1200;23.1;22.5;95;;23;1.5;10;
83799;01/03/1961;1800;21.5;21.4;99;;18;6.5;10;
83799;02/03/1961;0000;21.1;20.8;97;;18;7.5;10;
83799;02/03/1961;1200;21.4;20.5;92;;18;2;7;
83799;02/03/1961;1800;25.2;22.7;80;;14;1.5;4;
83799;03/03/1961;0000;20.1;18.6;86;;23;1.5;8;
83799;03/03/1961;1200;22.1;20.2;83;;0;0;6;
83799;03/03/1961;1800;24.7;21.8;76;;23;3.5;2;
83799;04/03/1961;0000;20.5;20;95;;9;1.5;8;
83799;04/03/1961;1200;24.6;22.6;84;;36;1;1;
83799;04/03/1961;1800;25.4;22;73;;23;1.5;3;
83799;05/03/1961;0000;23.1;22.3;93;;0;0;5;
83799;05/03/1961;1200;26.1;23.4;78;;36;1;4;
83799;05/03/1961;1800;25.1;22;75;;18;1.5;2;
83799;06/03/1961;0000;23.1;21.6;87;;23;6.5;9;
83799;06/03/1961;1200;23.6;20.2;72;;0;0;10;
83799;06/03/1961;1800;26.6;23.4;75;;18;1;6;
83799;07/03/1961;0000;22.9;22.7;99;;36;1.5;10;
83799;07/03/1961;1200;23.9;22.2;86;;0;0;10;
83799;07/03/1961;1800;23.9;22.8;90;;0;0;10;
83799;08/03/1961;0000;21.9;21.9;100;;36;1.5;10;
83799;08/03/1961;1200;23.2;21.1;82;;36;1;8;
83799;08/03/1961;1800;27.5;23.5;70;;36;1.5;8;
83799;09/03/1961;0000;24.8;22.3;79;;36;2.5;7;
83799;09/03/1961;1200;24.1;22.8;88;;23;2.5;0;
83799;09/03/1961;1800;25.9;24;85;;18;3.5;10;
83799;10/03/1961;0000;23.3;22.2;91;;23;2;0;
83799;10/03/1961;1200;25.5;22.9;79;;0;0;2;
83799;10/03/1961;1800;26.7;24.5;83;;14;1.5;10;
83799;11/03/1961;0000;22.7;22.2;96;;14;1.5;3;
83799;11/03/1961;1200;26.7;25;86;;36;1;3;
83799;11/03/1961;1800;26.2;24.2;85;;14;2.5;3;
83799;12/03/1961;0000;24.3;23.6;95;;5;1.5;0;
83799;12/03/1961;1200;25.7;24.7;92;;36;1;10;
83799;12/03/1961;1800;28.9;24.9;71;;14;1.5;4;
83799;13/03/1961;0000;26.8;23;71;;36;3.5;10;
83799;13/03/1961;1200;27.7;23.8;71;;36;1.5;4;
83799;13/03/1961;1800;32.4;26.4;62;;32;1;5;
83799;14/03/1961;0000;27.6;24.8;79;;27;4.5;7;
83799;14/03/1961;1200;23.8;23.2;95;;36;2;8;
83799;14/03/1961;1800;27.6;22.6;64;;14;2;4;
83799;15/03/1961;0000;25.3;22.2;76;;23;1.5;7;
83799;15/03/1961;1200;26;23.9;83;;0;0;3;
83799;15/03/1961;1800;27.1;24.7;81;;23;2.5;8;
83799;16/03/1961;0000;24.3;23;89;;27;3.5;10;
83799;16/03/1961;1200;26.5;24.7;86;;0;0;5;
83799;16/03/1961;1800;33.8;25.6;51;;36;1.5;4;
83799;17/03/1961;0000;28.6;24.2;68;;36;1.5;3;
83799;17/03/1961;1200;27.7;24.4;75;;32;6;8;
83799;17/03/1961;1800;33.7;26.8;57;;32;1.5;5;
83799;18/03/1961;0000;28.5;24.2;69;;36;1;0;
83799;18/03/1961;1200;24.7;24;94;;23;1;5;
83799;18/03/1961;1800;25.9;24.3;87;;18;1.5;6;
83799;19/03/1961;0000;23.9;22.9;91;;14;1.5;8;
83799;19/03/1961;1200;25.2;24.6;95;;0;0;10;
83799;19/03/1961;1800;27.5;24.8;79;;18;2.5;9;
83799;20/03/1961;0000;23.5;22.8;93;;0;0;10;
83799;20/03/1961;1200;26.3;23.8;80;;36;1;8;
83799;20/03/1961;1800;26.4;24.3;83;;18;1.5;8;
83799;21/03/1961;0000;23.2;22.9;97;;36;1;3;
83799;21/03/1961;1200;25.7;23.2;80;;36;1.5;5;
83799;21/03/1961;1800;28.9;23.4;62;;18;1;2;
83799;22/03/1961;0000;26.7;23.8;77;;36;1;4;
83799;22/03/1961;1200;27;25;84;;36;1.5;5;
83799;22/03/1961;1800;27.5;25.3;82;;23;2.5;10;
83799;23/03/1961;0000;23.4;22.4;91;;0;0;7;
83799;23/03/1961;1200;24.7;23.4;89;;0;0;7;
83799;23/03/1961;1800;27.7;24.6;77;;18;2;1;
83799;24/03/1961;0000;23.7;21.6;82;;9;1;0;
83799;24/03/1961;1200;25.6;23.7;85;;0;0;4;
83799;24/03/1961;1800;29.1;25.3;72;;36;2;3;
83799;25/03/1961;0000;24.2;21.7;80;;36;2;3;
83799;25/03/1961;1200;26.1;22;69;;36;1;0;
83799;25/03/1961;1800;28.5;22.8;60;;36;1.5;0;
83799;26/03/1961;0000;24.5;21.3;73;;9;1;0;
83799;26/03/1961;1200;25.7;22.4;74;;36;1;3;
83799;26/03/1961;1800;26.5;24.9;87;;23;1.5;3;
83799;27/03/1961;0000;22.2;21.9;97;;23;1.5;7;
83799;27/03/1961;1200;21.6;20.8;93;;23;6;7;
83799;27/03/1961;1800;23.3;20.5;77;;23;6.5;10;
83799;28/03/1961;0000;19.5;17.4;80;;18;7;10;
83799;28/03/1961;1200;17.3;17.3;100;;18;1.5;10;
83799;28/03/1961;1800;21.8;17.6;65;;14;2;10;
83799;29/03/1961;0000;19.7;17.5;79;;14;3.5;4;
83799;29/03/1961;1200;20.7;19.2;87;;36;0.1;0;
83799;29/03/1961;1800;23.1;18.8;65;;36;2.5;3;
83799;30/03/1961;0000;19.5;17.6;82;;0;0;10;
83799;30/03/1961;1200;18.9;18.3;94;;36;0.2;4;
83799;30/03/1961;1800;23.9;20.6;73;;18;1.5;5;
83799;31/03/1961;0000;19.4;17.6;83;;0;0;3;
83799;31/03/1961;1200;20.7;19.8;92;;36;2.5;0;
83799;31/03/1961;1800;24.2;20.4;70;;18;2;0;
83799;01/04/1961;0000;19.3;17.4;82;;9;1.5;0;
83799;01/04/1961;1200;21.6;19.7;83;;36;1;3;
83799;01/04/1961;1800;25.2;20.6;66;;14;1.5;2;
83799;02/04/1961;0000;21.3;18.6;78;;36;2.5;2;
83799;02/04/1961;1200;23.3;19.2;68;;36;5;1;
83799;02/04/1961;1800;30.5;22.8;50;;36;2.5;8;
83799;03/04/1961;0000;24.3;18.8;58;;36;2;0;
