<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83714</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : CAMPOS DO JORDAO - SP (OMM: 83714)
Latitude  (graus) : -22.75
Longitude (graus) : -45.6
Altitude  (metros): 1642.00
Esta��o Operante
Inicio de opera��o: 01/01/1939
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83714;01/01/1961;1200;14.8;14.2;94;841.8;27;3;10;
83714;01/01/1961;1800;18.5;17.3;89;839.9;27;3;10;
83714;02/01/1961;0000;17.9;17.7;98;841;27;3;10;
83714;02/01/1961;1200;16.8;16.6;98;840.4;36;1;10;
83714;02/01/1961;1800;17;17;100;838.7;32;7;10;
83714;03/01/1961;0000;15.8;15.8;100;840;32;3;10;
83714;03/01/1961;1200;18.4;18;96;840;36;1;10;
83714;03/01/1961;1800;22.2;19.4;77;839;23;3;6;
83714;04/01/1961;0000;18.9;18.7;98;840.4;23;3;10;
83714;04/01/1961;1200;17.3;16.7;95;840.8;5;1;10;
83714;04/01/1961;1800;22.1;19.9;81;839.2;5;3;10;
83714;05/01/1961;0000;16.1;16;99;841.6;5;3;10;
83714;05/01/1961;1200;16.9;16.9;100;841.4;14;1;10;
83714;05/01/1961;1800;20.1;17.7;79;840;14;3;10;
83714;06/01/1961;0000;16.7;16.6;99;841;14;3;10;
83714;06/01/1961;1200;17.3;17;97;840.7;32;5;10;
83714;06/01/1961;1800;18.8;18;93;840;32;1;10;
83714;07/01/1961;0000;17.1;16.8;97;840.6;32;1;10;
83714;07/01/1961;1200;17.7;16.8;92;843.4;23;1;10;
83714;07/01/1961;1800;20.2;19;90;841;27;3;10;
83714;08/01/1961;0000;16.8;16.6;98;842.7;27;3;10;
83714;08/01/1961;1200;18;17.3;94;843.5;5;3;10;
83714;08/01/1961;1800;18.7;17.5;89;842.6;23;3;10;
83714;09/01/1961;0000;18;17.8;98;843.4;23;3;10;
83714;09/01/1961;1200;18.5;17.6;92;843.5;5;3;8;
83714;09/01/1961;1800;23.4;21.3;83;842.7;5;5;10;
83714;10/01/1961;0000;17.5;17.3;98;843.5;5;3;10;
83714;10/01/1961;1200;17.9;17.6;97;843;36;1;10;
83714;10/01/1961;1800;23;20;76;841.6;23;3;7;
83714;11/01/1961;0000;18.3;18;97;843;23;3;10;
83714;11/01/1961;1200;19.7;16.4;71;842.6;23;1;10;
83714;11/01/1961;1800;21.3;17.6;70;843.3;14;3;6;
83714;12/01/1961;0000;16.9;16.6;97;842.8;14;3;10;
83714;12/01/1961;1200;21.5;17.4;66;843.6;5;3;1;
83714;12/01/1961;1800;22.1;21.2;92;843;5;5;10;
83714;13/01/1961;0000;15.9;15.6;97;844;5;5;10;
83714;13/01/1961;1200;15;15;100;845.5;5;3;10;
83714;13/01/1961;1800;22.6;20.2;81;844;5;3;10;
83714;14/01/1961;0000;17.1;16.8;97;845;9;3;10;
83714;14/01/1961;1200;15.6;15.6;100;838.6;9;1;10;
83714;14/01/1961;1800;21.1;18.5;79;837.6;9;3;5;
83714;15/01/1961;0000;16.5;16.3;98;839.4;9;5;10;
83714;15/01/1961;1200;18;16.3;84;843.2;5;3;3;
83714;15/01/1961;1800;17.6;17.4;98;837.5;14;1;9;
83714;16/01/1961;0000;15.3;15.2;99;840.7;14;3;0;
83714;16/01/1961;1200;16.8;16.2;95;838.8;5;1;8;
83714;16/01/1961;1800;21;17.6;72;843.9;23;1;6;
83714;17/01/1961;0000;16.6;16.6;100;844.6;23;3;10;
83714;17/01/1961;1200;16.4;16.4;100;846.8;5;3;5;
83714;17/01/1961;1800;21.8;18.1;70;847;36;3;6;
83714;18/01/1961;0000;17.1;16.8;97;847.4;36;1;10;
83714;18/01/1961;1200;19.8;17.8;82;849.1;32;3;6;
83714;18/01/1961;1800;23.5;19;65;847.2;23;1;10;
83714;19/01/1961;0000;17.9;17.9;100;848.4;23;1;10;
83714;19/01/1961;1200;18.6;17.2;88;849;5;1;10;
83714;19/01/1961;1800;19.8;18.8;92;847.2;23;1;10;
83714;20/01/1961;0000;17.8;17.8;100;849.1;23;3;10;
83714;20/01/1961;1200;20.6;17.8;76;846.2;32;3;8;
83714;20/01/1961;1800;21.8;19.5;81;844.4;32;1;8;
83714;21/01/1961;0000;16.1;16;99;846.4;32;3;10;
83714;21/01/1961;1200;16.9;16.1;93;843.8;5;1;6;
83714;21/01/1961;1800;20.4;18.6;85;842.4;5;3;10;
83714;22/01/1961;0000;16.8;16.6;98;843.9;23;3;10;
83714;22/01/1961;1200;17;16.7;97;843.5;5;3;10;
83714;22/01/1961;1800;21.9;18.8;74;843.4;9;1;10;
83714;23/01/1961;0000;17.2;16.9;97;844.8;9;3;10;
83714;23/01/1961;1200;16.3;16.3;100;844.4;5;1;10;
83714;23/01/1961;1800;17.3;17.3;100;843.6;32;1;10;
83714;24/01/1961;0000;16.7;16.3;96;844.6;23;1;10;
83714;24/01/1961;1200;18.6;17.3;88;845.1;5;3;10;
83714;24/01/1961;1800;23.7;19.5;68;843.2;5;3;9;
83714;25/01/1961;0000;18;17.7;97;844.8;5;3;10;
83714;25/01/1961;1200;17.8;17;93;844.2;36;3;10;
83714;25/01/1961;1800;17.4;17.4;100;842.7;23;3;10;
83714;26/01/1961;0000;17;16.8;98;844.6;23;3;10;
83714;26/01/1961;1200;15.2;14.8;96;843.2;14;3;10;
83714;26/01/1961;1800;15.8;15.1;93;843;23;3;10;
83714;27/01/1961;0000;13.9;13.9;100;843.9;23;3;10;
83714;27/01/1961;1200;14.5;14.1;95;844.8;14;3;10;
83714;27/01/1961;1800;14.8;14.3;94;844.3;14;3;10;
83714;28/01/1961;0000;14;13.8;98;845.2;14;1;10;
83714;28/01/1961;1200;15;15;100;844.6;14;1;10;
83714;28/01/1961;1800;18.1;16.5;85;843.5;14;3;10;
83714;29/01/1961;0000;15.6;15.3;97;844.8;14;1;10;
83714;29/01/1961;1200;15.7;15.6;99;845.4;5;1;10;
83714;29/01/1961;1800;18.5;16.6;82;844.4;36;1;10;
83714;30/01/1961;0000;17.7;17.5;98;844.6;36;3;10;
83714;30/01/1961;1200;16.8;16.2;95;845.1;36;1;9;
83714;30/01/1961;1800;22.8;18.4;65;843.2;36;3;5;
83714;31/01/1961;0000;15.1;15.1;100;845;0;0;4;
83714;31/01/1961;1200;17.2;16.8;96;844.3;5;1;8;
83714;31/01/1961;1800;22;18.2;70;843;5;3;10;
83714;01/02/1961;0000;16.4;16;96;847.1;0;0;10;
83714;01/02/1961;1200;19.8;17.6;81;845.8;9;3;10;
83714;01/02/1961;1800;18.2;17;89;844.8;9;1;10;
83714;02/02/1961;0000;16.1;15.8;97;845.8;9;3;10;
83714;02/02/1961;1200;18.6;16.3;79;848.3;9;3;10;
83714;02/02/1961;1800;16.4;15.1;87;847.1;9;3;10;
83714;03/02/1961;0000;16.2;15.8;96;847.2;0;0;5;
83714;03/02/1961;1200;22.4;18.8;71;847.5;14;1;4;
83714;03/02/1961;1800;17.4;16.7;94;846.4;23;1;10;
83714;04/02/1961;0000;16.9;16.4;95;847.5;0;0;5;
83714;04/02/1961;1200;19.9;17.2;78;847.5;9;1;5;
83714;04/02/1961;1800;22.1;19.2;76;845.6;9;3;10;
83714;05/02/1961;0000;16;15.8;98;846.3;0;0;10;
83714;05/02/1961;1200;17.3;16.3;91;845.8;5;3;10;
83714;05/02/1961;1800;21.8;18.4;72;844.4;5;3;9;
83714;06/02/1961;0000;15.3;15.1;98;845.9;5;5;10;
83714;06/02/1961;1200;19;17.4;85;847;5;1;10;
83714;06/02/1961;1800;23.9;19.2;65;846.4;23;1;8;
83714;07/02/1961;0000;17.6;17;95;847.2;0;0;0;
83714;07/02/1961;1200;21.4;18.5;77;849.2;0;0;2;
83714;07/02/1961;1800;17.8;17.2;95;849.5;23;3;10;
83714;08/02/1961;0000;16;16;100;849.8;23;3;10;
83714;08/02/1961;1200;20.8;17.8;75;848.6;0;0;10;
83714;08/02/1961;1800;24.1;21.2;77;846.8;9;1;8;
83714;09/02/1961;0000;16.7;16.7;100;847.6;0;0;10;
83714;09/02/1961;1200;19.8;18.4;88;847.1;14;1;5;
83714;09/02/1961;1800;23.3;22.8;95;845.5;14;3;10;
83714;10/02/1961;0000;16.3;16.3;100;847;14;3;10;
83714;10/02/1961;1200;18.1;16.8;88;846.6;5;1;10;
83714;10/02/1961;1800;21;18.8;81;844.3;23;1;10;
83714;11/02/1961;0000;17;16.5;95;847.6;0;0;10;
83714;11/02/1961;1200;18;17;91;844.7;5;5;7;
83714;11/02/1961;1800;22.7;19.1;72;843.5;5;3;10;
83714;12/02/1961;0000;17.8;17.6;98;845.8;9;3;10;
83714;12/02/1961;1200;16.2;16.2;100;842.2;0;0;10;
83714;12/02/1961;1800;19.3;17.9;87;840.8;27;3;10;
83714;13/02/1961;0000;17.3;17;97;842.6;27;3;10;
83714;13/02/1961;1200;15.4;15.4;100;842.2;0;0;10;
83714;13/02/1961;1800;14.9;14.9;100;841.4;9;1;10;
83714;14/02/1961;0000;14.5;14.5;100;842.2;9;1;10;
83714;14/02/1961;1200;13.9;13.8;99;844.6;18;1;10;
83714;14/02/1961;1800;14.6;13.8;92;845.2;9;3;10;
83714;15/02/1961;0000;13.3;13.2;99;845.9;9;3;10;
83714;15/02/1961;1200;16.3;14;77;848;14;5;10;
83714;15/02/1961;1800;17;16.8;98;847.2;5;3;10;
83714;16/02/1961;0000;15.1;15;99;848;5;5;10;
