<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82863</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : PEDRO AFONSO - TO (OMM: 82863)
Latitude  (graus) : -8.96
Longitude (graus) : -48.18
Altitude  (metros): 187.00
Esta��o Operante
Inicio de opera��o: 04/03/1977
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82863;04/03/1977;1200;24.2;23.8;95;;0;0;10;
82863;04/03/1977;1800;26.8;25.4;89;;0;0;10;
82863;05/03/1977;0000;23;22.6;97;;0;0;10;
82863;05/03/1977;1200;24;23.4;95;;0;0;10;
82863;05/03/1977;1800;24.4;23.2;90;;0;0;6;
82863;06/03/1977;0000;24.2;23.2;92;;0;0;6;
82863;06/03/1977;1200;25.8;24.5;90;;0;0;6;
82863;06/03/1977;1800;30;26.2;73;;0;0;7;
82863;07/03/1977;0000;24.8;23.9;93;;0;0;2;
82863;07/03/1977;1200;24.8;24.1;95;;0;0;7;
82863;07/03/1977;1800;31.6;26.4;65;;0;0;5;
82863;08/03/1977;0000;26;24;84;;9;2;10;
82863;08/03/1977;1200;25;24.2;94;;0;0;4;
82863;08/03/1977;1800;32.2;26.8;64;;0;0;7;
82863;09/03/1977;0000;24;23;91;;0;0;10;
82863;09/03/1977;1200;26.2;24.4;86;;0;0;6;
82863;09/03/1977;1800;30.6;26.2;69;;0;0;6;
82863;10/03/1977;0000;26;24.8;90;;0;0;5;
82863;10/03/1977;1200;26.4;25.2;91;;0;0;6;
82863;10/03/1977;1800;24;23.6;97;;0;0;8;
82863;11/03/1977;0000;26.8;23.2;72;;0;0;10;
82863;11/03/1977;1200;24.4;24;97;;0;0;7;
82863;11/03/1977;1800;29.6;25.4;69;;0;0;7;
82863;12/03/1977;0000;25;24.2;94;;0;0;10;
82863;12/03/1977;1200;26;25.2;94;;0;0;7;
82863;12/03/1977;1800;30.6;26.4;70;;0;0;8;
82863;13/03/1977;0000;24;23.6;97;;0;0;10;
82863;13/03/1977;1200;25.4;24.4;92;;0;0;8;
82863;13/03/1977;1800;30.2;25.8;69;;0;0;6;
82863;14/03/1977;0000;25.2;24.2;92;;0;0;4;
82863;14/03/1977;1200;25;23.6;89;;0;0;8;
82863;14/03/1977;1800;28.6;25.2;75;;36;2;6;
82863;15/03/1977;0000;23.6;23;95;;0;0;10;
82863;15/03/1977;1200;25.2;24.2;92;;0;0;8;
82863;15/03/1977;1800;30.2;26.4;73;;0;0;8;
82863;16/03/1977;0000;23.4;22.8;94;;0;0;10;
82863;16/03/1977;1200;24.6;23;87;;0;0;7;
82863;16/03/1977;1800;30;26.2;73;;0;0;8;
82863;17/03/1977;0000;26.6;24.8;86;;0;0;6;
82863;17/03/1977;1200;26;25.4;95;;0;0;7;
82863;17/03/1977;1800;31;26.8;71;;0;0;8;
82863;18/03/1977;0000;28;25.6;82;;0;0;7;
82863;18/03/1977;1200;26.2;25;90;;0;0;8;
82863;18/03/1977;1800;31.6;26;63;;0;0;6;
82863;19/03/1977;0000;22.8;22;93;;0;0;8;
82863;19/03/1977;1200;23.6;22.6;92;;0;0;8;
82863;19/03/1977;1800;31.6;27.4;71;;0;0;10;
82863;20/03/1977;0000;23.8;23.6;99;;0;0;10;
82863;20/03/1977;1200;24.8;23.8;92;;0;0;8;
82863;20/03/1977;1800;30.2;26;71;;0;0;8;
82863;21/03/1977;0000;23;22.6;97;;0;0;10;
82863;21/03/1977;1200;24.8;23.7;92;;0;0;7;
82863;21/03/1977;1800;25.2;23.2;84;;5;1;8;
82863;22/03/1977;0000;23.2;22.6;95;;0;0;8;
82863;22/03/1977;1200;24.8;23.6;91;;0;0;3;
82863;22/03/1977;1800;28.8;25.2;73;;0;0;7;
82863;23/03/1977;0000;24;23.4;95;;0;0;8;
82863;23/03/1977;1200;25.2;24.2;92;;0;0;6;
82863;23/03/1977;1800;31.6;26.2;64;;0;0;7;
82863;24/03/1977;0000;24.8;24.2;96;;0;0;3;
82863;24/03/1977;1200;26.2;25.4;93;;0;0;2;
82863;24/03/1977;1800;31.6;27;69;;0;0;7;
82863;25/03/1977;0000;26.8;26;94;;0;0;3;
82863;25/03/1977;1200;27;26.6;97;;0;0;4;
82863;25/03/1977;1800;26.6;23.6;77;;14;3;6;
82863;26/03/1977;0000;24.2;23.4;93;;0;0;8;
82863;26/03/1977;1200;26.6;24.4;83;;0;0;2;
82863;26/03/1977;1800;32.8;27;62;;0;0;7;
82863;27/03/1977;0000;27;26;92;;0;0;6;
82863;27/03/1977;1200;26;25;92;;0;0;6;
82863;27/03/1977;1800;28.8;26.6;83;;0;0;6;
82863;28/03/1977;0000;25.2;24.4;93;;0;0;3;
82863;28/03/1977;1200;24.8;24.6;99;;0;0;6;
82863;28/03/1977;1800;32.2;27.6;70;;9;2;4;
82863;29/03/1977;0000;23.4;22.2;90;;0;0;5;
82863;29/03/1977;1200;24.2;23.8;96;;0;0;8;
82863;29/03/1977;1800;29.6;27.2;83;;0;0;6;
82863;30/03/1977;0000;26.4;25.8;95;;0;0;8;
82863;30/03/1977;1200;26.8;25.4;89;;0;0;6;
82863;30/03/1977;1800;32.2;26.8;64;;0;0;5;
82863;31/03/1977;0000;27.8;26.4;89;;0;0;8;
82863;31/03/1977;1200;24.4;23.2;90;;0;0;7;
82863;31/03/1977;1800;23.6;22.8;93;;14;3;10;
82863;01/04/1977;0000;22.6;22.4;98;;0;0;8;
82863;01/04/1977;1200;24.2;23.2;92;;0;0;7;
82863;01/04/1977;1800;23.8;23.4;97;;0;0;10;
82863;02/04/1977;0000;22.6;22.4;98;;0;0;8;
82863;02/04/1977;1200;25.4;24.4;92;;0;0;6;
82863;02/04/1977;1800;27.2;25.4;86;;0;0;6;
82863;03/04/1977;0000;24.8;24.2;96;;0;0;7;
82863;03/04/1977;1200;23.2;22.8;96;;0;0;6;
82863;03/04/1977;1800;26.6;25.4;90;;0;0;5;
82863;04/04/1977;0000;24.4;23.2;90;;9;2;7;
82863;04/04/1977;1200;24.8;24;94;;0;0;3;
82863;04/04/1977;1800;29.4;26;76;;0;0;5;
82863;05/04/1977;0000;22.4;21.8;94;;0;0;10;
82863;05/04/1977;1200;22.8;22.4;97;;0;0;8;
82863;05/04/1977;1800;29;25.8;76;;0;0;5;
82863;06/04/1977;0000;25.6;24.6;92;;0;0;10;
82863;06/04/1977;1200;25.4;24.6;94;;0;0;6;
82863;06/04/1977;1800;30.6;26.4;70;;0;0;7;
82863;07/04/1977;0000;26.4;25.4;92;;0;0;8;
82863;07/04/1977;1200;26.2;25;90;;0;0;6;
82863;07/04/1977;1800;30.6;27;74;;0;0;8;
82863;08/04/1977;0000;24.6;24.2;97;;0;0;7;
82863;08/04/1977;1200;25;24.6;97;;0;0;6;
82863;08/04/1977;1800;27;25.6;89;;0;0;7;
82863;09/04/1977;0000;25;24.4;95;;0;0;8;
82863;09/04/1977;1200;25;24.2;94;;0;0;7;
82863;09/04/1977;1800;28.8;26.2;80;;0;0;7;
82863;10/04/1977;0000;25;24.6;97;;0;0;6;
82863;10/04/1977;1200;25.2;24.6;95;;0;0;6;
82863;10/04/1977;1800;27.6;27.4;98;;0;0;5;
82863;11/04/1977;0000;27;26;92;;0;0;7;
82863;11/04/1977;1200;26.6;25.2;89;;0;0;2;
82863;11/04/1977;1800;23.4;23.2;98;;0;0;4;
