<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83666</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : TAMOIO - SP (OMM: 83666)
Latitude  (graus) : -21.78
Longitude (graus) : -48.16
Altitude  (metros): 780.00
Esta��o Desativada
Inicio de opera��o: 01/01/1942
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83666;17/05/1961;0000;20.4;15.4;58;;0;0;2;
83666;17/05/1961;1200;18.8;17;84;;32;2;6;
83666;17/05/1961;1800;28.2;19.4;42;;32;4;4;
83666;18/05/1961;0000;21;16;59;;9;6;2;
83666;18/05/1961;1200;21;17;66;;5;4;6;
83666;18/05/1961;1800;25.8;19.4;54;;36;4;6;
83666;19/05/1961;0000;20;19;91;;0;0;2;
83666;19/05/1961;1200;21;18.8;81;;0;0;0;
83666;19/05/1961;1800;23.8;18;56;;27;4;6;
83666;20/05/1961;0000;17;15.4;85;;0;0;0;
83666;20/05/1961;1200;17.4;15;77;;14;4;4;
83666;20/05/1961;1800;21.6;16;55;;9;4;2;
83666;21/05/1961;0000;14;12;79;;18;8;0;
83666;21/05/1961;1200;15;12.8;77;;18;2;4;
83666;21/05/1961;1800;25.6;18.6;50;;36;2;2;
83666;22/05/1961;0000;19;16;73;;9;4;0;
83666;22/05/1961;1200;19.4;16.4;73;;5;4;0;
83666;22/05/1961;1800;27;20;52;;36;4;4;
83666;23/05/1961;0000;20;17;74;;9;6;0;
83666;23/05/1961;1200;19.4;17;79;;0;0;6;
83666;23/05/1961;1800;25.6;20;59;;0;0;4;
83666;24/05/1961;0000;17;16;90;;9;2;0;
83666;24/05/1961;1200;20;16.4;69;;5;6;0;
83666;24/05/1961;1800;24;18.4;58;;0;0;4;
83666;25/05/1961;0000;17;15.4;85;;14;4;0;
83666;25/05/1961;1200;20;16;66;;5;4;0;
83666;25/05/1961;1800;24.6;18;51;;18;4;4;
83666;26/05/1961;0000;16.6;14.6;81;;18;2;0;
83666;26/05/1961;1200;18.4;16;78;;36;2;0;
83666;26/05/1961;1800;25;17;43;;0;0;4;
83666;27/05/1961;0000;14;12.8;88;;0;0;0;
83666;27/05/1961;1200;18.6;14;59;;5;4;0;
83666;27/05/1961;1800;25.4;17.2;42;;36;2;4;
83666;28/05/1961;0000;13;12;89;;18;2;0;
83666;28/05/1961;1200;17.6;15.6;82;;0;0;0;
83666;28/05/1961;1800;26.2;17.2;38;;18;2;4;
83666;29/05/1961;0000;14;13;90;;9;2;0;
83666;29/05/1961;1200;17;14.8;79;;0;0;0;
83666;29/05/1961;1800;26.6;17.2;37;;0;0;0;
83666;30/05/1961;0000;13;11;78;;0;0;0;
83666;30/05/1961;1200;13;12;89;;0;0;0;
83666;30/05/1961;1800;26.4;16.2;32;;0;0;0;
83666;31/05/1961;0000;13;12;89;;18;2;0;
83666;31/05/1961;1200;19.6;14.2;54;;5;4;0;
83666;31/05/1961;1800;25;16;37;;5;4;0;
83666;01/06/1961;0000;14;11.8;77;;0;0;0;
83666;01/06/1961;1200;17.6;14;67;;5;4;0;
83666;01/06/1961;1800;24.4;15.6;38;;5;4;0;
83666;02/06/1961;0000;12;11;89;;18;4;0;
83666;02/06/1961;1200;20;14.6;55;;5;2;0;
83666;02/06/1961;1800;25.6;16.6;38;;5;4;2;
83666;03/06/1961;0000;13.6;12;83;;9;4;0;
83666;03/06/1961;1200;20.4;15.4;58;;5;8;0;
83666;03/06/1961;1800;27;19.4;48;;36;4;6;
83666;04/06/1961;0000;20;13;43;;9;4;0;
83666;04/06/1961;1200;22.6;18;64;;9;8;2;
83666;04/06/1961;1800;24;19.8;67;;0;0;4;
83666;05/06/1961;0000;17.6;16.4;88;;0;0;0;
83666;05/06/1961;1200;22;18;67;;5;4;0;
83666;05/06/1961;1800;27.2;18.6;43;;36;4;4;
83666;06/06/1961;0000;18;16.2;83;;18;2;0;
83666;06/06/1961;1200;22;17.4;63;;5;6;0;
83666;06/06/1961;1800;28.2;19.2;41;;5;4;4;
83666;07/06/1961;0000;20;16;66;;0;0;2;
83666;07/06/1961;1200;19.8;16;68;;5;8;0;
83666;07/06/1961;1800;26.4;18.4;44;;5;4;2;
83666;08/06/1961;0000;15;13.8;88;;18;2;0;
83666;08/06/1961;1200;20.2;16.8;70;;5;6;0;
83666;08/06/1961;1800;26.8;18.8;46;;36;4;6;
83666;09/06/1961;0000;17.4;16.4;90;;0;0;0;
83666;09/06/1961;1200;20.6;17;69;;5;6;0;
83666;09/06/1961;1800;26.4;18.4;44;;5;4;2;
83666;10/06/1961;0000;18.6;16;76;;0;0;0;
83666;10/06/1961;1200;20;17;74;;5;2;0;
83666;10/06/1961;1800;26;18.6;48;;32;4;6;
83666;11/06/1961;0000;16.4;15;85;;18;2;0;
83666;11/06/1961;1200;20;16.8;72;;5;4;4;
83666;11/06/1961;1800;26;18;44;;27;4;6;
83666;12/06/1961;0000;19.8;17.4;78;;0;0;4;
83666;12/06/1961;1200;20.6;18;77;;0;0;0;
83666;12/06/1961;1800;25.8;18.8;50;;36;4;6;
83666;13/06/1961;0000;19.4;17.4;82;;0;0;0;
83666;13/06/1961;1200;20;18;82;;36;2;4;
83666;13/06/1961;1800;23.8;19.2;64;;27;4;4;
83666;14/06/1961;0000;16;15.4;94;;0;0;0;
83666;14/06/1961;1200;16;15;89;;0;0;6;
83666;14/06/1961;1800;19;16;73;;27;2;8;
83666;15/06/1961;0000;15;14.4;94;;18;2;10;
83666;15/06/1961;1200;13.8;13;92;;0;0;10;
83666;15/06/1961;1800;15.6;14;84;;27;4;10;
83666;16/06/1961;0000;13;12;89;;18;2;10;
83666;16/06/1961;1200;13;12;89;;18;2;6;
83666;16/06/1961;1800;15.6;12.8;72;;18;4;6;
83666;17/06/1961;0000;13;11;78;;18;6;2;
83666;17/06/1961;1200;14.2;12.4;81;;18;2;4;
83666;17/06/1961;1800;20.4;16;63;;14;2;4;
83666;18/06/1961;0000;14.6;13;83;;18;2;0;
83666;18/06/1961;1200;17.4;15;77;;5;4;0;
83666;18/06/1961;1800;26.4;18.4;44;;5;4;2;
83666;19/06/1961;0000;16;15;89;;0;0;4;
83666;19/06/1961;1200;18.6;15;68;;36;6;0;
83666;19/06/1961;1800;26.6;18.4;44;;32;2;2;
83666;20/06/1961;0000;15;14;90;;0;0;0;
83666;20/06/1961;1200;19.4;15.8;69;;5;2;0;
83666;20/06/1961;1800;27;18;40;;32;2;4;
83666;21/06/1961;0000;14.8;14;92;;0;0;0;
83666;21/06/1961;1200;19;16;73;;36;2;0;
83666;21/06/1961;1800;27;18;40;;27;4;4;
83666;22/06/1961;0000;18.6;15;68;;18;4;2;
83666;22/06/1961;1200;15;14;90;;0;0;4;
83666;22/06/1961;1800;24;17.4;50;;18;4;0;
83666;23/06/1961;0000;14.2;13;88;;18;2;0;
83666;23/06/1961;1200;15.4;14;86;;18;2;0;
83666;23/06/1961;1800;23.6;16.8;49;;18;4;0;
83666;24/06/1961;0000;15.2;13;77;;18;6;0;
83666;24/06/1961;1200;18;14.4;67;;9;4;0;
