<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82777</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : CAMPOS SALES - CE (OMM: 82777)
Latitude  (graus) : -7
Longitude (graus) : -40.38
Altitude  (metros): 583.50
Esta��o Operante
Inicio de opera��o: 01/06/1960
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82777;20/05/1982;0000;22.3;19.2;74;945.3;14;1;0;
82777;20/05/1982;1200;26.6;20.8;58;946.5;5;7;10;
82777;20/05/1982;1800;31;21;38;943;5;5;3;
82777;21/05/1982;0000;23.5;20.2;73;945.4;0;0;0;
82777;21/05/1982;1200;27;21.4;59;946.8;5;7;2;
82777;21/05/1982;1800;24.8;21.8;76;943.3;5;6;6;
82777;22/05/1982;0000;23.9;21.2;78;945;5;2;0;
82777;22/05/1982;1200;25.2;20;61;947.7;14;7;5;
82777;22/05/1982;1800;31;19.8;32;943.4;9;7;2;
82777;23/05/1982;0000;22.1;18.8;72;945.9;14;2;0;
82777;23/05/1982;1200;25;19.4;58;947.7;14;8;3;
82777;23/05/1982;1800;30.6;19.8;34;944.1;14;8;2;
82777;24/05/1982;0000;23.1;18.2;61;945.8;14;4;0;
82777;24/05/1982;1200;25.2;18.6;51;946.6;14;7;0;
82777;24/05/1982;1800;29.8;20;38;943.3;14;5;3;
82777;25/05/1982;0000;22.3;17.8;63;945.3;14;1;0;
82777;25/05/1982;1200;25.4;19.4;55;946.6;14;8;0;
82777;25/05/1982;1800;31.2;19.8;32;942.9;14;8;0;
82777;26/05/1982;0000;21.9;16.2;54;945;14;2;0;
82777;26/05/1982;1200;25.6;20;58;947;14;7;0;
82777;26/05/1982;1800;30.2;19.6;34;943.8;14;5;0;
82777;27/05/1982;0000;22.3;17.6;61;946.3;14;1;0;
82777;27/05/1982;1200;25.4;19.4;55;947.7;14;4;0;
82777;27/05/1982;1800;31.2;20.2;34;944.5;14;5;3;
82777;28/05/1982;0000;22.3;16.8;55;947.3;0;0;0;
82777;28/05/1982;1200;25.6;19.6;55;949.1;14;6;5;
82777;28/05/1982;1800;30.6;19;30;945.9;14;4;5;
82777;29/05/1982;0000;23.9;19;61;947.1;14;3;3;
82777;29/05/1982;1200;25.2;19.2;55;949.2;5;7;5;
82777;29/05/1982;1800;29.4;20;40;945.7;14;8;5;
82777;30/05/1982;0000;21.3;17;64;947.9;14;2;0;
82777;30/05/1982;1200;25;18.4;51;950.4;9;8;4;
82777;30/05/1982;1800;29;20;41;946.7;14;7;5;
82777;31/05/1982;0000;22.7;19.4;72;949.2;14;3;0;
82777;31/05/1982;1200;23.9;19.8;67;950.9;14;8;8;
82777;31/05/1982;1800;28.8;21;48;948;14;8;6;
82777;01/06/1982;0000;21.3;18.2;73;949.7;14;1;0;
82777;01/06/1982;1200;23.9;18.8;60;950.9;14;7;6;
82777;01/06/1982;1800;30.6;19;30;946.9;14;6;2;
82777;02/06/1982;0000;22.9;17.8;59;949.8;14;4;0;
82777;02/06/1982;1200;25.4;18.4;49;950.3;14;8;0;
82777;02/06/1982;1800;31;19.4;30;945.8;14;6;3;
82777;03/06/1982;0000;23.3;18;58;948.2;14;4;2;
82777;03/06/1982;1200;25.4;19.2;54;949.1;14;7;5;
82777;03/06/1982;1800;29.6;20.2;40;945.3;14;7;4;
82777;04/06/1982;0000;21.9;18.4;70;947.7;14;2;0;
82777;04/06/1982;1200;23.1;20;74;948.2;14;8;8;
82777;04/06/1982;1800;29;19.6;39;945;14;7;5;
82777;05/06/1982;0000;21.5;17.4;65;947.2;14;1;0;
82777;05/06/1982;1200;24.2;20;67;948.5;14;7;9;
82777;05/06/1982;1800;29.4;20.4;42;945.1;14;4;8;
82777;06/06/1982;0000;24.6;19.4;60;947.9;5;2;2;
82777;08/06/1982;1200;24.2;20.2;68;948.2;14;7;10;
82777;08/06/1982;1800;30;19.6;35;945;14;7;3;
82777;09/06/1982;0000;23.1;16.8;51;947.2;14;5;3;
82777;10/06/1982;1200;23.3;16.8;50;947.9;14;8;4;
82777;10/06/1982;1800;31.2;18.4;25;943.7;14;8;0;
82777;11/06/1982;0000;22.7;16.6;52;946.1;0;0;0;
82777;11/06/1982;1200;26.2;17.8;41;948;9;8;0;
82777;11/06/1982;1800;31.6;17.2;19;944.4;9;5;0;
82777;12/06/1982;0000;22.5;17;56;946.8;9;2;0;
82777;12/06/1982;1200;25;19.2;56;948.5;14;4;0;
82777;12/06/1982;1800;32.4;20;;944.8;9;5;4;
82777;13/06/1982;0000;22.9;17;53;947.5;9;2;0;
82777;13/06/1982;1200;25;18.4;51;949.9;9;8;0;
82777;13/06/1982;1800;32.4;16;;945.5;9;8;0;
82777;14/06/1982;0000;25.2;17.2;42;948;9;2;5;
82777;14/06/1982;1200;25.2;19.8;59;949.3;9;6;5;
82777;14/06/1982;1800;28.4;21;50;945.7;14;4;5;
82777;15/06/1982;0000;22.5;19;71;947.5;14;6;0;
82777;15/06/1982;1200;23.7;18;56;949;14;8;3;
82777;15/06/1982;1800;29.6;18;28;945.5;14;5;7;
82777;16/06/1982;0000;25;17.4;44;948;14;4;6;
82777;16/06/1982;1200;24.6;18.2;52;949.9;14;8;0;
82777;16/06/1982;1800;29.4;19.6;37;946.7;14;6;8;
82777;17/06/1982;0000;23.1;17.8;58;948.7;14;4;0;
82777;17/06/1982;1200;24.4;19;58;950;14;9;0;
82777;17/06/1982;1800;29.4;20;40;947.1;14;5;7;
82777;18/06/1982;0000;25;18.6;52;949.1;14;2;3;
82777;18/06/1982;1200;24.4;19.2;60;950;14;7;4;
82777;18/06/1982;1800;30.2;19.8;35;945.4;14;8;5;
82777;19/06/1982;0000;25.4;19;53;947.5;14;5;3;
82777;20/06/1982;1200;24.6;19.6;61;949.8;14;7;0;
82777;20/06/1982;1800;31.4;18.8;26;945.2;14;5;2;
82777;21/06/1982;0000;23.1;17;52;947.6;14;2;0;
82777;21/06/1982;1200;24.8;19.6;60;949.3;9;7;2;
82777;21/06/1982;1800;31.2;19.8;32;945.1;9;5;6;
82777;22/06/1982;0000;24.6;19.8;63;948.1;0;0;8;
82777;22/06/1982;1200;23.7;20.6;75;950.2;14;5;8;
82777;22/06/1982;1800;30;19.8;36;946.4;14;7;6;
82777;23/06/1982;0000;22.9;20.6;81;949;14;5;4;
82777;24/06/1982;1200;25.4;20.2;61;948;14;3;5;
82777;24/06/1982;1800;29.4;21;45;944.7;18;4;4;
82777;25/06/1982;0000;23.5;18.8;63;946.2;14;2;4;
82777;25/06/1982;1200;25;20.4;65;947.5;14;4;6;
82777;25/06/1982;1800;31.2;20.6;36;943.9;36;3;5;
82777;26/06/1982;0000;24.4;18.8;57;946.5;14;2;4;
82777;26/06/1982;1200;24.4;20.4;68;949.3;5;3;8;
82777;26/06/1982;1800;30.2;20.6;39;945.6;5;4;5;
82777;27/06/1982;0000;22.9;19.6;73;947.7;9;3;0;
82777;28/06/1982;1200;24.8;19;56;949.1;5;5;0;
82777;28/06/1982;1800;30.2;19;31;945.6;14;2;5;
82777;29/06/1982;0000;22.5;16;48;947.3;14;2;2;
82777;30/06/1982;1200;23.5;18.6;61;949.8;14;8;8;
82777;30/06/1982;1800;30.2;19.4;33;946.7;14;4;5;
82777;01/07/1982;0000;24.2;18;53;949.3;14;3;0;
82777;01/07/1982;1200;24.4;18.8;57;952.3;14;8;3;
82777;01/07/1982;1800;30.2;19;31;947.5;9;4;8;
82777;02/07/1982;0000;22.9;20;76;950.6;14;1;8;
82777;02/07/1982;1200;24.2;18;53;950.9;14;8;2;
82777;02/07/1982;1800;29.2;18.4;32;947.3;14;7;2;
82777;03/07/1982;0000;25.4;17.4;42;949.6;9;5;8;
82777;03/07/1982;1200;24.4;18.6;56;950.3;14;7;5;
82777;03/07/1982;1800;30.2;18.2;27;945.7;9;5;2;
82777;04/07/1982;0000;23.5;17.6;54;947.5;14;5;0;
82777;04/07/1982;1200;23.3;18.2;59;949.7;14;7;2;
82777;04/07/1982;1800;27.6;19;42;945.9;14;8;6;
82777;05/07/1982;0000;25.3;17;40;947;14;4;3;
82777;06/07/1982;1200;23.7;18.2;57;949.1;14;7;0;
82777;06/07/1982;1800;30.8;19.2;30;944.9;14;7;2;
82777;07/07/1982;0000;23.3;17.6;55;947;14;4;0;
82777;07/07/1982;1200;22.9;18.8;66;949;14;7;8;
82777;07/07/1982;1800;29.2;19.6;38;944.5;14;7;2;
82777;08/07/1982;0000;22.1;17.4;61;946.5;14;2;0;
82777;08/07/1982;1200;24.4;18.6;56;947.8;14;8;0;
82777;08/07/1982;1800;29.2;19;35;943.7;14;4;4;
82777;09/07/1982;0000;21.7;17;61;945.6;14;2;0;
82777;10/07/1982;1200;25;18.2;50;947.7;14;8;0;
82777;10/07/1982;1800;32.6;19.2;;943.2;14;2;4;
82777;11/07/1982;0000;27;17.6;;945.9;14;3;4;
82777;11/07/1982;1200;25.6;20;58;947.7;14;6;5;
82777;11/07/1982;1800;30.4;19;31;943.6;14;3;8;
82777;12/07/1982;0000;23.9;18;54;946;14;1;0;
82777;13/07/1982;1200;24.2;18.8;58;948;14;6;3;
82777;13/07/1982;1800;30;18.6;30;944.6;5;3;4;
82777;14/07/1982;0000;23.1;15.6;42;946.3;14;2;0;
82777;14/07/1982;1200;23.7;18.4;58;949.4;14;4;2;
82777;14/07/1982;1800;31.2;18.4;25;944.8;9;3;4;
82777;15/07/1982;0000;22.7;15.8;46;947.9;14;2;0;
82777;15/07/1982;1200;25.3;18.2;48;949.9;14;7;0;
82777;15/07/1982;1800;31.2;18.2;24;945.9;14;7;2;
82777;16/07/1982;0000;23.5;15.8;42;947.8;14;2;0;
82777;16/07/1982;1200;24.8;19.4;59;949.5;9;5;6;
82777;16/07/1982;1800;28.4;19.6;42;946.5;14;7;10;
82777;17/07/1982;0000;23.5;19;64;948.2;14;9;5;
82777;17/07/1982;1200;23.3;18;58;950.7;14;8;3;
82777;17/07/1982;1800;28.4;19.2;39;947;14;5;6;
82777;18/07/1982;0000;22.5;17.4;59;949;14;2.6;0;
82777;18/07/1982;1200;22.7;17.4;57;949.7;14;8;0;
82777;18/07/1982;1800;30.4;18.6;29;944.8;14;7;3;
82777;19/07/1982;0000;23.9;18;54;946.9;14;7;0;
82777;19/07/1982;1200;22.5;18.6;68;949;14;8;9;
82777;19/07/1982;1800;27.4;19.4;45;944.7;14;7;8;
82777;20/07/1982;0000;23.5;18.8;63;947;14;8;8;
82777;20/07/1982;1200;23.3;18.2;59;948.3;14;7;4;
82777;20/07/1982;1800;29.6;19.6;37;944.2;14;7;4;
82777;21/07/1982;0000;24.8;17.6;47;946.8;14;4;0;
82777;21/07/1982;1200;22.3;17.6;61;949;14;9;0;
82777;21/07/1982;1800;29;18.2;32;946;14;5;0;
82777;22/07/1982;0000;21.3;15.6;53;948.3;14;2;0;
82777;22/07/1982;1200;22.9;17.2;55;949.8;14;8;0;
82777;22/07/1982;1800;29.4;18.6;32;945.9;14;6;4;
82777;23/07/1982;0000;21.3;16;56;947.8;14;2;0;
82777;23/07/1982;1200;25.2;19.2;55;949.3;14;7;4;
82777;23/07/1982;1800;30;19.6;35;945.5;14;4;4;
82777;24/07/1982;0000;25.2;17.6;45;947.1;14;3;0;
82777;24/07/1982;1200;22.9;17.4;56;949.6;14;7;10;
82777;24/07/1982;1800;29;19;36;946.2;14;4;6;
82777;25/07/1982;0000;23.9;17.2;49;947.9;9;3;8;
82777;25/07/1982;1200;23.1;19;67;949.5;14;8;3;
82777;25/07/1982;1800;27.6;19;42;946.5;14;7;6;
82777;26/07/1982;0000;23.5;17.8;55;948.2;9;3;0;
82777;26/07/1982;1200;22.1;18;66;949.3;14;8;8;
82777;26/07/1982;1800;28.4;19;38;945.8;14;6;3;
82777;27/07/1982;0000;22.3;14.6;40;947.5;14;4;0;
82777;27/07/1982;1200;22.9;17.4;56;948.4;14;9;3;
82777;27/07/1982;1800;29.4;19;34;944.8;14;5;8;
82777;28/07/1982;0000;22.9;17;53;946.9;14;1;3;
82777;28/07/1982;1200;22.9;18.2;62;948.8;14;6;5;
82777;28/07/1982;1800;27.4;19;43;945.6;14;9;4;
82777;29/07/1982;0000;23.5;17.4;53;948.4;14;4;8;
82777;30/07/1982;1200;23.5;20.2;73;950.7;14;8;10;
82777;30/07/1982;1800;28.8;20.6;45;946.3;14;5;9;
82777;31/07/1982;0000;23.5;19.6;68;947.4;14;2;0;
82777;31/07/1982;1200;25.4;20.8;65;950;5;8;6;
82777;31/07/1982;1800;30.8;20;34;946.2;5;5;10;
82777;01/08/1982;0000;24.2;17.6;50;948.1;14;1;2;
82777;01/08/1982;1200;24.4;19;58;950.3;14;8;10;
82777;01/08/1982;1800;29.8;19.6;36;946.3;14;5;5;
82777;02/08/1982;0000;25;19.6;59;948.2;14;5;0;
82777;02/08/1982;1200;24.2;18.6;57;949.5;14;7;8;
82777;02/08/1982;1800;30.8;19.4;31;945;14;8;3;
82777;03/08/1982;0000;23.9;17.8;53;946.4;14;2;0;
82777;03/08/1982;1200;25.6;19.6;56;947.9;14;8;2;
82777;03/08/1982;1800;32.4;18.8;23;943.1;14;5;2;
82777;04/08/1982;0000;25.6;17.8;44;946;14;1;0;
82777;04/08/1982;1200;26;19;49;948.8;5;7;0;
82777;04/08/1982;1800;30.6;19.8;34;945.1;14;5;2;
82777;05/08/1982;0000;25.2;17.2;42;947.6;14;7;0;
82777;05/08/1982;1200;24.6;18;50;949.5;14;8;4;
82777;05/08/1982;1800;31.2;18;23;945.5;14;6;0;
82777;06/08/1982;0000;24.2;15;33;947.6;14;4;0;
82777;06/08/1982;1200;24.2;19;60;948.2;14;9;3;
82777;06/08/1982;1800;28.2;19.2;40;945.5;14;6;10;
82777;07/08/1982;0000;23.9;17.4;50;946.9;14;4;0;
82777;07/08/1982;1200;23.5;17.4;53;947.9;14;8;0;
82777;07/08/1982;1800;30.4;18;26;944.7;14;6;0;
82777;08/08/1982;0000;23.5;16.4;46;946.7;14;6;0;
82777;09/08/1982;1200;22.7;18.8;68;949.8;9;6;10;
82777;09/08/1982;1800;29.6;19.2;35;946.7;14;6;5;
82777;10/08/1982;0000;22.7;16;47;948.9;14;2;0;
82777;10/08/1982;1200;23.7;18.8;61;950.8;14;6;10;
82777;10/08/1982;1800;29;19.6;39;947.4;18;3;5;
82777;11/08/1982;0000;23.9;19;61;949.3;14;2;0;
82777;11/08/1982;1200;25.2;18.8;52;951.5;9;7;4;
82777;11/08/1982;1800;29.8;19.2;34;947.7;14;4;7;
82777;12/08/1982;0000;23.7;18.4;58;948.8;14;3;0;
82777;12/08/1982;1200;24.2;17.8;51;951.5;14;8;0;
82777;12/08/1982;1800;29.6;18.2;29;947.8;14;8;0;
82777;13/08/1982;0000;22.9;17;53;949.7;14;2;0;
82777;13/08/1982;1200;22.9;17.2;55;951.3;14;9;0;
82777;13/08/1982;1800;29.4;17.6;27;947.1;14;7;2;
82777;14/08/1982;0000;23.5;15.6;40;949;14;7;0;
82777;14/08/1982;1200;23.1;16.6;49;950.6;14;8;2;
82777;14/08/1982;1800;29.2;19;35;946.4;14;8;6;
82777;15/08/1982;0000;23.1;17.6;56;948.1;14;4;0;
82777;15/08/1982;1200;23.1;18.2;61;950.4;14;8;6;
82777;15/08/1982;1800;30.4;18.8;30;946.3;14;5;4;
82777;16/08/1982;0000;23.5;14.4;33;948.4;14;7;0;
82777;16/08/1982;1200;24.4;18.4;54;949.9;14;8;4;
82777;16/08/1982;1800;27;19.2;46;947;14;8;10;
82777;17/08/1982;0000;23.3;18.2;59;949;14;2;4;
82777;17/08/1982;1200;24.4;18.4;54;949.5;14;9;2;
82777;17/08/1982;1800;30.8;19;29;945.1;14;6;5;
82777;18/08/1982;0000;24.4;17;45;947.5;14;3;0;
82777;18/08/1982;1200;26;19.8;55;949.3;9;4;5;
82777;18/08/1982;1800;31.2;20.4;35;944.5;14;3;6;
82777;19/08/1982;0000;25.2;18;47;946.6;14;2;0;
82777;19/08/1982;1200;24.8;19.8;62;949.7;14;8;5;
