<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82191</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : BELEM - PA (OMM: 82191)
Latitude  (graus) : -1.43
Longitude (graus) : -48.43
Altitude  (metros): 10.00
Esta��o Operante
Inicio de opera��o: 01/11/1923
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82191;01/01/1961;0000;24.3;;;1007.8;;0;0.4;
82191;01/01/1961;1200;27.4;24.4;77;1007.5;5;3.3;4;
82191;01/01/1961;1800;32;26.2;62;1005;0;0;5;
82191;02/01/1961;0000;26.4;24.5;85;1008;0;0;8;
82191;02/01/1961;1200;27.6;24.2;75;1009.4;5;2.3;6;
82191;02/01/1961;1800;31;26;66;1006.6;36;3.1;5;
82191;03/01/1961;0000;24;23.2;93;1007.4;0;0;10;
82191;03/01/1961;1200;26.8;24.8;84;1009.4;36;1.7;7;
82191;03/01/1961;1800;25;24.4;95;1007.1;5;2.9;10;
82191;04/01/1961;0000;23.8;22.9;92;1007.8;0;0;10;
82191;04/01/1961;1200;27.1;24.8;82;1008.6;36;2.2;6;
82191;04/01/1961;1800;30;25;65;1005.6;0;0;10;
82191;05/01/1961;0000;25;24.1;93;1008.7;0;0;10;
82191;05/01/1961;1200;27;25.1;85;1007.4;36;1.4;5;
82191;05/01/1961;1800;24.1;23.2;92;1004.4;5;3.5;10;
82191;06/01/1961;0000;24.9;24;93;1007.4;0;0;10;
82191;06/01/1961;1200;27.5;24.7;78;1007.5;5;2.4;4;
82191;06/01/1961;1800;30;26;72;1004.9;36;2.6;9;
82191;07/01/1961;0000;25.4;24.4;92;1006.2;0;0;0;
82191;07/01/1961;1200;27.5;25;80;1008;5;2.3;5;
82191;07/01/1961;1800;27.4;25.4;84;1004.6;0;0;7;
82191;08/01/1961;0000;25.3;24.2;92;1006.2;0;0;0;
82191;08/01/1961;1200;27.9;25.3;80;1006.8;36;2.6;5;
82191;08/01/1961;1800;25.9;24;85;1005.6;5;1.8;10;
82191;09/01/1961;0000;23.7;23;94;1006.7;0;0;10;
82191;09/01/1961;1200;26.9;24.6;83;1007.9;0;0;8;
82191;09/01/1961;1800;26.5;25.2;90;1004.4;0;0;8;
82191;10/01/1961;0000;24;23.6;97;1006;0;0;10;
82191;10/01/1961;1200;26.5;25.1;89;1006.6;0;0;7;
82191;10/01/1961;1800;32.2;26.6;63;1004.2;0;0;10;
82191;11/01/1961;0000;23.8;22.8;91;1006.3;0;0;10;
82191;11/01/1961;1200;26.9;25.2;87;1006.8;9;1.9;5;
82191;11/01/1961;1800;32;27;67;1004.2;9;1.8;7;
82191;12/01/1961;0000;25.9;24.3;87;1005.6;0;0;4;
82191;12/01/1961;1200;27.8;25.4;81;1006.8;9;2.4;3;
82191;12/01/1961;1800;25.9;24.3;87;1003.5;0;0;10;
82191;13/01/1961;0000;24.3;23.7;96;1005.6;0;0;10;
82191;13/01/1961;1200;26.9;25.3;87;1006.7;9;2.9;5;
82191;13/01/1961;1800;25.3;24.5;94;1003.9;5;2.4;10;
82191;14/01/1961;0000;23.4;23;96;1005.5;0;0;10;
82191;14/01/1961;1200;24.8;24.2;96;1007.1;0;0;5;
82191;14/01/1961;1800;25.9;25;93;1004;0;0;10;
82191;15/01/1961;0000;24.3;24;98;1007.6;0;0;10;
82191;15/01/1961;1200;25.3;24.3;92;1007.8;0;0;10;
82191;15/01/1961;1800;28.3;26.7;88;1005.2;0;0;10;
82191;16/01/1961;0000;23.3;23;97;1007.4;0;0;10;
82191;16/01/1961;1200;24.5;23.9;95;1007.9;0;0;9;
82191;16/01/1961;1800;22.3;21.7;95;1006;9;3.8;10;
82191;17/01/1961;0000;23.6;23.2;97;1007.8;0;0;8;
82191;17/01/1961;1200;25.5;24.5;92;1009.4;0;0;9;
82191;17/01/1961;1800;23.9;23.4;96;1007.6;0;0;10;
82191;18/01/1961;0000;22.4;22.1;97;1009.1;0;0;10;
82191;18/01/1961;1200;23.7;22.8;92;1011.6;14;1.8;10;
82191;18/01/1961;1800;25.7;24.6;91;1008.4;0;0;10;
82191;19/01/1961;0000;23.3;23;97;1009.4;0;0;10;
82191;19/01/1961;1200;23.6;23.2;97;1011.4;0;0;10;
82191;19/01/1961;1800;30.6;25.4;64;1008.2;9;2.1;10;
82191;20/01/1961;0000;24.9;24;93;1009.9;0;0;10;
82191;20/01/1961;1200;25.9;24.8;91;1011;0;0;10;
82191;20/01/1961;1800;30;26.5;75;1007.4;5;1.8;10;
82191;21/01/1961;0000;24.7;24.2;96;1009.8;0;0;10;
82191;21/01/1961;1200;24.8;24.3;96;1010.4;36;1.6;10;
82191;21/01/1961;1800;30.1;26;71;1007.5;36;3.1;8;
82191;22/01/1961;0000;25;24.4;95;1010.2;0;0;10;
82191;22/01/1961;1200;26.3;25;90;1011.4;0;0;10;
82191;22/01/1961;1800;29.8;25.4;68;1007.9;36;3.5;10;
82191;23/01/1961;0000;24.6;23.5;92;1011.1;0;0;10;
82191;23/01/1961;1200;24.5;23.8;94;1011.2;0;0;10;
82191;23/01/1961;1800;22.7;22;94;1009.2;0;0;10;
82191;24/01/1961;0000;24.1;23.8;97;1011.1;0;0;10;
82191;24/01/1961;1200;26.3;24.6;87;1011.5;5;2;4;
82191;24/01/1961;1800;30.2;26;71;1007.8;27;3.2;5;
82191;25/01/1961;0000;25.3;24.1;91;1010.3;0;0;10;
82191;25/01/1961;1200;27.4;25;81;1010.3;5;2.1;7;
82191;25/01/1961;1800;26.1;25.2;93;1007.9;36;1.9;10;
82191;26/01/1961;0000;25.5;24.8;94;1010.6;0;0;10;
82191;26/01/1961;1200;26.5;24.8;86;1010.6;36;1.6;10;
82191;26/01/1961;1800;28.5;25.7;79;1007.4;27;1.7;9;
82191;27/01/1961;0000;24.4;24;97;1009.9;0;0;10;
82191;27/01/1961;1200;24.6;24;95;1010.2;0;0;10;
82191;27/01/1961;1800;26.7;25.2;88;1006.8;0;0;10;
82191;28/01/1961;0000;23.2;22.8;96;1009.8;0;0;10;
82191;28/01/1961;1200;23.4;23;96;1010.4;0;0;10;
82191;28/01/1961;1800;30;26;72;1006.4;0;0;10;
82191;29/01/1961;0000;24;23.5;96;1009.8;0;0;10;
82191;29/01/1961;1200;24.3;23.9;97;1011.1;0;0;10;
82191;29/01/1961;1800;30.5;26.8;74;1007.5;0;0;10;
82191;30/01/1961;0000;23.4;23.2;98;1009.9;0;0;10;
82191;30/01/1961;1200;25.6;24.8;93;1010;9;1.8;10;
82191;30/01/1961;1800;25.3;23.9;89;1008;36;2.7;10;
82191;31/01/1961;0000;24.9;24.4;96;1009.5;0;0;10;
82191;31/01/1961;1200;25.8;24.8;92;1009.9;0;0;10;
82191;31/01/1961;1800;28;26.9;91;1007.6;0;0;10;
82191;01/02/1961;0000;24;23.6;97;1009.1;0;0;10;
82191;01/02/1961;1200;23.1;22.8;97;1010.8;0;0;10;
82191;01/02/1961;1800;29.4;26;76;1007.6;0;0;10;
82191;02/02/1961;0000;24.6;24;95;1010.4;0;0;10;
82191;02/02/1961;1200;24.1;23;90;1010.6;0;0;10;
82191;02/02/1961;1800;30;25.8;70;1007.4;0;0;10;
82191;03/02/1961;0000;24.8;24;94;1009.6;0;0;10;
82191;03/02/1961;1200;26.6;24.7;85;1010.3;0;0;10;
82191;03/02/1961;1800;28.2;24.8;75;1008.2;36;3.3;10;
82191;04/02/1961;0000;23.4;23;96;1010.7;0;0;10;
82191;04/02/1961;1200;23.3;23;97;1011.6;0;0;10;
82191;04/02/1961;1800;25.3;23.9;89;1009.6;0;0;10;
82191;05/02/1961;0000;23.7;23.3;96;1011;0;0;10;
82191;05/02/1961;1200;24.2;23.3;92;1011.6;0;0;10;
82191;05/02/1961;1800;27.6;25;80;1008.2;36;2.1;10;
82191;06/02/1961;0000;23.8;23;93;1010.8;0;0;10;
82191;06/02/1961;1200;23.5;23;95;1013;0;0;10;
82191;06/02/1961;1800;27.1;24.2;79;1009.6;0;0;10;
82191;07/02/1961;0000;22.1;22;99;1011.8;9;1.6;10;
82191;07/02/1961;1200;23.8;23.2;95;1012.7;5;1.8;10;
82191;07/02/1961;1800;31;25.8;65;1009.5;9;2.1;9;
82191;08/02/1961;0000;23.9;23.4;96;1010.3;0;0;10;
82191;08/02/1961;1200;25.9;24.1;86;1011.1;5;2.4;8;
82191;08/02/1961;1800;27.6;25.8;86;1008.4;9;2.3;9;
82191;09/02/1961;0000;23.3;23.1;98;1011;0;0;10;
82191;09/02/1961;1200;25.9;24.2;87;1010.4;5;1.7;6;
82191;09/02/1961;1800;26.9;24.8;84;1007.6;36;2.2;10;
82191;10/02/1961;0000;24.2;23.8;96;1008.8;0;0;10;
82191;10/02/1961;1200;24.7;23.7;92;1011;5;1.7;10;
82191;10/02/1961;1800;26.4;24.9;88;1008;36;2;10;
82191;11/02/1961;0000;25.1;24.1;92;1009.2;0;0;10;
82191;11/02/1961;1200;24.5;23.3;90;1011.4;0;0;10;
82191;11/02/1961;1800;21.9;21.7;98;1011.5;0;0;10;
82191;12/02/1961;0000;21.6;21.5;99;1011.1;0;0;8;
82191;12/02/1961;1200;23.1;22.6;96;1012;0;0;10;
82191;12/02/1961;1800;27.1;24.3;78;1009.4;0;0;10;
82191;13/02/1961;0000;23.3;22.9;96;1009.8;0;0;3;
82191;13/02/1961;1200;25.9;23.6;82;1011.2;36;2.4;5;
82191;13/02/1961;1800;27;24.4;80;1008.8;36;2.7;8;
82191;14/02/1961;0000;24.9;23.3;87;1010;0;0;10;
82191;14/02/1961;1200;25.1;23.2;85;1011.4;36;1.6;9;
82191;14/02/1961;1800;25.7;24;86;1008.8;0;0;10;
82191;15/02/1961;0000;25;23.4;87;1009.5;0;0;10;
82191;15/02/1961;1200;24.9;24.2;95;1011.5;0;0;10;
82191;15/02/1961;1800;24.3;23.7;96;1009.6;0;0;10;
82191;16/02/1961;0000;23.1;22.5;95;1010.8;0;0;10;
82191;16/02/1961;1200;25.1;24.2;93;1011.2;0;0;9;
82191;16/02/1961;1800;25.5;24.4;91;1008.4;36;2.1;10;
82191;17/02/1961;0000;23.9;23.3;95;1010;0;0;2;
82191;17/02/1961;1200;24;23;91;1010.7;5;1.6;10;
82191;17/02/1961;1800;26.3;25;90;1008.7;36;2;10;
82191;18/02/1961;0000;24.2;23.5;94;1009.2;0;0;9;
82191;18/02/1961;1200;24.9;24.1;94;1011;0;0;10;
82191;18/02/1961;1800;27.6;25.1;81;1009;36;3.2;10;
82191;19/02/1961;0000;23.5;23.3;98;1009.9;0;0;10;
82191;19/02/1961;1200;24.9;23.7;91;1011.1;5;1.8;10;
82191;19/02/1961;1800;24.1;23.7;97;1008.4;0;0;10;
82191;20/02/1961;0000;23.3;22.8;95;1009;0;0;10;
82191;20/02/1961;1200;24.9;23.8;91;1009.6;9;2;10;
82191;20/02/1961;1800;23.5;23.1;96;1007.4;0;0;10;
82191;21/02/1961;0000;23.8;23.5;98;1007.4;0;0;10;
82191;21/02/1961;1200;25.3;24;90;1009.4;0;0;10;
82191;21/02/1961;1800;24.7;24;94;1007;36;2.9;10;
82191;22/02/1961;0000;23.6;23.3;97;1007.9;0;0;10;
82191;22/02/1961;1200;25.7;24.5;90;1009.9;0;0;10;
82191;22/02/1961;1800;24.5;24;96;1007.4;5;3.8;10;
82191;23/02/1961;0000;23.3;23.2;99;1009.1;0;0;10;
82191;23/02/1961;1200;24.5;23.6;93;1010.6;0;0;10;
82191;23/02/1961;1800;26.5;25.1;89;1007.2;0;0;10;
82191;24/02/1961;0000;25.1;24.7;97;1008.6;0;0;10;
82191;24/02/1961;1200;26.3;24.6;87;1010;5;2.6;7;
82191;24/02/1961;1800;24.3;23.8;96;1006.7;0;0;10;
82191;25/02/1961;0000;23.9;23.5;97;1007.9;0;0;10;
82191;25/02/1961;1200;25.1;23.9;90;1009.1;9;2.5;10;
82191;25/02/1961;1800;29.8;26.4;75;1005.1;36;1.9;9;
82191;26/02/1961;0000;24;23.6;97;1008;0;0;10;
82191;26/02/1961;1200;24.5;23.4;91;1010.7;0;0;10;
82191;26/02/1961;1800;25.1;23;83;1008.4;9;3.7;10;
82191;27/02/1961;0000;22.9;22.5;97;1010;0;0;10;
82191;27/02/1961;1200;24;23.1;92;1011.4;9;1.9;10;
82191;27/02/1961;1800;31.1;26.5;68;1008.7;0;0;8;
82191;28/02/1961;0000;24.7;24.1;95;1009.8;0;0;9;
82191;28/02/1961;1200;26.6;24.7;85;1010.3;9;1.8;7;
82191;28/02/1961;1800;29;26;78;1007;36;3.3;9;
82191;01/03/1961;0000;24.3;24;98;1009.1;0;0;10;
82191;01/03/1961;1200;23.4;24.7;87;1011;36;2.6;9;
82191;01/03/1961;1800;23.7;23.4;97;1007.8;0;0;10;
82191;02/03/1961;0000;23.5;23.2;97;1009.1;0;0;9;
82191;02/03/1961;1200;25.7;24.4;89;1009.9;0;0;3;
82191;02/03/1961;1800;26.7;25.8;92;1007;36;2.1;10;
82191;03/03/1961;0000;24.2;24;98;1009.1;0;0;10;
82191;03/03/1961;1200;25.9;24.8;91;1010.3;5;2;10;
82191;03/03/1961;1800;27.6;25.4;83;1007;0;0;8;
82191;04/03/1961;0000;24.4;24.1;98;1007.6;0;0;10;
