<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83015</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : MARIA DA FE - MG (OMM: 83015)
Latitude  (graus) : -22.31
Longitude (graus) : -45.37
Altitude  (metros): 1276.33
Esta��o Operante
Inicio de opera��o: 12/11/1975
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83015;30/09/1999;0000;21;16;59;;9;1;4;
83015;30/09/1999;1200;23.8;17.4;52;;27;1;0;
83015;30/09/1999;1800;29.4;19.9;40;;0;0;8;
83015;01/10/1999;0000;20.6;16.6;66;;0;0;4;
83015;01/10/1999;1200;25.2;18.8;54;;5;1;0;
83015;01/10/1999;1800;31;19.3;32;;36;1;4;
83015;02/10/1999;0000;17.8;15.2;76;;0;0;0;
83015;02/10/1999;1200;21.8;19;77;;0;0;0;
83015;02/10/1999;1800;27.8;20.1;48;;27;1;6;
83015;03/10/1999;0000;19.2;18;89;;0;0;0;
83015;03/10/1999;1200;16.8;15.2;84;;14;1;10;
83015;03/10/1999;1800;18.6;15;68;;27;1;10;
83015;04/10/1999;0000;14;12.8;87;;0;0;10;
83015;04/10/1999;1200;15;12;70;;18;1;10;
83015;04/10/1999;1800;15.6;12.6;70;;27;2;10;
83015;05/10/1999;0000;12.8;10.2;72;;27;1;10;
83015;05/10/1999;1200;15.6;12.2;67;;0;0;10;
83015;05/10/1999;1800;20.2;15;57;;0;0;10;
83015;06/10/1999;0000;13.8;11.2;73;;32;1;10;
83015;06/10/1999;1200;18.2;14.2;64;;5;1;6;
83015;06/10/1999;1800;24;16.4;45;;18;1;6;
83015;07/10/1999;0000;15.8;13.8;80;;14;1;0;
83015;07/10/1999;1200;19.4;15.2;64;;5;1;6;
83015;07/10/1999;1800;24.2;17.4;50;;0;0;8;
83015;08/10/1999;0000;17.8;14;65;;32;2;2;
83015;08/10/1999;1200;15.6;13.4;78;;5;1;10;
83015;08/10/1999;1800;16.6;14.6;81;;36;1;0;
83015;09/10/1999;0000;12.4;10.2;76;;36;1;0;
83015;09/10/1999;1200;21;17;67;;18;1;6;
83015;09/10/1999;1800;26.2;19;50;;36;2;0;
83015;10/10/1999;0000;12.2;9.8;73;;18;1;0;
83015;10/10/1999;1200;19;11.6;39;;18;1;0;
83015;10/10/1999;1800;21.8;14.8;46;;14;1;0;
83015;11/10/1999;0000;16.6;12.8;64;;18;1;0;
83015;11/10/1999;1200;20;15.2;59;;5;1;0;
83015;11/10/1999;1800;27.6;18;38;;14;1;0;
83015;12/10/1999;0000;16.8;14.2;75;;5;1;0;
83015;12/10/1999;1200;17.8;15.2;76;;5;1;10;
83015;12/10/1999;1800;25.2;18;49;;18;1;6;
83015;13/10/1999;0000;16.2;14.4;82;;5;1;0;
83015;13/10/1999;1200;16.8;15;83;;5;1;10;
83015;13/10/1999;1800;27.8;18.4;39;;0;0;4;
83015;14/10/1999;0000;16.2;14.2;80;;0;0;0;
83015;14/10/1999;1200;23.2;17.4;56;;5;1;0;
83015;14/10/1999;1800;30.6;22.3;48;;23;1;4;
83015;15/10/1999;0000;19;15.2;66;;5;1;0;
83015;15/10/1999;1200;25;18;50;;5;1;0;
83015;15/10/1999;1800;29.6;19;35;;0;0;6;
83015;16/10/1999;0000;19.4;17.4;82;;0;0;0;
83015;16/10/1999;1200;26;17;39;;5;1;10;
83015;16/10/1999;1800;30.4;18.4;29;;27;2;10;
83015;17/10/1999;0000;18;17;90;;27;1;10;
83015;17/10/1999;1200;20;17.8;81;;5;1;10;
83015;17/10/1999;1800;18.2;17.2;91;;18;1;10;
83015;18/10/1999;0000;16.8;16.2;94;;0;0;10;
83015;18/10/1999;1200;23.8;19;63;;14;1;10;
83015;18/10/1999;1800;25.8;19.3;54;;14;1;6;
83015;19/10/1999;0000;17.8;15.8;81;;0;0;10;
83015;19/10/1999;1200;22.4;17.6;62;;5;1;4;
83015;19/10/1999;1800;19.2;16.6;77;;27;1;10;
83015;20/10/1999;0000;15.8;14.4;86;;5;1;10;
83015;20/10/1999;1200;19.2;16.2;73;;5;1;10;
83015;20/10/1999;1800;21;17.6;71;;18;1;8;
83015;21/10/1999;0000;15.4;14;86;;27;1;6;
83015;21/10/1999;1200;21;17.2;68;;5;1;4;
83015;21/10/1999;1800;22.6;17;56;;32;1;10;
83015;22/10/1999;0000;16;14.2;82;;0;0;0;
83015;22/10/1999;1200;21.4;16.4;59;;18;1;6;
83015;22/10/1999;1800;23;15.4;43;;18;1;8;
83015;23/10/1999;0000;20;12.6;40;;14;1;10;
83015;23/10/1999;1200;21.2;15.6;55;;0;0;2;
83015;23/10/1999;1800;24.6;16;39;;18;1;2;
83015;24/10/1999;0000;14.6;12.4;77;;0;0;0;
83015;24/10/1999;1200;21.6;16.2;57;;14;1;2;
83015;24/10/1999;1800;27.6;16.6;30;;18;1;8;
83015;25/10/1999;0000;19.2;11.6;37;;18;1;0;
83015;25/10/1999;1200;19;14.4;60;;5;1;0;
83015;25/10/1999;1800;21.8;16.2;55;;5;1;10;
83015;26/10/1999;0000;17.8;14.2;67;;27;1;10;
83015;26/10/1999;1200;14;13.2;91;;5;1;10;
83015;26/10/1999;1800;14.2;13.8;96;;5;1;10;
83015;27/10/1999;0000;14;12.8;87;;5;1;10;
83015;27/10/1999;1200;13.8;13.2;93;;5;1;10;
83015;27/10/1999;1800;18.6;16;76;;5;1;10;
83015;28/10/1999;0000;15;14.2;92;;0;0;0;
83015;28/10/1999;1200;20.4;16;63;;5;1;6;
83015;28/10/1999;1800;23;17.4;57;;32;1;8;
83015;29/10/1999;0000;16.2;15.2;90;;5;1;10;
83015;29/10/1999;1200;23.4;13;27;;36;1;6;
83015;29/10/1999;1800;21;16.6;64;;18;1;10;
83015;30/10/1999;0000;18;13.2;57;;18;1;0;
83015;30/10/1999;1200;22.8;17.2;57;;0;0;6;
83015;30/10/1999;1800;24;16.6;46;;18;1;8;
83015;31/10/1999;0000;15.4;13;76;;0;0;0;
83015;31/10/1999;1200;19;13;49;;18;1;4;
83015;31/10/1999;1800;22.8;14.8;40;;18;1;6;
83015;01/11/1999;0000;12.8;9.4;64;;18;1;0;
83015;01/11/1999;1200;19;13;49;;5;1;4;
83015;01/11/1999;1800;24;15.8;41;;18;1;8;
83015;02/11/1999;0000;16.8;13;64;;5;1;0;
83015;02/11/1999;1200;20;14.8;56;;27;1;4;
83015;02/11/1999;1800;24.6;16.2;40;;32;1;8;
83015;03/11/1999;0000;17.8;13.6;62;;5;1;0;
83015;03/11/1999;1200;22.4;15.2;45;;5;1;0;
83015;03/11/1999;1800;25.6;17.4;43;;0;0;10;
83015;04/11/1999;0000;15;13;80;;0;0;0;
