<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82676</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : COLINAS - MA (OMM: 82676)
Latitude  (graus) : -6.03
Longitude (graus) : -44.25
Altitude  (metros): 179.75
Esta��o Operante
Inicio de opera��o: 19/05/1976
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82676;15/06/1976;1200;24.5;22.6;85;991.6;36;1.8;9;
82676;15/06/1976;1800;30.4;24.2;60;988.2;36;2.6;7;
82676;16/06/1976;0000;23.3;22.2;91;989.3;14;1.5;0;
82676;16/06/1976;1200;23.4;22.6;93;992.5;5;1.6;10;
82676;16/06/1976;1800;30.5;24.6;61;988.9;14;1.6;3;
82676;17/06/1976;0000;23;21.6;89;990.6;0;0;0;
82676;17/06/1976;1200;22.7;21.4;89;993.6;23;1.3;5;
82676;17/06/1976;1800;31.1;20.9;40;989.5;14;2.1;1;
82676;18/06/1976;0000;22.3;21.4;92;990.7;14;1.6;0;
82676;18/06/1976;1200;23.4;20.1;74;993.1;32;1.3;0;
82676;18/06/1976;1800;31;21.7;44;989.5;9;3;4;
82676;19/06/1976;0000;22.1;21.6;96;990.5;18;0.8;0;
82676;19/06/1976;1200;22.3;19.6;78;993.3;23;1.6;1;
82676;19/06/1976;1800;30.5;22.7;51;989.6;14;2.5;5;
82676;20/06/1976;0000;23.8;21.8;84;990.7;18;1.5;0;
82676;20/06/1976;1200;25.2;20.4;65;992.6;14;4.3;8;
82676;20/06/1976;1800;30;22.4;52;988.9;18;2.8;4;
82676;21/06/1976;0000;21.9;20.5;88;990.6;14;1.1;0;
82676;21/06/1976;1200;24.9;18.6;55;991.9;18;5;1;
82676;21/06/1976;1800;30.9;19.3;33;988.8;14;3.3;0;
82676;22/06/1976;0000;21.5;20.9;95;989.9;18;1;0;
82676;22/06/1976;1200;25.1;20.5;66;993.6;14;4.1;2;
82676;22/06/1976;1800;30.7;22.4;49;989.6;18;3;4;
82676;23/06/1976;0000;21.7;21.1;95;991.7;18;0.3;0;
82676;23/06/1976;1200;25.6;20;59;993.2;14;5;1;
82676;23/06/1976;1800;30.4;20.4;39;988.9;18;3.8;10;
82676;24/06/1976;0000;21.1;19.2;84;990;18;1.6;0;
82676;24/06/1976;1200;25.7;20.3;62;990.8;14;3.5;2;
82676;24/06/1976;1800;31.2;22.2;45;986.5;18;3.1;5;
82676;25/06/1976;0000;23.2;21.3;85;988.2;0;0;0;
82676;25/06/1976;1200;25.3;20.6;65;989.9;14;4.1;1;
82676;25/06/1976;1800;30.3;21.5;45;986.8;14;3;5;
82676;26/06/1976;0000;22.9;21.1;85;989;18;1.6;9;
82676;26/06/1976;1200;25.8;20.2;60;991.5;14;3.6;0;
82676;26/06/1976;1800;31.7;22;43;987.9;18;2.3;2;
82676;27/06/1976;0000;21.6;19.8;85;989.9;14;0.7;0;
82676;27/06/1976;1200;23.4;19.8;72;992.4;32;1.6;2;
82676;27/06/1976;1800;32;23;46;989;14;2.1;4;
82676;28/06/1976;0000;23.5;21.6;85;990.8;18;1.6;0;
82676;28/06/1976;1200;25;21.7;75;992.5;23;0.7;4;
82676;28/06/1976;1800;31.7;22.4;45;988.4;18;2.8;7;
82676;29/06/1976;0000;23.4;22.1;90;989.9;5;1;0;
82676;29/06/1976;1200;24.5;21.2;74;992.2;9;1.6;3;
82676;29/06/1976;1800;32.4;22.3;41;988.5;14;3.1;3;
82676;30/06/1976;0000;23.2;21.1;83;990.2;14;1.6;0;
82676;30/06/1976;1200;24.9;20.9;70;993.5;36;0.8;1;
82676;30/06/1976;1800;32.1;21.2;37;989.5;14;2.1;1;
82676;01/07/1976;0000;23.2;21;82;991.1;5;0.5;0;
82676;01/07/1976;1200;24.2;20.6;72;994;32;1.6;2;
82676;01/07/1976;1800;31.7;21.2;39;990.1;18;2.5;4;
82676;02/07/1976;0000;22.9;20.8;83;991.5;36;1.6;2;
82676;02/07/1976;1200;24.5;19.2;60;994.7;18;0.8;0;
82676;02/07/1976;1800;32.1;20.9;36;990.8;14;1.8;0;
82676;03/07/1976;0000;22.4;21;88;992.3;14;2;0;
82676;03/07/1976;1200;22.9;19.6;74;994.8;27;1.6;1;
82676;03/07/1976;1800;31.6;20.5;36;990.8;9;2.6;2;
82676;04/07/1976;0000;22.1;19.9;82;992.7;36;1.6;0;
82676;04/07/1976;1200;27.6;20.4;52;995;9;2.8;4;
82676;04/07/1976;1800;30.1;21.6;47;991.6;18;1;6;
82676;05/07/1976;0000;25.6;19.7;58;992.3;36;0.7;4;
82676;05/07/1976;1200;22.3;20.6;86;994;18;1.6;10;
82676;05/07/1976;1800;31.1;23.2;51;989.3;36;1.8;10;
82676;06/07/1976;0000;25.9;22.4;74;990.8;36;1.6;10;
82676;06/07/1976;1200;25.7;22.2;74;993.2;5;1.3;4;
82676;06/07/1976;1800;31.8;22.6;45;989.1;14;2.3;5;
82676;07/07/1976;0000;24.4;21.8;80;990.8;5;0.8;4;
82676;07/07/1976;1200;24.7;21.8;78;992.8;32;1.6;4;
82676;07/07/1976;1800;32.2;22.4;42;988.5;32;1.5;3;
82676;08/07/1976;0000;23.1;20.8;81;990.3;14;1.3;0;
82676;08/07/1976;1200;23.7;21.2;80;993;27;1.1;1;
82676;08/07/1976;1800;32.6;21.2;36;988.6;5;3.1;1;
82676;09/07/1976;0000;22.9;20.2;78;989.9;18;0.7;0;
82676;09/07/1976;1200;23.4;19.8;72;992.7;32;1.6;0;
82676;09/07/1976;1800;33.1;21.3;34;988.5;14;3;1;
82676;10/07/1976;0000;22.5;20;80;990.3;18;0.8;0;
82676;10/07/1976;1200;21.9;18.2;70;993.1;27;0.5;0;
82676;10/07/1976;1800;32.9;20.6;32;988.8;14;2.1;0;
82676;11/07/1976;0000;21.5;19.4;83;990.4;5;0.3;0;
82676;11/07/1976;1200;21.7;18.7;76;993.9;36;1.6;1;
82676;11/07/1976;1800;31.8;20.4;35;990.1;9;3.6;10;
82676;12/07/1976;0000;24.8;21.8;77;991.7;14;0.7;10;
82676;12/07/1976;1200;26.1;19.7;55;994.4;14;3.6;1;
82676;12/07/1976;1800;31.6;20.9;38;990.1;14;3.3;3;
82676;13/07/1976;0000;22.4;20;80;991.2;18;1.1;0;
82676;13/07/1976;1200;24.2;19.2;62;993.8;18;1.6;1;
82676;13/07/1976;1800;31.7;20.8;37;990;9;1.5;4;
82676;14/07/1976;0000;22.1;19.7;80;991.7;18;1.5;0;
82676;14/07/1976;1200;24;19;62;994.8;27;1.1;2;
82676;14/07/1976;1800;32.5;19.9;30;991.4;18;2.8;1;
82676;15/07/1976;0000;21.2;18.6;79;992.7;14;0.8;0;
82676;15/07/1976;1200;21.1;17.9;73;994.6;32;1.6;0;
82676;15/07/1976;1800;33.2;19.2;25;990;14;2.3;1;
82676;16/07/1976;0000;21;18.1;76;991.8;18;1.6;0;
82676;16/07/1976;1200;21.9;18;69;994.8;36;1;6;
82676;16/07/1976;1800;33;21.7;36;990.7;14;1.5;1;
82676;17/07/1976;0000;22.5;19.9;79;992.3;5;0.8;0;
82676;17/07/1976;1200;22.2;19.8;80;995.4;36;1.6;2;
82676;17/07/1976;1800;32.5;19.9;30;991.4;14;2;10;
82676;18/07/1976;0000;21.3;20.8;96;992.7;5;1.6;0;
82676;18/07/1976;1200;23.9;19;63;995.4;36;1.3;0;
82676;18/07/1976;1800;32.3;20;31;991.2;18;3.6;1;
82676;19/07/1976;0000;21.7;18.6;75;993;18;0.8;0;
82676;19/07/1976;1200;25.4;18.9;54;995.2;18;8;0;
82676;19/07/1976;1800;31;20.1;36;991.6;14;3.3;4;
82676;20/07/1976;0000;21.9;19.4;80;993;23;1.6;3;
82676;20/07/1976;1200;25.1;19.5;59;995.3;18;4.6;7;
82676;20/07/1976;1800;31.3;20.7;38;991.5;14;3.6;7;
82676;21/07/1976;0000;21;18.7;81;992.2;18;1.1;0;
82676;21/07/1976;1200;25.3;19.3;57;993.9;14;4;5;
82676;21/07/1976;1800;31.5;20.4;36;990.7;14;2.8;9;
82676;22/07/1976;0000;24.8;20.2;66;992.7;18;1.6;3;
82676;22/07/1976;1200;26.7;19.1;49;993.9;14;5.1;5;
82676;22/07/1976;1800;32.3;18.8;26;990.4;14;3.6;7;
82676;23/07/1976;0000;23.2;19.3;70;992.4;18;1.1;8;
82676;23/07/1976;1200;25.9;20.5;62;994.5;14;3.1;2;
82676;23/07/1976;1800;31.9;21;33;990.4;14;2.5;6;
82676;24/07/1976;0000;22.1;19.5;79;992.4;18;1.6;0;
82676;24/07/1976;1200;26.1;18.9;50;994.6;14;5.3;1;
82676;24/07/1976;1800;31.9;20.6;36;990.6;18;2.1;6;
82676;25/07/1976;0000;23.3;19.9;73;992.2;14;1.1;0;
82676;25/07/1976;1200;26;20.1;58;994;9;1.5;1;
82676;25/07/1976;1800;33.6;21.1;32;989;18;2;1;
82676;26/07/1976;0000;23.5;20.2;74;991;36;1.6;0;
82676;26/07/1976;1200;25.1;19.3;58;992.7;18;1;2;
82676;26/07/1976;1800;31.8;20.8;37;988.5;14;2;5;
82676;27/07/1976;0000;23.2;20.1;75;990.4;18;1.6;0;
82676;27/07/1976;1200;26.8;18;42;992.7;14;3.5;0;
82676;27/07/1976;1800;33.6;20;28;988.7;18;3.1;1;
82676;28/07/1976;0000;22.1;18.2;69;990.7;18;1.3;0;
82676;28/07/1976;1200;25.7;18.2;49;993.5;14;5;0;
82676;28/07/1976;1800;33.1;19.6;27;989.2;18;3.5;1;
82676;29/07/1976;0000;20.6;17;70;991.4;14;1.3;0;
82676;29/07/1976;1200;26;19.3;53;993.4;9;4.1;1;
82676;29/07/1976;1800;32.9;21.4;36;989.4;9;1.5;4;
82676;30/07/1976;0000;23.7;20.1;72;991.2;14;0.1;2;
82676;30/07/1976;1200;26.7;18.6;46;993.3;5;4.6;1;
82676;30/07/1976;1800;33.1;20.4;30;989.5;14;2.5;3;
82676;31/07/1976;0000;23.7;20;72;991.3;5;0.5;1;
82676;31/07/1976;1200;23.5;19;66;993.4;32;1.6;4;
82676;31/07/1976;1800;31.6;20.5;36;989.3;18;2.5;5;
82676;01/08/1976;0000;;;;990.7;36;0.8;0;
82676;01/08/1976;1200;;;;993.2;36;1.8;2;
82676;01/08/1976;1800;;;;988.8;18;2;10;
82676;02/08/1976;0000;;;;989.7;18;1;0;
82676;02/08/1976;1200;;;;993.9;14;3.8;1;
82676;02/08/1976;1800;;;;990.3;14;2.6;6;
82676;03/08/1976;0000;;;;992.1;18;1.6;1;
82676;03/08/1976;1200;;;;994;14;5.1;6;
82676;03/08/1976;1800;;;;989.3;18;3;4;
82676;04/08/1976;0000;;;;990.8;23;0.8;0;
82676;04/08/1976;1200;;;;993.2;32;1.6;0;
82676;04/08/1976;1800;;;;988.3;18;2.5;2;
82676;05/08/1976;0000;;;;990.8;18;1.6;0;
82676;05/08/1976;1200;;;;993.7;14;1.6;0;
82676;05/08/1976;1800;;;;989;14;2.5;1;
82676;06/08/1976;0000;;;;991.5;18;0.5;0;
82676;06/08/1976;1200;;;;993.4;23;1.6;1;
82676;06/08/1976;1800;;;;988.5;14;2.3;2;
82676;07/08/1976;0000;;;;990.5;9;1.3;3;
82676;07/08/1976;1200;;;;991.6;23;0.7;2;
82676;07/08/1976;1800;;;;986.3;18;2.3;1;
82676;08/08/1976;0000;;;;988.6;5;0.5;0;
82676;08/08/1976;1200;;;;990.8;23;1.6;6;
82676;08/08/1976;1800;;;;985.4;9;2.5;2;
82676;09/08/1976;0000;;;;987.3;14;1.6;0;
82676;09/08/1976;1200;;;;991.4;36;1.8;10;
82676;09/08/1976;1800;;;;987.2;36;2.3;5;
82676;10/08/1976;0000;;;;989.4;23;0.7;1;
82676;10/08/1976;1200;;;;992.9;5;2.1;9;
82676;10/08/1976;1800;;;;989.8;23;1.6;6;
82676;11/08/1976;0000;;;;990.1;9;0.7;0;
82676;11/08/1976;1200;;;;992.2;32;1.5;1;
82676;11/08/1976;1800;;;;987.2;14;2.3;6;
82676;12/08/1976;0000;;;;989.2;14;1;0;
82676;12/08/1976;1200;;;;992.6;5;1.8;10;
82676;12/08/1976;1800;;;;987.9;36;2.8;2;
82676;13/08/1976;0000;;;;989.2;36;1.6;0;
82676;13/08/1976;1200;;;;993;23;1;10;
82676;13/08/1976;1800;;;;989.2;14;2.1;4;
82676;14/08/1976;0000;;;;990.4;23;0.3;0;
82676;14/08/1976;1200;;;;993.6;36;3.3;10;
82676;14/08/1976;1800;;;;990.4;36;2;4;
82676;15/08/1976;0000;;;;991.7;18;1.1;0;
82676;15/08/1976;1200;;;;993.8;5;2;10;
82676;15/08/1976;1800;;;;990.2;23;1.6;7;
82676;16/08/1976;0000;;;;991.3;23;0.3;1;
82676;16/08/1976;1200;;;;992.7;5;2.1;10;
82676;16/08/1976;1800;;;;988.6;9;2;7;
82676;17/08/1976;0000;;;;990.1;23;1.6;0;
82676;17/08/1976;1200;;;;993.8;23;1.3;8;
82676;17/08/1976;1800;;;;988.2;14;3.5;3;
82676;18/08/1976;0000;;;;989.5;18;1.3;0;
82676;18/08/1976;1200;;;;992.2;23;1.6;0;
82676;18/08/1976;1800;;;;987.4;18;2.3;0;
82676;19/08/1976;0000;;;;990.5;36;1.6;0;
