<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82798</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : JOAO PESSOA - PB (OMM: 82798)
Latitude  (graus) : -7.1
Longitude (graus) : -34.86
Altitude  (metros): 7.43
Esta��o Operante
Inicio de opera��o: 01/01/1912
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82798;02/01/1961;1200;28;23;64;1008.8;23;7;5;
82798;02/01/1961;1800;29.1;24;63;1007;14;5;4;
82798;03/01/1961;0000;25.6;22.6;77;1007.3;14;3;2;
82798;03/01/1961;1200;28.8;24.6;70;1008.8;14;5;4;
82798;03/01/1961;1800;29.4;25.3;71;1006.1;23;5;4;
82798;04/01/1961;0000;26.4;24.2;83;1007;14;3;5;
82798;04/01/1961;1200;29.2;25.2;71;1009;14;5;5;
82798;04/01/1961;1800;29.6;25;67;1007.3;14;5;5;
82798;05/01/1961;0000;26.4;23.8;79;1007;14;5;6;
82798;05/01/1961;1200;29.4;24.2;64;1007.2;14;3;6;
82798;05/01/1961;1800;28.4;23.8;67;1004.5;14;3;6;
82798;06/01/1961;0000;26;22.8;75;1005.6;14;3;3;
82798;06/01/1961;1200;28.8;24.2;67;1007.2;14;3;5;
82798;06/01/1961;1800;28;24;70;1005.3;14;7;4;
82798;07/01/1961;0000;26.5;23.8;78;1007.2;14;3;4;
82798;07/01/1961;1200;28.5;24.5;71;1008;14;7;7;
82798;07/01/1961;1800;29;24.4;67;1007;14;3;5;
82798;08/01/1961;0000;26;25;91;1007;14;5;3;
82798;08/01/1961;1200;29;24.8;70;1008.5;14;5;8;
82798;08/01/1961;1800;29.2;25.2;71;1005.6;14;5;5;
82798;09/01/1961;0000;26.9;24;78;1006.6;14;5;2;
82798;09/01/1961;1200;29.4;24.4;65;1008;14;5;4;
82798;09/01/1961;1800;28.4;24.2;70;1004.8;14;3;4;
82798;10/01/1961;0000;26.2;23.2;77;1006.5;14;3;3;
82798;10/01/1961;1200;28.8;24.8;71;1007.2;14;5;6;
82798;10/01/1961;1800;28.2;24;69;1004.8;14;5;7;
82798;11/01/1961;0000;26;23;76;1007.8;14;2;2;
82798;11/01/1961;1200;27.6;25;80;1007.4;14;3;8;
82798;11/01/1961;1800;28.3;25.4;78;1005.2;14;5;6;
82798;12/01/1961;0000;26.5;24.2;82;1007.6;14;2;4;
82798;12/01/1961;1200;29;25.2;72;1006.9;14;3;5;
82798;12/01/1961;1800;28.5;24.6;72;1004.6;14;5;5;
82798;13/01/1961;0000;26.2;23.8;81;1006.2;14;3;3;
82798;13/01/1961;1200;28.3;24.3;70;1007.6;14;5;5;
82798;13/01/1961;1800;29.2;24.4;66;1004.6;14;5;4;
82798;14/01/1961;0000;26.2;23;75;1006.2;14;2;3;
82798;14/01/1961;1200;28.1;23.6;67;1006.5;14;7;4;
82798;14/01/1961;1800;28;23.8;69;1004.6;14;3;3;
82798;15/01/1961;0000;25.2;22.8;81;1005.8;14;2;3;
82798;15/01/1961;1200;28.5;23.8;66;1006.4;14;7;5;
82798;15/01/1961;1800;28;24;70;1004.8;14;7;5;
82798;16/01/1961;0000;23.6;23;95;1007.3;14;3;10;
82798;16/01/1961;1200;27;25.5;88;1007.4;14;3;7;
82798;16/01/1961;1800;28.4;25.8;80;1004.6;14;3;5;
82798;17/01/1961;0000;25.6;24.5;91;1006.4;14;5;7;
82798;17/01/1961;1200;27;25;84;1009.4;14;3;7;
82798;17/01/1961;1800;27.4;25;81;1005.8;14;5;7;
82798;18/01/1961;0000;25;24;92;1008;14;5;10;
82798;18/01/1961;1200;23.4;23;96;1011;14;1;10;
82798;18/01/1961;1800;27;25;84;1007.6;14;3;8;
82798;19/01/1961;0000;25;24.2;94;1009.3;14;3;7;
82798;19/01/1961;1200;26.4;24.6;86;1009.6;14;3;8;
82798;19/01/1961;1800;27.2;25.2;85;1007.6;14;3;6;
82798;20/01/1961;0000;23;22.7;98;1009.8;18;1;10;
82798;20/01/1961;1200;24.6;24;95;1009.2;23;2;8;
82798;20/01/1961;1800;26.6;24.4;83;1008.1;14;5;8;
82798;21/01/1961;0000;24.3;22.5;85;1009.4;14;1;8;
82798;21/01/1961;1200;26.6;24.8;86;1008.8;14;3;8;
82798;21/01/1961;1800;24.2;24;98;1006.6;14;5;10;
82798;22/01/1961;0000;25;24;92;1009;14;3;10;
82798;22/01/1961;1200;24.4;24;97;1008.9;23;2;8;
82798;22/01/1961;1800;26;24.8;90;1006.1;14;5;8;
82798;23/01/1961;0000;24.5;24;96;1008.6;14;1;10;
82798;23/01/1961;1200;25.1;24.7;97;1010.2;14;1;10;
82798;23/01/1961;1800;25;24.6;97;1008;0;0;10;
82798;24/01/1961;0000;23.8;23.2;95;1010.8;0;0;8;
82798;24/01/1961;1200;27.2;25.2;85;1008.9;14;3;6;
82798;24/01/1961;1800;26.8;25.2;88;1007;14;5;8;
82798;25/01/1961;0000;25.3;24.2;92;1008.9;14;3;4;
82798;25/01/1961;1200;28.2;25.4;79;1009.7;14;3;7;
82798;25/01/1961;1800;29;27.2;87;1007.2;9;3;4;
82798;26/01/1961;0000;26;;89;1008.8;14;3;4;
82798;26/01/1961;1200;28.7;26.7;85;1008.9;14;3;6;
82798;26/01/1961;1800;29;27.2;87;1006.8;14;3;4;
82798;27/01/1961;0000;26.4;;94;1009.2;14;3;7;
82798;27/01/1961;1200;28.8;27.1;87;1009;14;5;6;
82798;27/01/1961;1800;28;27;92;1007.3;14;5;6;
82798;28/01/1961;0000;26.4;25.4;92;1008.7;14;3;8;
82798;28/01/1961;1200;27.8;26.7;92;1008.2;14;5;6;
82798;28/01/1961;1800;29.2;26;77;1007.4;14;5;3;
82798;29/01/1961;0000;25.2;24.6;95;1009.2;14;3;7;
82798;29/01/1961;1200;28.1;26.8;89;1009.3;14;5;7;
82798;29/01/1961;1800;28.8;27.9;93;1006.8;14;5;5;
82798;30/01/1961;0000;26;25;92;1009.2;14;1;6;
82798;30/01/1961;1200;27.8;26.2;88;1009.3;14;3;7;
82798;30/01/1961;1800;28.2;27.6;96;1007.3;14;5;7;
82798;31/01/1961;0000;25.7;25.1;95;1007.8;14;3;3;
82798;31/01/1961;1200;27.4;26.6;94;1008.6;14;3;7;
82798;31/01/1961;1800;28.4;28;97;1005.6;14;5;5;
82798;01/02/1961;0000;25.4;24.9;96;1007.3;14;3;4;
82798;01/02/1961;1200;28.2;25.8;82;1008.4;14;3;7;
82798;01/02/1961;1800;28.8;27.9;95;1006;14;5;7;
82798;02/02/1961;0000;25.8;25.1;95;1007.3;14;3;4;
82798;02/02/1961;1200;27.4;25;81;1008.6;14;3;7;
82798;02/02/1961;1800;29;26;78;1006.1;14;5;4;
82798;03/02/1961;0000;25.2;24.9;97;1007.4;14;3;3;
82798;03/02/1961;1200;27.5;26;88;1009.4;14;3;8;
82798;03/02/1961;1800;28;27.2;94;1007.3;14;3.5;5;
82798;04/02/1961;0000;25.7;24.6;91;1008.8;14;5;6;
82798;04/02/1961;1200;27.3;25;82;1009;14;3;7;
82798;04/02/1961;1800;28.9;27.8;92;1007;14;5;5;
82798;05/02/1961;0000;26;25.2;94;1008.9;14;3;0;
82798;05/02/1961;1200;28.6;26.4;83;1009.2;14;1;7;
82798;05/02/1961;1800;28.2;27.8;97;1006.6;14;5;7;
82798;06/02/1961;0000;26.2;24.9;89;1009.2;14;3;5;
82798;06/02/1961;1200;27.6;22.1;60;1009.4;14;7;6;
82798;06/02/1961;1800;28.4;27.6;94;1007.6;14;5;9;
82798;07/02/1961;0000;25.6;25;95;1009.3;14;3;3;
82798;07/02/1961;1200;26.7;25.1;87;1011;14;5;6;
82798;07/02/1961;1800;29.2;28.6;96;1008.6;14;5;7;
82798;08/02/1961;0000;25.4;24.8;95;1010.4;14;1;0;
82798;08/02/1961;1200;27.2;26;91;1019.2;14;3;5;
82798;08/02/1961;1800;29;28;92;1008.1;14;5;4;
82798;09/02/1961;0000;26.2;25.6;95;1008.6;14;5;4;
82798;09/02/1961;1200;28.2;27.3;93;1009.2;14;3;5;
82798;09/02/1961;1800;28.8;28;94;1007.4;14;5;5;
82798;10/02/1961;0000;26;25.2;94;1008.4;14;1;2;
82798;10/02/1961;1200;27;26;92;1008.9;14;3;8;
82798;10/02/1961;1800;28.2;27.6;96;1007.6;14;3;8;
82798;11/02/1961;0000;25.4;25;97;1008.5;14;1;3;
82798;11/02/1961;1200;27.9;26.9;92;1009;14;5;8;
82798;11/02/1961;1800;29.2;28.6;96;1007;14;5;7;
82798;12/02/1961;0000;26.4;26;97;1008.4;9;1;4;
82798;12/02/1961;1200;28;26.5;88;1008.1;0;0;7;
82798;12/02/1961;1800;27.2;26.8;96;1007.2;14;3;8;
82798;13/02/1961;0000;26;25.2;94;1007.8;0;0;5;
82798;13/02/1961;1200;28.6;27;88;1008.1;14;3;7;
82798;13/02/1961;1800;29.8;28.7;92;1008.1;14;5;5;
82798;14/02/1961;0000;26.6;25.7;93;1007.2;0;0;4;
82798;14/02/1961;1200;29;28.2;94;1008.9;5;1;7;
82798;14/02/1961;1800;29.2;28.7;97;1007.3;14;3;4;
82798;15/02/1961;0000;26.8;25.6;91;1007.6;23;1;3;
82798;15/02/1961;1200;27.5;27;96;1009.7;14;5;7;
82798;15/02/1961;1800;28.8;28;94;1007.6;14;5;7;
82798;16/02/1961;0000;26.5;25.1;89;1007.7;14;1;8;
