<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83729</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : CAMPINAS - SP (OMM: 83729)
Latitude  (graus) : -22.9
Longitude (graus) : -47.08
Altitude  (metros): 663.25
Esta��o Fechada
Inicio de opera��o: 01/01/1910
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83729;01/01/1961;1200;22.7;21.4;88;933.8;36;2;10;
83729;01/01/1961;1800;28.7;24;67;931;0;0;10;
83729;02/01/1961;0000;21.5;20.8;93;932.8;0;0;10;
83729;02/01/1961;1200;21.6;21.3;97;932.7;0;0;10;
83729;02/01/1961;1800;24.7;22;78;931.8;36;2;10;
83729;03/01/1961;0000;20.7;20.2;96;931.9;0;0;10;
83729;03/01/1961;1200;22.3;21.4;92;933;0;0;10;
83729;03/01/1961;1800;31.3;23.8;52;931.1;0;0;6;
83729;04/01/1961;0000;23.6;21.3;80;931.6;14;2;0;
83729;04/01/1961;1200;24.6;22.4;82;933.1;0;0;10;
83729;04/01/1961;1800;28.7;23.5;64;931;0;0;8;
83729;05/01/1961;0000;21.2;20.2;91;932.4;0;0;6;
83729;05/01/1961;1200;23;20.8;81;934;0;0;10;
83729;05/01/1961;1800;29.9;23.4;56;931.8;0;0;9;
83729;06/01/1961;0000;23.2;20.8;79;932.6;0;0;0;
83729;06/01/1961;1200;22;21.1;92;933.4;0;0;10;
83729;06/01/1961;1800;28.9;24.2;68;931.1;0;0;9;
83729;07/01/1961;0000;22.5;22;95;931.5;0;0;10;
83729;07/01/1961;1200;23.1;21.2;84;934.3;0;0;10;
83729;07/01/1961;1800;26.3;22.4;69;933.8;0;0;10;
83729;08/01/1961;0000;21.4;19;79;935.4;14;2;4;
83729;08/01/1961;1200;20.5;20.4;99;936;0;0;10;
83729;08/01/1961;1800;28.4;22.7;61;934.3;14;2;6;
83729;09/01/1961;0000;22.3;20;80;935.8;14;2;4;
83729;09/01/1961;1200;26;22.4;73;936;0;0;10;
83729;09/01/1961;1800;30.7;24.6;60;933.4;0;0;7;
83729;10/01/1961;0000;23.5;21.6;84;934.3;14;2;2;
83729;10/01/1961;1200;23.9;22.3;86;935.8;0;0;10;
83729;10/01/1961;1800;32.7;25.2;53;932.6;0;0;6;
83729;11/01/1961;0000;23.8;22;85;934.3;0;0;0;
83729;11/01/1961;1200;25.5;21.6;70;935.2;14;2;10;
83729;11/01/1961;1800;29.8;22.2;50;934.2;14;2;7;
83729;12/01/1961;0000;22.2;20;81;935.6;14;2;0;
83729;12/01/1961;1200;26.5;21.5;63;936.4;0;0;0;
83729;12/01/1961;1800;27.1;22.6;65;934.6;0;0;9;
83729;13/01/1961;0000;22.3;20.4;84;936.3;14;2;0;
83729;13/01/1961;1200;24.9;20.4;66;938.2;0;0;9;
83729;13/01/1961;1800;31.1;23;49;935;0;0;6;
83729;14/01/1961;0000;24.5;22.3;81;936.2;0;0;10;
