<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83881</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : IRAI - RS (OMM: 83881)
Latitude  (graus) : -27.18
Longitude (graus) : -53.23
Altitude  (metros): 247.10
Esta��o Operante
Inicio de opera��o: 01/06/1935
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83881;07/01/2009;0000;23.8;19.4;64;981;0;0;0;
83881;07/01/2009;1200;22.8;19.2;70;983.9;14;2;0;
83881;07/01/2009;1800;32.6;21.2;33;981.5;32;2.1;4;
83881;08/01/2009;0000;26;21.2;63;980.7;0;0;0;
83881;08/01/2009;1200;24.2;20.2;68;984.3;5;1;2;
83881;08/01/2009;1800;34.2;23;35;981.1;36;1.6;5;
83881;09/01/2009;0000;27.6;22.4;61;981.4;14;0.7;5;
83881;09/01/2009;1200;24.6;21.4;74;985;18;0.7;5;
83881;09/01/2009;1800;26.6;21.4;60;983.8;36;4.1;10;
83881;10/01/2009;0000;21.2;20.2;91;987.1;9;1.3;9;
83881;10/01/2009;1200;20.4;20;94;987.9;14;1.1;7;
83881;10/01/2009;1800;27.2;23.2;70;984.8;14;1.8;10;
83881;11/01/2009;0000;21.8;21;93;986.6;5;4.1;10;
83881;11/01/2009;1200;22.8;21.4;88;985.1;5;0.8;2;
83881;11/01/2009;1800;29.8;24.2;61;982.4;23;2;9;
83881;12/01/2009;0000;22;19.8;80;982.7;14;0.8;4;
83881;12/01/2009;1200;26;22.8;75;984.7;5;0.8;0;
83881;12/01/2009;1800;34.8;24.2;39;981.8;23;0.7;9;
83881;13/01/2009;0000;27;22.8;68;980.7;14;0.8;10;
83881;13/01/2009;1200;22;21;91;984.4;23;1.8;10;
83881;13/01/2009;1800;21;20;91;984.8;36;4.1;10;
83881;14/01/2009;0000;21.4;20.8;94;981.6;5;2.8;5;
83881;14/01/2009;1200;23;21.2;85;981.8;36;0.5;2;
83881;14/01/2009;1800;33;26.2;57;978.7;23;2.5;5;
83881;15/01/2009;0000;28.4;25.4;77;978.2;14;0.5;4;
83881;15/01/2009;1200;23.8;22;85;979.9;14;0.3;5;
83881;15/01/2009;1800;31.2;24.4;55;979;23;3.5;3;
83881;16/01/2009;0000;26.6;22.8;71;979.8;14;4.8;10;
83881;16/01/2009;1200;23;21.8;89;980.8;32;0.8;9;
83881;16/01/2009;1800;22.6;21.8;93;980.3;14;2.1;10;
83881;17/01/2009;0000;22.6;21.8;93;979.9;0;0;10;
83881;17/01/2009;1200;23.6;21.2;80;978.7;9;0.7;9;
83881;17/01/2009;1800;27.4;23.2;69;977.2;32;1.3;10;
83881;18/01/2009;0000;24.4;22.2;82;978.3;5;0.8;0;
83881;18/01/2009;1200;23;21.4;86;980.3;36;1.6;4;
83881;18/01/2009;1800;33.4;23.6;41;977.9;36;1.3;6;
83881;19/01/2009;0000;20.4;19.8;94;981.2;5;1;10;
83881;19/01/2009;1200;22.6;21.6;91;981.2;23;0.3;10;
83881;19/01/2009;1800;24.6;22.8;85;980.8;18;1.6;10;
83881;20/01/2009;0000;22.6;19;70;983.6;14;5.8;10;
83881;20/01/2009;1200;20;18;81;985.4;18;2;10;
83881;20/01/2009;1800;25.8;20;56;984.7;14;5.6;6;
83881;21/01/2009;0000;22.4;19;71;984.7;14;1.6;0;
83881;21/01/2009;1200;22.4;18.8;73;986;14;1.8;4;
83881;21/01/2009;1800;30.6;23.6;54;984.2;5;1.1;4;
83881;22/01/2009;0000;25.8;21.8;68;984.4;14;1.1;0;
83881;22/01/2009;1200;23.6;18.8;61;988.6;5;2.8;0;
83881;22/01/2009;1800;30.4;22;45;985.6;32;1.3;5;
83881;23/01/2009;0000;24.2;19.8;65;986;14;1.1;0;
83881;23/01/2009;1200;22.2;17.8;63;988.6;36;3.5;0;
83881;23/01/2009;1800;30.4;21.6;43;985.8;32;1.6;5;
83881;24/01/2009;0000;25.8;21.6;67;984.7;0;0;0;
83881;24/01/2009;1200;22.2;18;65;985.6;5;2.6;0;
83881;24/01/2009;1800;31.4;22.6;44;982.2;18;1.3;5;
83881;25/01/2009;0000;26.2;21.6;65;980.7;14;1.3;0;
83881;25/01/2009;1200;25.4;21;66;983.9;5;2.3;4;
83881;25/01/2009;1800;33.2;24.4;46;980.7;23;1.8;6;
83881;26/01/2009;0000;28.4;23.2;63;981.5;5;0.8;3;
83881;26/01/2009;1200;26.8;23;71;984.2;5;1.8;3;
83881;26/01/2009;1800;34.2;24.6;43;980;5;1.8;6;
83881;27/01/2009;0000;23;21.8;89;981.5;14;1;10;
83881;27/01/2009;1200;26.4;23;74;983.5;14;1.1;4;
83881;27/01/2009;1800;33.6;25.4;50;979.8;5;0.3;5;
83881;28/01/2009;0000;27.4;23.8;73;981;14;1;4;
83881;28/01/2009;1200;26.4;22.6;71;980.8;14;2.1;3;
83881;28/01/2009;1800;31.4;24;52;978;14;1.8;7;
83881;29/01/2009;0000;22;21.4;94;979.5;36;1.3;7;
83881;29/01/2009;1200;23.2;21.6;86;979.8;23;1.6;10;
83881;29/01/2009;1800;30.2;23.4;54;978;23;3.3;5;
83881;30/01/2009;0000;25.6;22.6;77;977.9;0;0;0;
83881;30/01/2009;1200;24.8;21;69;979.6;23;1.5;7;
83881;30/01/2009;1800;31.4;21.6;39;976.8;27;5.1;5;
83881;31/01/2009;0000;26.2;21.4;63;977.2;0;0;2;
83881;31/01/2009;1200;23.4;19.6;69;979.2;32;1.6;2;
83881;31/01/2009;1800;31.2;20.8;35;978.6;23;2.5;5;
83881;01/02/2009;0000;26.4;21.6;64;979.8;14;2.1;0;
83881;01/02/2009;1200;19.4;18.2;88;983.1;36;1.3;10;
83881;01/02/2009;1800;32.6;22;37;981.1;23;0.8;6;
83881;02/02/2009;0000;27;21.2;57;980.6;0;0;6;
83881;02/02/2009;1200;24.8;21;69;982.8;9;1.6;8;
83881;02/02/2009;1800;28;21;56;981;36;6;10;
83881;03/02/2009;0000;22;20.4;86;982;0;0;10;
83881;03/02/2009;1200;25.2;22;75;983;9;1.6;8;
83881;03/02/2009;1800;29.6;25.2;68;980.7;0;0;8;
83881;04/02/2009;0000;25.2;23.4;85;981.6;0;0;8;
83881;04/02/2009;1200;24;22;83;983.5;0;0;8;
83881;04/02/2009;1800;30.8;24.4;57;981.5;23;1.6;8;
83881;05/02/2009;0000;27.2;22.2;63;982;18;2.5;6;
