<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82988</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : MATA GRANDE - AL (OMM: 82988)
Latitude  (graus) : -9.11
Longitude (graus) : -37.73
Altitude  (metros): 635.00
Esta��o Desativada
Inicio de opera��o: 01/01/1929
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82988;23/03/1969;0000;;;;;14;6;5;
82988;23/03/1969;1200;;;;;14;8;8;
82988;23/03/1969;1800;;;;;14;6;7;
82988;24/03/1969;0000;;;;;14;7;7;
82988;24/03/1969;1200;;;;;5;6;6;
82988;24/03/1969;1800;;;;;14;5;4;
82988;25/03/1969;0000;;;;;14;8;6;
82988;25/03/1969;1200;;;;;5;6;7;
82988;25/03/1969;1800;;;;;9;4;5;
82988;26/03/1969;0000;;;;;14;8;8;
82988;26/03/1969;1200;;;;;14;6;4;
82988;26/03/1969;1800;;;;;14;5;3;
82988;27/03/1969;0000;;;;;14;7;7;
82988;27/03/1969;1200;;;;;14;7;4;
82988;27/03/1969;1800;;;;;14;6;2;
82988;28/03/1969;0000;;;;;14;7;7;
82988;28/03/1969;1200;;;;;5;5;4;
82988;28/03/1969;1800;;;;;14;5;2;
82988;29/03/1969;0000;;;;;14;7;6;
82988;29/03/1969;1200;;;;;14;6;4;
82988;29/03/1969;1800;;;;;14;4;4;
82988;30/03/1969;0000;;;;;14;6;6;
82988;30/03/1969;1200;;;;;5;4;4;
82988;30/03/1969;1800;;;;;9;4;3;
82988;31/03/1969;0000;;;;;14;7;5;
82988;31/03/1969;1200;;;;;5;5;4;
82988;31/03/1969;1800;;;;;9;4;3;
82988;01/04/1969;0000;;;;;14;6;5;
82988;01/04/1969;1200;;;;;14;6;8;
82988;01/04/1969;1800;;;;;14;5;5;
82988;02/04/1969;0000;;;;;14;7;6;
82988;02/04/1969;1200;;;;;14;5;4;
82988;02/04/1969;1800;;;;;14;4;6;
82988;03/04/1969;0000;;;;;14;8;8;
82988;03/04/1969;1200;;;;;14;6;8;
82988;03/04/1969;1800;;;;;9;5;8;
82988;04/04/1969;0000;;;;;14;8;7;
82988;04/04/1969;1200;;;;;14;8;4;
82988;04/04/1969;1800;;;;;14;6;6;
82988;05/04/1969;0000;;;;;14;5;8;
82988;05/04/1969;1200;;;;;5;4;6;
82988;05/04/1969;1800;;;;;9;5;4;
82988;06/04/1969;0000;;;;;14;7;6;
82988;06/04/1969;1200;;;;;14;5;7;
82988;06/04/1969;1800;;;;;14;5;3;
82988;07/04/1969;0000;;;;;5;7;5;
82988;07/04/1969;1200;;;;;5;4;3;
82988;07/04/1969;1800;;;;;5;4;2;
82988;08/04/1969;0000;;;;;14;6;4;
82988;08/04/1969;1200;;;;;14;6;4;
82988;08/04/1969;1800;;;;;14;7;5;
82988;09/04/1969;0000;;;;;14;8;5;
82988;09/04/1969;1200;;;;;14;5;3;
82988;09/04/1969;1800;;;;;9;4;6;
82988;10/04/1969;0000;;;;;14;4;6;
82988;10/04/1969;1200;;;;;5;6;4;
82988;10/04/1969;1800;;;;;14;4;2;
82988;11/04/1969;0000;;;;;14;8;3;
82988;11/04/1969;1200;;;;;23;8;4;
82988;11/04/1969;1800;;;;;18;5;3;
82988;12/04/1969;0000;;;;;14;5;2;
82988;12/04/1969;1200;;;;;23;6;8;
82988;12/04/1969;1800;;;;;18;5;8;
82988;13/04/1969;0000;;;;;14;8;8;
82988;13/04/1969;1200;;;;;14;7;4;
82988;13/04/1969;1800;;;;;14;4;6;
82988;14/04/1969;0000;;;;;9;7;6;
82988;14/04/1969;1200;;;;;18;8;7;
82988;14/04/1969;1800;;;;;14;7;4;
82988;15/04/1969;0000;;;;;14;6;5;
82988;15/04/1969;1200;;;;;14;7;7;
82988;15/04/1969;1800;;;;;14;4;6;
82988;16/04/1969;0000;;;;;14;6;7;
