<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83377</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : BRASILIA - DF (OMM: 83377)
Latitude  (graus) : -15.78
Longitude (graus) : -47.92
Altitude  (metros): 1159.54
Esta��o Operante
Inicio de opera��o: 12/09/1961
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83377;16/09/1961;0000;;;;;9;1.5;0;
83377;16/09/1961;1200;24;15.6;39;;9;4.1;0;
83377;16/09/1961;1800;31;15.3;13;;5;2.6;4;
83377;17/09/1961;0000;;;;;9;1.5;0;
83377;17/09/1961;1200;23.6;14.2;33;;9;2.6;2;
83377;17/09/1961;1800;31.4;16.9;20;;5;2.1;2;
83377;18/09/1961;0000;24.1;15;35;;9;1.5;0;
83377;18/09/1961;1200;24.6;13.9;27;;9;2.1;0;
83377;18/09/1961;1800;32.2;16.1;14;;9;1.5;5;
83377;19/09/1961;0000;24.1;15;35;;5;2.1;0;
83377;19/09/1961;1200;27.2;17.9;38;;9;1.5;0;
83377;19/09/1961;1800;33.2;18.1;20;;5;2.6;6;
83377;20/09/1961;0000;23.2;14.1;34;;5;2.1;0;
83377;20/09/1961;1200;24.4;14.1;29;889.1;9;3.1;0;
83377;20/09/1961;1800;32.4;17.2;18;887.6;5;4.1;0;
83377;21/09/1961;0000;23.4;14;32;;9;1.5;0;
83377;21/09/1961;1200;25;14.1;26;894.4;9;2.1;0;
83377;21/09/1961;1800;32;16.1;14;;9;1;0;
83377;22/09/1961;0000;23.1;13.4;30;;9;1;0;
83377;22/09/1961;1200;26.3;15.2;27;887.4;18;1;0;
83377;22/09/1961;1800;32.3;15.5;13;883.9;18;2.6;8;
83377;23/09/1961;0000;24.2;13.3;23;;9;2.1;6;
83377;23/09/1961;1200;24.1;14.1;30;902;9;3.6;0;
83377;23/09/1961;1800;30.2;16.1;19;901.2;5;2.6;0;
83377;24/09/1961;0000;22.1;15;44;;5;2.1;0;
83377;24/09/1961;1200;22.2;17;59;887.1;9;2.6;0;
83377;24/09/1961;1800;32;16.1;14;883.8;5;2.6;6;
83377;25/09/1961;0000;23.1;14.9;39;;9;1.5;0;
83377;25/09/1961;1200;26.4;15.9;30;881.6;18;2.1;0;
83377;25/09/1961;1800;30.9;16.5;19;874.7;32;1;5;
83377;26/09/1961;0000;22.4;14;37;883.8;14;1.5;0;
83377;26/09/1961;1200;26.4;15.1;27;901.5;32;2.6;0;
83377;26/09/1961;1800;31.2;15.4;14;884.7;5;1.5;0;
83377;27/09/1961;0000;23.1;13.2;29;883.8;9;2.1;0;
83377;27/09/1961;1200;26.1;14.4;24;897.2;14;3.1;0;
83377;27/09/1961;1800;30.4;16.1;19;885.6;9;2.1;0;
83377;28/09/1961;0000;23;13.2;29;884;14;1.5;0;
83377;28/09/1961;1200;26.3;15.4;28;887.5;5;3.6;0;
83377;28/09/1961;1800;32;15.8;13;901.2;36;2.1;7;
83377;29/09/1961;0000;23.2;12.3;22;887.4;5;1.5;0;
83377;29/09/1961;1200;26.4;15.2;27;887.6;9;2.1;8;
83377;29/09/1961;1800;32.3;16.9;17;885.6;18;1.5;8;
83377;30/09/1961;0000;25;14.1;26;887.6;14;1.5;0;
83377;30/09/1961;1200;19;15.9;72;887.1;18;1;8;
83377;30/09/1961;1800;31.3;18.8;29;884.4;14;1.5;8;
83377;01/10/1961;0000;24;15.1;37;887.5;0;0;0;
83377;01/10/1961;1200;23.3;16.2;46;889;5;1.5;8;
83377;01/10/1961;1800;31;18.4;29;894;36;2.6;7;
83377;02/10/1961;0000;22.1;16.1;52;886.4;9;1;0;
83377;02/10/1961;1200;23.2;17.1;52;888;9;2;8;
83377;02/10/1961;1800;30.1;17;24;887.2;9;1.5;4;
83377;03/10/1961;0000;22.3;15.4;46;883.9;9;2;0;
83377;03/10/1961;1200;24.2;15.3;37;887.4;14;3.6;7;
83377;03/10/1961;1800;30.9;14.7;13;885.4;5;4.6;5;
83377;04/10/1961;0000;23.4;13.3;29;885.9;14;3.1;0;
83377;04/10/1961;1200;22.3;15.2;45;889;14;4.1;8;
83377;04/10/1961;1800;28.2;14;15;887.9;14;3.6;8;
83377;05/10/1961;0000;21.2;11.3;25;888.4;14;3.6;0;
83377;05/10/1961;1200;22;16.1;53;891.5;9;4.6;5;
83377;05/10/1961;1800;29;15.3;19;886.3;9;2.1;4;
83377;06/10/1961;0000;22.2;13.2;33;887.5;14;2.6;2;
83377;06/10/1961;1200;23.2;15.3;42;890.3;14;2.6;4;
83377;06/10/1961;1800;28.2;16.2;26;886.6;14;2.6;7;
83377;07/10/1961;0000;23.2;15.1;41;889.1;14;2.1;0;
83377;07/10/1961;1200;22.9;15.6;45;889.2;9;3.1;4;
83377;07/10/1961;1800;29;16.6;25;885.1;14;2.6;7;
83377;08/10/1961;0000;22.2;14.6;43;886.2;14;2.1;0;
83377;08/10/1961;1200;24.3;15.4;35;886.7;5;2.1;6;
83377;08/10/1961;1800;28.2;15.4;21;885.5;14;2.1;7;
83377;09/10/1961;0000;22.6;14.2;37;886.6;14;1;7;
83377;09/10/1961;1200;23.6;15.4;39;887.1;5;2.6;7;
83377;09/10/1961;1800;30.4;15.6;16;883.1;14;2.6;5;
83377;10/10/1961;0000;22.8;13.2;30;884.7;14;1.5;0;
83377;10/10/1961;1200;24.4;15.1;35;886.4;9;3.1;8;
