<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82392</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : SOBRAL - CE (OMM: 82392)
Latitude  (graus) : -3.73
Longitude (graus) : -40.33
Altitude  (metros): 109.62
Esta��o Operante
Inicio de opera��o: 01/07/1919
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82392;01/01/1961;1200;29;24;64;1005.4;0;0;5;
82392;01/01/1961;1800;36.8;25;36;1000.3;0;0;4;
82392;02/01/1961;0000;27.6;23.6;70;1003;5;2;0;
82392;02/01/1961;1200;27.6;23.6;70;1005.5;0;0;5;
82392;02/01/1961;1800;36.8;25;36;1000.6;0;0;0;
82392;03/01/1961;0000;28;23.8;69;1003;5;2;0;
82392;03/01/1961;1200;30;24.4;61;1005.4;0;0;5;
82392;03/01/1961;1800;35.4;25.2;41;1001.2;0;0;5;
82392;04/01/1961;0000;27.4;23.8;73;1003.1;5;2;0;
82392;04/01/1961;1200;29.2;24.6;68;1005.4;0;0;4;
82392;04/01/1961;1800;36;24.2;35;1001;0;0;4;
82392;05/01/1961;0000;28;23.8;69;1003;5;2;0;
82392;05/01/1961;1200;28.8;24.2;67;1004.6;0;0;5;
82392;05/01/1961;1800;37;24.8;34;1000;0;0;4;
82392;06/01/1961;0000;28;22.8;62;1002.6;5;2;0;
82392;06/01/1961;1200;28.8;24.2;67;1004.3;0;0;6;
82392;06/01/1961;1800;37.4;25.6;36;1000.3;0;0;4;
82392;07/01/1961;0000;28.4;23.8;67;1002.6;0;0;0;
82392;07/01/1961;1200;29.3;24.9;68;1004.6;0;0;7;
82392;07/01/1961;1800;37.2;25.6;36;1000.2;0;0;4;
82392;08/01/1961;0000;29.2;24;63;1003;5;2;0;
82392;08/01/1961;1200;29.2;24.6;68;1004.6;0;0;4;
82392;08/01/1961;1800;35.2;24.2;37;1000.3;0;0;5;
82392;09/01/1961;0000;28;23;64;1002.7;0;0;0;
82392;09/01/1961;1200;28.2;23.8;68;1004.3;0;0;4;
82392;09/01/1961;1800;35.2;24.8;40;999;0;0;4;
82392;10/01/1961;0000;28.4;24;68;1001.8;0;0;0;
82392;10/01/1961;1200;29.4;24.8;68;1004.7;0;0;8;
82392;10/01/1961;1800;35;25;42;1000.2;5;2;9;
82392;11/01/1961;0000;28.4;24;68;1003;5;2;7;
82392;11/01/1961;1200;29.6;25;67;1004;0;0;5;
82392;11/01/1961;1800;36.7;25.7;39;1000;0;0;4;
82392;12/01/1961;0000;28;24.2;72;1002.7;5;2;0;
82392;12/01/1961;1200;30.4;25.2;64;1003;0;0;4;
82392;12/01/1961;1800;37.2;26;38;998.7;0;0;4;
82392;13/01/1961;0000;28.8;24.6;70;1002.2;0;0;0;
82392;13/01/1961;1200;30;24.6;63;1005;0;0;7;
82392;13/01/1961;1800;37;25.4;37;999.1;0;0;5;
82392;14/01/1961;0000;28.4;24;68;1001.8;0;0;0;
82392;14/01/1961;1200;29.8;23.4;56;1003.6;0;0;4;
82392;14/01/1961;1800;37;24;31;999;0;0;4;
82392;15/01/1961;0000;28.6;24;66;1002.2;0;0;0;
82392;15/01/1961;1200;28.2;23.8;68;1004.4;0;0;4;
82392;15/01/1961;1800;36.8;24.4;34;1000;0;0;4;
82392;16/01/1961;0000;28.6;23.6;64;1002.7;0;0;0;
82392;16/01/1961;1200;27.4;24.2;76;1004.6;0;0;8;
82392;16/01/1961;1800;29.4;25.2;70;1000.7;5;2;9;
82392;17/01/1961;0000;26.8;24.6;83;1003;0;0;10;
82392;17/01/1961;1200;27.8;24.8;77;1005;0;0;8;
82392;17/01/1961;1800;23.6;23;95;1003.4;0;0;10;
82392;18/01/1961;0000;25;24.2;94;1004.3;0;0;10;
82392;18/01/1961;1200;26.6;24.8;86;1007.1;0;0;9;
82392;18/01/1961;1800;29.8;25.4;68;1004.3;0;0;8;
82392;19/01/1961;0000;24.6;24.2;97;1005.8;0;0;10;
82392;19/01/1961;1200;24.9;24.4;96;1007.5;0;0;9;
82392;19/01/1961;1800;31;26;66;1005.4;0;0;8;
82392;20/01/1961;0000;26.4;24.4;84;1005.6;5;2;7;
82392;20/01/1961;1200;26.8;24.8;84;1007.4;14;2;9;
82392;20/01/1961;1800;29;26;78;1003.5;0;0;9;
82392;21/01/1961;0000;25;24.4;95;1005.4;0;0;9;
82392;21/01/1961;1200;25.8;24.4;89;1006.3;0;0;9;
82392;21/01/1961;1800;30.2;26;71;1004;0;0;9;
82392;22/01/1961;0000;25;24.6;97;1007;0;0;10;
82392;22/01/1961;1200;26.2;25;90;1007;0;0;8;
82392;22/01/1961;1800;24.6;24.2;97;1005.8;0;0;10;
82392;23/01/1961;0000;21.8;21.6;98;1009;0;0;10;
82392;23/01/1961;1200;22.7;22.2;96;1008.8;0;0;9;
82392;23/01/1961;1800;31.4;25.4;60;1004.6;0;0;8;
82392;24/01/1961;0000;26;24.8;90;1006.8;0;0;10;
82392;24/01/1961;1200;28.4;25.6;79;1007.2;0;0;8;
82392;24/01/1961;1800;34;25.6;49;1003;0;0;4;
82392;25/01/1961;0000;26.6;23.4;75;1005.5;5;2;0;
82392;25/01/1961;1200;27.6;25;80;1006.2;0;0;8;
82392;25/01/1961;1800;31.4;26;64;1003.8;5;2;9;
82392;26/01/1961;0000;26.8;24.8;84;1006.2;0;0;7;
82392;26/01/1961;1200;28.6;25.2;75;1006.8;0;0;4;
82392;26/01/1961;1800;33.8;26;52;1003;5;2;6;
82392;27/01/1961;0000;27;24.2;79;1005.2;0;0;5;
82392;27/01/1961;1200;27.8;25.2;80;1006.7;0;0;8;
82392;27/01/1961;1800;29;25.6;75;1004.2;0;0;9;
82392;28/01/1961;0000;26.8;24.8;84;1006;5;2;10;
82392;28/01/1961;1200;27.4;25.2;83;1005.8;0;0;7;
82392;28/01/1961;1800;34.4;25.4;46;1003;0;0;4;
82392;29/01/1961;0000;28;24;70;1004.4;0;0;0;
82392;29/01/1961;1200;28;24.4;73;1006.7;0;0;6;
82392;29/01/1961;1800;34.8;25;43;1003;0;0;0;
82392;30/01/1961;0000;28;24.2;72;1005.2;0;0;0;
82392;30/01/1961;1200;28.1;25.2;78;1005.9;0;0;4;
82392;30/01/1961;1800;35.6;26;45;1002.7;0;0;4;
82392;31/01/1961;0000;27;25;84;1004.2;0;0;4;
82392;31/01/1961;1200;27.2;25;83;1005.4;0;0;6;
82392;31/01/1961;1800;35;26.4;49;1001.5;0;0;4;
82392;01/02/1961;0000;27.6;24;73;1004;0;0;0;
82392;01/02/1961;1200;27.2;24.8;82;1005.2;0;0;7;
82392;01/02/1961;1800;28.2;25.2;78;1003.1;0;0;9;
82392;02/02/1961;0000;26;24;84;1005.2;0;0;8;
82392;02/02/1961;1200;28;25.2;79;1005.5;0;0;5;
82392;02/02/1961;1800;25.4;24;89;1005;0;0;9;
82392;03/02/1961;0000;24.4;23.8;95;1005.2;0;0;10;
82392;03/02/1961;1200;28;25.6;82;1006.7;0;0;7;
82392;03/02/1961;1800;31.4;25.2;59;1003.6;0;0;7;
82392;04/02/1961;0000;26.4;23.8;79;1005.4;0;0;7;
82392;04/02/1961;1200;27;24.4;80;1006.7;0;0;8;
82392;04/02/1961;1800;27;24;77;1005.4;0;0;10;
82392;05/02/1961;0000;24.6;24;95;1007.8;0;0;10;
82392;05/02/1961;1200;25;24.2;94;1005.4;0;0;8;
82392;05/02/1961;1800;24.8;24;94;1005.4;0;0;10;
82392;06/02/1961;0000;23.6;23;95;1005.9;0;0;10;
82392;06/02/1961;1200;24.2;23.9;97;1007.5;0;0;10;
82392;06/02/1961;1800;24.8;23.8;92;1006.3;0;0;10;
82392;07/02/1961;0000;24.2;23.6;95;1005;0;0;10;
82392;07/02/1961;1200;26;24.2;86;1008.8;0;0;7;
82392;07/02/1961;1800;24.2;23.4;93;1006.2;0;0;10;
82392;08/02/1961;0000;23.6;23.4;98;1005.1;0;0;10;
82392;08/02/1961;1200;23.8;23.5;98;1007.9;0;0;10;
82392;08/02/1961;1800;26;25;92;1005;0;0;10;
82392;09/02/1961;0000;25.6;24.2;89;1005.8;5;2;10;
82392;09/02/1961;1200;26.7;24.8;85;1006.4;0;0;7;
82392;09/02/1961;1800;29;25;71;1002.7;0;0;10;
82392;10/02/1961;0000;26;24.8;90;1005;0;0;10;
82392;10/02/1961;1200;27.2;25;83;1006;0;0;5;
82392;10/02/1961;1800;25;24;92;1003.5;0;0;9;
82392;11/02/1961;0000;23.8;23;93;1005.4;0;0;10;
82392;11/02/1961;1200;25.4;24.4;92;1006.4;0;0;8;
82392;11/02/1961;1800;23;23;100;1005.1;0;0;10;
82392;12/02/1961;0000;23.4;23.4;100;1006;0;0;10;
82392;12/02/1961;1200;24.6;23.6;92;1005.6;0;0;10;
82392;12/02/1961;1800;28.2;25.2;78;1003.2;14;2;10;
82392;13/02/1961;0000;24.2;23.6;95;1006.2;5;2;10;
82392;13/02/1961;1200;24.8;23.8;92;1006.3;0;0;6;
82392;13/02/1961;1800;30.2;25.6;68;1002.7;5;2;8;
82392;14/02/1961;0000;22;22;100;1005.9;0;0;10;
